"Date","Price","Open","High","Low","Change %"
"Jul 31, 2017","1,078.240","1,078.240","1,078.240","1,078.240","-0.14%"
"Jul 28, 2017","1,079.740","1,079.740","1,079.740","1,079.740","-0.72%"
"Jul 27, 2017","1,087.540","1,087.540","1,087.540","1,087.540","0.01%"
"Jul 26, 2017","1,087.460","1,087.460","1,087.460","1,087.460","0.15%"
"Jul 25, 2017","1,085.840","1,085.840","1,085.840","1,085.840","0.05%"
"Jul 24, 2017","1,085.260","1,085.260","1,085.260","1,085.260","-0.24%"
"Jul 20, 2017","1,087.860","1,087.860","1,087.860","1,087.860","-0.41%"
"Jul 19, 2017","1,092.340","1,092.340","1,092.340","1,092.340","0.62%"
"Jul 18, 2017","1,085.600","1,085.600","1,085.600","1,085.600","-0.55%"
"Jul 17, 2017","1,091.560","1,091.560","1,091.560","1,091.560","0.07%"
"Jul 14, 2017","1,090.840","1,090.840","1,090.840","1,090.840","0.08%"
"Jul 13, 2017","1,090.010","1,090.010","1,090.010","1,090.010","0.30%"
"Jul 12, 2017","1,086.780","1,086.780","1,086.780","1,086.780","0.79%"
"Jul 11, 2017","1,078.240","1,078.240","1,078.240","1,078.240","-0.22%"
"Jul 10, 2017","1,080.580","1,080.580","1,080.580","1,080.580","0.26%"
"Jul 07, 2017","1,077.760","1,077.760","1,077.760","1,077.760","0.04%"
"Jul 06, 2017","1,077.320","1,077.320","1,077.320","1,077.320","-0.76%"
"Jul 05, 2017","1,085.600","1,085.600","1,085.600","1,085.600","0.13%"
"Jul 04, 2017","1,084.170","1,084.170","1,084.170","1,084.170","-0.12%"
"Jul 03, 2017","1,085.430","1,085.430","1,085.430","1,085.430","0.47%"
"Jun 30, 2017","1,080.380","1,080.380","1,080.380","1,080.380","-0.05%"
"Jun 29, 2017","1,080.870","1,080.870","1,080.870","1,080.870","-0.82%"
"Jun 28, 2017","1,089.760","1,089.760","1,089.760","1,089.760","-0.26%"
"Jun 27, 2017","1,092.560","1,092.560","1,092.560","1,092.560","-0.75%"
"Jun 26, 2017","1,100.800","1,100.800","1,100.800","1,100.800","0.08%"
"Jun 23, 2017","1,099.880","1,099.880","1,099.880","1,099.880","-0.20%"
"Jun 22, 2017","1,102.060","1,102.060","1,102.060","1,102.060","0.04%"
"Jun 21, 2017","1,101.620","1,101.620","1,101.620","1,101.620","-0.19%"
"Jun 20, 2017","1,103.710","1,103.710","1,103.710","1,103.710","-0.10%"
"Jun 19, 2017","1,104.770","1,104.770","1,104.770","1,104.770","0.74%"
"Jun 16, 2017","1,096.700","1,096.700","1,096.700","1,096.700","-0.01%"
"Jun 15, 2017","1,096.830","1,096.830","1,096.830","1,096.830","0.09%"
"Jun 14, 2017","1,095.840","1,095.840","1,095.840","1,095.840","-0.22%"
"Jun 13, 2017","1,098.210","1,098.210","1,098.210","1,098.210","0.30%"
"Jun 12, 2017","1,094.930","1,094.930","1,094.930","1,094.930","-0.41%"
"Jun 09, 2017","1,099.420","1,099.420","1,099.420","1,099.420","0.33%"
"Jun 08, 2017","1,095.780","1,095.780","1,095.780","1,095.780","0.26%"
"Jun 07, 2017","1,092.900","1,092.900","1,092.900","1,092.900","0.04%"
"Jun 06, 2017","1,092.510","1,092.510","1,092.510","1,092.510","-0.20%"
"Jun 02, 2017","1,094.690","1,094.690","1,094.690","1,094.690","0.26%"
"Jun 01, 2017","1,091.900","1,091.900","1,091.900","1,091.900","0.40%"
"May 31, 2017","1,087.540","1,087.540","1,087.540","1,087.540","-0.38%"
"May 30, 2017","1,091.680","1,091.680","1,091.680","1,091.680","-0.14%"
"May 29, 2017","1,093.220","1,093.220","1,093.220","1,093.220","0.18%"
"May 24, 2017","1,091.260","1,091.260","1,091.260","1,091.260","0.29%"
"May 23, 2017","1,088.120","1,088.120","1,088.120","1,088.120","0.21%"
"May 22, 2017","1,085.820","1,085.820","1,085.820","1,085.820","-0.04%"
"May 19, 2017","1,086.210","1,086.210","1,086.210","1,086.210","0.14%"
"May 18, 2017","1,084.710","1,084.710","1,084.710","1,084.710","-0.25%"
"May 17, 2017","1,087.380","1,087.380","1,087.380","1,087.380","-0.93%"
"May 16, 2017","1,097.640","1,097.640","1,097.640","1,097.640","-0.44%"
"May 15, 2017","1,102.510","1,102.510","1,102.510","1,102.510","-0.02%"
"May 12, 2017","1,102.690","1,102.690","1,102.690","1,102.690","-0.15%"
"May 11, 2017","1,104.390","1,104.390","1,104.390","1,104.390","-0.17%"
"May 10, 2017","1,106.290","1,106.290","1,106.290","1,106.290","0.23%"
"May 09, 2017","1,103.800","1,103.800","1,103.800","1,103.800","0.29%"
"May 08, 2017","1,100.580","1,100.580","1,100.580","1,100.580","0.42%"
"May 05, 2017","1,095.980","1,095.980","1,095.980","1,095.980","0.05%"
"May 04, 2017","1,095.470","1,095.470","1,095.470","1,095.470","-0.11%"
"May 03, 2017","1,096.650","1,096.650","1,096.650","1,096.650","-0.17%"
"May 02, 2017","1,098.520","1,098.520","1,098.520","1,098.520","0.34%"
"Apr 28, 2017","1,094.800","1,094.800","1,094.800","1,094.800","-0.23%"
"Apr 27, 2017","1,097.280","1,097.280","1,097.280","1,097.280","-0.03%"
"Apr 26, 2017","1,097.660","1,097.660","1,097.660","1,097.660","0.32%"
"Apr 25, 2017","1,094.190","1,094.190","1,094.190","1,094.190","-0.02%"
"Apr 24, 2017","1,094.390","1,094.390","1,094.390","1,094.390","-0.06%"
"Apr 21, 2017","1,095.050","1,095.050","1,095.050","1,095.050","0.37%"
"Apr 20, 2017","1,090.990","1,090.990","1,090.990","1,090.990","-0.07%"
"Apr 19, 2017","1,091.740","1,091.740","1,091.740","1,091.740","-0.08%"
"Apr 18, 2017","1,092.610","1,092.610","1,092.610","1,092.610","-0.52%"
"Apr 13, 2017","1,098.350","1,098.350","1,098.350","1,098.350","-0.11%"
"Apr 12, 2017","1,099.530","1,099.530","1,099.530","1,099.530","0.04%"
"Apr 11, 2017","1,099.080","1,099.080","1,099.080","1,099.080","-0.25%"
"Apr 10, 2017","1,101.780","1,101.780","1,101.780","1,101.780","0.08%"
"Apr 07, 2017","1,100.920","1,100.920","1,100.920","1,100.920","0.25%"
"Apr 06, 2017","1,098.130","1,098.130","1,098.130","1,098.130","-0.08%"
"Apr 05, 2017","1,099.020","1,099.020","1,099.020","1,099.020","0.14%"
"Apr 04, 2017","1,097.430","1,097.430","1,097.430","1,097.430","0.04%"
"Apr 03, 2017","1,096.990","1,096.990","1,096.990","1,096.990","0.06%"
"Mar 31, 2017","1,096.380","1,096.380","1,096.380","1,096.380","-0.01%"
"Mar 30, 2017","1,096.520","1,096.520","1,096.520","1,096.520","0.26%"
"Mar 29, 2017","1,093.670","1,093.670","1,093.670","1,093.670","0.70%"
"Mar 28, 2017","1,086.080","1,086.080","1,086.080","1,086.080","0.62%"
"Mar 27, 2017","1,079.410","1,079.410","1,079.410","1,079.410","-0.67%"
"Mar 24, 2017","1,086.730","1,086.730","1,086.730","1,086.730","-0.06%"
"Mar 23, 2017","1,087.360","1,087.360","1,087.360","1,087.360","0.39%"
"Mar 22, 2017","1,083.100","1,083.100","1,083.100","1,083.100","-0.23%"
"Mar 21, 2017","1,085.640","1,085.640","1,085.640","1,085.640","-0.82%"
"Mar 20, 2017","1,094.610","1,094.610","1,094.610","1,094.610","-0.00%"
"Mar 17, 2017","1,094.640","1,094.640","1,094.640","1,094.640","-0.06%"
"Mar 16, 2017","1,095.290","1,095.290","1,095.290","1,095.290","-0.10%"
"Mar 15, 2017","1,096.350","1,096.350","1,096.350","1,096.350","0.45%"
"Mar 14, 2017","1,091.470","1,091.470","1,091.470","1,091.470","-0.14%"
"Mar 13, 2017","1,092.990","1,092.990","1,092.990","1,092.990","0.24%"
"Mar 10, 2017","1,090.320","1,090.320","1,090.320","1,090.320","-0.27%"
"Mar 09, 2017","1,093.220","1,093.220","1,093.220","1,093.220","-0.41%"
"Mar 08, 2017","1,097.690","1,097.690","1,097.690","1,097.690","-0.10%"
"Mar 07, 2017","1,098.770","1,098.770","1,098.770","1,098.770","-0.03%"
"Mar 06, 2017","1,099.050","1,099.050","1,099.050","1,099.050","-0.36%"
"Mar 03, 2017","1,103.070","1,103.070","1,103.070","1,103.070","-0.36%"
"Mar 02, 2017","1,107.110","1,107.110","1,107.110","1,107.110","-0.04%"
"Mar 01, 2017","1,107.540","1,107.540","1,107.540","1,107.540","0.87%"
"Feb 28, 2017","1,098.000","1,098.000","1,098.000","1,098.000","-0.13%"
"Feb 27, 2017","1,099.440","1,099.440","1,099.440","1,099.440","-0.14%"
"Feb 24, 2017","1,100.930","1,100.930","1,100.930","1,100.930","-0.15%"
"Feb 23, 2017","1,102.570","1,102.570","1,102.570","1,102.570","-0.16%"
"Feb 22, 2017","1,104.330","1,104.330","1,104.330","1,104.330","0.12%"
"Feb 21, 2017","1,103.060","1,103.060","1,103.060","1,103.060","0.67%"
"Feb 20, 2017","1,095.670","1,095.670","1,095.670","1,095.670","0.20%"
"Feb 17, 2017","1,093.480","1,093.480","1,093.480","1,093.480","0.15%"
"Feb 16, 2017","1,091.870","1,091.870","1,091.870","1,091.870","-0.37%"
"Feb 15, 2017","1,095.870","1,095.870","1,095.870","1,095.870","0.35%"
"Feb 14, 2017","1,092.010","1,092.010","1,092.010","1,092.010","0.09%"
"Feb 13, 2017","1,091.010","1,091.010","1,091.010","1,091.010","0.45%"
"Feb 10, 2017","1,086.120","1,086.120","1,086.120","1,086.120","0.45%"
"Feb 09, 2017","1,081.260","1,081.260","1,081.260","1,081.260","0.51%"
"Feb 08, 2017","1,075.770","1,075.770","1,075.770","1,075.770","0.18%"
"Feb 07, 2017","1,073.840","1,073.840","1,073.840","1,073.840","0.25%"
"Feb 06, 2017","1,071.140","1,071.140","1,071.140","1,071.140","0.03%"
"Feb 03, 2017","1,070.810","1,070.810","1,070.810","1,070.810","0.36%"
"Feb 02, 2017","1,066.970","1,066.970","1,066.970","1,066.970","-0.26%"
"Feb 01, 2017","1,069.760","1,069.760","1,069.760","1,069.760","0.37%"
"Jan 31, 2017","1,065.770","1,065.770","1,065.770","1,065.770","-0.60%"
"Jan 30, 2017","1,072.150","1,072.150","1,072.150","1,072.150","-0.50%"
"Jan 27, 2017","1,077.560","1,077.560","1,077.560","1,077.560","-0.35%"
"Jan 26, 2017","1,081.350","1,081.350","1,081.350","1,081.350","0.50%"
"Jan 25, 2017","1,075.960","1,075.960","1,075.960","1,075.960","0.53%"
"Jan 24, 2017","1,070.290","1,070.290","1,070.290","1,070.290","0.17%"
"Jan 23, 2017","1,068.440","1,068.440","1,068.440","1,068.440","-0.39%"
"Jan 20, 2017","1,072.650","1,072.650","1,072.650","1,072.650","-0.14%"
"Jan 19, 2017","1,074.110","1,074.110","1,074.110","1,074.110","0.10%"
"Jan 18, 2017","1,073.000","1,073.000","1,073.000","1,073.000","0.11%"
"Jan 17, 2017","1,071.860","1,071.860","1,071.860","1,071.860","-0.59%"
"Jan 16, 2017","1,078.210","1,078.210","1,078.210","1,078.210","-0.14%"
"Jan 13, 2017","1,079.670","1,079.670","1,079.670","1,079.670","0.42%"
"Jan 12, 2017","1,075.200","1,075.200","1,075.200","1,075.200","-0.84%"
"Jan 11, 2017","1,084.290","1,084.290","1,084.290","1,084.290","0.32%"
"Jan 10, 2017","1,080.830","1,080.830","1,080.830","1,080.830","-0.04%"
"Jan 09, 2017","1,081.290","1,081.290","1,081.290","1,081.290","-0.05%"
"Jan 06, 2017","1,081.830","1,081.830","1,081.830","1,081.830","0.18%"
"Jan 05, 2017","1,079.850","1,079.850","1,079.850","1,079.850","-0.54%"
"Jan 04, 2017","1,085.680","1,085.680","1,085.680","1,085.680","0.25%"
"Jan 03, 2017","1,083.000","1,083.000","1,083.000","1,083.000","0.55%"
"Jan 02, 2017","1,077.040","1,077.040","1,077.040","1,077.040","0.42%"
"Dec 30, 2016","1,072.490","1,072.490","1,072.490","1,072.490","-0.38%"
"Dec 29, 2016","1,076.550","1,076.550","1,076.550","1,076.550","-0.54%"
"Dec 28, 2016","1,082.420","1,082.420","1,082.420","1,082.420","0.23%"
"Dec 27, 2016","1,079.910","1,079.910","1,079.910","1,079.910","0.12%"
"Dec 23, 2016","1,078.590","1,078.590","1,078.590","1,078.590","0.15%"
"Dec 22, 2016","1,077.020","1,077.020","1,077.020","1,077.020","-0.32%"
"Dec 21, 2016","1,080.490","1,080.490","1,080.490","1,080.490","-0.40%"
"Dec 20, 2016","1,084.810","1,084.810","1,084.810","1,084.810","0.48%"
"Dec 19, 2016","1,079.680","1,079.680","1,079.680","1,079.680","0.09%"
"Dec 16, 2016","1,078.660","1,078.660","1,078.660","1,078.660","-0.11%"
"Dec 15, 2016","1,079.830","1,079.830","1,079.830","1,079.830","0.97%"
"Dec 14, 2016","1,069.430","1,069.430","1,069.430","1,069.430","-0.22%"
"Dec 13, 2016","1,071.820","1,071.820","1,071.820","1,071.820","-1.79%"
"Dec 12, 2016","1,091.310","1,091.310","1,091.310","1,091.310","-0.35%"
"Dec 09, 2016","1,095.160","1,095.160","1,095.160","1,095.160","0.59%"
"Dec 08, 2016","1,088.770","1,088.770","1,088.770","1,088.770","1.25%"
"Dec 07, 2016","1,075.350","1,075.350","1,075.350","1,075.350","0.55%"
"Dec 06, 2016","1,069.470","1,069.470","1,069.470","1,069.470","0.15%"
"Dec 05, 2016","1,067.860","1,067.860","1,067.860","1,067.860","-0.09%"
"Dec 02, 2016","1,068.860","1,068.860","1,068.860","1,068.860","-0.25%"
"Dec 01, 2016","1,071.490","1,071.490","1,071.490","1,071.490","-0.36%"
"Nov 30, 2016","1,075.340","1,075.340","1,075.340","1,075.340","0.22%"
"Nov 29, 2016","1,072.970","1,072.970","1,072.970","1,072.970","-0.09%"
"Nov 28, 2016","1,073.930","1,073.930","1,073.930","1,073.930","-0.06%"
"Nov 25, 2016","1,074.540","1,074.540","1,074.540","1,074.540","-0.13%"
"Nov 24, 2016","1,075.980","1,075.980","1,075.980","1,075.980","0.20%"
"Nov 23, 2016","1,073.830","1,073.830","1,073.830","1,073.830","0.19%"
"Nov 22, 2016","1,071.840","1,071.840","1,071.840","1,071.840","0.29%"
"Nov 21, 2016","1,068.790","1,068.790","1,068.790","1,068.790","0.19%"
"Nov 18, 2016","1,066.760","1,066.760","1,066.760","1,066.760","0.17%"
"Nov 17, 2016","1,064.900","1,064.900","1,064.900","1,064.900","0.34%"
"Nov 16, 2016","1,061.250","1,061.250","1,061.250","1,061.250","0.25%"
"Nov 15, 2016","1,058.610","1,058.610","1,058.610","1,058.610","0.33%"
"Nov 14, 2016","1,055.160","1,055.160","1,055.160","1,055.160","0.15%"
"Nov 10, 2016","1,053.560","1,053.560","1,053.560","1,053.560","0.24%"
"Nov 09, 2016","1,050.990","1,050.990","1,050.990","1,050.990","0.32%"
"Nov 08, 2016","1,047.650","1,047.650","1,047.650","1,047.650","0.16%"
"Nov 07, 2016","1,046.010","1,046.010","1,046.010","1,046.010","1.38%"
"Nov 04, 2016","1,031.770","1,031.770","1,031.770","1,031.770","-0.29%"
"Nov 03, 2016","1,034.750","1,034.750","1,034.750","1,034.750","-0.24%"
"Nov 02, 2016","1,037.210","1,037.210","1,037.210","1,037.210","-1.75%"
"Oct 31, 2016","1,055.710","1,055.710","1,055.710","1,055.710","-0.10%"
"Oct 28, 2016","1,056.810","1,056.810","1,056.810","1,056.810","-0.20%"
"Oct 27, 2016","1,058.910","1,058.910","1,058.910","1,058.910","-0.51%"
"Oct 26, 2016","1,064.290","1,064.290","1,064.290","1,064.290","-0.55%"
"Oct 25, 2016","1,070.150","1,070.150","1,070.150","1,070.150","-0.05%"
"Oct 24, 2016","1,070.660","1,070.660","1,070.660","1,070.660","0.27%"
"Oct 21, 2016","1,067.780","1,067.780","1,067.780","1,067.780","0.19%"
"Oct 20, 2016","1,065.790","1,065.790","1,065.790","1,065.790","0.27%"
"Oct 19, 2016","1,062.940","1,062.940","1,062.940","1,062.940","0.29%"
"Oct 18, 2016","1,059.820","1,059.820","1,059.820","1,059.820","0.72%"
"Oct 17, 2016","1,052.220","1,052.220","1,052.220","1,052.220","-0.16%"
"Oct 14, 2016","1,053.900","1,053.900","1,053.900","1,053.900","0.39%"
"Oct 13, 2016","1,049.800","1,049.800","1,049.800","1,049.800","-0.42%"
"Oct 12, 2016","1,054.210","1,054.210","1,054.210","1,054.210","0.07%"
"Oct 11, 2016","1,053.420","1,053.420","1,053.420","1,053.420","-0.30%"
"Oct 10, 2016","1,056.550","1,056.550","1,056.550","1,056.550","0.47%"
"Oct 07, 2016","1,051.570","1,051.570","1,051.570","1,051.570","-0.21%"
"Oct 06, 2016","1,053.830","1,053.830","1,053.830","1,053.830","0.06%"
"Oct 05, 2016","1,053.150","1,053.150","1,053.150","1,053.150","-0.53%"
"Oct 04, 2016","1,058.730","1,058.730","1,058.730","1,058.730","0.25%"
"Oct 03, 2016","1,056.100","1,056.100","1,056.100","1,056.100","-0.03%"
"Sep 30, 2016","1,056.430","1,056.430","1,056.430","1,056.430","-0.14%"
"Sep 29, 2016","1,057.960","1,057.960","1,057.960","1,057.960","-0.23%"
"Sep 28, 2016","1,060.450","1,060.450","1,060.450","1,060.450","0.17%"
"Sep 27, 2016","1,058.670","1,058.670","1,058.670","1,058.670","0.50%"
"Sep 26, 2016","1,053.390","1,053.390","1,053.390","1,053.390","-0.87%"
"Sep 23, 2016","1,062.640","1,062.640","1,062.640","1,062.640","-0.19%"
"Sep 22, 2016","1,064.620","1,064.620","1,064.620","1,064.620","0.61%"
"Sep 21, 2016","1,058.210","1,058.210","1,058.210","1,058.210","0.64%"
"Sep 20, 2016","1,051.530","1,051.530","1,051.530","1,051.530","0.10%"
"Sep 19, 2016","1,050.430","1,050.430","1,050.430","1,050.430","0.38%"
"Sep 16, 2016","1,046.410","1,046.410","1,046.410","1,046.410","0.18%"
"Sep 15, 2016","1,044.580","1,044.580","1,044.580","1,044.580","0.37%"
"Sep 14, 2016","1,040.760","1,040.760","1,040.760","1,040.760","-0.04%"
"Sep 13, 2016","1,041.170","1,041.170","1,041.170","1,041.170","-0.70%"
"Sep 12, 2016","1,048.530","1,048.530","1,048.530","1,048.530","-0.45%"
"Sep 09, 2016","1,053.310","1,053.310","1,053.310","1,053.310","-1.11%"
"Sep 08, 2016","1,065.090","1,065.090","1,065.090","1,065.090","-0.39%"
"Sep 07, 2016","1,069.290","1,069.290","1,069.290","1,069.290","0.16%"
"Sep 06, 2016","1,067.590","1,067.590","1,067.590","1,067.590","0.07%"
"Sep 05, 2016","1,066.870","1,066.870","1,066.870","1,066.870","0.21%"
"Sep 02, 2016","1,064.650","1,064.650","1,064.650","1,064.650","0.71%"
"Sep 01, 2016","1,057.110","1,057.110","1,057.110","1,057.110","-0.26%"
"Aug 31, 2016","1,059.870","1,059.870","1,059.870","1,059.870","-0.22%"
"Aug 30, 2016","1,062.160","1,062.160","1,062.160","1,062.160","0.02%"
"Aug 29, 2016","1,062.000","1,062.000","1,062.000","1,062.000","0.38%"
"Aug 26, 2016","1,058.020","1,058.020","1,058.020","1,058.020","0.17%"
"Aug 25, 2016","1,056.260","1,056.260","1,056.260","1,056.260","-0.09%"
"Aug 24, 2016","1,057.260","1,057.260","1,057.260","1,057.260","-0.26%"
"Aug 23, 2016","1,060.000","1,060.000","1,060.000","1,060.000","0.33%"
"Aug 22, 2016","1,056.490","1,056.490","1,056.490","1,056.490","-0.04%"
"Aug 19, 2016","1,056.960","1,056.960","1,056.960","1,056.960","-0.25%"
"Aug 18, 2016","1,059.580","1,059.580","1,059.580","1,059.580","0.06%"
"Aug 17, 2016","1,058.970","1,058.970","1,058.970","1,058.970","-0.22%"
"Aug 16, 2016","1,061.290","1,061.290","1,061.290","1,061.290","-0.74%"
"Aug 12, 2016","1,069.150","1,069.150","1,069.150","1,069.150","0.02%"
"Aug 11, 2016","1,068.900","1,068.900","1,068.900","1,068.900","0.27%"
"Aug 10, 2016","1,066.030","1,066.030","1,066.030","1,066.030","-0.26%"
"Aug 09, 2016","1,068.780","1,068.780","1,068.780","1,068.780","0.20%"
"Aug 08, 2016","1,066.690","1,066.690","1,066.690","1,066.690","0.13%"
"Aug 05, 2016","1,065.290","1,065.290","1,065.290","1,065.290","0.76%"
"Aug 04, 2016","1,057.270","1,057.270","1,057.270","1,057.270","0.62%"
"Aug 03, 2016","1,050.730","1,050.730","1,050.730","1,050.730","0.07%"
"Aug 02, 2016","1,049.980","1,049.980","1,049.980","1,049.980","-0.87%"
"Aug 01, 2016","1,059.170","1,059.170","1,059.170","1,059.170","0.08%"
"Jul 29, 2016","1,058.280","1,058.280","1,058.280","1,058.280","0.02%"
"Jul 28, 2016","1,058.060","1,058.060","1,058.060","1,058.060","-0.49%"
"Jul 27, 2016","1,063.280","1,063.280","1,063.280","1,063.280","0.12%"
"Jul 26, 2016","1,061.960","1,061.960","1,061.960","1,061.960","-0.05%"
"Jul 25, 2016","1,062.440","1,062.440","1,062.440","1,062.440","-0.03%"
"Jul 22, 2016","1,062.790","1,062.790","1,062.790","1,062.790","0.11%"
"Jul 20, 2016","1,061.580","1,061.580","1,061.580","1,061.580","0.46%"
"Jul 19, 2016","1,056.760","1,056.760","1,056.760","1,056.760","0.22%"
"Jul 18, 2016","1,054.470","1,054.470","1,054.470","1,054.470","0.19%"
"Jul 15, 2016","1,052.460","1,052.460","1,052.460","1,052.460","-0.02%"
"Jul 14, 2016","1,052.630","1,052.630","1,052.630","1,052.630","0.37%"
"Jul 13, 2016","1,048.790","1,048.790","1,048.790","1,048.790","-0.08%"
"Jul 12, 2016","1,049.610","1,049.610","1,049.610","1,049.610","0.33%"
"Jul 11, 2016","1,046.140","1,046.140","1,046.140","1,046.140","0.51%"
"Jul 08, 2016","1,040.790","1,040.790","1,040.790","1,040.790","0.98%"
"Jul 07, 2016","1,030.680","1,030.680","1,030.680","1,030.680","0.24%"
"Jul 06, 2016","1,028.180","1,028.180","1,028.180","1,028.180","-0.04%"
"Jul 05, 2016","1,028.570","1,028.570","1,028.570","1,028.570","-0.30%"
"Jul 04, 2016","1,031.700","1,031.700","1,031.700","1,031.700","-0.03%"
"Jul 01, 2016","1,032.060","1,032.060","1,032.060","1,032.060","0.39%"
"Jun 30, 2016","1,028.090","1,028.090","1,028.090","1,028.090","0.65%"
"Jun 29, 2016","1,021.440","1,021.440","1,021.440","1,021.440","1.24%"
"Jun 28, 2016","1,008.970","1,008.970","1,008.970","1,008.970","0.93%"
"Jun 27, 2016","999.630","999.630","999.630","999.630","-0.49%"
"Jun 24, 2016","1,004.600","1,004.600","1,004.600","1,004.600","-1.37%"
"Jun 23, 2016","1,018.550","1,018.550","1,018.550","1,018.550","0.31%"
"Jun 22, 2016","1,015.450","1,015.450","1,015.450","1,015.450","-0.05%"
"Jun 21, 2016","1,016.000","1,016.000","1,016.000","1,016.000","0.39%"
"Jun 20, 2016","1,012.020","1,012.020","1,012.020","1,012.020","0.63%"
"Jun 17, 2016","1,005.660","1,005.660","1,005.660","1,005.660","-0.38%"
"Jun 16, 2016","1,009.540","1,009.540","1,009.540","1,009.540","0.08%"
"Jun 15, 2016","1,008.740","1,008.740","1,008.740","1,008.740","0.11%"
"Jun 14, 2016","1,007.650","1,007.650","1,007.650","1,007.650","-0.17%"
"Jun 13, 2016","1,009.370","1,009.370","1,009.370","1,009.370","-0.87%"
"Jun 10, 2016","1,018.180","1,018.180","1,018.180","1,018.180","-0.65%"
"Jun 09, 2016","1,024.870","1,024.870","1,024.870","1,024.870","0.05%"
"Jun 08, 2016","1,024.370","1,024.370","1,024.370","1,024.370","0.01%"
"Jun 07, 2016","1,024.240","1,024.240","1,024.240","1,024.240","0.40%"
"Jun 06, 2016","1,020.180","1,020.180","1,020.180","1,020.180","0.05%"
"Jun 03, 2016","1,019.670","1,019.670","1,019.670","1,019.670","-0.63%"
"Jun 02, 2016","1,026.130","1,026.130","1,026.130","1,026.130","0.13%"
"Jun 01, 2016","1,024.830","1,024.830","1,024.830","1,024.830","-0.26%"
"May 31, 2016","1,027.500","1,027.500","1,027.500","1,027.500","-0.13%"
"May 30, 2016","1,028.820","1,028.820","1,028.820","1,028.820","0.03%"
"May 27, 2016","1,028.480","1,028.480","1,028.480","1,028.480","0.44%"
"May 26, 2016","1,024.020","1,024.020","1,024.020","1,024.020","-0.02%"
"May 25, 2016","1,024.190","1,024.190","1,024.190","1,024.190","0.49%"
"May 24, 2016","1,019.220","1,019.220","1,019.220","1,019.220","0.98%"
"May 23, 2016","1,009.290","1,009.290","1,009.290","1,009.290","-0.05%"
"May 20, 2016","1,009.810","1,009.810","1,009.810","1,009.810","0.51%"
"May 19, 2016","1,004.660","1,004.660","1,004.660","1,004.660","-0.25%"
"May 18, 2016","1,007.200","1,007.200","1,007.200","1,007.200","0.20%"
"May 17, 2016","1,005.200","1,005.200","1,005.200","1,005.200","-0.09%"
"May 13, 2016","1,006.140","1,006.140","1,006.140","1,006.140","0.23%"
"May 12, 2016","1,003.810","1,003.810","1,003.810","1,003.810","-0.04%"
"May 11, 2016","1,004.250","1,004.250","1,004.250","1,004.250","-0.54%"
"May 10, 2016","1,009.710","1,009.710","1,009.710","1,009.710","0.60%"
"May 09, 2016","1,003.680","1,003.680","1,003.680","1,003.680","0.69%"
"May 04, 2016","996.820","996.820","996.820","996.820","-0.31%"
"May 03, 2016","999.880","999.880","999.880","999.880","-0.55%"
"May 02, 2016","1,005.430","1,005.430","1,005.430","1,005.430","-0.02%"
"Apr 29, 2016","1,005.640","1,005.640","1,005.640","1,005.640","-1.04%"
"Apr 28, 2016","1,016.190","1,016.190","1,016.190","1,016.190","-0.23%"
"Apr 27, 2016","1,018.500","1,018.500","1,018.500","1,018.500","-0.12%"
"Apr 26, 2016","1,019.720","1,019.720","1,019.720","1,019.720","-0.09%"
"Apr 25, 2016","1,020.640","1,020.640","1,020.640","1,020.640","-0.25%"
"Apr 22, 2016","1,023.180","1,023.180","1,023.180","1,023.180","-0.14%"
"Apr 21, 2016","1,024.650","1,024.650","1,024.650","1,024.650","-0.09%"
"Apr 20, 2016","1,025.570","1,025.570","1,025.570","1,025.570","0.18%"
"Apr 19, 2016","1,023.740","1,023.740","1,023.740","1,023.740","0.29%"
"Apr 18, 2016","1,020.800","1,020.800","1,020.800","1,020.800","-0.03%"
"Apr 15, 2016","1,021.130","1,021.130","1,021.130","1,021.130","0.04%"
"Apr 14, 2016","1,020.750","1,020.750","1,020.750","1,020.750","0.15%"
"Apr 13, 2016","1,019.240","1,019.240","1,019.240","1,019.240","1.21%"
"Apr 12, 2016","1,007.020","1,007.020","1,007.020","1,007.020","0.60%"
"Apr 11, 2016","1,001.020","1,001.020","1,001.020","1,001.020","-0.11%"
"Apr 08, 2016","1,002.150","1,002.150","1,002.150","1,002.150","0.19%"
"Apr 07, 2016","1,000.210","1,000.210","1,000.210","1,000.210","-0.41%"
"Apr 06, 2016","1,004.340","1,004.340","1,004.340","1,004.340","0.40%"
"Apr 05, 2016","1,000.340","1,000.340","1,000.340","1,000.340","-0.79%"
"Apr 04, 2016","1,008.300","1,008.300","1,008.300","1,008.300","-0.01%"
"Apr 01, 2016","1,008.380","1,008.380","1,008.380","1,008.380","0.04%"
"Mar 31, 2016","1,008.010","1,008.010","1,008.010","1,008.010","-0.36%"
"Mar 30, 2016","1,011.680","1,011.680","1,011.680","1,011.680","-0.06%"
"Mar 29, 2016","1,012.270","1,012.270","1,012.270","1,012.270","0.59%"
"Mar 24, 2016","1,006.290","1,006.290","1,006.290","1,006.290","-0.38%"
"Mar 23, 2016","1,010.170","1,010.170","1,010.170","1,010.170","-0.06%"
"Mar 22, 2016","1,010.750","1,010.750","1,010.750","1,010.750","0.17%"
"Mar 21, 2016","1,009.010","1,009.010","1,009.010","1,009.010","0.15%"
