"Date","Price","Open","High","Low","Change %"
"Jul 08, 2021","1,341.140","1,341.140","1,341.140","1,341.140","-0.94%"
"Jul 07, 2021","1,353.880","1,353.880","1,353.880","1,353.880","0.41%"
"Jul 06, 2021","1,348.380","1,348.380","1,348.380","1,348.380","-0.14%"
"Jul 05, 2021","1,350.250","1,350.250","1,350.250","1,350.250","0.07%"
"Jul 02, 2021","1,349.360","1,349.360","1,349.360","1,349.360","0.15%"
"Jul 01, 2021","1,347.330","1,347.330","1,347.330","1,347.330","0.15%"
"Jun 30, 2021","1,345.250","1,345.250","1,345.250","1,345.250","-0.08%"
"Jun 29, 2021","1,346.320","1,346.320","1,346.320","1,346.320","0.19%"
"Jun 28, 2021","1,343.730","1,343.730","1,343.730","1,343.730","-0.05%"
"Jun 25, 2021","1,344.420","1,344.420","1,344.420","1,344.420","0.10%"
"Jun 24, 2021","1,343.120","1,343.120","1,343.120","1,343.120","0.43%"
"Jun 23, 2021","1,337.310","1,337.310","1,337.310","1,337.310","-0.17%"
"Jun 22, 2021","1,339.590","1,339.590","1,339.590","1,339.590","0.21%"
"Jun 21, 2021","1,336.720","1,336.720","1,336.720","1,336.720","0.00%"
"Jun 18, 2021","1,336.670","1,336.670","1,336.670","1,336.670","-0.36%"
"Jun 17, 2021","1,341.450","1,341.450","1,341.450","1,341.450","0.35%"
"Jun 16, 2021","1,336.830","1,336.830","1,336.830","1,336.830","-0.01%"
"Jun 15, 2021","1,336.900","1,336.900","1,336.900","1,336.900","-0.04%"
"Jun 14, 2021","1,337.430","1,337.430","1,337.430","1,337.430","-0.01%"
"Jun 11, 2021","1,337.630","1,337.630","1,337.630","1,337.630","0.39%"
"Jun 10, 2021","1,332.410","1,332.410","1,332.410","1,332.410","0.11%"
"Jun 09, 2021","1,330.970","1,330.970","1,330.970","1,330.970","0.08%"
"Jun 08, 2021","1,329.840","1,329.840","1,329.840","1,329.840","-0.01%"
"Jun 07, 2021","1,329.930","1,329.930","1,329.930","1,329.930","-0.03%"
"Jun 04, 2021","1,330.370","1,330.370","1,330.370","1,330.370","0.22%"
"Jun 03, 2021","1,327.490","1,327.490","1,327.490","1,327.490","0.02%"
"Jun 02, 2021","1,327.270","1,327.270","1,327.270","1,327.270","0.23%"
"Jun 01, 2021","1,324.220","1,324.220","1,324.220","1,324.220","0.34%"
"May 31, 2021","1,319.730","1,319.730","1,319.730","1,319.730","-0.13%"
"May 28, 2021","1,321.450","1,321.450","1,321.450","1,321.450","0.24%"
"May 27, 2021","1,318.280","1,318.280","1,318.280","1,318.280","0.23%"
"May 26, 2021","1,315.230","1,315.230","1,315.230","1,315.230","0.06%"
"May 25, 2021","1,314.500","1,314.500","1,314.500","1,314.500","0.20%"
"May 21, 2021","1,311.840","1,311.840","1,311.840","1,311.840","0.38%"
"May 20, 2021","1,306.840","1,306.840","1,306.840","1,306.840","0.69%"
"May 19, 2021","1,297.900","1,297.900","1,297.900","1,297.900","-0.96%"
"May 18, 2021","1,310.470","1,310.470","1,310.470","1,310.470","0.17%"
"May 17, 2021","1,308.280","1,308.280","1,308.280","1,308.280","0.35%"
"May 12, 2021","1,303.780","1,303.780","1,303.780","1,303.780","-0.18%"
"May 11, 2021","1,306.110","1,306.110","1,306.110","1,306.110","-1.15%"
"May 10, 2021","1,321.310","1,321.310","1,321.310","1,321.310","0.05%"
"May 07, 2021","1,320.710","1,320.710","1,320.710","1,320.710","0.47%"
"May 06, 2021","1,314.580","1,314.580","1,314.580","1,314.580","-0.16%"
"May 05, 2021","1,316.650","1,316.650","1,316.650","1,316.650","0.70%"
"May 04, 2021","1,307.500","1,307.500","1,307.500","1,307.500","-0.47%"
"May 03, 2021","1,313.630","1,313.630","1,313.630","1,313.630","0.07%"
"Apr 30, 2021","1,312.740","1,312.740","1,312.740","1,312.740","-0.03%"
"Apr 29, 2021","1,313.150","1,313.150","1,313.150","1,313.150","-0.01%"
"Apr 28, 2021","1,313.300","1,313.300","1,313.300","1,313.300","0.02%"
"Apr 27, 2021","1,313.080","1,313.080","1,313.080","1,313.080","-0.08%"
"Apr 26, 2021","1,314.110","1,314.110","1,314.110","1,314.110","0.15%"
"Apr 23, 2021","1,312.200","1,312.200","1,312.200","1,312.200","0.10%"
"Apr 22, 2021","1,310.930","1,310.930","1,310.930","1,310.930","0.37%"
"Apr 21, 2021","1,306.100","1,306.100","1,306.100","1,306.100","0.26%"
"Apr 20, 2021","1,302.680","1,302.680","1,302.680","1,302.680","-0.80%"
"Apr 19, 2021","1,313.220","1,313.220","1,313.220","1,313.220","-0.18%"
"Apr 16, 2021","1,315.620","1,315.620","1,315.620","1,315.620","0.29%"
"Apr 15, 2021","1,311.860","1,311.860","1,311.860","1,311.860","0.45%"
"Apr 13, 2021","1,305.980","1,305.980","1,305.980","1,305.980","-0.07%"
"Apr 12, 2021","1,306.920","1,306.920","1,306.920","1,306.920","-0.18%"
"Apr 09, 2021","1,309.270","1,309.270","1,309.270","1,309.270","0.06%"
"Apr 08, 2021","1,308.530","1,308.530","1,308.530","1,308.530","0.17%"
"Apr 07, 2021","1,306.250","1,306.250","1,306.250","1,306.250","-0.36%"
"Apr 06, 2021","1,310.990","1,310.990","1,310.990","1,310.990","0.34%"
"Apr 01, 2021","1,306.520","1,306.520","1,306.520","1,306.520","0.62%"
"Mar 31, 2021","1,298.420","1,298.420","1,298.420","1,298.420","-0.01%"
"Mar 30, 2021","1,298.530","1,298.530","1,298.530","1,298.530","0.26%"
"Mar 29, 2021","1,295.150","1,295.150","1,295.150","1,295.150","0.03%"
"Mar 26, 2021","1,294.800","1,294.800","1,294.800","1,294.800","0.83%"
"Mar 25, 2021","1,284.160","1,284.160","1,284.160","1,284.160","-0.13%"
"Mar 24, 2021","1,285.860","1,285.860","1,285.860","1,285.860","-0.20%"
"Mar 23, 2021","1,288.410","1,288.410","1,288.410","1,288.410","-0.30%"
"Mar 22, 2021","1,292.260","1,292.260","1,292.260","1,292.260","-0.02%"
"Mar 19, 2021","1,292.470","1,292.470","1,292.470","1,292.470","-0.51%"
"Mar 18, 2021","1,299.040","1,299.040","1,299.040","1,299.040","0.16%"
"Mar 17, 2021","1,296.920","1,296.920","1,296.920","1,296.920","-0.31%"
"Mar 16, 2021","1,300.960","1,300.960","1,300.960","1,300.960","0.44%"
"Mar 15, 2021","1,295.320","1,295.320","1,295.320","1,295.320","0.08%"
"Mar 12, 2021","1,294.270","1,294.270","1,294.270","1,294.270","-0.24%"
"Mar 11, 2021","1,297.420","1,297.420","1,297.420","1,297.420","0.74%"
"Mar 10, 2021","1,287.890","1,287.890","1,287.890","1,287.890","0.23%"
"Mar 09, 2021","1,284.880","1,284.880","1,284.880","1,284.880","0.49%"
"Mar 08, 2021","1,278.570","1,278.570","1,278.570","1,278.570","0.58%"
"Mar 05, 2021","1,271.210","1,271.210","1,271.210","1,271.210","-0.40%"
"Mar 04, 2021","1,276.260","1,276.260","1,276.260","1,276.260","-0.65%"
"Mar 03, 2021","1,284.670","1,284.670","1,284.670","1,284.670","-0.14%"
"Mar 02, 2021","1,286.500","1,286.500","1,286.500","1,286.500","-0.20%"
"Mar 01, 2021","1,289.070","1,289.070","1,289.070","1,289.070","1.35%"
"Feb 26, 2021","1,271.900","1,271.900","1,271.900","1,271.900","-0.86%"
"Feb 25, 2021","1,282.970","1,282.970","1,282.970","1,282.970","-0.50%"
"Feb 24, 2021","1,289.440","1,289.440","1,289.440","1,289.440","0.02%"
"Feb 23, 2021","1,289.140","1,289.140","1,289.140","1,289.140","-0.37%"
"Feb 22, 2021","1,293.910","1,293.910","1,293.910","1,293.910","-0.61%"
"Feb 19, 2021","1,301.900","1,301.900","1,301.900","1,301.900","0.09%"
"Feb 18, 2021","1,300.720","1,300.720","1,300.720","1,300.720","-0.54%"
"Feb 17, 2021","1,307.730","1,307.730","1,307.730","1,307.730","-0.21%"
"Feb 16, 2021","1,310.450","1,310.450","1,310.450","1,310.450","0.01%"
"Feb 15, 2021","1,310.380","1,310.380","1,310.380","1,310.380","0.14%"
"Feb 12, 2021","1,308.590","1,308.590","1,308.590","1,308.590","0.24%"
"Feb 11, 2021","1,305.440","1,305.440","1,305.440","1,305.440","0.24%"
"Feb 10, 2021","1,302.370","1,302.370","1,302.370","1,302.370","0.06%"
"Feb 09, 2021","1,301.650","1,301.650","1,301.650","1,301.650","0.01%"
"Feb 08, 2021","1,301.500","1,301.500","1,301.500","1,301.500","0.31%"
"Feb 05, 2021","1,297.460","1,297.460","1,297.460","1,297.460","0.26%"
"Feb 04, 2021","1,294.070","1,294.070","1,294.070","1,294.070","0.33%"
"Feb 03, 2021","1,289.790","1,289.790","1,289.790","1,289.790","0.17%"
"Feb 02, 2021","1,287.590","1,287.590","1,287.590","1,287.590","0.84%"
"Feb 01, 2021","1,276.860","1,276.860","1,276.860","1,276.860","0.79%"
"Jan 29, 2021","1,266.850","1,266.850","1,266.850","1,266.850","-0.90%"
"Jan 28, 2021","1,278.350","1,278.350","1,278.350","1,278.350","-0.07%"
"Jan 27, 2021","1,279.300","1,279.300","1,279.300","1,279.300","-0.76%"
"Jan 26, 2021","1,289.100","1,289.100","1,289.100","1,289.100","-0.07%"
"Jan 25, 2021","1,289.940","1,289.940","1,289.940","1,289.940","0.13%"
"Jan 22, 2021","1,288.250","1,288.250","1,288.250","1,288.250","-0.31%"
"Jan 21, 2021","1,292.200","1,292.200","1,292.200","1,292.200","-0.03%"
"Jan 20, 2021","1,292.560","1,292.560","1,292.560","1,292.560","0.59%"
"Jan 19, 2021","1,284.970","1,284.970","1,284.970","1,284.970","0.20%"
"Jan 18, 2021","1,282.460","1,282.460","1,282.460","1,282.460","0.03%"
"Jan 15, 2021","1,282.100","1,282.100","1,282.100","1,282.100","-0.41%"
"Jan 14, 2021","1,287.330","1,287.330","1,287.330","1,287.330","0.22%"
"Jan 13, 2021","1,284.500","1,284.500","1,284.500","1,284.500","0.16%"
"Jan 12, 2021","1,282.460","1,282.460","1,282.460","1,282.460","-0.02%"
"Jan 11, 2021","1,282.680","1,282.680","1,282.680","1,282.680","-0.26%"
"Jan 08, 2021","1,286.040","1,286.040","1,286.040","1,286.040","0.45%"
"Jan 07, 2021","1,280.310","1,280.310","1,280.310","1,280.310","0.40%"
"Jan 06, 2021","1,275.150","1,275.150","1,275.150","1,275.150","0.40%"
"Jan 05, 2021","1,270.040","1,270.040","1,270.040","1,270.040","-0.03%"
"Jan 04, 2021","1,270.410","1,270.410","1,270.410","1,270.410","0.13%"
"Dec 31, 2020","1,268.780","1,268.780","1,268.780","1,268.780","0.15%"
"Dec 30, 2020","1,266.920","1,266.920","1,266.920","1,266.920","0.06%"
"Dec 29, 2020","1,266.110","1,266.110","1,266.110","1,266.110","0.26%"
"Dec 28, 2020","1,262.850","1,262.850","1,262.850","1,262.850","0.34%"
"Dec 24, 2020","1,258.600","1,258.600","1,258.600","1,258.600","0.04%"
"Dec 23, 2020","1,258.150","1,258.150","1,258.150","1,258.150","0.26%"
"Dec 22, 2020","1,254.910","1,254.910","1,254.910","1,254.910","0.36%"
"Dec 21, 2020","1,250.430","1,250.430","1,250.430","1,250.430","-0.79%"
"Dec 18, 2020","1,260.370","1,260.370","1,260.370","1,260.370","-0.04%"
"Dec 17, 2020","1,260.890","1,260.890","1,260.890","1,260.890","0.27%"
"Dec 16, 2020","1,257.520","1,257.520","1,257.520","1,257.520","0.25%"
"Dec 15, 2020","1,254.430","1,254.430","1,254.430","1,254.430","-0.59%"
"Dec 14, 2020","1,261.880","1,261.880","1,261.880","1,261.880","0.10%"
"Dec 11, 2020","1,260.640","1,260.640","1,260.640","1,260.640","-0.08%"
"Dec 10, 2020","1,261.590","1,261.590","1,261.590","1,261.590","-0.18%"
"Dec 09, 2020","1,263.820","1,263.820","1,263.820","1,263.820","0.08%"
"Dec 08, 2020","1,262.840","1,262.840","1,262.840","1,262.840","0.29%"
"Dec 07, 2020","1,259.250","1,259.250","1,259.250","1,259.250","-0.07%"
"Dec 04, 2020","1,260.100","1,260.100","1,260.100","1,260.100","0.37%"
"Dec 03, 2020","1,255.500","1,255.500","1,255.500","1,255.500","0.13%"
"Dec 02, 2020","1,253.810","1,253.810","1,253.810","1,253.810","-0.22%"
"Dec 01, 2020","1,256.560","1,256.560","1,256.560","1,256.560","0.16%"
"Nov 30, 2020","1,254.600","1,254.600","1,254.600","1,254.600","-0.40%"
"Nov 27, 2020","1,259.620","1,259.620","1,259.620","1,259.620","0.25%"
"Nov 26, 2020","1,256.440","1,256.440","1,256.440","1,256.440","0.07%"
"Nov 25, 2020","1,255.540","1,255.540","1,255.540","1,255.540","-0.03%"
"Nov 24, 2020","1,255.970","1,255.970","1,255.970","1,255.970","0.14%"
"Nov 23, 2020","1,254.210","1,254.210","1,254.210","1,254.210","-0.02%"
"Nov 20, 2020","1,254.450","1,254.450","1,254.450","1,254.450","0.17%"
"Nov 19, 2020","1,252.380","1,252.380","1,252.380","1,252.380","0.05%"
"Nov 18, 2020","1,251.750","1,251.750","1,251.750","1,251.750","-0.07%"
"Nov 17, 2020","1,252.680","1,252.680","1,252.680","1,252.680","-0.19%"
"Nov 16, 2020","1,255.060","1,255.060","1,255.060","1,255.060","0.34%"
"Nov 13, 2020","1,250.820","1,250.820","1,250.820","1,250.820","0.25%"
"Nov 12, 2020","1,247.740","1,247.740","1,247.740","1,247.740","0.42%"
"Nov 10, 2020","1,242.470","1,242.470","1,242.470","1,242.470","-0.35%"
"Nov 09, 2020","1,246.810","1,246.810","1,246.810","1,246.810","0.45%"
"Nov 06, 2020","1,241.220","1,241.220","1,241.220","1,241.220","-0.15%"
"Nov 05, 2020","1,243.080","1,243.080","1,243.080","1,243.080","0.75%"
"Nov 04, 2020","1,233.810","1,233.810","1,233.810","1,233.810","1.36%"
"Nov 03, 2020","1,217.280","1,217.280","1,217.280","1,217.280","0.56%"
"Nov 02, 2020","1,210.510","1,210.510","1,210.510","1,210.510","0.62%"
"Oct 30, 2020","1,203.000","1,203.000","1,203.000","1,203.000","-0.55%"
"Oct 29, 2020","1,209.650","1,209.650","1,209.650","1,209.650","0.25%"
"Oct 28, 2020","1,206.650","1,206.650","1,206.650","1,206.650","-1.16%"
"Oct 27, 2020","1,220.780","1,220.780","1,220.780","1,220.780","-0.00%"
"Oct 26, 2020","1,220.790","1,220.790","1,220.790","1,220.790","-0.72%"
"Oct 23, 2020","1,229.650","1,229.650","1,229.650","1,229.650","0.18%"
"Oct 22, 2020","1,227.390","1,227.390","1,227.390","1,227.390","-0.09%"
"Oct 21, 2020","1,228.440","1,228.440","1,228.440","1,228.440","-0.40%"
"Oct 20, 2020","1,233.370","1,233.370","1,233.370","1,233.370","-0.23%"
"Oct 19, 2020","1,236.220","1,236.220","1,236.220","1,236.220","-0.42%"
"Oct 16, 2020","1,241.450","1,241.450","1,241.450","1,241.450","0.26%"
"Oct 15, 2020","1,238.260","1,238.260","1,238.260","1,238.260","-0.58%"
"Oct 14, 2020","1,245.460","1,245.460","1,245.460","1,245.460","-0.13%"
"Oct 13, 2020","1,247.050","1,247.050","1,247.050","1,247.050","0.33%"
"Oct 12, 2020","1,242.990","1,242.990","1,242.990","1,242.990","0.38%"
"Oct 09, 2020","1,238.230","1,238.230","1,238.230","1,238.230","0.40%"
"Oct 08, 2020","1,233.240","1,233.240","1,233.240","1,233.240","0.46%"
"Oct 07, 2020","1,227.590","1,227.590","1,227.590","1,227.590","0.36%"
"Oct 06, 2020","1,223.130","1,223.130","1,223.130","1,223.130","-0.07%"
"Oct 05, 2020","1,223.930","1,223.930","1,223.930","1,223.930","0.34%"
"Oct 02, 2020","1,219.760","1,219.760","1,219.760","1,219.760","-0.09%"
"Oct 01, 2020","1,220.860","1,220.860","1,220.860","1,220.860","0.26%"
"Sep 30, 2020","1,217.650","1,217.650","1,217.650","1,217.650","0.15%"
"Sep 29, 2020","1,215.790","1,215.790","1,215.790","1,215.790","-0.23%"
"Sep 28, 2020","1,218.650","1,218.650","1,218.650","1,218.650","0.82%"
"Sep 25, 2020","1,208.680","1,208.680","1,208.680","1,208.680","0.08%"
"Sep 23, 2020","1,207.760","1,207.760","1,207.760","1,207.760","-0.22%"
"Sep 22, 2020","1,210.370","1,210.370","1,210.370","1,210.370","0.22%"
"Sep 21, 2020","1,207.720","1,207.720","1,207.720","1,207.720","-0.61%"
"Sep 18, 2020","1,215.190","1,215.190","1,215.190","1,215.190","-0.30%"
"Sep 17, 2020","1,218.820","1,218.820","1,218.820","1,218.820","-0.28%"
"Sep 16, 2020","1,222.190","1,222.190","1,222.190","1,222.190","0.10%"
"Sep 15, 2020","1,220.920","1,220.920","1,220.920","1,220.920","0.41%"
"Sep 14, 2020","1,215.930","1,215.930","1,215.930","1,215.930","0.33%"
"Sep 11, 2020","1,211.900","1,211.900","1,211.900","1,211.900","-0.42%"
"Sep 09, 2020","1,217.020","1,217.020","1,217.020","1,217.020","0.64%"
"Sep 08, 2020","1,209.290","1,209.290","1,209.290","1,209.290","-0.56%"
"Sep 07, 2020","1,216.100","1,216.100","1,216.100","1,216.100","0.05%"
"Sep 04, 2020","1,215.440","1,215.440","1,215.440","1,215.440","-0.75%"
"Sep 03, 2020","1,224.650","1,224.650","1,224.650","1,224.650","-0.87%"
"Sep 02, 2020","1,235.370","1,235.370","1,235.370","1,235.370","1.04%"
"Sep 01, 2020","1,222.660","1,222.660","1,222.660","1,222.660","0.21%"
"Aug 31, 2020","1,220.150","1,220.150","1,220.150","1,220.150","-0.35%"
"Aug 28, 2020","1,224.460","1,224.460","1,224.460","1,224.460","-0.22%"
"Aug 27, 2020","1,227.140","1,227.140","1,227.140","1,227.140","0.23%"
"Aug 24, 2020","1,224.290","1,224.290","1,224.290","1,224.290","0.51%"
"Aug 19, 2020","1,218.030","1,218.030","1,218.030","1,218.030","0.04%"
"Aug 18, 2020","1,217.570","1,217.570","1,217.570","1,217.570","-0.01%"
"Aug 17, 2020","1,217.690","1,217.690","1,217.690","1,217.690","0.17%"
"Aug 14, 2020","1,215.590","1,215.590","1,215.590","1,215.590","-0.25%"
"Aug 13, 2020","1,218.670","1,218.670","1,218.670","1,218.670","-0.17%"
"Aug 12, 2020","1,220.780","1,220.780","1,220.780","1,220.780","0.40%"
"Aug 11, 2020","1,215.970","1,215.970","1,215.970","1,215.970","0.13%"
"Aug 10, 2020","1,214.340","1,214.340","1,214.340","1,214.340","0.00%"
"Aug 07, 2020","1,214.310","1,214.310","1,214.310","1,214.310","-0.01%"
"Aug 06, 2020","1,214.430","1,214.430","1,214.430","1,214.430","0.01%"
"Aug 05, 2020","1,214.330","1,214.330","1,214.330","1,214.330","-0.06%"
"Aug 04, 2020","1,215.050","1,215.050","1,215.050","1,215.050","0.25%"
"Aug 03, 2020","1,212.010","1,212.010","1,212.010","1,212.010","0.58%"
"Jul 31, 2020","1,205.030","1,205.030","1,205.030","1,205.030","-0.29%"
"Jul 30, 2020","1,208.530","1,208.530","1,208.530","1,208.530","-0.49%"
"Jul 29, 2020","1,214.540","1,214.540","1,214.540","1,214.540","0.22%"
"Jul 28, 2020","1,211.860","1,211.860","1,211.860","1,211.860","0.15%"
"Jul 27, 2020","1,210.070","1,210.070","1,210.070","1,210.070","-0.02%"
"Jul 24, 2020","1,210.350","1,210.350","1,210.350","1,210.350","-0.73%"
"Jul 23, 2020","1,219.190","1,219.190","1,219.190","1,219.190","0.01%"
"Jul 22, 2020","1,219.120","1,219.120","1,219.120","1,219.120","-0.09%"
"Jul 20, 2020","1,220.180","1,220.180","1,220.180","1,220.180","0.44%"
"Jul 17, 2020","1,214.790","1,214.790","1,214.790","1,214.790","0.29%"
"Jul 16, 2020","1,211.330","1,211.330","1,211.330","1,211.330","-0.36%"
"Jul 15, 2020","1,215.760","1,215.760","1,215.760","1,215.760","0.67%"
"Jul 14, 2020","1,207.620","1,207.620","1,207.620","1,207.620","-0.08%"
"Jul 13, 2020","1,208.600","1,208.600","1,208.600","1,208.600","-0.14%"
"Jul 10, 2020","1,210.290","1,210.290","1,210.290","1,210.290","0.14%"
"Jul 09, 2020","1,208.600","1,208.600","1,208.600","1,208.600","0.05%"
"Jul 08, 2020","1,208.040","1,208.040","1,208.040","1,208.040","0.02%"
"Jul 07, 2020","1,207.750","1,207.750","1,207.750","1,207.750","-0.17%"
"Jul 06, 2020","1,209.860","1,209.860","1,209.860","1,209.860","0.48%"
"Jul 03, 2020","1,204.100","1,204.100","1,204.100","1,204.100","-0.09%"
"Jul 02, 2020","1,205.200","1,205.200","1,205.200","1,205.200","0.82%"
"Jul 01, 2020","1,195.340","1,195.340","1,195.340","1,195.340","0.03%"
"Jun 30, 2020","1,195.020","1,195.020","1,195.020","1,195.020","0.39%"
"Jun 29, 2020","1,190.400","1,190.400","1,190.400","1,190.400","-0.06%"
"Jun 26, 2020","1,191.170","1,191.170","1,191.170","1,191.170","-0.23%"
"Jun 25, 2020","1,193.880","1,193.880","1,193.880","1,193.880","0.32%"
"Jun 24, 2020","1,190.070","1,190.070","1,190.070","1,190.070","-0.50%"
"Jun 23, 2020","1,196.040","1,196.040","1,196.040","1,196.040","-0.16%"
"Jun 22, 2020","1,197.960","1,197.960","1,197.960","1,197.960","-0.24%"
"Jun 19, 2020","1,200.800","1,200.800","1,200.800","1,200.800","0.27%"
"Jun 18, 2020","1,197.600","1,197.600","1,197.600","1,197.600","-0.07%"
"Jun 17, 2020","1,198.480","1,198.480","1,198.480","1,198.480","0.27%"
"Jun 16, 2020","1,195.310","1,195.310","1,195.310","1,195.310","1.45%"
"Jun 15, 2020","1,178.240","1,178.240","1,178.240","1,178.240","-0.22%"
"Jun 12, 2020","1,180.840","1,180.840","1,180.840","1,180.840","0.44%"
"Jun 11, 2020","1,175.680","1,175.680","1,175.680","1,175.680","-1.82%"
"Jun 10, 2020","1,197.430","1,197.430","1,197.430","1,197.430","-0.02%"
"Jun 09, 2020","1,197.610","1,197.610","1,197.610","1,197.610","-0.32%"
"Jun 08, 2020","1,201.460","1,201.460","1,201.460","1,201.460","0.35%"
"Jun 05, 2020","1,197.260","1,197.260","1,197.260","1,197.260","0.79%"
"Jun 04, 2020","1,187.830","1,187.830","1,187.830","1,187.830","-0.56%"
"Jun 03, 2020","1,194.490","1,194.490","1,194.490","1,194.490","0.62%"
"Jun 02, 2020","1,187.120","1,187.120","1,187.120","1,187.120","0.57%"
"May 29, 2020","1,180.380","1,180.380","1,180.380","1,180.380","-0.17%"
"May 28, 2020","1,182.340","1,182.340","1,182.340","1,182.340","0.41%"
"May 27, 2020","1,177.470","1,177.470","1,177.470","1,177.470","0.27%"
"May 26, 2020","1,174.330","1,174.330","1,174.330","1,174.330","0.38%"
"May 25, 2020","1,169.920","1,169.920","1,169.920","1,169.920","0.17%"
"May 20, 2020","1,167.980","1,167.980","1,167.980","1,167.980","0.48%"
"May 19, 2020","1,162.440","1,162.440","1,162.440","1,162.440","-0.24%"
"May 18, 2020","1,165.290","1,165.290","1,165.290","1,165.290","0.97%"
"May 15, 2020","1,154.130","1,154.130","1,154.130","1,154.130","0.27%"
"May 14, 2020","1,150.970","1,150.970","1,150.970","1,150.970","-0.49%"
"May 13, 2020","1,156.600","1,156.600","1,156.600","1,156.600","-0.38%"
"May 12, 2020","1,161.000","1,161.000","1,161.000","1,161.000","-0.24%"
"May 11, 2020","1,163.820","1,163.820","1,163.820","1,163.820","0.16%"
"May 08, 2020","1,161.990","1,161.990","1,161.990","1,161.990","0.27%"
"May 07, 2020","1,158.820","1,158.820","1,158.820","1,158.820","0.51%"
"May 06, 2020","1,152.960","1,152.960","1,152.960","1,152.960","-0.06%"
"May 05, 2020","1,153.620","1,153.620","1,153.620","1,153.620","0.97%"
"May 04, 2020","1,142.540","1,142.540","1,142.540","1,142.540","-1.34%"
"Apr 30, 2020","1,158.040","1,158.040","1,158.040","1,158.040","-0.59%"
"Apr 29, 2020","1,164.920","1,164.920","1,164.920","1,164.920","0.99%"
"Apr 27, 2020","1,153.470","1,153.470","1,153.470","1,153.470","0.79%"
"Apr 24, 2020","1,144.480","1,144.480","1,144.480","1,144.480","-0.09%"
"Apr 23, 2020","1,145.490","1,145.490","1,145.490","1,145.490","0.49%"
"Apr 22, 2020","1,139.930","1,139.930","1,139.930","1,139.930","0.56%"
"Apr 21, 2020","1,133.610","1,133.610","1,133.610","1,133.610","-1.35%"
"Apr 20, 2020","1,149.110","1,149.110","1,149.110","1,149.110","-0.20%"
"Apr 17, 2020","1,151.410","1,151.410","1,151.410","1,151.410","1.06%"
"Apr 16, 2020","1,139.330","1,139.330","1,139.330","1,139.330","0.37%"
"Apr 15, 2020","1,135.160","1,135.160","1,135.160","1,135.160","-0.65%"
"Apr 14, 2020","1,142.600","1,142.600","1,142.600","1,142.600","0.66%"
"Apr 09, 2020","1,135.080","1,135.080","1,135.080","1,135.080","1.07%"
"Apr 08, 2020","1,123.070","1,123.070","1,123.070","1,123.070","0.05%"
"Apr 07, 2020","1,122.490","1,122.490","1,122.490","1,122.490","0.84%"
"Apr 06, 2020","1,113.130","1,113.130","1,113.130","1,113.130","1.70%"
"Apr 03, 2020","1,094.480","1,094.480","1,094.480","1,094.480","-0.16%"
"Apr 02, 2020","1,096.190","1,096.190","1,096.190","1,096.190","0.64%"
"Apr 01, 2020","1,089.240","1,089.240","1,089.240","1,089.240","-1.29%"
"Mar 31, 2020","1,103.530","1,103.530","1,103.530","1,103.530","0.28%"
"Mar 30, 2020","1,100.400","1,100.400","1,100.400","1,100.400","0.70%"
"Mar 27, 2020","1,092.740","1,092.740","1,092.740","1,092.740","-0.36%"
"Mar 26, 2020","1,096.670","1,096.670","1,096.670","1,096.670","1.57%"
"Mar 25, 2020","1,079.700","1,079.700","1,079.700","1,079.700","1.78%"
"Mar 24, 2020","1,060.810","1,060.810","1,060.810","1,060.810","2.99%"
"Mar 23, 2020","1,029.970","1,029.970","1,029.970","1,029.970","-2.57%"
"Mar 20, 2020","1,057.190","1,057.190","1,057.190","1,057.190","0.95%"
"Mar 19, 2020","1,047.240","1,047.240","1,047.240","1,047.240","0.62%"
"Mar 18, 2020","1,040.800","1,040.800","1,040.800","1,040.800","-2.37%"
"Mar 17, 2020","1,066.030","1,066.030","1,066.030","1,066.030","0.63%"
"Mar 16, 2020","1,059.390","1,059.390","1,059.390","1,059.390","-3.29%"
"Mar 13, 2020","1,095.400","1,095.400","1,095.400","1,095.400","0.68%"
"Mar 12, 2020","1,087.970","1,087.970","1,087.970","1,087.970","-4.75%"
"Mar 11, 2020","1,142.250","1,142.250","1,142.250","1,142.250","-0.70%"
"Mar 10, 2020","1,150.320","1,150.320","1,150.320","1,150.320","-0.06%"
"Mar 09, 2020","1,151.060","1,151.060","1,151.060","1,151.060","-3.53%"
"Mar 06, 2020","1,193.220","1,193.220","1,193.220","1,193.220","-1.79%"
"Mar 05, 2020","1,214.930","1,214.930","1,214.930","1,214.930","-0.68%"
"Mar 04, 2020","1,223.290","1,223.290","1,223.290","1,223.290","1.14%"
"Mar 03, 2020","1,209.460","1,209.460","1,209.460","1,209.460","0.32%"
"Mar 02, 2020","1,205.650","1,205.650","1,205.650","1,205.650","-1.22%"
"Feb 27, 2020","1,220.590","1,220.590","1,220.590","1,220.590","-2.13%"
"Feb 26, 2020","1,247.190","1,247.190","1,247.190","1,247.190","-0.25%"
"Feb 25, 2020","1,250.300","1,250.300","1,250.300","1,250.300","-0.76%"
"Feb 24, 2020","1,259.900","1,259.900","1,259.900","1,259.900","-1.54%"
"Feb 21, 2020","1,279.600","1,279.600","1,279.600","1,279.600","-0.43%"
"Feb 20, 2020","1,285.130","1,285.130","1,285.130","1,285.130","-0.29%"
"Feb 19, 2020","1,288.920","1,288.920","1,288.920","1,288.920","0.36%"
"Feb 18, 2020","1,284.310","1,284.310","1,284.310","1,284.310","-0.15%"
