"Date","Price","Open","High","Low","Change %"
"Jul 26, 2017","1,144.910","1,144.910","1,144.910","1,144.910","0.20%"
"Jul 25, 2017","1,142.630","1,142.630","1,142.630","1,142.630","0.17%"
"Jul 24, 2017","1,140.730","1,140.730","1,140.730","1,140.730","-0.40%"
"Jul 20, 2017","1,145.300","1,145.300","1,145.300","1,145.300","-0.54%"
"Jul 19, 2017","1,151.480","1,151.480","1,151.480","1,151.480","0.76%"
"Jul 18, 2017","1,142.770","1,142.770","1,142.770","1,142.770","-0.73%"
"Jul 17, 2017","1,151.180","1,151.180","1,151.180","1,151.180","0.06%"
"Jul 14, 2017","1,150.490","1,150.490","1,150.490","1,150.490","0.10%"
"Jul 13, 2017","1,149.350","1,149.350","1,149.350","1,149.350","0.43%"
"Jul 12, 2017","1,144.400","1,144.400","1,144.400","1,144.400","0.90%"
"Jul 11, 2017","1,134.190","1,134.190","1,134.190","1,134.190","-0.26%"
"Jul 10, 2017","1,137.100","1,137.100","1,137.100","1,137.100","0.26%"
"Jul 07, 2017","1,134.150","1,134.150","1,134.150","1,134.150","0.08%"
"Jul 06, 2017","1,133.270","1,133.270","1,133.270","1,133.270","-0.87%"
"Jul 05, 2017","1,143.170","1,143.170","1,143.170","1,143.170","0.11%"
"Jul 04, 2017","1,141.860","1,141.860","1,141.860","1,141.860","-0.14%"
"Jul 03, 2017","1,143.420","1,143.420","1,143.420","1,143.420","0.59%"
"Jun 30, 2017","1,136.740","1,136.740","1,136.740","1,136.740","-0.04%"
"Jun 29, 2017","1,137.150","1,137.150","1,137.150","1,137.150","-0.89%"
"Jun 28, 2017","1,147.330","1,147.330","1,147.330","1,147.330","-1.17%"
"Jun 26, 2017","1,160.940","1,160.940","1,160.940","1,160.940","-0.12%"
"Jun 22, 2017","1,162.290","1,162.290","1,162.290","1,162.290","0.02%"
"Jun 21, 2017","1,162.060","1,162.060","1,162.060","1,162.060","-0.27%"
"Jun 20, 2017","1,165.200","1,165.200","1,165.200","1,165.200","-0.15%"
"Jun 19, 2017","1,166.930","1,166.930","1,166.930","1,166.930","0.90%"
"Jun 16, 2017","1,156.490","1,156.490","1,156.490","1,156.490","-0.05%"
"Jun 15, 2017","1,157.070","1,157.070","1,157.070","1,157.070","0.22%"
"Jun 14, 2017","1,154.570","1,154.570","1,154.570","1,154.570","-0.29%"
"Jun 13, 2017","1,157.950","1,157.950","1,157.950","1,157.950","0.39%"
