,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2673,2019-09-10,2020-03-20,4.0,3.4854594611394787,-12.863513471513032,-29.21875
2674,2019-09-10,2020-02-20,3.0,3.021245272950452,0.7081757650150659,1.96875
2675,2019-09-10,2020-01-20,2.0,1.9803800568991414,-0.9809971550429286,-3.03125
2676,2019-09-10,2019-12-20,1.0,0.98059679294773,-1.9403207052270055,-6.8359375
2677,2019-09-10,2019-11-20,,,,
2678,2019-09-10,2019-10-21,,,,
2679,2019-09-10,2019-09-20,,,,
2706,2019-08-12,2022-12-20,38.0,33.51226497910492,-11.809829002355475,-6.783203125
2707,2019-08-12,2022-11-21,37.0,33.31110748682676,-9.96997976533309,-5.8017578125
2708,2019-08-12,2022-10-20,36.0,31.22678443800028,-13.258932116665889,-8.0107421875
2709,2019-08-12,2022-09-20,35.0,31.332602088129523,-10.478279748201365,-6.41015625
2710,2019-08-12,2022-08-22,34.0,31.832384295565003,-6.375340307161756,-3.9296875
2711,2019-08-12,2022-07-20,33.0,30.2508189092168,-8.33085179025212,-5.322265625
2712,2019-08-12,2022-06-20,32.0,28.109083437700146,-12.159114257187042,-8.0625
2713,2019-08-12,2022-05-20,31.0,28.62900534336117,-7.6483698601252526,-5.1357421875
2714,2019-08-12,2022-04-20,30.0,29.001388627968925,-3.328704573436916,-2.265625
2715,2019-08-12,2022-03-21,29.0,28.52915748731666,-1.6235948713218635,-1.130859375
2716,2019-08-12,2022-02-21,28.0,27.67368564516713,-1.1654084101173952,-0.830078125
2717,2019-08-12,2022-01-20,27.0,27.699151433064497,2.589449752090729,1.8896484375
2718,2019-08-12,2021-12-20,26.0,27.173907043988272,4.515027092262586,3.388671875
2719,2019-08-12,2021-11-22,25.0,26.56677451966408,6.267098078656318,4.81640625
2720,2019-08-12,2021-10-20,24.0,25.030112451120846,4.292135213003527,3.4462890625
2721,2019-08-12,2021-09-20,23.0,23.954982353662583,4.152097189837318,3.44921875
2722,2019-08-12,2021-08-20,22.0,23.203344393460252,5.469747243001147,4.708984375
2723,2019-08-12,2021-07-20,21.0,22.00156638938896,4.769363758995042,4.275390625
2724,2019-08-12,2021-06-21,20.0,20.694314591248496,3.471572956242479,3.23046875
2725,2019-08-12,2021-05-20,19.0,19.31667997142189,1.6667366916941635,1.625
2726,2019-08-12,2021-04-20,18.0,18.49972847984957,2.7762693324976064,2.81640625
2727,2019-08-12,2021-03-22,17.0,17.367032969651437,2.159017468537862,2.279296875
2728,2019-08-12,2021-02-22,16.0,16.35235110116762,2.2021943822976286,2.416015625
2729,2019-08-12,2021-01-20,15.0,15.400831178896876,2.6722078593125076,3.099609375
2730,2019-08-12,2020-12-21,14.0,14.143576306748516,1.0255450482036845,1.248046875
2731,2019-08-12,2020-11-20,13.0,13.15876932528768,1.2213025022129287,1.5703125
2732,2019-08-12,2020-10-20,12.0,11.965809781067973,-0.2849184911002241,-0.38671875
2733,2019-08-12,2020-09-21,11.0,10.779249717787682,-2.006820747384711,-2.869140625
2734,2019-08-12,2020-08-21,10.0,9.892003448149257,-1.0799655185074286,-1.6484375
2735,2019-08-12,2020-07-20,9.0,8.815544157180328,-2.0495093646630185,-3.353515625
2736,2019-08-12,2020-06-22,8.0,7.661675828739285,-4.229052140758938,-7.26953125
2737,2019-08-12,2020-05-20,7.0,6.495148528785791,-7.212163874488705,-13.33984375
2738,2019-08-12,2020-04-20,6.0,5.505597171678928,-8.240047138684536,-16.3203125
2739,2019-08-12,2020-03-20,5.0,4.3675067116931965,-12.64986576613607,-26.515625
2740,2019-08-12,2020-02-20,4.0,4.040181588610401,1.0045397152600222,2.51171875
2741,2019-08-12,2020-01-20,3.0,2.980749748731468,-0.6416750422844064,-1.76953125
2742,2019-08-12,2019-12-20,2.0,1.972187124084423,-1.3906437957788453,-4.328125
2743,2019-08-12,2019-11-20,1.0,0.9835536353941648,-1.644636460583515,-5.875
2744,2019-08-12,2019-10-21,,,,
2745,2019-08-12,2019-09-20,,,,
2746,2019-08-12,2019-08-20,,,,
2772,2019-07-10,2022-12-20,39.0,34.43152372958571,-11.714041719010993,-6.580078125
2773,2019-07-10,2022-11-21,38.0,34.25083329593715,-9.866228168586451,-5.611328125
2774,2019-07-10,2022-10-20,37.0,32.132771580150944,-13.154671404997448,-7.765625
2775,2019-07-10,2022-09-20,36.0,32.26915656914496,-10.363453974597329,-6.189453125
2776,2019-07-10,2022-08-22,35.0,32.81389701604415,-6.246008525588138,-3.755859375
2777,2019-07-10,2022-07-20,34.0,31.2132503614944,-8.196322466192942,-5.10546875
2778,2019-07-10,2022-06-20,33.0,29.031406917012195,-12.026039645417592,-7.7734375
2779,2019-07-10,2022-05-20,32.0,29.598632245938234,-7.50427423144302,-4.90625
2780,2019-07-10,2022-04-20,31.0,30.01560067258676,-3.1754817013330303,-2.1015625
2781,2019-07-10,2022-03-21,30.0,29.55938607130479,-1.4687130956507015,-0.9931640625
2782,2019-07-10,2022-02-21,29.0,28.705966264981406,-1.0139094310986008,-0.701171875
2783,2019-07-10,2022-01-20,28.0,28.767729102167195,2.741889650597124,1.939453125
2784,2019-07-10,2021-12-20,27.0,28.26028679012817,4.6677288523265545,3.392578125
2785,2019-07-10,2021-11-22,26.0,27.6684246103284,6.417017732032312,4.771484375
2786,2019-07-10,2021-10-20,25.0,26.108017555796927,4.432070223187708,3.4384765625
2787,2019-07-10,2021-09-20,24.0,25.028356989631593,4.284820790131638,3.435546875
2788,2019-07-10,2021-08-20,23.0,24.28761880414216,5.59834262670504,4.64453125
2789,2019-07-10,2021-07-20,22.0,23.076140267074546,4.8915466685206646,4.220703125
2790,2019-07-10,2021-06-21,21.0,21.752845279747863,3.5849775226088707,3.20703125
2791,2019-07-10,2021-05-20,20.0,20.354450453316502,1.7722522665825124,1.6591796875
2792,2019-07-10,2021-04-20,19.0,19.54600025302392,2.8736855422311547,2.794921875
2793,2019-07-10,2021-03-22,18.0,18.40429710504349,2.246095028019389,2.26953125
2794,2019-07-10,2021-02-22,17.0,17.387669799997227,2.2804105882189796,2.390625
2795,2019-07-10,2021-01-20,16.0,16.43892145858257,2.7432591161410613,3.03125
2796,2019-07-10,2020-12-21,15.0,15.162878466207827,1.0858564413855138,1.2578125
2797,2019-07-10,2020-11-20,14.0,14.179217426831721,1.2801244773694391,1.560546875
2798,2019-07-10,2020-10-20,13.0,12.969628397475468,-0.23362771172717073,-0.30078125
2799,2019-07-10,2020-09-21,12.0,11.765053058630585,-1.9578911780784598,-2.642578125
2800,2019-07-10,2020-08-21,11.0,10.887587271436251,-1.0219338960340805,-1.46484375
2801,2019-07-10,2020-07-20,10.0,9.805238371148128,-1.9476162885187165,-2.984375
2802,2019-07-10,2020-06-22,9.0,8.635380153152715,-4.0513316316365,-6.5078125
2803,2019-07-10,2020-05-20,8.0,7.4428692826733664,-6.964133966582919,-11.998046875
2804,2019-07-10,2020-04-20,7.0,6.438980324599418,-8.01456679143688,-14.72265625
2805,2019-07-10,2020-03-20,6.0,5.2537463402442155,-12.437560995929742,-24.140625
2806,2019-07-10,2020-02-20,5.0,5.063960917144936,1.2792183428987158,2.89453125
2807,2019-07-10,2020-01-20,4.0,3.9858742061192363,-0.35314484701909343,-0.875
2808,2019-07-10,2019-12-20,3.0,2.9684904924013633,-1.0503169199545563,-2.890625
2809,2019-07-10,2019-11-20,2.0,1.9717821094861478,-1.4108945256926075,-4.35546875
2810,2019-07-10,2019-10-21,1.0,0.9840178031759986,-1.5982196824001371,-5.546875
2811,2019-07-10,2019-09-20,,,,
2812,2019-07-10,2019-08-20,,,,
2813,2019-07-10,2019-07-22,,,,
2838,2019-06-11,2022-12-20,40.0,35.3720752559814,-11.5698118600465,-6.3583984375
2839,2019-06-11,2022-11-21,39.0,35.212325959118125,-9.711984720209935,-5.4013671875
2840,2019-06-11,2022-10-20,38.0,33.05974408816241,-13.000673452204182,-7.501953125
2841,2019-06-11,2022-09-20,37.0,33.22740444680842,-10.196204197815078,-5.9482421875
2842,2019-06-11,2022-08-22,36.0,33.818144500161765,-6.060709721772876,-3.556640625
2843,2019-06-11,2022-07-20,35.0,32.19797459829656,-8.005786862009826,-4.8642578125
2844,2019-06-11,2022-06-20,34.0,29.975094160504632,-11.837958351456965,-7.4619140625
2845,2019-06-11,2022-05-20,33.0,30.59071860114147,-7.300852723813722,-4.6494140625
2846,2019-06-11,2022-04-20,32.0,31.0533048947715,-2.9584222038390617,-1.9052734375
2847,2019-06-11,2022-03-21,31.0,30.61347782370823,-1.2468457299734512,-0.8203125
2848,2019-06-11,2022-02-21,30.0,29.762157584484413,-0.7928080517186231,-0.533203125
2849,2019-06-11,2022-01-20,29.0,29.86105821893787,2.969166272199553,2.0380859375
2850,2019-06-11,2021-12-20,28.0,29.37183033316522,4.899394047018646,3.451171875
2851,2019-06-11,2021-11-22,27.0,28.79559220463885,6.65034149866241,4.787109375
2852,2019-06-11,2021-10-20,26.0,27.210890159383816,4.657269843783906,3.4951171875
2853,2019-06-11,2021-09-20,25.0,26.126594185336323,4.506376741345292,3.4921875
2854,2019-06-11,2021-08-20,24.0,25.39700824586926,5.8208676911219115,4.66015625
2855,2019-06-11,2021-07-20,23.0,24.17560448251279,5.111323837012125,4.25
2856,2019-06-11,2021-06-21,22.0,22.835894697862216,3.7995213539191623,3.2724609375
2857,2019-06-11,2021-05-20,21.0,21.41625879648848,1.9821847451832448,1.78515625
2858,2019-06-11,2021-04-20,20.0,20.61650680275125,3.0825340137562485,2.876953125
2859,2019-06-11,2021-03-22,19.0,19.465587373216874,2.450459859036177,2.373046875
2860,2019-06-11,2021-02-22,18.0,18.446969569491802,2.4831642749544574,2.4921875
2861,2019-06-11,2021-01-20,17.0,17.50105700701682,2.947394158922462,3.111328125
2862,2019-06-11,2020-12-21,16.0,16.2057907054837,1.2861919092731267,1.419921875
2863,2019-06-11,2020-11-20,15.0,15.223302151630731,1.4886810108715427,1.7265625
2864,2019-06-11,2020-10-20,14.0,13.996698448636428,-0.023582509739800934,-0.029296875
2865,2019-06-11,2020-09-21,13.0,12.773690546683657,-1.7408419485872555,-2.2265625
2866,2019-06-11,2020-08-21,12.0,11.906231787093754,-0.7814017742187188,-1.05859375
2867,2019-06-11,2020-07-20,11.0,10.817856856558821,-1.6558467585561716,-2.38671875
2868,2019-06-11,2020-06-22,10.0,9.631638375449898,-3.6836162455010246,-5.55859375
2869,2019-06-11,2020-05-20,9.0,8.412542077411096,-6.527310250987818,-10.537109375
2870,2019-06-11,2020-04-20,8.0,7.3939834167453675,-7.575207290682906,-12.994140625
2871,2019-06-11,2020-03-20,7.0,6.1605139233105,-11.992658238421429,-21.71484375
2872,2019-06-11,2020-02-20,6.0,6.111454030092594,1.857567168209906,3.84765625
2873,2019-06-11,2020-01-20,5.0,5.014280345434466,0.28560690868932426,0.64453125
2874,2019-06-11,2019-12-20,4.0,3.987871219898974,-0.30321950252565344,-0.75390625
2875,2019-06-11,2019-11-20,3.0,2.9829009041114363,-0.5699698629521244,-1.5703125
2876,2019-06-11,2019-10-21,2.0,1.9908283951813956,-0.45858024093021754,-1.41796875
2877,2019-06-11,2019-09-20,1.0,1.0141999775116657,1.4199977511665685,5.2265625
2878,2019-06-11,2019-08-20,,,,
2879,2019-06-11,2019-07-22,,,,
2880,2019-06-11,2019-06-20,,,,
2904,2019-05-10,2022-12-20,41.0,36.32275518210727,-11.407914189982263,-6.1357421875
2905,2019-05-10,2022-11-21,40.0,36.184172528233056,-9.53956867941736,-5.189453125
2906,2019-05-10,2022-10-20,39.0,33.99669876922506,-12.828977514807532,-7.2392578125
2907,2019-05-10,2022-09-20,38.0,34.19597128868937,-10.010601871870074,-5.70703125
2908,2019-05-10,2022-08-22,37.0,34.833206298712696,-5.856199192668389,-3.35546875
2909,2019-05-10,2022-07-20,36.0,33.19330291197748,-7.796380800062547,-4.6220703125
2910,2019-05-10,2022-06-20,35.0,30.92894357093225,-11.631589797336426,-7.15234375
2911,2019-05-10,2022-05-20,34.0,31.593488312748235,-7.077975550740485,-4.392578125
2912,2019-05-10,2022-04-20,33.0,32.102183712785425,-2.720655415801741,-1.7060546875
2913,2019-05-10,2022-03-21,32.0,31.678920642290418,-1.003372992842444,-0.6416015625
2914,2019-05-10,2022-02-21,31.0,30.829722579512115,-0.5492820015738225,-0.359375
2915,2019-05-10,2022-01-20,30.0,30.966160932391485,3.220536441304951,2.146484375
2916,2019-05-10,2021-12-20,29.0,30.49534361630203,5.156357297593207,3.5224609375
2917,2019-05-10,2021-11-22,28.0,29.93489778781828,6.910349242208141,4.8193359375
2918,2019-05-10,2021-10-20,27.0,28.325639129407968,4.909774553362843,3.56640625
2919,2019-05-10,2021-09-20,26.0,27.2366578307405,4.756376272078851,3.564453125
2920,2019-05-10,2021-08-20,25.0,26.51834423109443,6.073376924377726,4.6953125
2921,2019-05-10,2021-07-20,24.0,25.286908360904604,5.362118170435852,4.3017578125
2922,2019-05-10,2021-06-21,23.0,23.930607014952713,4.046117456316144,3.359375
2923,2019-05-10,2021-05-20,22.0,22.48950130252627,2.2250059205739605,1.9287109375
2924,2019-05-10,2021-04-20,21.0,21.698541182634756,3.3263865839750277,2.984375
2925,2019-05-10,2021-03-22,20.0,20.538306225326547,2.6915311266327357,2.50390625
2926,2019-05-10,2021-02-22,19.0,19.517676488088195,2.7246130952010286,2.62109375
2927,2019-05-10,2021-01-20,18.0,18.574630241851313,3.1923902325072953,3.22265625
2928,2019-05-10,2020-12-21,17.0,17.25993362351183,1.5290213147754752,1.611328125
2929,2019-05-10,2020-11-20,16.0,16.278630181180382,1.74143863237739,1.923828125
2930,2019-05-10,2020-10-20,15.0,15.034828580757468,0.23219053838311984,0.26953125
2931,2019-05-10,2020-09-21,14.0,13.793189623257033,-1.4772169767354753,-1.79296875
2932,2019-05-10,2020-08-21,13.0,12.935845652699664,-0.4934949792333562,-0.6328125
2933,2019-05-10,2020-07-20,12.0,11.841379800158764,-1.3218349986769666,-1.798828125
2934,2019-05-10,2020-06-22,11.0,10.638624879214637,-3.2852283707760255,-4.671875
2935,2019-05-10,2020-05-20,10.0,9.39265686644363,-6.073431335563697,-9.21484375
2936,2019-05-10,2020-04-20,9.0,8.359270531392335,-7.1192163178629455,-11.44140625
2937,2019-05-10,2020-03-20,8.0,7.077046101176673,-11.536923735291582,-19.55078125
2938,2019-05-10,2020-02-20,7.0,7.170227151274581,2.4318164467797283,4.63671875
2939,2019-05-10,2020-01-20,6.0,6.053760953475381,0.8960158912563484,1.84765625
2940,2019-05-10,2019-12-20,5.0,5.018229225297468,0.36458450594935243,0.82421875
2941,2019-05-10,2019-11-20,4.0,4.004908007393152,0.12270018482880563,0.3046875
2942,2019-05-10,2019-10-21,3.0,3.0084809026398416,0.28269675466138605,0.77734375
2943,2019-05-10,2019-09-20,2.0,2.039321443629012,1.9660721814505955,6.2578125
2944,2019-05-10,2019-08-20,1.0,1.0186998153146756,1.8699815314675572,6.8515625
2945,2019-05-10,2019-07-22,,,,
2946,2019-05-10,2019-06-20,,,,
2947,2019-05-10,2019-05-20,,,,
2970,2019-04-10,2022-12-20,42.0,37.26563913634274,-11.27228777061252,-5.935546875
2971,2019-04-10,2022-11-21,41.0,37.1480495501572,-9.39500109717757,-5.0009765625
2972,2019-04-10,2022-10-20,40.0,34.925970031131165,-12.685074922172088,-7.0029296875
2973,2019-04-10,2022-09-20,39.0,35.15659547851071,-9.854883388434079,-5.4921875
2974,2019-04-10,2022-08-22,38.0,35.839944167167864,-5.684357454821409,-3.181640625
2975,2019-04-10,2022-07-20,37.0,34.180469118368734,-7.620353734138557,-4.4111328125
2976,2019-04-10,2022-06-20,36.0,31.874971018376314,-11.458413837843572,-6.87890625
2977,2019-04-10,2022-05-20,35.0,32.58803489449878,-6.89132887286062,-4.171875
2978,2019-04-10,2022-04-20,34.0,33.142461287040064,-2.522172685176283,-1.541015625
2979,2019-04-10,2022-03-21,33.0,32.73562638540038,-0.801132165453394,-0.4990234375
2980,2019-04-10,2022-02-21,32.0,31.888533096335657,-0.3483340739510732,-0.2216796875
2981,2019-04-10,2022-01-20,31.0,32.06220134269414,3.4264559441746383,2.21875
2982,2019-04-10,2021-12-20,30.0,31.609643621938055,5.365478739793517,3.5576171875
2983,2019-04-10,2021-11-22,29.0,31.064860590050145,7.120208931207397,4.81640625
2984,2019-04-10,2021-10-20,28.0,29.431246692954154,5.111595331979123,3.5986328125
2985,2019-04-10,2021-09-20,27.0,28.337618491282687,4.954142560306246,3.5947265625
2986,2019-04-10,2021-08-20,26.0,27.630484793569774,6.271095359883748,4.689453125
2987,2019-04-10,2021-07-20,25.0,26.389099084006673,5.556396336026694,4.306640625
2988,2019-04-10,2021-06-21,24.0,25.016342234475903,4.234759310316265,3.392578125
2989,2019-04-10,2021-05-20,23.0,23.553942772401715,2.4084468365291967,2.0126953125
2990,2019-04-10,2021-04-20,22.0,22.77170242932359,3.507738315107225,3.029296875
2991,2019-04-10,2021-03-22,21.0,21.602228335454484,2.8677539783546857,2.564453125
2992,2019-04-10,2021-02-22,20.0,20.57960316339677,2.8980158169838433,2.677734375
2993,2019-04-10,2021-01-20,19.0,19.63939972840939,3.365261728470477,3.255859375
2994,2019-04-10,2020-12-21,18.0,18.30543212996508,1.6968451664726676,1.712890625
2995,2019-04-10,2020-11-20,17.0,17.32530408074641,1.9135534161553505,2.01953125
2996,2019-04-10,2020-10-20,16.0,16.064445612826454,0.40278508016533543,0.4453125
2997,2019-04-10,2020-09-21,15.0,14.804328382204224,-1.3044774519718416,-1.5078125
2998,2019-04-10,2020-08-21,14.0,13.957016255190787,-0.30702674863723545,-0.373046875
2999,2019-04-10,2020-07-20,13.0,12.856509428744685,-1.1037736250408843,-1.421875
3000,2019-04-10,2020-06-22,12.0,11.637353673668787,-3.022052719426771,-4.0625
3001,2019-04-10,2020-05-20,11.0,10.364734305433654,-5.775142677875874,-8.26171875
3002,2019-04-10,2020-04-20,10.0,9.316641889110873,-6.8335811088912735,-10.326171875
3003,2019-04-10,2020-03-20,9.0,7.986062332930041,-11.265974078555097,-17.93359375
3004,2019-04-10,2020-02-20,8.0,8.220317891284726,2.753973641059071,4.859375
3005,2019-04-10,2020-01-20,7.0,7.08471738699846,1.2102483856922903,2.296875
3006,2019-04-10,2019-12-20,6.0,6.040137865324521,0.6689644220753502,1.3828125
3007,2019-04-10,2019-11-20,5.0,5.018534226183661,0.37068452367321925,0.8359375
3008,2019-04-10,2019-10-21,4.0,4.017788235108984,0.4447058777246049,1.09765625
3009,2019-04-10,2019-09-20,3.0,3.056036486181004,1.8678828727001366,5.234375
3010,2019-04-10,2019-08-20,2.0,2.0290458672788305,1.4522933639415259,4.6015625
3011,2019-04-10,2019-07-22,1.0,0.9972527193822914,-0.27472806177085696,-0.96875
3012,2019-04-10,2019-06-20,,,,
3013,2019-04-10,2019-05-20,,,,
3014,2019-04-10,2019-04-23,,,,
3036,2019-03-11,2022-12-20,43.0,38.223558916468136,-11.108002519841545,-5.7294921875
3037,2019-03-11,2022-11-21,42.0,38.12729716675086,-9.22072103154558,-4.8046875
3038,2019-03-11,2022-10-20,41.0,35.87006004229667,-12.512048677325192,-6.759765625
3039,2019-03-11,2022-09-20,40.0,36.132538391276604,-9.66865402180849,-5.2705078125
3040,2019-03-11,2022-08-22,39.0,36.8627361165509,-5.480163803715644,-2.9970703125
3041,2019-03-11,2022-07-20,38.0,35.183377303544376,-7.412164990672696,-4.19140625
3042,2019-03-11,2022-06-20,37.0,32.83608441984787,-11.253825892303048,-6.5986328125
3043,2019-03-11,2022-05-20,36.0,33.5984411471828,-6.6709968133811195,-3.939453125
3044,2019-03-11,2022-04-20,35.0,34.1993277876556,-2.2876348924125773,-1.3623046875
3045,2019-03-11,2022-03-21,34.0,33.80918302887715,-0.5612263856554399,-0.33984375
3046,2019-03-11,2022-02-21,33.0,32.96422807758333,-0.1083997648990045,-0.0673828125
3047,2019-03-11,2022-01-20,32.0,33.1757199089285,3.674124715401561,2.3134765625
3048,2019-03-11,2021-12-20,31.0,32.741712962600545,5.618428911614661,3.619140625
3049,2019-03-11,2021-11-22,30.0,32.212842496202626,7.3761416540087525,4.8427734375
3050,2019-03-11,2021-10-20,29.0,30.554484976329,5.360293021824139,3.66015625
3051,2019-03-11,2021-09-20,28.0,29.456135769189295,5.200484889961769,3.65625
3052,2019-03-11,2021-08-20,27.0,28.76036025522055,6.519852797113151,4.71875
3053,2019-03-11,2021-07-20,26.0,27.508866039831346,5.803330922428255,4.349609375
3054,2019-03-11,2021-06-21,25.0,26.11939127681894,4.477565107275765,3.466796875
3055,2019-03-11,2021-05-20,24.0,24.635358501452068,2.6473270893836145,2.134765625
3056,2019-03-11,2021-04-20,23.0,23.86197698628199,3.7477260273130066,3.12109375
3057,2019-03-11,2021-03-22,22.0,22.683116422717216,3.105074648714618,2.673828125
3058,2019-03-11,2021-02-22,21.0,21.6584639953702,3.135542835096198,2.78515625
3059,2019-03-11,2021-01-20,20.0,20.721148704904568,3.6057435245228397,3.349609375
3060,2019-03-11,2020-12-21,19.0,19.36760281907728,1.9347516793541075,1.873046875
3061,2019-03-11,2020-11-20,18.0,18.38866890653587,2.159271702977053,2.181640625
3062,2019-03-11,2020-10-20,17.0,17.110481571485447,0.6498915969732204,0.6875
3063,2019-03-11,2020-09-21,16.0,15.83159140147188,-1.0525537408007546,-1.16015625
3064,2019-03-11,2020-08-21,15.0,14.994471092145753,-0.03685938569497912,-0.04296875
3065,2019-03-11,2020-07-20,14.0,13.887826958590944,-0.801236010064686,-0.98046875
3066,2019-03-11,2020-06-22,13.0,12.652008831274216,-2.676855144044492,-3.41015625
3067,2019-03-11,2020-05-20,12.0,11.352313108147731,-5.3973907654355715,-7.3046875
3068,2019-03-11,2020-04-20,11.0,10.289280098049005,-6.461090017736317,-9.21484375
3069,2019-03-11,2020-03-20,10.0,8.909574314378121,-10.90425685621879,-16.365234375
3070,2019-03-11,2020-02-20,9.0,9.287154044624357,3.1906004958261867,5.2421875
3071,2019-03-11,2020-01-20,8.0,8.132114106057124,1.651426325714045,2.90625
3072,2019-03-11,2019-12-20,7.0,7.078342509030325,1.1191787004332099,2.12890625
3073,2019-03-11,2019-11-20,6.0,6.048324371907844,0.8054061984640685,1.66015625
3074,2019-03-11,2019-10-21,5.0,5.043190622809749,0.8638124561949745,1.9375
3075,2019-03-11,2019-09-20,4.0,4.088964712010544,2.224117800263592,5.58984375
3076,2019-03-11,2019-08-20,3.0,3.0555035385548477,1.8501179518282562,5.1953125
3077,2019-03-11,2019-07-22,2.0,2.0104082634860445,0.5204131743022256,1.6171875
3078,2019-03-11,2019-06-20,1.0,1.0024360846288185,0.24360846288185023,0.8828125
3079,2019-03-11,2019-05-20,,,,
3080,2019-03-11,2019-04-23,,,,
3081,2019-03-11,2019-03-20,,,,
3102,2019-02-11,2022-12-20,44.0,39.19350267806368,-10.923857549855272,-5.5205078125
3103,2019-02-11,2022-11-21,43.0,39.11883647565624,-9.025961684520377,-4.60546875
3104,2019-02-11,2022-10-20,42.0,36.826000441183496,-12.319046568610723,-6.5166015625
3105,2019-02-11,2022-09-20,41.0,37.12073151511705,-9.461630450934022,-5.0458984375
3106,2019-02-11,2022-08-22,40.0,37.89836633454719,-5.254084163632022,-2.8095703125
3107,2019-02-11,2022-07-20,39.0,36.1988741727466,-7.1823739160343605,-3.96875
3108,2019-02-11,2022-06-20,38.0,33.80926188969945,-11.028258185001448,-6.318359375
3109,2019-02-11,2022-05-20,37.0,34.621530200986136,-6.428296754091524,-3.7060546875
3110,2019-02-11,2022-04-20,36.0,35.26946026678361,-2.0292770367121924,-1.1787109375
3111,2019-02-11,2022-03-21,35.0,34.8962151485432,-0.2965281470194319,-0.17578125
3112,2019-02-11,2022-02-21,34.0,34.05342537582081,0.15713345829649436,0.0947265625
3113,2019-02-11,2022-01-20,33.0,34.30321556059826,3.9491380624189727,2.419921875
3114,2019-02-11,2021-12-20,32.0,33.887992241357495,5.8999757542421705,3.6953125
3115,2019-02-11,2021-11-22,31.0,33.37523407783528,7.662045412371872,4.88671875
3116,2019-02-11,2021-10-20,30.0,31.69182234877798,5.6394078292599294,3.73828125
3117,2019-02-11,2021-09-20,29.0,30.588692877259795,5.478251300895846,3.736328125
3118,2019-02-11,2021-08-20,28.0,29.904418117001626,6.801493275005806,4.76953125
3119,2019-02-11,2021-07-20,27.0,28.64268851200203,6.08403152593345,4.4140625
3120,2019-02-11,2021-06-21,26.0,27.236285989249367,4.754946112497567,3.560546875
3121,2019-02-11,2021-05-20,25.0,25.73034835534817,2.921393421392679,2.27734375
3122,2019-02-11,2021-04-20,24.0,24.9659368656883,4.024736940367912,3.234375
3123,2019-02-11,2021-03-22,23.0,23.77757201177102,3.3807478772653075,2.8076171875
3124,2019-02-11,2021-02-22,22.0,22.750866882661484,3.413031284824926,2.921875
3125,2019-02-11,2021-01-20,21.0,21.81647598922739,3.8879809010828024,3.47265625
3126,2019-02-11,2020-12-21,20.0,20.443106065830527,2.215530329152635,2.05859375
3127,2019-02-11,2020-11-20,19.0,19.46538127898485,2.449375152551843,2.373046875
3128,2019-02-11,2020-10-20,18.0,18.169647561745187,0.942486454139926,0.955078125
3129,2019-02-11,2020-09-21,17.0,16.87174881102661,-0.7544187586670023,-0.796875
3130,2019-02-11,2020-08-21,16.0,16.044948248917553,0.28092655573470626,0.310546875
3131,2019-02-11,2020-07-20,15.0,14.932089771670721,-0.4527348555285234,-0.52734375
3132,2019-02-11,2020-06-22,14.0,13.679400123018187,-2.2899991212986643,-2.775390625
3133,2019-02-11,2020-05-20,13.0,12.352288177721015,-4.982398632915273,-6.400390625
3134,2019-02-11,2020-04-20,12.0,11.274127036824515,-6.048941359795708,-8.169921875
3135,2019-02-11,2020-03-20,11.0,9.844678384415227,-10.502923778043394,-14.919921875
3136,2019-02-11,2020-02-20,10.0,10.36738131735163,3.6738131735162938,5.65234375
3137,2019-02-11,2020-01-20,9.0,9.192657937225954,2.1406437469550474,3.517578125
3138,2019-02-11,2019-12-20,8.0,8.129578884262235,1.6197360532779426,2.86328125
3139,2019-02-11,2019-11-20,7.0,7.091040628865173,1.3005804123596119,2.4765625
3140,2019-02-11,2019-10-21,6.0,6.081464045815315,1.3577340969219105,2.80078125
3141,2019-02-11,2019-09-20,5.0,5.13485843881945,2.6971687763889918,6.1640625
3142,2019-02-11,2019-08-20,4.0,4.094845491245015,2.3711372811253684,6.0078125
3143,2019-02-11,2019-07-22,3.0,3.036281118309792,1.209370610326399,3.37109375
3144,2019-02-11,2019-06-20,2.0,2.017454927393197,0.8727463696598603,2.796875
3145,2019-02-11,2019-05-20,1.0,0.9900771103896105,-0.9922889610389451,-3.6484375
3146,2019-02-11,2019-04-23,,,,
3147,2019-02-11,2019-03-20,,,,
3148,2019-02-11,2019-02-20,,,,
3168,2019-01-10,2022-12-20,45.0,40.1881275294311,-10.693049934597557,-5.294921875
3169,2019-01-10,2022-11-21,44.0,40.13560639242199,-8.782712744495475,-4.3896484375
3170,2019-01-10,2022-10-20,43.0,37.806265601706684,-12.078452089054222,-6.255859375
3171,2019-01-10,2022-09-20,42.0,38.134070100134885,-9.204594999678845,-4.8037109375
3172,2019-01-10,2022-08-22,41.0,38.96034909316788,-4.974758309346639,-2.6015625
3173,2019-01-10,2022-07-20,40.0,37.24021127143863,-6.899471821403421,-3.7265625
3174,2019-01-10,2022-06-20,39.0,34.807202733932506,-10.750762220685882,-6.01953125
3175,2019-01-10,2022-05-20,38.0,35.67065267423227,-6.129861383599284,-3.451171875
3176,2019-01-10,2022-04-20,37.0,36.36682322754461,-1.711288574203764,-0.9697265625
3177,2019-01-10,2022-03-21,36.0,36.01090777636722,0.03029937879783044,0.017578125
