,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
5414,2017-10-10,2018-02-20,2.0,1.934596383314465,-3.270180834276748,-9.81640625
5415,2017-10-10,2018-01-22,1.0,1.0188572163874556,1.8857216387455633,6.7734375
5416,2017-10-10,2017-12-20,,,,
5417,2017-10-10,2017-11-20,,,,
5418,2017-10-10,2017-10-20,,,,
5440,2017-09-11,2023-01-20,62.0,68.31660760028414,10.188076774651845,3.45166015625
5441,2017-09-11,2022-12-20,61.0,65.51687643294241,7.404715463840017,2.5791015625
5442,2017-09-11,2022-11-21,60.0,66.75635775397076,11.260596256617934,3.91259765625
5443,2017-09-11,2022-10-20,59.0,63.53971121515417,7.6944257883969,2.7607421875
5444,2017-09-11,2022-09-20,58.0,64.7338554630431,11.610095625936378,4.162109375
5445,2017-09-11,2022-08-22,57.0,67.45665700499292,18.345012289461263,6.4990234375
5446,2017-09-11,2022-07-20,56.0,63.50105061454931,13.39473324026662,4.9326171875
5447,2017-09-11,2022-06-20,55.0,59.29576979048399,7.810490528152704,2.990234375
5448,2017-09-11,2022-05-20,54.0,60.77256622988911,12.541789314609458,4.794921875
5449,2017-09-11,2022-04-20,53.0,64.45690922018467,21.61680984940504,8.12109375
5450,2017-09-11,2022-03-21,52.0,63.075946477451225,21.299897072021587,8.15283203125
5451,2017-09-11,2022-02-21,51.0,61.06987163803646,19.744846349091098,7.71923828125
5452,2017-09-11,2022-01-20,50.0,62.1978179792204,24.395635958440806,9.57421875
5453,2017-09-11,2021-12-20,49.0,62.306721379573936,27.156574244028445,10.76806640625
5454,2017-09-11,2021-11-22,48.0,63.09646754691957,31.45097405608244,12.5009765625
5455,2017-09-11,2021-10-20,47.0,59.699763091880996,27.02077253591701,11.1533203125
5456,2017-09-11,2021-09-20,46.0,57.33247198519021,24.635808663456977,10.4541015625
5457,2017-09-11,2021-08-20,45.0,56.6808960088134,25.957546686251998,11.205078125
5458,2017-09-11,2021-07-20,44.0,54.46616289061875,23.786733842315336,10.5703125
5459,2017-09-11,2021-06-21,43.0,52.814094054133264,22.823474544495962,10.375
5460,2017-09-11,2021-05-20,42.0,50.183061264461216,19.483479201098135,9.171875
5461,2017-09-11,2021-04-20,41.0,49.66716195913427,21.139419412522606,10.1162109375
5462,2017-09-11,2021-03-22,40.0,47.80034440841844,19.5008610210461,9.5771484375
5463,2017-09-11,2021-02-22,39.0,45.94808256121225,17.81559631080065,8.970703125
5464,2017-09-11,2021-01-20,38.0,44.21920863374016,16.366338509842524,8.509765625
5465,2017-09-11,2020-12-21,37.0,41.38927734538513,11.862911744284139,6.4033203125
5466,2017-09-11,2020-11-20,36.0,40.28742352815114,11.909509800419826,6.59375
5467,2017-09-11,2020-10-20,35.0,38.17149246898632,9.061407054246635,5.1943359375
5468,2017-09-11,2020-09-21,34.0,35.89313697272363,5.568049919775387,3.3017578125
5469,2017-09-11,2020-08-20,33.0,35.211902523577095,6.702734919930591,4.076171875
5470,2017-09-11,2020-07-20,32.0,34.140420427494355,6.68881383591986,4.1826171875
5471,2017-09-11,2020-06-22,31.0,32.192325520834856,3.846211357531795,2.48046875
5472,2017-09-11,2020-05-20,30.0,30.191486736448162,0.6382891214938743,0.4296875
5473,2017-09-11,2020-04-20,29.0,28.21857345599621,-2.694574289668239,-1.8798828125
5474,2017-09-11,2020-03-20,28.0,24.10310686864806,-13.917475469114077,-10.318359375
5475,2017-09-11,2020-02-20,27.0,30.73810071597981,13.844817466591895,9.83203125
5476,2017-09-11,2020-01-21,26.0,28.863213296913194,11.012358834281516,8.123046875
5477,2017-09-11,2019-12-20,25.0,27.321139957726015,9.284559830904058,7.130859375
5478,2017-09-11,2019-11-20,24.0,25.561156271565338,6.504817798188907,5.1953125
5479,2017-09-11,2019-10-21,23.0,23.88087944314571,3.8299106223726467,3.1806640625
5480,2017-09-11,2019-09-20,22.0,23.151513856412752,5.234153892785236,4.5029296875
5481,2017-09-11,2019-08-20,21.0,21.663757634675736,3.1607506413130304,2.837890625
5482,2017-09-11,2019-07-22,20.0,20.935882794168467,4.679413970842337,4.34375
5483,2017-09-11,2019-06-20,19.0,19.655295929592565,3.448925945224028,3.353515625
5484,2017-09-11,2019-05-20,18.0,18.162923873964022,0.9051326331334566,0.921875
5485,2017-09-11,2019-04-23,17.0,17.516672858627327,3.039252109572513,3.1953125
5486,2017-09-11,2019-03-20,16.0,15.962505902875483,-0.23433810702823132,-0.26171875
5487,2017-09-11,2019-02-20,15.0,14.820348943012293,-1.1976737132513786,-1.388671875
5488,2017-09-11,2019-01-22,14.0,13.300285549967162,-4.997960357377413,-6.048828125
5489,2017-09-11,2018-12-20,13.0,11.678827661742698,-10.162864140440783,-12.998046875
5490,2017-09-11,2018-11-20,12.0,11.30399291360016,-5.800059053331999,-7.83203125
5491,2017-09-11,2018-10-22,11.0,10.70622299002676,-2.670700090665822,-3.8125
5492,2017-09-11,2018-09-20,10.0,10.167378672742402,1.673786727424016,2.578125
5493,2017-09-11,2018-08-20,9.0,9.21357937154199,2.3731041282443264,3.92578125
5494,2017-09-11,2018-07-20,8.0,8.090692842580655,1.133660532258185,2.015625
5495,2017-09-11,2018-06-20,7.0,7.083158165586914,1.1879737940987718,2.28125
5496,2017-09-11,2018-05-21,6.0,6.0318570327918914,0.5309505465315242,1.1015625
5497,2017-09-11,2018-04-20,5.0,4.7854332004761675,-4.29133599047665,-9.4921875
5498,2017-09-11,2018-03-20,4.0,3.8681286499285124,-3.296783751787191,-8.1015625
5499,2017-09-11,2018-02-20,3.0,2.933143369297242,-2.2285543567586017,-6.03125
5500,2017-09-11,2018-01-22,2.0,2.064023223050351,3.20116115251754,10.1875
5501,2017-09-11,2017-12-20,1.0,1.0198749135709346,1.9874913570934627,7.4453125
5502,2017-09-11,2017-11-20,,,,
5503,2017-09-11,2017-10-20,,,,
5504,2017-09-11,2017-09-20,,,,
5525,2017-08-10,2023-01-20,63.0,69.63001380460852,10.523831435886546,3.5078125
5526,2017-08-10,2022-12-20,62.0,66.79509502071521,7.734024226960014,2.6494140625
5527,2017-08-10,2022-11-21,61.0,68.07707281369558,11.601758710976359,3.9638671875
5528,2017-08-10,2022-10-20,60.0,64.81460537371473,8.024342289524546,2.8310546875
5529,2017-08-10,2022-09-20,59.0,66.05202831219384,11.952590359650577,4.21142578125
5530,2017-08-10,2022-08-22,58.0,68.85125505952647,18.709060447459425,6.5107421875
5531,2017-08-10,2022-07-20,57.0,64.83407339565913,13.743988413437073,4.970703125
5532,2017-08-10,2022-06-20,56.0,60.55873511481239,8.140598419307844,3.06103515625
5533,2017-08-10,2022-05-20,55.0,62.08687687451388,12.88523068093432,4.8359375
5534,2017-08-10,2022-04-20,54.0,65.87191829230805,21.985033874644543,8.10400390625
5535,2017-08-10,2022-03-21,53.0,64.48119003876366,21.66262271464841,8.1328125
5536,2017-08-10,2022-02-21,52.0,62.45054864524376,20.09720893316107,7.705078125
5537,2017-08-10,2022-01-20,51.0,63.62526921655723,24.75542983638672,9.52294921875
5538,2017-08-10,2021-12-20,50.0,63.759643611316285,27.51928722263257,10.69091796875
5539,2017-08-10,2021-11-22,49.0,64.59158069645841,31.819552441751856,12.3857421875
5540,2017-08-10,2021-10-20,48.0,61.137676503503386,27.37015938229872,11.06103515625
5541,2017-08-10,2021-09-20,47.0,58.736896661365805,24.972120556097455,10.37255859375
5542,2017-08-10,2021-08-20,46.0,58.09415731116711,26.29164632862415,11.103515625
5543,2017-08-10,2021-07-20,45.0,55.84912544290946,24.10916765090991,10.478515625
5544,2017-08-10,2021-06-21,44.0,54.18012890620725,23.13665660501648,10.283203125
5545,2017-08-10,2021-05-20,43.0,51.50652631158586,19.782619329269437,9.1025390625
5546,2017-08-10,2021-04-20,42.0,51.00350916945633,21.43692659394364,10.021484375
5547,2017-08-10,2021-03-22,41.0,49.113701724077934,19.789516400190085,9.4912109375
5548,2017-08-10,2021-02-22,40.0,47.23879220286338,18.09698050715845,8.896484375
5549,2017-08-10,2021-01-20,39.0,45.49011836611252,16.641329143878252,8.4423828125
5550,2017-08-10,2020-12-21,38.0,42.607167320688795,12.124124528128409,6.384765625
5551,2017-08-10,2020-11-20,37.0,41.50321129086471,12.170841326661384,6.5693359375
5552,2017-08-10,2020-10-20,36.0,39.35359594159355,9.315544282204295,5.2041015625
5553,2017-08-10,2020-09-21,35.0,37.034711742140495,5.813462120401413,3.3583984375
5554,2017-08-10,2020-08-20,34.0,36.3633528033009,6.951037656767348,4.115234375
5555,2017-08-10,2020-07-20,33.0,35.29059960193113,6.94121091494281,4.22265625
5556,2017-08-10,2020-06-22,32.0,33.31224261170729,4.100758161585283,2.572265625
5557,2017-08-10,2020-05-20,31.0,31.277303983562724,0.8945289792345951,0.583984375
5558,2017-08-10,2020-04-20,30.0,29.26403311024751,-2.4532229658416327,-1.662109375
5559,2017-08-10,2020-03-20,29.0,25.02440153625554,-13.708960219808487,-9.880859375
5560,2017-08-10,2020-02-20,28.0,31.952739595068568,14.116927125244885,9.705078125
5561,2017-08-10,2020-01-21,27.0,30.043972331236063,11.273971597170602,8.044921875
5562,2017-08-10,2019-12-20,26.0,28.48106019864129,9.542539225543427,7.083984375
5563,2017-08-10,2019-11-20,25.0,26.688541105999086,6.754164423996343,5.2099609375
5564,2017-08-10,2019-10-21,24.0,24.977855528020463,4.074398033418595,3.265625
5565,2017-08-10,2019-09-20,23.0,24.260113221364115,5.478753136365718,4.54296875
5566,2017-08-10,2019-08-20,22.0,22.74858488632636,3.402658574210723,2.9404296875
5567,2017-08-10,2019-07-22,21.0,22.03459442664667,4.9266401268889055,4.39453125
5568,2017-08-10,2019-06-20,20.0,20.738522077468176,3.6926103873408778,3.4453125
5569,2017-08-10,2019-05-20,19.0,19.2182834828547,1.1488604360773766,1.12109375
5570,2017-08-10,2019-04-23,18.0,18.594154588378853,3.3008588243269603,3.3203125
5571,2017-08-10,2019-03-20,17.0,17.008319999947204,0.04894117616002552,0.052734375
5572,2017-08-10,2019-02-20,16.0,15.858560852694268,-0.8839946706608259,-0.978515625
5573,2017-08-10,2019-01-22,15.0,14.298396532276522,-4.677356451489855,-5.396484375
5574,2017-08-10,2018-12-20,14.0,12.62231778320835,-9.840587262797497,-11.990234375
5575,2017-08-10,2018-11-20,13.0,12.290957280315547,-5.454174766803482,-6.98828125
5576,2017-08-10,2018-10-22,12.0,11.722068335523458,-2.3160972039711827,-3.123046875
5577,2017-08-10,2018-09-20,11.0,11.225378269536918,2.048893359426529,2.96484375
5578,2017-08-10,2018-08-20,10.0,10.275172285205615,2.751722852056151,4.255859375
5579,2017-08-10,2018-07-20,9.0,9.136421384488825,1.515793160986946,2.509765625
5580,2017-08-10,2018-06-20,8.0,8.131844471720678,1.6480558965084713,2.9296875
5581,2017-08-10,2018-05-21,7.0,7.072818929873692,1.0402704267670235,1.9921875
5582,2017-08-10,2018-04-20,6.0,5.780500863396384,-3.658318943393605,-7.44140625
5583,2017-08-10,2018-03-20,5.0,4.865310747605041,-2.69378504789918,-6.03125
5584,2017-08-10,2018-02-20,4.0,3.933967672507766,-1.6508081873058522,-4.03125
5585,2017-08-10,2018-01-22,3.0,3.1115728677255183,3.719095590850611,10.453125
5586,2017-08-10,2017-12-20,2.0,2.042075785502793,2.103789275139656,6.76953125
5587,2017-08-10,2017-11-20,1.0,1.0032076256237084,0.32076256237083545,1.15234375
5588,2017-08-10,2017-10-20,,,,
5589,2017-08-10,2017-09-20,,,,
5590,2017-08-10,2017-08-21,,,,
5610,2017-07-10,2023-01-20,64.0,70.92250921677,10.816420651203117,3.5478515625
5611,2017-07-10,2022-12-20,63.0,68.05296303976094,8.020576253588793,2.70361328125
5612,2017-07-10,2022-11-21,62.0,69.37676071668139,11.898001155937724,3.99853515625
5613,2017-07-10,2022-10-20,61.0,66.06920189191729,8.31016703592998,2.88330078125
5614,2017-07-10,2022-09-20,60.0,67.34921447924076,12.248690798734595,4.2431640625
5615,2017-07-10,2022-08-22,59.0,70.22364966323642,19.0231350224346,6.505859375
5616,2017-07-10,2022-07-20,58.0,66.14587306831065,14.044608738466637,4.9912109375
5617,2017-07-10,2022-06-20,57.0,61.801592718224754,8.423846874078516,3.1123046875
5618,2017-07-10,2022-05-20,56.0,63.380262327345946,13.179039870260619,4.85791015625
5619,2017-07-10,2022-04-20,55.0,67.26439894898894,22.298907179979896,8.068359375
5620,2017-07-10,2022-03-21,54.0,65.86406066171773,21.970482706884688,8.0947265625
5621,2017-07-10,2022-02-21,53.0,63.80924383917293,20.3947996965527,7.671875
5622,2017-07-10,2022-01-20,52.0,65.02999394624675,25.05768066585913,9.453125
5623,2017-07-10,2021-12-20,51.0,65.18943381070126,27.822419236669138,10.595703125
5624,2017-07-10,2021-11-22,50.0,66.06289009036774,32.12578018073549,12.2529296875
5625,2017-07-10,2021-10-20,49.0,62.55269683878758,27.658564977117518,10.94970703125
5626,2017-07-10,2021-09-20,48.0,60.118961436685716,25.247836326428573,10.2705078125
5627,2017-07-10,2021-08-20,47.0,59.484918024390005,26.563655371042564,10.982421875
5628,2017-07-10,2021-07-20,46.0,57.21006979366832,24.36971694275721,10.365234375
5629,2017-07-10,2021-06-21,45.0,55.52441506333452,23.387589029632274,10.169921875
5630,2017-07-10,2021-05-20,44.0,52.80892041931327,20.020273680257425,9.009765625
5631,2017-07-10,2021-04-20,43.0,52.31858034295102,21.671117076630285,9.9033203125
5632,2017-07-10,2021-03-22,42.0,50.40614902593291,20.014640537935502,9.3798828125
5633,2017-07-10,2021-02-22,41.0,48.50895240522426,18.314518061522577,8.794921875
5634,2017-07-10,2021-01-20,40.0,46.740793894333926,16.851984735834815,8.34765625
5635,2017-07-10,2020-12-21,39.0,43.805667221492286,12.322223644852015,6.333984375
5636,2017-07-10,2020-11-20,38.0,42.699642448487964,12.367480127599904,6.5126953125
5637,2017-07-10,2020-10-20,37.0,40.51687909802644,9.505078643314711,5.177734375
5638,2017-07-10,2020-09-21,36.0,38.15811145447062,5.994754040196169,3.376953125
5639,2017-07-10,2020-08-20,35.0,37.4964707975475,7.132773707278578,4.1142578125
5640,2017-07-10,2020-07-20,34.0,36.422466728208285,7.1249021417890726,4.2197265625
5641,2017-07-10,2020-06-22,33.0,34.41432945825029,4.285846843182707,2.6162109375
5642,2017-07-10,2020-05-20,32.0,32.345833891309965,1.0807309103436413,0.6875
5643,2017-07-10,2020-04-20,31.0,30.2928479599648,-2.2811356130167764,-1.50390625
5644,2017-07-10,2020-03-20,30.0,25.931028234995743,-13.563239216680854,-9.51171875
5645,2017-07-10,2020-02-20,29.0,33.14804016048866,14.303586760305732,9.5302734375
5646,2017-07-10,2020-01-21,28.0,31.205932454239733,11.449758765141903,7.9140625
5647,2017-07-10,2019-12-20,27.0,29.622513303492,9.713012235155553,6.978515625
5648,2017-07-10,2019-11-20,26.0,27.797976801862593,6.9152953917792015,5.158203125
5649,2017-07-10,2019-10-21,25.0,26.057366613230265,4.229466452921059,3.2763671875
5650,2017-07-10,2019-09-20,24.0,25.351062531948386,5.62942721645161,4.50390625
5651,2017-07-10,2019-08-20,23.0,23.816140560366634,3.5484372189853643,2.95703125
5652,2017-07-10,2019-07-22,22.0,23.11581342773783,5.071879216990137,4.35546875
5653,2017-07-10,2019-06-20,21.0,21.80450213897001,3.8309625665238656,3.4375
5654,2017-07-10,2019-05-20,20.0,20.256840669641726,1.284203348208628,1.203125
5655,2017-07-10,2019-04-23,19.0,19.654481688864916,3.4446404677100837,3.322265625
5656,2017-07-10,2019-03-20,18.0,18.037483649386743,0.20824249659301902,0.212890625
5657,2017-07-10,2019-02-20,17.0,16.88024334947038,-0.7044508854683538,-0.744140625
5658,2017-07-10,2019-01-22,16.0,15.280616550131894,-4.496146561675662,-4.955078125
5659,2017-07-10,2018-12-20,15.0,13.550786561107369,-9.661422925950871,-11.23828125
5660,2017-07-10,2018-11-20,14.0,13.262208148284994,-5.269941797964327,-6.419921875
5661,2017-07-10,2018-10-22,13.0,12.721740367067948,-2.140458714861938,-2.734375
5662,2017-07-10,2018-09-20,12.0,12.266533412875873,2.221111773965608,3.02734375
5663,2017-07-10,2018-08-20,11.0,11.319863536073585,2.9078503279416847,4.21875
5664,2017-07-10,2018-07-20,10.0,10.16550084089196,1.6550084089196027,2.560546875
5665,2017-07-10,2018-06-20,9.0,9.163834601668103,1.8203844629789263,3.009765625
5666,2017-07-10,2018-05-21,8.0,8.097207631391399,1.2150953923924845,2.15234375
5667,2017-07-10,2018-04-20,7.0,6.759726014671059,-3.4324855046991614,-6.44921875
5668,2017-07-10,2018-03-20,6.0,5.846616669636585,-2.5563888393902445,-5.23828125
5669,2017-07-10,2018-02-20,5.0,4.918857812374843,-1.6228437525031403,-3.59375
5670,2017-07-10,2018-01-22,4.0,4.142444433046419,3.561110826160485,8.91015625
5671,2017-07-10,2017-12-20,3.0,3.04800215689452,1.6000718964839973,4.5
5672,2017-07-10,2017-11-20,2.0,1.9904431429334988,-0.47784285332506116,-1.4765625
5673,2017-07-10,2017-10-20,1.0,0.9871874070032735,-1.2812592996726546,-4.5078125
5674,2017-07-10,2017-09-20,,,,
5675,2017-07-10,2017-08-21,,,,
5676,2017-07-10,2017-07-20,,,,
5695,2017-06-12,2023-01-20,65.0,72.19879937741257,11.075075965250107,3.576171875
5696,2017-06-12,2022-12-20,64.0,69.29505996404342,8.27353119381784,2.7451171875
5697,2017-06-12,2022-11-21,63.0,70.66015318900973,12.158973315888467,4.02099609375
5698,2017-06-12,2022-10-20,62.0,67.30806833329254,8.56140053756861,2.9228515625
5699,2017-06-12,2022-09-20,61.0,68.6301365822871,12.508420626700154,4.26220703125
5700,2017-06-12,2022-08-22,60.0,71.57883724282306,19.29806207137176,6.4892578125
5701,2017-06-12,2022-07-20,59.0,67.441225453461,14.307161785527121,4.9990234375
5702,2017-06-12,2022-06-20,58.0,63.02886742681521,8.67046108071588,3.14892578125
5703,2017-06-12,2022-05-20,57.0,64.65743136936769,13.434090121697695,4.86572265625
5704,2017-06-12,2022-04-20,56.0,68.63942074348398,22.570394184792825,8.0205078125
5705,2017-06-12,2022-03-21,55.0,67.22959291267277,22.23562347758686,8.0439453125
5706,2017-06-12,2022-02-21,54.0,65.1509037715855,20.649821799232413,7.62548828125
5707,2017-06-12,2022-01-20,53.0,66.41710629809316,25.31529490206256,9.37109375
5708,2017-06-12,2021-12-20,52.0,66.60129736246931,28.079418004748675,10.48828125
5709,2017-06-12,2021-11-22,51.0,67.51575227079678,32.383827981954475,12.10986328125
5710,2017-06-12,2021-10-20,50.0,63.949975710371476,27.89995142074295,10.82666015625
5711,2017-06-12,2021-09-20,49.0,61.48369794368934,25.47693457895784,10.15625
5712,2017-06-12,2021-08-20,48.0,60.858241440003674,26.788003000007652,10.8486328125
5713,2017-06-12,2021-07-20,47.0,58.55395068307962,24.582873793786426,10.2392578125
5714,2017-06-12,2021-06-21,46.0,56.85184661882478,23.59097091048865,10.0419921875
5715,2017-06-12,2021-05-20,45.0,54.09498516610531,20.21107814690069,8.9013671875
5716,2017-06-12,2021-04-20,44.0,53.61716321100862,21.857189115928676,9.7705078125
5717,2017-06-12,2021-03-22,43.0,51.6823916794739,20.19160855691605,9.25390625
5718,2017-06-12,2021-02-22,42.0,49.76318739395968,18.48377950942782,8.677734375
5719,2017-06-12,2021-01-20,41.0,47.975788506930655,17.014118309586966,8.2353515625
5720,2017-06-12,2020-12-21,40.0,44.989140382428715,12.472850956071788,6.263671875
5721,2017-06-12,2020-11-20,39.0,43.88107280405658,12.515571292452766,6.435546875
5722,2017-06-12,2020-10-20,38.0,41.66557706060848,9.646255422653889,5.12890625
5723,2017-06-12,2020-09-21,37.0,39.26742602984529,6.128178459041322,3.3681640625
5724,2017-06-12,2020-08-20,36.0,38.615381807440734,7.264949465113151,4.0859375
5725,2017-06-12,2020-07-20,35.0,37.54014255346051,7.257550152744321,4.1884765625
5726,2017-06-12,2020-06-22,34.0,35.502598387626335,4.4194070224303985,2.6279296875
5727,2017-06-12,2020-05-20,33.0,33.40096661733602,1.215050355563689,0.751953125
5728,2017-06-12,2020-04-20,32.0,31.308763573639006,-2.1601138323781077,-1.3857421875
5729,2017-06-12,2020-03-20,31.0,26.826287687439667,-13.463588105033333,-9.1953125
5730,2017-06-12,2020-02-20,30.0,34.32835409917022,14.427846997234065,9.328125
5731,2017-06-12,2020-01-21,29.0,32.3533239715284,11.56318610871861,7.7509765625
5732,2017-06-12,2019-12-20,28.0,30.74965491873345,9.820196138333756,6.8359375
5733,2017-06-12,2019-11-20,27.0,28.893502441004525,7.012972003720464,5.06640625
5734,2017-06-12,2019-10-21,26.0,27.12334283519128,4.32054936612031,3.2392578125
5735,2017-06-12,2019-09-20,25.0,26.42833356730934,5.713334269237364,4.41796875
5736,2017-06-12,2019-08-20,24.0,24.87031126758575,3.6262969482739513,2.91796875
5737,2017-06-12,2019-07-22,23.0,24.18347615180483,5.145548486107952,4.26171875
5738,2017-06-12,2019-06-20,22.0,22.857116988612486,3.895986311874935,3.3662109375
5739,2017-06-12,2019-05-20,21.0,21.282376471385284,1.344649863739447,1.212890625
5740,2017-06-12,2019-04-23,20.0,20.701514454072086,3.5075722703604306,3.25
5741,2017-06-12,2019-03-20,19.0,19.053743689547385,0.28286152393360675,0.27734375
5742,2017-06-12,2019-02-20,18.0,17.889116035335793,-0.6160220259122637,-0.623046875
5743,2017-06-12,2019-01-22,17.0,16.25052153592874,-4.408696847477997,-4.65234375
5744,2017-06-12,2018-12-20,16.0,14.467614237667267,-9.577411014579585,-10.658203125
5745,2017-06-12,2018-11-20,15.0,14.221281514922275,-5.191456567184834,-6.03125
5746,2017-06-12,2018-10-22,14.0,13.708878553961865,-2.079438900272392,-2.525390625
5747,2017-06-12,2018-09-20,13.0,13.294634598104592,2.2664199854199376,2.921875
5748,2017-06-12,2018-08-20,12.0,12.351456493268218,2.9288041105684837,4.00390625
5749,2017-06-12,2018-07-20,11.0,11.181677743624842,1.6516158511349295,2.400390625
5750,2017-06-12,2018-06-20,10.0,10.182885684046397,1.8288568404639705,2.828125
5751,2017-06-12,2018-05-21,9.0,9.10875259172052,1.208362130228006,1.9921875
5752,2017-06-12,2018-04-20,8.0,7.726673683394734,-3.41657895756583,-5.96875
5753,2017-06-12,2018-03-20,7.0,6.815619020503467,-2.6340139928076107,-4.984375
5754,2017-06-12,2018-02-20,6.0,5.891399442309215,-1.810009294846419,-3.67578125
5755,2017-06-12,2018-01-22,5.0,5.160390975313047,3.207819506260936,7.25390625
5756,2017-06-12,2017-12-20,4.0,4.041316266993452,1.0329066748363092,2.59375
5757,2017-06-12,2017-11-20,3.0,2.9653007440697507,-1.1566418643416416,-3.1640625
5758,2017-06-12,2017-10-20,2.0,1.9619975010379487,-1.9001249481025662,-5.859375
5759,2017-06-12,2017-09-20,1.0,0.9495481927710843,-5.0451807228915735,-17.21875
5760,2017-06-12,2017-08-21,,,,
5761,2017-06-12,2017-07-20,,,,
5762,2017-06-12,2017-06-20,,,,
5780,2017-05-10,2023-01-20,66.0,73.45755037366906,11.299318747983431,3.59326171875
5781,2017-05-10,2022-12-20,65.0,70.52008761770844,8.492442488782217,2.7744140625
5782,2017-05-10,2022-11-21,64.0,71.92590889484237,12.384232648191196,4.03173828125
5783,2017-05-10,2022-10-20,63.0,68.52990989832092,8.77763475923956,2.94921875
5784,2017-05-10,2022-09-20,62.0,69.89345586739759,12.731380431286437,4.2685546875
5785,2017-05-10,2022-08-22,61.0,72.91540142589274,19.5334449604799,6.46044921875
5786,2017-05-10,2022-07-20,60.0,68.71877671538589,14.531294525643144,4.99267578125
5787,2017-05-10,2022-06-20,59.0,64.23927655614742,8.880129756182061,3.17138671875
5788,2017-05-10,2022-05-20,58.0,65.91704916915032,13.650084774397099,4.85986328125
5789,2017-05-10,2022-04-20,57.0,69.99554657369772,22.799204515259163,7.95947265625
5790,2017-05-10,2022-03-21,56.0,68.57635960751638,22.457785013422107,7.9794921875
5791,2017-05-10,2022-02-21,55.0,66.47412620848927,20.86204765179867,7.5654296875
5792,2017-05-10,2022-01-20,54.0,67.78515653357196,25.528067654762896,9.27587890625
5793,2017-05-10,2021-12-20,53.0,67.99375865941413,28.29011067813986,10.36865234375
5794,2017-05-10,2021-11-22,52.0,68.9486487808801,32.593555347846355,11.95458984375
5795,2017-05-10,2021-10-20,51.0,65.32805275420677,28.09422108667993,10.6904296875
5796,2017-05-10,2021-09-20,50.0,62.82967982993497,25.659359659869935,10.0283203125
5797,2017-05-10,2021-08-20,49.0,62.21269223097095,26.9646780223897,10.70166015625
5798,2017-05-10,2021-07-20,48.0,59.87936355592106,24.748674074835538,10.09912109375
5799,2017-05-10,2021-06-21,47.0,58.16103620945393,23.746885552029642,9.900390625
5800,2017-05-10,2021-05-20,46.0,55.36337642319987,20.355166137391016,8.77783203125
5801,2017-05-10,2021-04-20,45.0,54.89790056157014,21.995334581266977,9.623046875
5802,2017-05-10,2021-03-22,44.0,52.94109582148574,20.320672321558497,9.1123046875
5803,2017-05-10,2021-02-22,43.0,51.00018630713442,18.605084435196325,8.5439453125
5804,2017-05-10,2021-01-20,42.0,49.193811451019535,17.128122502427466,8.10546875
5805,2017-05-10,2020-12-21,41.0,46.156349898187685,12.576463166311425,6.173828125
5806,2017-05-10,2020-11-20,40.0,45.04626758729531,12.615668968238278,6.3369140625
5807,2017-05-10,2020-10-20,39.0,42.798489269278924,9.739716075074165,5.0576171875
5808,2017-05-10,2020-09-21,38.0,40.36149606969555,6.214463341304073,3.3349609375
5809,2017-05-10,2020-08-20,37.0,39.71891640471159,7.348422715436736,4.0322265625
5810,2017-05-10,2020-07-20,36.0,38.642458940370304,7.340163723250844,4.130859375
5811,2017-05-10,2020-06-22,35.0,36.57591199709379,4.5026057059822575,2.6103515625
5812,2017-05-10,2020-05-20,34.0,34.441599391155606,1.2988217386929581,0.783203125
5813,2017-05-10,2020-04-20,33.0,32.3107181684947,-2.0887328227433266,-1.3046875
5814,2017-05-10,2020-03-20,32.0,27.709244214429155,-13.408611829908889,-8.92578125
5815,2017-05-10,2020-02-20,31.0,35.49244780765953,14.491767121482358,9.099609375
5816,2017-05-10,2020-01-21,30.0,33.4849476884708,11.616492294902656,7.55859375
5817,2017-05-10,2019-12-20,29.0,31.861307013891043,9.866575909969113,6.662109375
5818,2017-05-10,2019-11-20,28.0,29.973973036343253,7.049903701225903,4.9365234375
5819,2017-05-10,2019-10-21,27.0,28.1746700903537,4.350629964272964,3.16015625
5820,2017-05-10,2019-09-20,26.0,27.49080041913883,5.733847765918572,4.2900390625
5821,2017-05-10,2019-08-20,25.0,25.90999524295104,3.639980971804164,2.8310546875
5822,2017-05-10,2019-07-22,24.0,25.236466732652552,5.151944719385633,4.119140625
5823,2017-05-10,2019-06-20,23.0,23.895266487465282,3.892462988979486,3.2421875
5824,2017-05-10,2019-05-20,22.0,22.293819050783906,1.3355411399268455,1.16015625
5825,2017-05-10,2019-04-23,21.0,21.73415857917775,3.4959932341797537,3.115234375
5826,2017-05-10,2019-03-20,20.0,20.056037977676837,0.2801898883841858,0.263671875
5827,2017-05-10,2019-02-20,19.0,18.88412448842117,-0.6098711135727983,-0.591796875
5828,2017-05-10,2019-01-22,18.0,17.20709779483467,-4.4050122509184995,-4.45703125
5829,2017-05-10,2018-12-20,17.0,15.371842591730786,-9.577396519230671,-10.212890625
5830,2017-05-10,2018-11-20,16.0,15.167175006046538,-5.205156212209139,-5.775390625
5831,2017-05-10,2018-10-22,15.0,14.682451190116918,-2.1169920658872123,-2.447265625
5832,2017-05-10,2018-09-20,14.0,14.308607306714663,2.2043379051047345,2.693359375
5833,2017-05-10,2018-08-20,13.0,13.368872988860538,2.837484529696446,3.6640625
