,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2444,2019-12-10,2022-11-21,33.0,28.48932412623862,-13.668714768973876,-8.85546875
2445,2019-12-10,2022-10-20,32.0,26.695101409442543,-16.577808095492053,-11.1494140625
2446,2019-12-10,2022-09-20,31.0,26.758690762131216,-13.68164270280253,-9.33984375
2447,2019-12-10,2022-08-22,30.0,26.977037627136852,-10.07654124287716,-6.96484375
2448,2019-12-10,2022-07-20,29.0,25.643981832688866,-11.572476439003912,-8.296875
2449,2019-12-10,2022-06-20,28.0,23.894492417624598,-14.66252707991215,-10.896484375
2450,2019-12-10,2022-05-20,27.0,24.28050853787156,-10.072190600475698,-7.615234375
2451,2019-12-10,2022-04-20,26.0,24.29540365375569,-6.55613979324734,-5.0576171875
2452,2019-12-10,2022-03-21,25.0,23.853334953364445,-4.586660186542218,-3.630859375
2453,2019-12-10,2022-02-21,24.0,23.074363043273372,-3.856820653027615,-3.1328125
2454,2019-12-10,2022-01-20,23.0,22.90524170515971,-0.41199258626212887,-0.345703125
2455,2019-12-10,2021-12-20,22.0,22.43878313974979,1.9944688170445055,1.7255859375
2456,2019-12-10,2021-11-22,21.0,21.652190588038863,3.1056694668517286,2.767578125
2457,2019-12-10,2021-10-20,20.0,20.321631070832805,1.6081553541640226,1.501953125
2458,2019-12-10,2021-09-20,19.0,19.374623221474682,1.9717011656562202,1.9140625
2459,2019-12-10,2021-08-20,18.0,18.58701921731424,3.2612178739679956,3.302734375
2460,2019-12-10,2021-07-20,17.0,17.4241987156079,2.495286562399415,2.6484375
2461,2019-12-10,2021-06-21,16.0,16.250642929197305,1.5665183074831557,1.734375
2462,2019-12-10,2021-05-20,15.0,15.045838237968708,0.3055882531247178,0.35546875
2463,2019-12-10,2021-04-20,14.0,14.255696844967476,1.826406035481971,2.23828125
2464,2019-12-10,2021-03-22,13.0,13.239319903481078,1.8409223344698342,2.365234375
2465,2019-12-10,2021-02-22,12.0,12.199050417452025,1.6587534787668723,2.232421875
2466,2019-12-10,2021-01-20,11.0,11.21702793904651,1.9729812640591795,2.845703125
2467,2019-12-10,2020-12-21,10.0,10.103231160957634,1.0323116095763396,1.578125
2468,2019-12-10,2020-11-20,9.0,9.115868232404729,1.28742480449699,2.109375
2469,2019-12-10,2020-10-20,8.0,8.04047143251685,0.5058929064606144,0.890625
2470,2019-12-10,2020-09-21,7.0,6.937033003391154,-0.8995285229835203,-1.6875
2471,2019-12-10,2020-08-20,6.0,5.968169912948854,-0.5305014508524349,-1.09375
2472,2019-12-10,2020-07-20,5.0,4.944488748860972,-1.1102250227805577,-2.5
2473,2019-12-10,2020-06-22,4.0,3.8654572202376234,-3.363569494059415,-8.046875
2474,2019-12-10,2020-05-20,3.0,2.8246867775453555,-5.843774081821484,-15.4609375
2475,2019-12-10,2020-04-20,2.0,1.8575929334425365,-7.1203533278731745,-20.671875
2476,2019-12-10,2020-03-20,1.0,0.8911200291231842,-10.887997087681578,64.0
2477,2019-12-10,2020-02-20,,,,
2478,2019-12-10,2020-01-20,,,,
2479,2019-12-10,2019-12-20,,,,
2508,2019-11-11,2023-01-20,36.0,31.30993701381282,-13.02795273940883,-7.85546875
2509,2019-11-11,2022-12-20,35.0,29.749154376720774,-15.002416066512072,-9.333984375
2510,2019-11-11,2022-11-21,34.0,29.374226349465168,-13.605216619220093,-8.6015625
2511,2019-11-11,2022-10-20,33.0,27.551744493799998,-16.50986517030304,-10.83203125
2512,2019-11-11,2022-09-20,32.0,27.647605917965663,-13.601231506357303,-9.048828125
2513,2019-11-11,2022-08-22,31.0,27.906216997541343,-9.979945169221475,-6.716796875
2514,2019-11-11,2022-07-20,30.0,26.560026436280097,-11.46657854573301,-7.998046875
2515,2019-11-11,2022-06-20,29.0,24.77956325146492,-14.55323016736234,-10.5185546875
2516,2019-11-11,2022-05-20,28.0,25.213920034681866,-9.950285590421908,-7.3056640625
2517,2019-11-11,2022-04-20,27.0,25.265454236939824,-6.4242435668895395,-4.806640625
2518,2019-11-11,2022-03-21,26.0,24.84269145182609,-4.451186723745802,-3.4140625
2519,2019-11-11,2022-02-21,25.0,24.069216247744162,-3.723135009023352,-2.9267578125
2520,2019-11-11,2022-01-20,24.0,23.93354725540393,-0.2768864358169587,-0.224609375
2521,2019-11-11,2021-12-20,23.0,23.490424398940807,2.132279995394811,1.779296875
2522,2019-11-11,2021-11-22,22.0,22.712919959312483,3.2405452696021957,2.78125
2523,2019-11-11,2021-10-20,21.0,21.364083051572955,1.7337288170140701,1.55859375
2524,2019-11-11,2021-09-20,20.0,20.41827233757265,2.0913616878632446,1.951171875
2525,2019-11-11,2021-08-20,19.0,19.641661745430493,3.377167081213123,3.279296875
2526,2019-11-11,2021-07-20,18.0,18.4688089122044,2.604493956691102,2.64453125
2527,2019-11-11,2021-06-21,17.0,17.28296141204943,1.6644788944084192,1.759765625
2528,2019-11-11,2021-05-20,16.0,16.062779432844337,0.3923714552771074,0.4375
2529,2019-11-11,2021-04-20,15.0,15.285081503139876,1.9005433542658423,2.21484375
2530,2019-11-11,2021-03-22,14.0,14.265821320157885,1.898723715413464,2.314453125
2531,2019-11-11,2021-02-22,13.0,13.220864459065819,1.6989573774293758,2.1640625
2532,2019-11-11,2021-01-20,12.0,12.239432117808526,1.9952676484043863,2.712890625
2533,2019-11-11,2020-12-21,11.0,11.112905238379456,1.0264112579950564,1.474609375
2534,2019-11-11,2020-11-20,10.0,10.126773167307126,1.267731673071264,1.9453125
2535,2019-11-11,2020-10-20,9.0,9.041107981040202,0.45675534489113545,0.75
2536,2019-11-11,2020-09-21,8.0,7.921600960421521,-0.9799879947309909,-1.70703125
2537,2019-11-11,2020-08-20,7.0,6.955874027395481,-0.6303710372074127,-1.1953125
2538,2019-11-11,2020-07-20,6.0,5.929090428014095,-1.1818261997650865,-2.43359375
2539,2019-11-11,2020-06-22,5.0,4.836350856490644,-3.2729828701871178,-7.1484375
2540,2019-11-11,2020-05-20,4.0,3.7783315480089477,-5.541711299776308,-13.3046875
2541,2019-11-11,2020-04-20,3.0,2.792774841697504,-6.907505276749873,-18.05859375
2542,2019-11-11,2020-03-20,2.0,1.7846719768365116,-10.766401158174421,-30.25390625
2543,2019-11-11,2020-02-20,1.0,1.0033511794051697,0.3351179405169713,1.21875
2544,2019-11-11,2020-01-20,,,,
2545,2019-11-11,2019-12-20,,,,
2546,2019-11-11,2019-11-20,,,,
2574,2019-10-10,2023-01-20,37.0,32.19458281311068,-12.987614018619789,-7.654296875
2575,2019-10-10,2022-12-20,36.0,30.61732949577253,-14.95186251174297,-9.0888671875
2576,2019-10-10,2022-11-21,35.0,30.25899015773101,-13.54574240648283,-8.3623046875
2577,2019-10-10,2022-10-20,34.0,28.408253583445102,-16.446312989867344,-10.5322265625
2578,2019-10-10,2022-09-20,33.0,28.53638203114304,-13.526115057142299,-8.775390625
2579,2019-10-10,2022-08-22,32.0,28.83525102722607,-9.889840539918527,-6.484375
2580,2019-10-10,2022-07-20,31.0,27.475927753670344,-11.36797498816018,-7.7197265625
2581,2019-10-10,2022-06-20,30.0,25.664495643970742,-14.451681186764194,-10.166015625
2582,2019-10-10,2022-05-20,29.0,26.147185528790107,-9.837291280034114,-7.01953125
2583,2019-10-10,2022-04-20,28.0,26.235353086395836,-6.302310405729157,-4.5771484375
2584,2019-10-10,2022-03-21,27.0,25.831893196759875,-4.326321493481944,-3.216796875
2585,2019-10-10,2022-02-21,26.0,25.06391383890131,-3.6003313888411133,-2.7421875
2586,2019-10-10,2022-01-20,25.0,24.961691959773216,-0.15323216090713743,-0.119140625
2587,2019-10-10,2021-12-20,24.0,24.5419011621234,2.2579215088474935,1.8193359375
2588,2019-10-10,2021-11-22,23.0,23.773483413030025,3.362971361000109,2.783203125
2589,2019-10-10,2021-10-20,22.0,22.406371973676606,1.847145334893664,1.599609375
2590,2019-10-10,2021-09-20,21.0,21.461758207780164,2.1988486084769727,1.97265625
2591,2019-10-10,2021-08-20,20.0,20.69613930808474,3.4806965404236934,3.244140625
2592,2019-10-10,2021-07-20,19.0,19.513255712579802,2.70134585568317,2.62890625
2593,2019-10-10,2021-06-21,18.0,18.315118421330254,1.7506578962791903,1.771484375
2594,2019-10-10,2021-05-20,17.0,17.079561559438936,0.4680091731702121,0.498046875
2595,2019-10-10,2021-04-20,16.0,16.314305146645033,1.9644071665314566,2.1796875
2596,2019-10-10,2021-03-22,15.0,15.29216217315938,1.9477478210625303,2.2578125
2597,2019-10-10,2021-02-22,14.0,14.242518670195855,1.7322762156846774,2.09375
2598,2019-10-10,2021-01-20,13.0,13.261676373778494,2.012895182911492,2.587890625
2599,2019-10-10,2020-12-21,12.0,12.122421384230893,1.020178201924112,1.3828125
2600,2019-10-10,2020-11-20,11.0,11.137519978110422,1.250181619185656,1.80078125
2601,2019-10-10,2020-10-20,10.0,10.041588011628683,0.41588011628682864,0.63671875
2602,2019-10-10,2020-09-21,9.0,8.906014912939856,-1.0442787451127107,-1.6953125
2603,2019-10-10,2020-08-20,8.0,7.943423646777454,-0.7072044152818258,-1.2421875
2604,2019-10-10,2020-07-20,7.0,6.913538097380426,-1.2351700374224808,-2.33984375
2605,2019-10-10,2020-06-22,6.0,5.807092627146559,-3.2151228808906898,-6.4453125
2606,2019-10-10,2020-05-20,5.0,4.731827150914853,-5.363456981702939,-11.7421875
2607,2019-10-10,2020-04-20,4.0,3.727810470325541,-6.804738241861474,-16.10546875
2608,2019-10-10,2020-03-20,3.0,2.678084156613355,-10.730528112888171,-27.16015625
2609,2019-10-10,2020-02-20,2.0,2.006545416257337,0.32727081286685333,1.0234375
2610,2019-10-10,2020-01-20,1.0,0.9844308109423339,-1.5569189057666133,-5.4609375
2611,2019-10-10,2019-12-20,,,,
2612,2019-10-10,2019-11-20,,,,
2613,2019-10-10,2019-10-21,,,,
2640,2019-09-10,2023-01-20,38.0,33.07337893196222,-12.964792284309953,-7.47265625
2641,2019-09-10,2022-12-20,37.0,31.479763846008197,-14.919557172950817,-8.8662109375
2642,2019-09-10,2022-11-21,36.0,31.13790350522156,-13.505823596606781,-8.146484375
2643,2019-09-10,2022-10-20,35.0,29.259099045367375,-16.402574156093216,-10.259765625
2644,2019-09-10,2022-09-20,34.0,29.419281152359872,-13.4727024930592,-8.529296875
2645,2019-09-10,2022-08-22,33.0,29.75814186129316,-9.823812541535876,-6.279296875
2646,2019-09-10,2022-07-20,32.0,28.385772714910654,-11.294460265904204,-7.47265625
2647,2019-09-10,2022-06-20,31.0,26.543576460945587,-14.375559803401332,-9.849609375
2648,2019-09-10,2022-05-20,30.0,27.07427984691307,-9.752400510289771,-6.76953125
2649,2019-09-10,2022-04-20,29.0,27.19883852345666,-6.2109016432528925,-4.3828125
2650,2019-09-10,2022-03-21,28.0,26.81455388977277,-4.233736107954389,-3.0546875
2651,2019-09-10,2022-02-21,27.0,26.05203403710231,-3.510985047769224,-2.591796875
2652,2019-09-10,2022-01-20,26.0,25.983038103658853,-0.06523806285056657,-0.048828125
2653,2019-09-10,2021-12-20,25.0,25.58642508263582,2.3457003305432806,1.8271484375
2654,2019-09-10,2021-11-22,24.0,24.82703393874609,3.4459747447753784,2.7548828125
2655,2019-09-10,2021-10-20,23.0,23.44176880729481,1.9207339447600447,1.603515625
2656,2019-09-10,2021-09-20,22.0,22.49834407473688,2.2652003397130955,1.95703125
2657,2019-09-10,2021-08-20,21.0,21.743644185417658,3.541162787703133,3.173828125
2658,2019-09-10,2021-07-20,20.0,20.550796155597016,2.753980777985081,2.57421875
2659,2019-09-10,2021-06-21,19.0,19.340450338942173,1.79184388916933,1.73828125
2660,2019-09-10,2021-05-20,18.0,18.089620260082917,0.4978903337939834,0.505859375
2661,2019-09-10,2021-04-20,17.0,17.336723095230173,1.980724089589254,2.099609375
2662,2019-09-10,2021-03-22,16.0,16.311716393563035,1.9482274597689697,2.15234375
2663,2019-09-10,2021-02-22,15.0,15.257417238936036,1.7161149262402375,1.97265625
2664,2019-09-10,2021-01-20,14.0,14.277161085713717,1.979722040812261,2.4140625
2665,2019-09-10,2020-12-21,13.0,13.125262150101648,0.9635550007819058,1.234375
2666,2019-09-10,2020-11-20,12.0,12.14158327121655,1.179860593471253,1.6015625
2667,2019-09-10,2020-10-20,11.0,11.035452413141087,0.32229466491897213,0.46484375
2668,2019-09-10,2020-09-21,10.0,9.883919472598702,-1.1608052740129793,-1.765625
2669,2019-09-10,2020-08-20,9.0,8.924443138844234,-0.839520679508511,-1.373046875
2670,2019-09-10,2020-07-20,8.0,7.891476150936132,-1.3565481132983503,-2.3828125
2671,2019-09-10,2020-06-22,7.0,6.771415411628871,-3.265494119587561,-6.046875
2672,2019-09-10,2020-05-20,6.0,5.679017807153523,-5.349703214107955,-10.76171875
2673,2019-09-10,2020-04-20,5.0,4.656663218033626,-6.8667356393274845,-14.84375
2674,2019-09-10,2020-03-20,4.0,3.565588688648368,-10.860282783790797,-25.01171875
2675,2019-09-10,2020-02-20,3.0,3.003106076466933,0.10353588223110204,0.28515625
2676,2019-09-10,2020-01-20,2.0,1.9623521175496093,-1.8823941225195373,-5.7578125
2677,2019-09-10,2019-12-20,1.0,0.9725622831097529,-2.74377168902471,-9.5625
2678,2019-09-10,2019-11-20,,,,
2679,2019-09-10,2019-10-21,,,,
2680,2019-09-10,2019-09-20,,,,
2706,2019-08-12,2023-01-20,39.0,33.95610702449989,-12.933058911538737,-7.2939453125
2707,2019-08-12,2022-12-20,38.0,32.34605696291158,-14.878797466022153,-8.6484375
2708,2019-08-12,2022-11-21,37.0,32.02074935091117,-13.457434186726577,-7.9345703125
2709,2019-08-12,2022-10-20,36.0,30.11375142210809,-16.35069049414419,-9.994140625
2710,2019-08-12,2022-09-20,35.0,30.306130605215255,-13.411055413670699,-8.291015625
2711,2019-08-12,2022-08-22,34.0,30.685161960837064,-9.74952364459687,-6.0791015625
2712,2019-08-12,2022-07-20,33.0,29.299688570832128,-11.213064936872339,-7.232421875
2713,2019-08-12,2022-06-20,32.0,27.42659052542367,-14.29190460805103,-9.54296875
2714,2019-08-12,2022-05-20,31.0,28.005522238047764,-9.659605683716892,-6.5263671875
2715,2019-08-12,2022-04-20,30.0,28.1666348573276,-6.11121714224133,-4.1923828125
2716,2019-08-12,2022-03-21,29.0,27.80161127492443,-4.132374914053692,-2.896484375
2717,2019-08-12,2022-02-21,28.0,27.044575354758344,-3.4122308758630586,-2.4453125
2718,2019-08-12,2022-01-20,27.0,27.0089540289489,0.033163070181108915,0.0244140625
2719,2019-08-12,2021-12-20,26.0,26.635622488251204,2.444701877889248,1.84375
2720,2019-08-12,2021-11-22,25.0,25.885298337060433,3.541193348241734,2.7373046875
2721,2019-08-12,2021-10-20,24.0,24.48179828893815,2.00749287057563,1.619140625
2722,2019-08-12,2021-09-20,23.0,23.539567909778416,2.3459474338192003,1.955078125
2723,2019-08-12,2021-08-20,22.0,22.79583588546795,3.617435843036144,3.123046875
2724,2019-08-12,2021-07-20,21.0,21.592978837732876,2.823708751108931,2.5380859375
2725,2019-08-12,2021-06-21,20.0,20.370369871397994,1.8518493569899697,1.7265625
2726,2019-08-12,2021-05-20,19.0,19.104198239029554,0.5484117843660722,0.53515625
2727,2019-08-12,2021-04-20,18.0,18.363715620766477,2.020642337591541,2.05078125
2728,2019-08-12,2021-03-22,17.0,17.33583237781637,1.9754845753904124,2.0859375
2729,2019-08-12,2021-02-22,16.0,16.276856740869682,1.7303546304355155,1.8984375
2730,2019-08-12,2021-01-20,15.0,15.297189353407038,1.9812623560469216,2.296875
2731,2019-08-12,2020-12-21,14.0,14.13258989926489,0.9470707090349251,1.15234375
2732,2019-08-12,2020-11-20,13.0,13.15013901753568,1.1549155195052363,1.484375
2733,2019-08-12,2020-10-20,12.0,12.033763635241915,0.28136362701595513,0.3828125
2734,2019-08-12,2020-09-21,11.0,10.866199444157587,-1.216368689476481,-1.740234375
2735,2019-08-12,2020-08-20,10.0,9.909851979868808,-0.9014802013119194,-1.380859375
2736,2019-08-12,2020-07-20,9.0,8.873789766252713,-1.4023359305254088,-2.296875
2737,2019-08-12,2020-06-22,8.0,7.7400528394422,-3.249339506972504,-5.59765625
2738,2019-08-12,2020-05-20,7.0,6.630446452905565,-5.279336387063362,-9.8359375
2739,2019-08-12,2020-04-20,6.0,5.58967190644734,-6.838801559210995,-13.62890625
2740,2019-08-12,2020-03-20,5.0,4.457064158186894,-10.858716836262126,-22.99609375
2741,2019-08-12,2020-02-20,4.0,4.004125621062254,0.10314052655635564,0.2578125
2742,2019-08-12,2020-01-20,3.0,2.9446489109873424,-1.8450363004219206,-5.03125
2743,2019-08-12,2019-12-20,2.0,1.949476075316194,-2.5261962341903033,-7.76953125
2744,2019-08-12,2019-11-20,1.0,0.9702523281827168,-2.9747671817283217,-10.4375
2745,2019-08-12,2019-10-21,,,,
2746,2019-08-12,2019-09-20,,,,
2747,2019-08-12,2019-08-20,,,,
2772,2019-07-10,2023-01-20,40.0,34.84410182570713,-12.88974543573218,-7.115234375
2773,2019-07-10,2022-12-20,39.0,33.21751873085003,-14.826875049102483,-8.4326171875
2774,2019-07-10,2022-11-21,38.0,32.90886260783272,-13.397729979387588,-7.724609375
2775,2019-07-10,2022-10-20,37.0,30.97350299657469,-16.28782973898732,-9.732421875
2776,2019-07-10,2022-09-20,36.0,31.198271356423366,-13.338135121046207,-8.0546875
2777,2019-07-10,2022-08-22,35.0,31.61771303287,-9.663677048942857,-5.880859375
2778,2019-07-10,2022-07-20,34.0,30.21905721408678,-11.120419958568291,-6.99609375
2779,2019-07-10,2022-06-20,33.0,28.314873004794233,-14.197354530926566,-9.244140625
2780,2019-07-10,2022-05-20,32.0,28.942320793550984,-9.555247520153177,-6.287109375
2781,2019-07-10,2022-04-20,31.0,29.140205451001822,-5.999337254832831,-4.00390625
2782,2019-07-10,2022-03-21,30.0,28.79455783901089,-4.018140536630372,-2.7373046875
2783,2019-07-10,2022-02-21,29.0,28.0430385706827,-3.2998669976458608,-2.296875
2784,2019-07-10,2022-01-20,28.0,28.04099097875787,0.1463963527066728,0.1044921875
2785,2019-07-10,2021-12-20,27.0,27.69107982500388,2.559554907421773,1.869140625
2786,2019-07-10,2021-11-22,26.0,26.949876763815027,3.6533721685193346,2.732421875
2787,2019-07-10,2021-10-20,25.0,25.528033002219495,2.1121320088779783,1.646484375
2788,2019-07-10,2021-09-20,24.0,24.587004102447768,2.4458504268656998,1.96875
2789,2019-07-10,2021-08-20,23.0,23.854305381813095,3.714371225274326,3.091796875
2790,2019-07-10,2021-07-20,22.0,22.641379598361617,2.915361810734622,2.5234375
2791,2019-07-10,2021-06-21,21.0,21.406434315493527,1.9354015023501299,1.734375
2792,2019-07-10,2021-05-20,20.0,20.1248295957749,0.6241479788745075,0.5859375
2793,2019-07-10,2021-04-20,19.0,19.396835594249143,2.088608390784966,2.03125
2794,2019-07-10,2021-03-22,18.0,18.36605864742088,2.0336591523382137,2.0546875
2795,2019-07-10,2021-02-22,17.0,17.30237862639157,1.7786978023033464,1.86328125
2796,2019-07-10,2021-01-20,16.0,16.323303517500477,2.020646984377983,2.232421875
2797,2019-07-10,2020-12-21,15.0,15.145927768457682,0.972851789717879,1.125
2798,2019-07-10,2020-11-20,14.0,14.164712210606282,1.1765157900448742,1.43359375
2799,2019-07-10,2020-10-20,13.0,13.038031181167492,0.2925475474422448,0.375
2800,2019-07-10,2020-09-21,12.0,11.854340090692016,-1.2138325775665315,-1.638671875
2801,2019-07-10,2020-08-20,11.0,10.901140163954919,-0.8987257822280109,-1.29296875
2802,2019-07-10,2020-07-20,10.0,9.861964257276945,-1.3803574272305497,-2.1171875
2803,2019-07-10,2020-06-22,9.0,8.714469545361496,-3.1725606070944914,-5.10546875
2804,2019-07-10,2020-05-20,8.0,7.587551702290607,-5.155603721367408,-8.931640625
2805,2019-07-10,2020-04-20,7.0,6.528247297665219,-6.7393243190683,-12.4375
2806,2019-07-10,2020-03-20,6.0,5.35385852674292,-10.769024554284664,-21.068359375
2807,2019-07-10,2020-02-20,5.0,5.011117648416976,0.22235296833951423,0.5
2808,2019-07-10,2020-01-20,4.0,3.932806479766673,-1.6798380058331785,-4.11328125
2809,2019-07-10,2019-12-20,3.0,2.932218525727038,-2.259382475765396,-6.15625
2810,2019-07-10,2019-11-20,2.0,1.9462935696125592,-2.6853215193720414,-8.1796875
2811,2019-07-10,2019-10-21,1.0,0.9696277106121665,-3.037228938783354,-10.3515625
2812,2019-07-10,2019-09-20,,,,
2813,2019-07-10,2019-08-20,,,,
2814,2019-07-10,2019-07-22,,,,
2838,2019-06-10,2023-01-20,41.0,35.75006704712248,-12.804714519213467,-6.919921875
2839,2019-06-10,2022-12-20,40.0,34.10661633870993,-14.733459153225184,-8.201171875
2840,2019-06-10,2022-11-21,39.0,33.81494868215993,-13.295003379077103,-7.498046875
2841,2019-06-10,2022-10-20,38.0,31.85065343086203,-16.182490971415707,-9.4560546875
2842,2019-06-10,2022-09-20,37.0,32.108466429753854,-13.220361000665259,-7.80078125
2843,2019-06-10,2022-08-22,36.0,32.56913621384679,-9.530177183758918,-5.662109375
2844,2019-06-10,2022-07-20,35.0,31.157031192443608,-10.979910878732548,-6.740234375
2845,2019-06-10,2022-06-20,34.0,29.22113172613839,-14.055494923122387,-8.927734375
2846,2019-06-10,2022-05-20,33.0,29.898077414653077,-9.39976541014219,-6.02734375
2847,2019-06-10,2022-04-20,32.0,30.133478268885916,-5.832880409731511,-3.7890625
2848,2019-06-10,2022-03-21,31.0,29.80759874033511,-3.846455676338357,-2.548828125
2849,2019-06-10,2022-02-21,30.0,29.061707764759305,-3.12764078413565,-2.115234375
2850,2019-06-10,2022-01-20,29.0,29.093913340996227,0.3238391068835427,0.2236328125
2851,2019-06-10,2021-12-20,28.0,28.767896534387333,2.7424876228119035,1.94140625
2852,2019-06-10,2021-11-22,27.0,28.03599914741178,3.8370338793028855,2.779296875
2853,2019-06-10,2021-10-20,26.0,26.595440449179485,2.2901555737672488,1.7275390625
2854,2019-06-10,2021-09-20,25.0,25.65563734322806,2.622549372912246,2.0400390625
2855,2019-06-10,2021-08-20,24.0,24.934195208098156,3.892480033742318,3.126953125
2856,2019-06-10,2021-07-20,23.0,23.710996927138492,3.0912909875586605,2.580078125
2857,2019-06-10,2021-06-21,22.0,22.46346567673516,2.1066621669780066,1.818359375
2858,2019-06-10,2021-05-20,21.0,21.166115549071215,0.7910264241486415,0.712890625
2859,2019-06-10,2021-04-20,20.0,20.450862897395947,2.254314486979734,2.10546875
2860,2019-06-10,2021-03-22,19.0,19.417133686577934,2.195440455673336,2.126953125
2861,2019-06-10,2021-02-22,18.0,18.348654078477573,1.9369671026531816,1.943359375
2862,2019-06-10,2021-01-20,17.0,17.370183234145784,2.1775484361516733,2.298828125
2863,2019-06-10,2020-12-21,16.0,16.179772635323694,1.123578970773087,1.240234375
2864,2019-06-10,2020-11-20,15.0,15.199817400695988,1.332116004639919,1.54296875
2865,2019-06-10,2020-10-20,14.0,14.062622167925287,0.44730119946633706,0.546875
2866,2019-06-10,2020-09-21,13.0,12.862477816735018,-1.0578629481921726,-1.3515625
2867,2019-06-10,2020-08-20,12.0,11.912489124513085,-0.7292572957242912,-0.990234375
2868,2019-06-10,2020-07-20,11.0,10.870136512723334,-1.1805771570605956,-1.703125
2869,2019-06-10,2020-06-22,10.0,9.708605598330312,-2.913944016696881,-4.40234375
2870,2019-06-10,2020-05-20,9.0,8.56402596542602,-4.844155939710898,-7.84765625
2871,2019-06-10,2020-04-20,8.0,7.485816712445227,-6.427291094434661,-11.0546875
2872,2019-06-10,2020-03-20,7.0,6.268801393039375,-10.445694385151784,-19.015625
2873,2019-06-10,2020-02-20,6.0,6.038488252147575,0.6414708691262483,1.31640625
2874,2019-06-10,2020-01-20,5.0,4.940961470511369,-1.1807705897726173,-2.6328125
2875,2019-06-10,2019-12-20,4.0,3.9348488119295157,-1.6287797017621064,-4.00390625
2876,2019-06-10,2019-11-20,3.0,2.9420870339440413,-1.9304322018652915,-5.25
2877,2019-06-10,2019-10-21,2.0,1.9588778530014586,-2.056107349927072,-6.2265625
2878,2019-06-10,2019-09-20,1.0,1.0015253452940338,0.15253452940338086,0.546875
2879,2019-06-10,2019-08-20,,,,
2880,2019-06-10,2019-07-22,,,,
2881,2019-06-10,2019-06-20,,,,
2904,2019-05-10,2023-01-20,42.0,36.66315049705611,-12.70678453081879,-6.7255859375
2905,2019-05-10,2022-12-20,41.0,35.0026996451355,-14.627561841132927,-7.9716796875
2906,2019-05-10,2022-11-21,40.0,34.72815393455471,-13.17961516361322,-7.2734375
2907,2019-05-10,2022-10-20,39.0,32.73469569398405,-16.06488283593833,-9.18359375
2908,2019-05-10,2022-09-20,38.0,33.025812965828194,-13.089965879399488,-7.55078125
2909,2019-05-10,2022-08-22,37.0,33.52803478952935,-9.383689758028783,-5.4453125
2910,2019-05-10,2022-07-20,36.0,32.10237489423387,-10.826736404905922,-6.48828125
2911,2019-05-10,2022-06-20,35.0,30.134510982049125,-13.901397194145357,-8.6181640625
2912,2019-05-10,2022-05-20,34.0,30.861343478585916,-9.231342710041424,-5.7705078125
2913,2019-05-10,2022-04-20,33.0,31.13455529683411,-5.652862736866329,-3.5771484375
2914,2019-05-10,2022-03-21,32.0,30.82859917085927,-3.66062759106478,-2.3603515625
2915,2019-05-10,2022-02-21,31.0,30.08838070990335,-2.940707387408545,-1.9345703125
2916,2019-05-10,2022-01-20,30.0,30.155108583704223,0.5170286123474099,0.34765625
2917,2019-05-10,2021-12-20,29.0,29.85317386370244,2.941978840353245,2.021484375
2918,2019-05-10,2021-11-22,28.0,29.13065526623645,4.038054522273032,2.8359375
2919,2019-05-10,2021-10-20,27.0,27.671234586875464,2.4860540254646812,1.81640625
2920,2019-05-10,2021-09-20,26.0,26.732666905887264,2.817949638027938,2.12109375
2921,2019-05-10,2021-08-20,25.0,26.022569799997125,4.090279199988501,3.17578125
2922,2019-05-10,2021-07-20,24.0,24.789018309838593,3.2875762909941355,2.6484375
2923,2019-05-10,2021-06-21,23.0,23.528802203122705,2.2991400135769786,1.9140625
2924,2019-05-10,2021-05-20,22.0,22.21558295480436,0.9799225218380059,0.8515625
2925,2019-05-10,2021-04-20,21.0,21.513171762606007,2.443675060028603,2.1953125
2926,2019-05-10,2021-03-22,20.0,20.476467091665295,2.3823354583264766,2.21484375
2927,2019-05-10,2021-02-22,19.0,19.4031501858216,2.12184308327157,2.041015625
2928,2019-05-10,2021-01-20,18.0,18.425288353795626,2.3627130766423656,2.38671875
2929,2019-05-10,2020-12-21,17.0,17.22174048951951,1.3043558207030097,1.375
2930,2019-05-10,2020-11-20,16.0,16.24305548055822,1.5190967534888689,1.677734375
2931,2019-05-10,2020-10-20,15.0,15.095263433666327,0.635089557775513,0.736328125
2932,2019-05-10,2020-09-21,14.0,13.878536547406277,-0.867596089955163,-1.052734375
2933,2019-05-10,2020-08-20,13.0,12.931784320580965,-0.5247359955310398,-0.67578125
2934,2019-05-10,2020-07-20,12.0,11.886230044097783,-0.9480829658518116,-1.2890625
2935,2019-05-10,2020-06-22,11.0,10.710552643858243,-2.6313396012887,-3.7421875
2936,2019-05-10,2020-05-20,10.0,9.548172451272537,-4.518275487274632,-6.87109375
2937,2019-05-10,2020-04-20,9.0,8.450909813295512,-6.1010020744943105,-9.82421875
2938,2019-05-10,2020-03-20,8.0,7.190933025802263,-10.113337177471715,-17.20703125
2939,2019-05-10,2020-02-20,7.0,7.073930974495367,1.0561567785052415,2.0
2940,2019-05-10,2020-01-20,6.0,5.957037601534223,-0.7160399744296164,-1.46484375
2941,2019-05-10,2019-12-20,5.0,4.945356830442055,-1.0928633911589003,-2.4453125
