,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3388,2018-10-10,2021-03-22,27.0,31.18381997719384,15.495629545162364,10.95703125
3389,2018-10-10,2021-02-22,26.0,29.62310854291941,13.93503285738235,10.166015625
3390,2018-10-10,2021-01-20,25.0,28.1499900159962,12.599960063984796,9.5859375
3391,2018-10-10,2020-12-21,24.0,25.995639017090426,8.315162571210108,6.59765625
3392,2018-10-10,2020-11-20,23.0,25.055542531267918,8.937141440295294,7.34765625
3393,2018-10-10,2020-10-20,22.0,23.361651621391395,6.18932555177907,5.310546875
3394,2018-10-10,2020-09-21,21.0,21.591119418561156,2.8148543741007446,2.513671875
3395,2018-10-10,2020-08-20,20.0,20.78616799465782,3.9308399732890997,3.65625
3396,2018-10-10,2020-07-20,19.0,19.73061651437706,3.845350075668744,3.732421875
3397,2018-10-10,2020-06-22,18.0,18.16169515148237,0.898306397124276,0.904296875
3398,2018-10-10,2020-05-20,17.0,16.588005744379473,-2.42349562129722,-2.57421875
3399,2018-10-10,2020-04-20,16.0,15.120697039862163,-5.49564350086148,-6.1015625
3400,2018-10-10,2020-03-20,15.0,12.560819827256985,-16.2612011516201,-18.931640625
3401,2018-10-10,2020-02-20,14.0,15.52935751825842,10.923982273274431,13.33203125
3402,2018-10-10,2020-01-21,13.0,14.087135208137472,8.362578524134397,10.7578125
3403,2018-10-10,2019-12-20,12.0,12.814457437990013,6.787145316583444,9.296875
3404,2018-10-10,2019-11-20,11.0,11.565876770306005,5.144334275509137,7.46484375
3405,2018-10-10,2019-10-21,10.0,10.263000068475026,2.6300006847502644,4.041015625
3406,2018-10-10,2019-09-20,9.0,9.389366683531103,4.326296483678919,7.1640625
3407,2018-10-10,2019-08-20,8.0,8.196761940048425,2.459524250605316,4.37109375
3408,2018-10-10,2019-07-22,7.0,7.296504844094208,4.23578348706012,8.14453125
3409,2018-10-10,2019-06-20,6.0,6.208155801064588,3.4692633510764606,7.31640625
3410,2018-10-10,2019-05-20,5.0,5.061714279227383,1.2342855845476564,2.8359375
3411,2018-10-10,2019-04-23,4.0,4.140813554037338,3.5203388509334577,8.8671875
3412,2018-10-10,2019-03-20,3.0,2.9797916783062073,-0.673610723126424,-1.8828125
3413,2018-10-10,2019-02-20,2.0,1.9446905617277173,-2.765471913614137,-8.4140625
3414,2018-10-10,2019-01-22,1.0,0.9336558976442844,-6.634410235571564,-21.41015625
3415,2018-10-10,2018-12-20,,,,
3416,2018-10-10,2018-11-20,,,,
3417,2018-10-10,2018-10-22,,,,
3432,2018-09-10,2023-01-20,50.0,52.81321617489225,5.626432349784494,2.369140625
3433,2018-09-10,2022-12-20,49.0,50.42989646076617,2.918156042379945,1.265625
3434,2018-09-10,2022-11-21,48.0,51.20554012666099,6.6782085972104,2.9033203125
3435,2018-09-10,2022-10-20,47.0,48.52834095817093,3.2517892727041047,1.462890625
3436,2018-09-10,2022-09-20,46.0,49.21302489713393,6.984836732899841,3.15625
3437,2018-09-10,2022-08-22,45.0,51.0356849523713,13.412633227491774,6.029296875
3438,2018-09-10,2022-07-20,44.0,47.80530279686044,8.648415447410088,4.05078125
3439,2018-09-10,2022-06-20,43.0,44.42474021950437,3.3133493476845857,1.615234375
3440,2018-09-10,2022-05-20,42.0,45.29717546065914,7.850417763474143,3.8466796875
3441,2018-09-10,2022-04-20,41.0,47.79593497858701,16.575451167285397,8.052734375
3442,2018-09-10,2022-03-21,40.0,46.529640860748415,16.32410215187104,8.1142578125
3443,2018-09-10,2022-02-21,39.0,44.81358605291381,14.906630904907214,7.58984375
3444,2018-09-10,2022-01-20,38.0,45.39133671460475,19.450886091065126,10.021484375
3445,2018-09-10,2021-12-20,37.0,45.20104519275284,22.1649870074401,11.6181640625
3446,2018-09-10,2021-11-22,36.0,45.52764761709374,26.465687825260392,14.0
3447,2018-09-10,2021-10-20,35.0,42.8030100533726,22.294314438207437,12.2978515625
3448,2018-09-10,2021-09-20,34.0,40.829290333963336,20.086148041068636,11.439453125
3449,2018-09-10,2021-08-20,33.0,40.07391452162835,21.43610461099501,12.51171875
3450,2018-09-10,2021-07-20,32.0,38.21535718791908,19.422991212247133,11.732421875
3451,2018-09-10,2021-06-21,31.0,36.762163220483274,18.587623291881528,11.548828125
3452,2018-09-10,2021-05-20,30.0,34.631394206940215,15.437980689800716,9.9873046875
3453,2018-09-10,2021-04-20,29.0,33.964198931843136,17.117927351183226,11.35546875
3454,2018-09-10,2021-03-22,28.0,32.36755025426071,15.598393765216835,10.681640625
3455,2018-09-10,2021-02-22,27.0,30.786414169565308,14.023756183575214,9.900390625
3456,2018-09-10,2021-01-20,26.0,29.29545060722056,12.67481002777138,9.3212890625
3457,2018-09-10,2020-12-21,25.0,27.09331736729999,8.373269469199954,6.41796875
3458,2018-09-10,2020-11-20,24.0,26.15703453824095,8.987643909337292,7.1298828125
3459,2018-09-10,2020-10-20,23.0,24.432627178677848,6.228813820338468,5.15234375
3460,2018-09-10,2020-09-21,22.0,22.62537953502568,2.8426342501167245,2.4453125
3461,2018-09-10,2020-08-20,21.0,21.829375813358908,3.949408635042419,3.533203125
3462,2018-09-10,2020-07-20,20.0,20.77267304047031,3.8633652023515452,3.599609375
3463,2018-09-10,2020-06-22,19.0,19.176336522351402,0.928086959744222,0.896484375
3464,2018-09-10,2020-05-20,18.0,17.571749299885575,-2.379170556191252,-2.421875
3465,2018-09-10,2020-04-20,17.0,16.067876261701116,-5.4830808135228475,-5.828125
3466,2018-09-10,2020-03-20,16.0,13.395506967941678,-16.27808145036451,-18.16796875
3467,2018-09-10,2020-02-20,15.0,16.6298133618844,10.865422412562657,12.578125
3468,2018-09-10,2020-01-21,14.0,15.15689471260689,8.263533661477789,10.0625
3469,2018-09-10,2019-12-20,13.0,13.86533934148024,6.6564564729249245,8.60546875
3470,2018-09-10,2019-11-20,12.0,12.59585191959572,4.965432663297668,6.779296875
3471,2018-09-10,2019-10-21,11.0,11.26518589244298,2.410780840390733,3.4765625
3472,2018-09-10,2019-09-20,10.0,10.40217318180639,4.021731818063898,6.21484375
3473,2018-09-10,2019-08-20,9.0,9.187855779297712,2.08728643664124,3.4453125
3474,2018-09-10,2019-07-22,8.0,8.300280890976742,3.7535111372092755,6.65625
3475,2018-09-10,2019-06-20,7.0,7.197785340028275,2.825504857546792,5.453125
3476,2018-09-10,2019-05-20,6.0,6.025885860400188,0.4314310066698024,0.8984375
3477,2018-09-10,2019-04-23,5.0,5.125190320477753,2.503806409555054,5.66015625
3478,2018-09-10,2019-03-20,4.0,3.935242217974617,-1.6189445506345712,-4.02734375
3479,2018-09-10,2019-02-20,3.0,2.893193770065687,-3.5602076644771032,-9.54296875
3480,2018-09-10,2019-01-22,2.0,1.8455192187377158,-7.7240390631142075,-21.86328125
3481,2018-09-10,2018-12-20,1.0,0.8619619821223249,-13.803801787767512,64.0
3482,2018-09-10,2018-11-20,,,,
3483,2018-09-10,2018-10-22,,,,
3484,2018-09-10,2018-09-20,,,,
3498,2018-08-10,2023-01-20,51.0,53.98126764790593,5.845622839031236,2.4150390625
3499,2018-08-10,2022-12-20,50.0,51.566662427882676,3.133324855765352,1.33349609375
3500,2018-08-10,2022-11-21,49.0,52.38095080390276,6.899899599801558,2.94140625
3501,2018-08-10,2022-10-20,48.0,49.66297026744151,3.4645213905031427,1.5283203125
3502,2018-08-10,2022-09-20,47.0,50.3861744855404,7.204626564979578,3.1904296875
3503,2018-08-10,2022-08-22,46.0,52.27684496439291,13.645315139984582,6.005859375
3504,2018-08-10,2022-07-20,45.0,48.991666956337355,8.87037101408301,4.06689453125
3505,2018-08-10,2022-06-20,44.0,45.548750232625515,3.519886892330717,1.6787109375
3506,2018-08-10,2022-05-20,43.0,46.466887198588054,8.062528368809428,3.8642578125
3507,2018-08-10,2022-04-20,42.0,49.05526902539799,16.79825958428093,7.9755859375
3508,2018-08-10,2022-03-21,41.0,47.7802754038173,16.53725708248122,8.0302734375
3509,2018-08-10,2022-02-21,40.0,46.042359848737036,15.105899621842587,7.51171875
3510,2018-08-10,2022-01-20,39.0,46.66173445395573,19.645472958860847,9.876953125
3511,2018-08-10,2021-12-20,38.0,46.49411070319478,22.352922903144155,11.4248046875
3512,2018-08-10,2021-11-22,37.0,46.85922274115822,26.646547949076272,13.734375
3513,2018-08-10,2021-10-20,36.0,44.08363957522041,22.45455437561225,12.0634765625
3514,2018-08-10,2021-09-20,35.0,42.0800955252462,20.228844357846288,11.21484375
3515,2018-08-10,2021-08-20,34.0,41.33259086178126,21.566443711121362,12.2431640625
3516,2018-08-10,2021-07-20,33.0,39.447053334406796,19.53652525577817,11.47265625
3517,2018-08-10,2021-06-21,32.0,37.97878188623121,18.683693394472535,11.2783203125
3518,2018-08-10,2021-05-20,31.0,35.81010052781457,15.51645331553087,9.74609375
3519,2018-08-10,2021-04-20,30.0,35.15438134510796,17.18127115035986,11.0556640625
3520,2018-08-10,2021-03-22,29.0,33.5372584370185,15.645718748339657,10.3857421875
3521,2018-08-10,2021-02-22,28.0,31.935939645848286,14.056927306601024,9.61328125
3522,2018-08-10,2021-01-20,27.0,30.427342434725123,12.693860869352307,9.03515625
3523,2018-08-10,2020-12-21,26.0,28.177992967097673,8.376896027298741,6.2119140625
3524,2018-08-10,2020-11-20,25.0,27.245478619430795,8.98191447772318,6.884765625
3525,2018-08-10,2020-10-20,24.0,25.490916298388154,6.212151243283974,4.9609375
3526,2018-08-10,2020-09-21,23.0,23.647388133408626,2.814731014820112,2.3359375
3527,2018-08-10,2020-08-20,22.0,22.860226122328935,3.910118737858797,3.369140625
3528,2018-08-10,2020-07-20,21.0,21.80238569468044,3.8208842603830413,3.423828125
3529,2018-08-10,2020-06-22,20.0,20.178958772591468,0.8947938629573393,0.83203125
3530,2018-08-10,2020-05-20,19.0,18.543839740506886,-2.400843471016388,-2.345703125
3531,2018-08-10,2020-04-20,18.0,17.0038354981823,-5.534247232320549,-5.640625
3532,2018-08-10,2020-03-20,17.0,14.220306668867488,-16.35113724195595,-17.525390625
3533,2018-08-10,2020-02-20,16.0,17.717233553790336,10.732709711189603,11.8125
3534,2018-08-10,2020-01-21,15.0,16.213982184477057,8.093214563180382,9.35546875
3535,2018-08-10,2019-12-20,14.0,14.903772830459209,6.455520217565779,7.900390625
3536,2018-08-10,2019-11-20,13.0,13.613626309169174,4.720202378224414,6.0859375
3537,2018-08-10,2019-10-21,12.0,12.255500140249403,2.1291678354116903,2.892578125
3538,2018-08-10,2019-09-20,11.0,11.402982294772869,3.6634754070260813,5.3046875
3539,2018-08-10,2019-08-20,10.0,10.167209434526745,1.6720943452674497,2.578125
3540,2018-08-10,2019-07-22,9.0,9.292166524420274,3.246294715780825,5.34375
3541,2018-08-10,2019-06-20,8.0,8.175692040609565,2.1961505076195653,3.90625
3542,2018-08-10,2019-05-20,7.0,6.97863617010324,-0.30519756995371744,-0.58203125
3543,2018-08-10,2019-04-23,6.0,6.097906471217009,1.6317745202834761,3.3515625
3544,2018-08-10,2019-03-20,5.0,4.8793747928714435,-2.41250414257113,-5.41015625
3545,2018-08-10,2019-02-20,4.0,3.8304613095207563,-4.238467261981094,-10.17578125
3546,2018-08-10,2019-01-22,3.0,2.746580895459042,-8.447303484698606,-21.3515625
3547,2018-08-10,2018-12-20,2.0,1.7137134353443362,-14.314328232783192,64.0
3548,2018-08-10,2018-11-20,1.0,0.9021602245988519,-9.783977540114808,-30.8203125
3549,2018-08-10,2018-10-22,,,,
3550,2018-08-10,2018-09-20,,,,
3551,2018-08-10,2018-08-20,,,,
3564,2018-07-10,2023-01-20,52.0,55.16868125407301,6.093617796294245,2.470703125
3565,2018-07-10,2022-12-20,51.0,52.72227192589492,3.377003776264554,1.41015625
3566,2018-07-10,2022-11-21,50.0,53.57584560369262,7.15169120738524,2.98974609375
3567,2018-07-10,2022-10-20,49.0,50.8164076894309,3.7069544682263333,1.603515625
3568,2018-07-10,2022-09-20,48.0,51.578770715695434,7.455772324365488,3.2353515625
3569,2018-07-10,2022-08-22,47.0,53.53857898875271,13.911870188835556,5.9970703125
3570,2018-07-10,2022-07-20,46.0,50.19769680808461,9.125427843662191,4.0966796875
3571,2018-07-10,2022-06-20,45.0,46.69139232835826,3.7586496185739153,1.755859375
3572,2018-07-10,2022-05-20,44.0,47.655988590949256,8.309064979430127,3.896484375
3573,2018-07-10,2022-04-20,43.0,50.33547834531319,17.05925196584463,7.9189453125
3574,2018-07-10,2022-03-21,42.0,49.051641013203536,16.78962146000842,7.966796875
3575,2018-07-10,2022-02-21,41.0,47.291502337550085,15.345127652561182,7.4541015625
3576,2018-07-10,2022-01-20,40.0,47.95319086302751,19.88297715756877,9.7578125
3577,2018-07-10,2021-12-20,39.0,47.808610634266,22.586181113502573,11.2607421875
3578,2018-07-10,2021-11-22,38.0,48.21287063808549,26.87597536338287,13.5029296875
3579,2018-07-10,2021-10-20,37.0,45.38549737330009,22.66350641432457,11.86328125
3580,2018-07-10,2021-09-20,36.0,43.35163461158601,20.421207254405576,11.02734375
3581,2018-07-10,2021-08-20,35.0,42.61213157260457,21.748947350298767,12.0166015625
3582,2018-07-10,2021-07-20,34.0,40.69916661604976,19.70343122367576,11.25390625
3583,2018-07-10,2021-06-21,33.0,39.215567756205466,18.83505380668323,11.052734375
3584,2018-07-10,2021-05-20,32.0,37.00834560127029,15.651080003969664,9.5517578125
3585,2018-07-10,2021-04-20,31.0,36.36429274369138,17.304170140939934,10.80859375
3586,2018-07-10,2021-03-22,30.0,34.7263562152765,15.754520717588344,10.14453125
3587,2018-07-10,2021-02-22,29.0,33.10452016024322,14.153517793942134,9.384765625
3588,2018-07-10,2021-01-20,28.0,31.57799699725097,12.778560704467752,8.8095703125
3589,2018-07-10,2020-12-21,27.0,29.28064862503212,8.446846759378227,6.064453125
3590,2018-07-10,2020-11-20,26.0,28.35196522675662,9.046020102910072,6.705078125
3591,2018-07-10,2020-10-20,25.0,26.56674808237656,6.266992329506238,4.8359375
3592,2018-07-10,2020-09-21,24.0,24.686337994247026,2.859741642695942,2.291015625
3593,2018-07-10,2020-08-20,23.0,23.90816425782427,3.948540251409876,3.28125
3594,2018-07-10,2020-07-20,22.0,22.849167317151963,3.8598514415998313,3.330078125
3595,2018-07-10,2020-06-22,21.0,21.198200928683466,0.9438139461117432,0.84375
3596,2018-07-10,2020-05-20,20.0,19.532043978322328,-2.3397801083883607,-2.197265625
3597,2018-07-10,2020-04-20,19.0,17.955309605182112,-5.498370499041515,-5.3828125
3598,2018-07-10,2020-03-20,18.0,15.058778611131258,-16.340118827048567,-16.84375
3599,2018-07-10,2020-02-20,17.0,18.82267929939473,10.72164293761605,11.248046875
3600,2018-07-10,2020-01-21,16.0,17.288592401584054,8.05370250990034,8.859375
3601,2018-07-10,2019-12-20,15.0,15.959419848078893,6.396132320525953,7.431640625
3602,2018-07-10,2019-11-20,14.0,14.64827177309707,4.630512664979073,5.654296875
3603,2018-07-10,2019-10-21,13.0,13.262230271065036,2.017155931269507,2.58984375
3604,2018-07-10,2019-09-20,12.0,12.420381258233167,3.50317715194306,4.77734375
3605,2018-07-10,2019-08-20,11.0,11.162797285178588,1.479975319805343,2.140625
3606,2018-07-10,2019-07-22,10.0,10.300494088850048,3.004940888500478,4.6171875
3607,2018-07-10,2019-06-20,9.0,9.169808951259247,1.8867661251027457,3.1171875
3608,2018-07-10,2019-05-20,8.0,7.947179686513877,-0.6602539185765366,-1.16796875
3609,2018-07-10,2019-04-23,7.0,7.086746791195548,1.2392398742221136,2.3359375
3610,2018-07-10,2019-03-20,6.0,5.839157723126704,-2.6807046145549407,-5.4921875
3611,2018-07-10,2019-02-20,5.0,4.78326540649795,-4.334691870040999,-9.4609375
3612,2018-07-10,2019-01-22,4.0,3.6625789654534158,-8.435525863664605,-19.37109375
3613,2018-07-10,2018-12-20,3.0,2.5795838939628544,-14.013870201238186,64.0
3614,2018-07-10,2018-11-20,2.0,1.8192750524818444,-9.03624737590778,-25.5078125
3615,2018-07-10,2018-10-22,1.0,0.9439459300354333,-5.605406996456674,-18.328125
3616,2018-07-10,2018-09-20,,,,
3617,2018-07-10,2018-08-20,,,,
3618,2018-07-10,2018-07-20,,,,
3630,2018-06-11,2023-01-20,53.0,56.3583554775213,6.336519768908114,2.5224609375
3631,2018-06-11,2022-12-20,52.0,53.88008149201147,3.615541330791289,1.48193359375
3632,2018-06-11,2022-11-21,51.0,54.77301526358145,7.3980691442773505,3.0341796875
3633,2018-06-11,2022-10-20,50.0,51.972041044291046,3.9440820885820926,1.6728515625
3634,2018-06-11,2022-09-20,49.0,52.77363742989529,7.701300877337323,3.27685546875
3635,2018-06-11,2022-08-22,48.0,54.802715122811236,14.172323172523408,5.986328125
3636,2018-06-11,2022-07-20,47.0,51.40602271902334,9.374516423453915,4.123046875
3637,2018-06-11,2022-06-20,46.0,47.836209804644554,3.991760444879465,1.826171875
3638,2018-06-11,2022-05-20,45.0,48.84735381382641,8.549675141836463,3.9248046875
3639,2018-06-11,2022-04-20,44.0,51.61812494849443,17.313920337487346,7.861328125
3640,2018-06-11,2022-03-21,43.0,50.325427069056275,17.035876904782036,7.9033203125
3641,2018-06-11,2022-02-21,42.0,48.54302296409227,15.578626104981604,7.3974609375
3642,2018-06-11,2022-01-20,41.0,49.24710596775606,20.11489260428308,9.6416015625
3643,2018-06-11,2021-12-20,40.0,49.12561313162493,22.814032829062327,11.1025390625
3644,2018-06-11,2021-11-22,39.0,49.56909563183276,27.100245209827587,13.28125
3645,2018-06-11,2021-10-20,38.0,46.68983366936964,22.867983340446425,11.671875
3646,2018-06-11,2021-09-20,37.0,44.62559447466056,20.609714796379887,10.8466796875
3647,2018-06-11,2021-08-20,36.0,43.89410829378508,21.928078593847445,11.7998046875
3648,2018-06-11,2021-07-20,35.0,41.95366369126543,19.867610546472665,11.046875
3649,2018-06-11,2021-06-21,34.0,40.45470823917751,18.98443599758092,10.8388671875
3650,2018-06-11,2021-05-20,33.0,38.208871913130324,15.784460342819164,9.3671875
3651,2018-06-11,2021-04-20,32.0,37.576507591218096,17.42658622255655,10.5751953125
3652,2018-06-11,2021-03-22,31.0,35.917717817169866,15.863605861838275,9.9189453125
3653,2018-06-11,2021-02-22,30.0,34.27532543717382,14.251084790579398,9.1708984375
3654,2018-06-11,2021-01-20,29.0,32.73084219459459,12.86497308480892,8.599609375
3655,2018-06-11,2020-12-21,28.0,30.385403536691317,8.519298345326133,5.927734375
3656,2018-06-11,2020-11-20,27.0,29.460558381230772,9.1131791897436,6.5400390625
3657,2018-06-11,2020-10-20,26.0,27.64462805236346,6.325492509090225,4.72265625
3658,2018-06-11,2020-09-21,25.0,25.72726582468046,2.909063298721847,2.25390625
3659,2018-06-11,2020-08-20,24.0,24.958097474937713,3.9920728122404694,3.203125
3660,2018-06-11,2020-07-20,23.0,23.89794181945334,3.9040948671884355,3.248046875
3661,2018-06-11,2020-06-22,22.0,22.21938353452258,0.9971978841935519,0.859375
3662,2018-06-11,2020-05-20,21.0,20.52212957539269,-2.275573450511002,-2.05859375
3663,2018-06-11,2020-04-20,20.0,18.908595144018097,-5.457024279909515,-5.140625
3664,2018-06-11,2020-03-20,19.0,15.898846849877277,-16.321858684856437,-16.208984375
3665,2018-06-11,2020-02-20,18.0,19.930229610538028,10.723497836322377,10.748046875
3666,2018-06-11,2020-01-21,17.0,18.36524847905071,8.030873406180644,8.427734375
3667,2018-06-11,2019-12-20,16.0,17.017076623611494,6.3567288975718395,7.03125
3668,2018-06-11,2019-11-20,15.0,15.684887011839358,4.565913412262385,5.298828125
3669,2018-06-11,2019-10-21,14.0,14.27087703103114,1.93483593593672,2.357421875
3670,2018-06-11,2019-09-20,13.0,13.439717162340557,3.382439710311976,4.359375
3671,2018-06-11,2019-08-20,12.0,12.160280552127219,1.3356712677268234,1.8203125
3672,2018-06-11,2019-07-22,11.0,11.310741323650316,2.824921124093778,4.07421875
3673,2018-06-11,2019-06-20,10.0,10.165818477806285,1.65818477806285,2.55859375
3674,2018-06-11,2019-05-20,9.0,8.91756713177916,-0.9159207580093328,-1.5078125
3675,2018-06-11,2019-04-23,8.0,8.077469681412545,0.9683710176568106,1.69140625
3676,2018-06-11,2019-03-20,7.0,6.800767903690606,-2.846172804419909,-5.375
3677,2018-06-11,2019-02-20,6.0,5.737883467367808,-4.368608877203206,-8.76171875
3678,2018-06-11,2019-01-22,5.0,4.580320927429353,-8.393581451412935,-17.6953125
3679,2018-06-11,2018-12-20,4.0,3.4471028108034156,-13.82242972991461,-30.984375
3680,2018-06-11,2018-11-20,3.0,2.7381358984481805,-8.72880338506065,-22.30078125
3681,2018-06-11,2018-10-22,2.0,1.8896889596416422,-5.515552017917891,-16.0390625
3682,2018-06-11,2018-09-20,1.0,0.9849908728810711,-1.5009127118928878,-5.3203125
3683,2018-06-11,2018-08-20,,,,
3684,2018-06-11,2018-07-20,,,,
3685,2018-06-11,2018-06-20,,,,
3696,2018-05-10,2023-01-20,54.0,57.562253587963355,6.596765903635842,2.578125
3697,2018-05-10,2022-12-20,53.0,55.051733967475926,3.871196165048916,1.5576171875
3698,2018-05-10,2022-11-21,52.0,55.98449842679664,7.662496974608926,3.083984375
3699,2018-05-10,2022-10-20,51.0,53.1414912894576,4.199002528348231,1.748046875
3700,2018-05-10,2022-09-20,50.0,53.98279011312801,7.965580226256022,3.32373046875
3701,2018-05-10,2022-08-22,49.0,56.08196541935322,14.45299065174126,5.9833984375
3702,2018-05-10,2022-07-20,48.0,52.628795518757386,9.64332399741122,4.15576171875
3703,2018-05-10,2022-06-20,47.0,48.994714855302234,4.2440741602175205,1.90234375
3704,2018-05-10,2022-05-20,46.0,50.0529631414883,8.810789438018041,3.9609375
3705,2018-05-10,2022-04-20,45.0,52.91610702753704,17.591348950082306,7.814453125
3706,2018-05-10,2022-03-21,44.0,51.614442663009086,17.30555150683883,7.8525390625
3707,2018-05-10,2022-02-21,43.0,49.809506920604484,15.83606260605694,7.3525390625
3708,2018-05-10,2022-01-20,42.0,50.55649127589529,20.37259827594117,9.541015625
3709,2018-05-10,2021-12-20,41.0,50.45836186801611,23.069175287844175,10.96240234375
3710,2018-05-10,2021-11-22,40.0,50.94153581346001,27.353839533650017,13.08154296875
3711,2018-05-10,2021-10-20,39.0,48.00976476585723,23.101960938095456,11.501953125
3712,2018-05-10,2021-09-20,38.0,45.91478595389506,20.828384089197534,10.6884765625
3713,2018-05-10,2021-08-20,37.0,45.19141248163781,22.13895265307517,11.6083984375
3714,2018-05-10,2021-07-20,36.0,43.22315968322669,20.064332453407474,10.865234375
3715,2018-05-10,2021-06-21,35.0,41.70866403364559,19.167611524701687,10.65234375
3716,2018-05-10,2021-05-20,34.0,39.42375186084827,15.952211355436088,9.2099609375
3717,2018-05-10,2021-04-20,33.0,38.8032158241301,17.585502497363937,10.375
3718,2018-05-10,2021-03-22,32.0,37.123323480555044,16.01038587673451,9.7265625
3719,2018-05-10,2021-02-22,31.0,35.460129001721754,14.38751290877985,8.9912109375
3720,2018-05-10,2021-01-20,30.0,33.8974709467006,12.991569822335334,8.42578125
3721,2018-05-10,2020-12-21,29.0,31.50336702991807,8.63230010316576,5.826171875
3722,2018-05-10,2020-11-20,28.0,30.582406007761648,9.222878599148743,6.4130859375
3723,2018-05-10,2020-10-20,27.0,28.73539528390797,6.4273899403998875,4.646484375
3724,2018-05-10,2020-09-21,26.0,26.780639112481065,3.002458124927174,2.251953125
3725,2018-05-10,2020-08-20,25.0,26.02058381889619,4.082335275584754,3.166015625
3726,2018-05-10,2020-07-20,24.0,24.95925559486718,3.996898311946584,3.2109375
3727,2018-05-10,2020-06-22,23.0,23.25277552146718,1.099024006379037,0.9140625
3728,2018-05-10,2020-05-20,22.0,21.524052754020513,-2.1633965726340323,-1.8857421875
3729,2018-05-10,2020-04-20,21.0,19.873278278523497,-5.3653415308404915,-4.869140625
3730,2018-05-10,2020-03-20,20.0,16.748959044741245,-16.255204776293777,-15.56640625
3731,2018-05-10,2020-02-20,19.0,21.051021925378727,10.794852238835405,10.3544921875
3732,2018-05-10,2020-01-21,18.0,19.454777185069947,8.082095472610815,8.107421875
3733,2018-05-10,2019-12-20,17.0,18.087378869775335,6.396346292796091,6.75
3734,2018-05-10,2019-11-20,16.0,16.73389614608788,4.586850913049245,5.0703125
3735,2018-05-10,2019-10-21,15.0,15.291583292033415,1.9438886135561024,2.251953125
3736,2018-05-10,2019-09-20,14.0,14.471240368167134,3.366002629765243,4.109375
3737,2018-05-10,2019-08-20,13.0,13.169689848057228,1.3053065235171384,1.68359375
3738,2018-05-10,2019-07-22,12.0,12.333067194954873,2.775559957957278,3.76953125
3739,2018-05-10,2019-06-20,11.0,11.17373641311858,1.5794219374416294,2.2890625
3740,2018-05-10,2019-05-20,10.0,9.899556645148104,-1.004433548518957,-1.546875
3741,2018-05-10,2019-04-23,9.0,9.080037772739919,0.8893085859991009,1.4453125
3742,2018-05-10,2019-03-20,8.0,7.773875210333902,-2.8265598708262285,-4.953125
3743,2018-05-10,2019-02-20,7.0,6.703915055699541,-4.229784918577982,-7.84375
3744,2018-05-10,2019-01-22,6.0,5.509035521827921,-8.18274130286798,-15.93359375
3745,2018-05-10,2018-12-20,5.0,4.324993887345245,-13.500122253095094,-27.9375
3746,2018-05-10,2018-11-20,4.0,3.667982754347666,-8.300431141308351,-19.3125
3747,2018-05-10,2018-10-22,3.0,2.8467394057767748,-5.108686474107508,-13.3203125
3748,2018-05-10,2018-09-20,2.0,1.98175841418918,-0.9120792905410013,-2.8203125
3749,2018-05-10,2018-08-20,1.0,1.0001533329807568,0.015333298075681512,0.0546875
3750,2018-05-10,2018-07-20,,,,
3751,2018-05-10,2018-06-20,,,,
3752,2018-05-10,2018-05-21,,,,
3762,2018-04-10,2023-01-20,55.0,58.8291424715519,6.96207722100345,2.671875
3763,2018-04-10,2022-12-20,54.0,56.2846900488256,4.23090749782519,1.6708984375
3764,2018-04-10,2022-11-21,53.0,57.25936923091183,8.036545718701566,3.173828125
3765,2018-04-10,2022-10-20,52.0,54.37212991465437,4.561788297412256,1.8623046875
3766,2018-04-10,2022-09-20,51.0,55.25520850108139,8.343546080551748,3.41357421875
3767,2018-04-10,2022-08-22,50.0,57.428149092173584,14.856298184347168,6.02734375
3768,2018-04-10,2022-07-20,49.0,53.91554665965643,10.031727876849853,4.23583984375
3769,2018-04-10,2022-06-20,48.0,50.21383560773907,4.612157516123065,2.025390625
3770,2018-04-10,2022-05-20,47.0,51.32165277719566,9.195005908926934,4.046875
3771,2018-04-10,2022-04-20,46.0,54.282002573657984,18.004353420995617,7.82470703125
3772,2018-04-10,2022-03-21,45.0,52.97090257650747,17.713116836683266,7.8603515625
3773,2018-04-10,2022-02-21,44.0,51.14225628853846,16.232400655769233,7.36865234375
3774,2018-04-10,2022-01-20,43.0,51.934386694807976,20.77764347629762,9.5078125
3775,2018-04-10,2021-12-20,42.0,51.86084314455096,23.478197963216576,10.89453125
3776,2018-04-10,2021-11-22,41.0,52.385785284750696,27.770208011587062,12.9599609375
3777,2018-04-10,2021-10-20,40.0,49.398757753502125,23.49689438375531,11.412109375
3778,2018-04-10,2021-09-20,39.0,47.27143095540566,21.208797321552982,10.61328125
3779,2018-04-10,2021-08-20,38.0,46.556594667711686,22.517354388714963,11.505859375
3780,2018-04-10,2021-07-20,37.0,44.5590786833698,20.429942387485937,10.7763671875
3781,2018-04-10,2021-06-21,36.0,43.02822973670972,19.52286037974922,10.5634765625
3782,2018-04-10,2021-05-20,35.0,40.7021971771993,16.29199193485515,9.1533203125
3783,2018-04-10,2021-04-20,34.0,40.094108309302385,17.923847968536425,10.2822265625
3784,2018-04-10,2021-03-22,33.0,38.39200926026215,16.339422000794393,9.6474609375
