,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3493,2018-08-13,2018-11-26,1.0,0.9334008917803617,-6.659910821963832,-21.3046875
3494,2018-08-13,2018-10-22,,,,
3495,2018-08-13,2018-09-24,,,,
3496,2018-08-13,2018-08-20,,,,
3510,2018-07-16,2022-12-27,51.0,51.74520596030475,1.4611881574602972,0.6123046875
3511,2018-07-16,2022-11-21,50.0,50.93704818758606,1.8740963751721154,0.802734375
3512,2018-07-16,2022-10-24,49.0,47.82925204818196,-2.3892815343225378,-1.0576171875
3513,2018-07-16,2022-09-26,48.0,46.06846985665753,-4.02402113196348,-1.822265625
3514,2018-07-16,2022-08-22,47.0,49.095353063816596,4.458198008120417,1.998046875
3515,2018-07-16,2022-07-25,46.0,47.821737825593935,3.960299620856381,1.8076171875
3516,2018-07-16,2022-06-20,45.0,45.36858872923178,0.8190860649595145,0.388671875
3517,2018-07-16,2022-05-23,44.0,46.75557538280876,6.262671324565358,2.9580078125
3518,2018-07-16,2022-04-25,43.0,46.94439342522911,9.17300796564909,4.3623046875
3519,2018-07-16,2022-03-21,42.0,46.57788222974295,10.899719594626065,5.2958984375
3520,2018-07-16,2022-02-21,41.0,45.44286783089334,10.83626300217888,5.3642578125
3521,2018-07-16,2022-01-24,40.0,45.523218608431705,13.808046521079262,6.896484375
3522,2018-07-16,2021-12-20,39.0,45.890695358771865,17.668449637876577,8.9794921875
3523,2018-07-16,2021-11-22,38.0,46.437194213061204,22.203142665950537,11.35546875
3524,2018-07-16,2021-10-25,37.0,44.48159188345684,20.220518603937396,10.62109375
3525,2018-07-16,2021-09-20,36.0,42.37889329393086,17.719148038696826,9.6845703125
3526,2018-07-16,2021-08-23,35.0,41.94708288883471,19.84880825381345,11.0185546875
3527,2018-07-16,2021-07-26,34.0,39.96518862168218,17.5446724167123,10.025390625
3528,2018-07-16,2021-06-21,33.0,38.249914394949116,15.908831499845805,9.455078125
3529,2018-07-16,2021-05-25,32.0,36.46581374388447,13.955667949638961,8.5205078125
3530,2018-07-16,2021-04-26,31.0,34.92153437659124,12.650110892229804,7.94921875
3531,2018-07-16,2021-03-22,30.0,33.071558163679626,10.238527212265419,6.720703125
3532,2018-07-16,2021-02-22,29.0,31.585148882710953,8.914306492106736,6.01953125
3533,2018-07-16,2021-01-25,28.0,30.223116615676417,7.939702198844349,5.5107421875
3534,2018-07-16,2020-12-21,27.0,28.310824302562526,4.8549048243056525,3.533203125
3535,2018-07-16,2020-11-23,26.0,27.03746476609835,3.990249100378266,2.98828125
3536,2018-07-16,2020-10-26,25.0,24.63501187804828,-1.4599524878068735,-1.13671875
3537,2018-07-16,2020-09-21,24.0,23.76283632313011,-0.9881819869578775,-0.802734375
3538,2018-07-16,2020-08-24,23.0,22.93222855769479,-0.2946584448052678,-0.24609375
3539,2018-07-16,2020-07-27,22.0,21.55443898166359,-2.025277356074588,-1.7470703125
3540,2018-07-16,2020-06-29,21.0,20.310776226180742,-3.282017970567894,-2.923828125
3541,2018-07-16,2020-04-20,19.0,17.555552836757432,-7.602353490750359,-7.515625
3542,2018-07-16,2020-03-23,18.0,15.053749306509516,-16.368059408280466,-16.86328125
3543,2018-07-16,2020-02-24,17.0,18.012429194065326,5.955465847443097,6.240234375
3544,2018-07-16,2020-01-20,16.0,16.982622158103368,6.141388488146049,6.8359375
3545,2018-07-16,2019-12-23,15.0,15.749548524111221,4.996990160741473,5.796875
3546,2018-07-16,2019-11-25,14.0,14.56108799564499,4.007771397464209,4.849609375
3547,2018-07-16,2019-10-21,13.0,13.36309030721095,2.7930023631611514,3.62109375
3548,2018-07-16,2019-09-23,12.0,12.453254400733877,3.7771200061156454,5.13671875
3549,2018-07-16,2019-08-26,11.0,11.154958369347664,1.4087124486151288,2.0078125
3550,2018-07-16,2019-07-22,10.0,10.26656824750706,2.6656824750705965,4.134765625
3551,2018-07-16,2019-06-24,9.0,9.140468653971901,1.5607628219100098,2.5546875
3552,2018-07-16,2019-05-20,8.0,8.024674592363448,0.30843240454310195,0.552734375
3553,2018-07-16,2019-04-23,7.0,7.148873380272981,2.126762575328302,4.078125
3554,2018-07-16,2019-03-25,6.0,5.968024124932358,-0.5329312511273739,-1.0859375
3555,2018-07-16,2019-02-25,5.0,4.8858166808447,-2.2836663831060022,-4.98046875
3556,2018-07-16,2019-01-21,4.0,3.7887339341957067,-5.281651645107333,-12.765625
3557,2018-07-16,2018-12-24,3.0,2.741523969185511,-8.615867693816304,-21.93359375
3558,2018-07-16,2018-11-26,2.0,1.8706370427129115,-6.468147864354423,-18.55078125
3559,2018-07-16,2018-10-22,1.0,0.9467722106518598,-5.322778934814021,-18.4296875
3560,2018-07-16,2018-09-24,,,,
3561,2018-07-16,2018-08-20,,,,
3562,2018-07-16,2018-07-23,,,,
3575,2018-06-11,2022-12-27,52.0,52.85177076204802,1.6380206962461914,0.673828125
3576,2018-06-11,2022-11-21,51.0,52.04696732459322,2.0528771070455263,0.86328125
3577,2018-06-11,2022-10-24,50.0,48.89073358307839,-2.218532833843227,-0.9638671875
3578,2018-06-11,2022-09-26,49.0,47.11118720598535,-3.854719987784995,-1.71240234375
3579,2018-06-11,2022-08-22,48.0,50.229111150768965,4.643981564102011,2.04052734375
3580,2018-06-11,2022-07-25,47.0,48.94799649922381,4.144673402603856,1.8544921875
3581,2018-06-11,2022-06-20,46.0,46.458217888628475,0.9961258448445112,0.462890625
3582,2018-06-11,2022-05-23,45.0,47.90163356130022,6.448074580667162,2.9814453125
3583,2018-06-11,2022-04-25,44.0,48.11850156654982,9.360230833067765,4.3564453125
3584,2018-06-11,2022-03-21,43.0,47.76577602859419,11.083200066498113,5.2666015625
3585,2018-06-11,2022-02-21,42.0,46.62496675571698,11.011825608849959,5.330078125
3586,2018-06-11,2022-01-24,41.0,46.73099199471477,13.978029255401879,6.822265625
3587,2018-06-11,2021-12-20,40.0,47.13441098507461,17.836027462686523,8.8505859375
3588,2018-06-11,2021-11-22,39.0,47.722896914498946,22.366402344869094,11.1611328125
3589,2018-06-11,2021-10-25,38.0,45.74023121610299,20.369029516060504,10.435546875
3590,2018-06-11,2021-09-20,37.0,43.60582795285788,17.853589061778052,9.51171875
3591,2018-06-11,2021-08-23,36.0,43.19059733209515,19.973881478042088,10.80078125
3592,2018-06-11,2021-07-26,35.0,41.18012414538711,17.65749755824889,9.8251953125
3593,2018-06-11,2021-06-21,34.0,39.443470934226575,16.01020863007816,9.2587890625
3594,2018-06-11,2021-05-25,33.0,37.63518080700291,14.046002445463365,8.3408203125
3595,2018-06-11,2021-04-26,32.0,36.07340368845878,12.729386526433695,7.7763671875
3596,2018-06-11,2021-03-22,31.0,34.195227958386035,10.307186962535594,6.572265625
3597,2018-06-11,2021-02-22,30.0,32.692553574824984,8.975178582749948,5.8828125
3598,2018-06-11,2021-01-25,29.0,31.318242332288317,7.993939076856267,5.3828125
3599,2018-06-11,2020-12-21,28.0,29.373152009850717,4.904114320895417,3.4599609375
3600,2018-06-11,2020-11-23,27.0,28.090013742242668,4.037087934232104,2.9287109375
3601,2018-06-11,2020-10-26,26.0,25.631904206940355,-1.4157530502294036,-1.068359375
3602,2018-06-11,2020-09-21,25.0,24.76391173894733,-0.9443530442106862,-0.7421875
3603,2018-06-11,2020-08-24,24.0,23.940356729862323,-0.2485136255736542,-0.201171875
3604,2018-06-11,2020-07-27,23.0,22.54653638645911,-1.9715809284386534,-1.642578125
3605,2018-06-11,2020-06-29,22.0,21.292674637906455,-3.215115282243388,-2.76171875
3606,2018-06-11,2020-04-20,20.0,18.49574232434523,-7.5212883782738515,-7.15234375
3607,2018-06-11,2020-03-23,19.0,15.901511735855149,-16.307832969183426,-16.177734375
3608,2018-06-11,2020-02-24,18.0,19.082801636330924,6.01556464628291,6.02734375
3609,2018-06-11,2020-01-20,17.0,18.051147950145236,6.183223236148445,6.5625
3610,2018-06-11,2019-12-23,16.0,16.80336330109213,5.021020631825812,5.546875
3611,2018-06-11,2019-11-25,15.0,15.601080267610838,4.007201784072254,4.607421875
3612,2018-06-11,2019-10-21,14.0,14.388529934393167,2.775213817094053,3.408203125
3613,2018-06-11,2019-09-23,13.0,13.48476436064606,3.7289566203543134,4.7890625
3614,2018-06-11,2019-08-26,12.0,12.160169888907754,1.3347490742312857,1.794921875
3615,2018-06-11,2019-07-22,11.0,11.282262295723463,2.5660208702132987,3.73046875
3616,2018-06-11,2019-06-24,10.0,10.141084215293851,1.410842152938514,2.15625
3617,2018-06-11,2019-05-20,9.0,9.010410791019641,0.11567545577379058,0.19140625
3618,2018-06-11,2019-04-23,8.0,8.151720484382663,1.8965060547832868,3.35546875
3619,2018-06-11,2019-03-25,7.0,6.948556276275566,-0.7349103389204866,-1.37890625
3620,2018-06-11,2019-02-25,6.0,5.854896074422594,-2.4183987596234267,-4.82421875
3621,2018-06-11,2019-01-21,5.0,4.731152641807167,-5.376947163856656,-11.80078125
3622,2018-06-11,2018-12-24,4.0,3.657033455075318,-8.574163623117048,-19.78515625
3623,2018-06-11,2018-11-26,3.0,2.810830120026995,-6.305662665766827,-16.12890625
3624,2018-06-11,2018-10-22,2.0,1.8965314334075463,-5.173428329622687,-15.4609375
3625,2018-06-11,2018-09-24,1.0,0.9684225792477249,-3.15774207522751,-10.5546875
3626,2018-06-11,2018-08-20,,,,
3627,2018-06-11,2018-07-23,,,,
3628,2018-06-11,2018-06-25,,,,
3640,2018-05-14,2022-12-27,53.0,53.95615740257075,1.804070570888213,0.728515625
3641,2018-05-14,2022-11-21,52.0,53.15470169770914,2.2205801879021982,0.9169921875
3642,2018-05-14,2022-10-24,51.0,49.950125698618635,-2.0585770615320884,-0.8779296875
3643,2018-05-14,2022-09-26,50.0,48.15185207136401,-3.696295857271977,-1.61181640625
3644,2018-05-14,2022-08-22,49.0,51.36063754926116,4.817627651553394,2.076171875
3645,2018-05-14,2022-07-25,48.0,50.072038246232374,4.316746346317446,1.8935546875
3646,2018-05-14,2022-06-20,47.0,47.54570222290871,1.1610685593802315,0.5283203125
3647,2018-05-14,2022-05-23,46.0,49.04543583984174,6.620512695308123,2.9990234375
3648,2018-05-14,2022-04-25,45.0,49.29029859439745,9.533996876438776,4.3447265625
3649,2018-05-14,2022-03-21,44.0,48.95133157829572,11.253026314308459,5.2333984375
3650,2018-05-14,2022-02-21,43.0,47.80473883801606,11.173811251200132,5.291015625
3651,2018-05-14,2022-01-24,42.0,47.93638800088503,14.13425714496436,6.7451171875
3652,2018-05-14,2021-12-20,41.0,48.37567848258967,17.98945971363334,8.720703125
3653,2018-05-14,2021-11-22,40.0,49.00606883982578,22.51517209956445,10.96875
3654,2018-05-14,2021-10-25,39.0,46.99639304415051,20.50357190807823,10.251953125
3655,2018-05-14,2021-09-20,38.0,44.830347514639215,17.974598722734775,9.3408203125
3656,2018-05-14,2021-08-23,37.0,44.43166404257644,20.085578493449848,10.5888671875
3657,2018-05-14,2021-07-26,36.0,42.392668191033984,17.757411641761067,9.62890625
3658,2018-05-14,2021-06-21,35.0,40.63467807782086,16.09908022234531,9.06640625
3659,2018-05-14,2021-05-25,34.0,38.802246088982606,14.124253202890017,8.1650390625
3660,2018-05-14,2021-04-26,33.0,37.22300566174635,12.796986853776815,7.6064453125
3661,2018-05-14,2021-03-22,32.0,35.3166859224182,10.364643507556881,6.42578125
3662,2018-05-14,2021-02-22,31.0,33.79777845247898,9.025091782190257,5.7490234375
3663,2018-05-14,2021-01-25,30.0,32.41121240436519,8.037374681217292,5.2568359375
3664,2018-05-14,2020-12-21,29.0,30.433388632177707,4.942719421302437,3.384765625
3665,2018-05-14,2020-11-23,28.0,29.14049088187191,4.073181720971102,2.865234375
3666,2018-05-14,2020-10-26,27.0,26.62683425381476,-1.3820953562416296,-1.01171875
3667,2018-05-14,2020-09-21,26.0,25.76301663876211,-0.9114744662995761,-0.693359375
3668,2018-05-14,2020-08-24,25.0,24.94650050338779,-0.21399798644884527,-0.1669921875
3669,2018-05-14,2020-07-27,24.0,23.5366809475615,-1.9304960518270835,-1.5546875
3670,2018-05-14,2020-06-29,23.0,22.27264028162838,-3.1624335581374776,-2.625
3671,2018-05-14,2020-04-20,21.0,19.43408114374026,-7.456756458379708,-6.833984375
3672,2018-05-14,2020-03-23,20.0,16.747605430351342,-16.26197284824329,-15.560546875
3673,2018-05-14,2020-02-24,19.0,20.151067158385793,6.058248202030488,5.81640625
3674,2018-05-14,2020-01-20,18.0,19.11757045692111,6.20872476067284,6.30078125
3675,2018-05-14,2019-12-23,17.0,17.855103749956662,5.030022058568599,5.3046875
3676,2018-05-14,2019-11-25,16.0,16.639025419667504,3.993908872921903,4.37890625
3677,2018-05-14,2019-10-21,15.0,15.41195108707989,2.746340580532601,3.20703125
3678,2018-05-14,2019-09-23,14.0,14.514243897224935,3.67317069446382,4.474609375
3679,2018-05-14,2019-08-26,13.0,13.163402750962298,1.2569442381715243,1.599609375
3680,2018-05-14,2019-07-22,12.0,12.29595705263377,2.466308771948089,3.37890625
3681,2018-05-14,2019-06-24,11.0,11.139730165790567,1.2702742344597018,1.82421875
3682,2018-05-14,2019-05-20,10.0,9.994206667375495,-0.057933326245045436,-0.08984375
3683,2018-05-14,2019-04-23,9.0,9.152593585100172,1.6954842788908033,2.79296875
3684,2018-05-14,2019-03-25,8.0,7.92715834896077,-0.9105206379903752,-1.5859375
3685,2018-05-14,2019-02-25,7.0,6.82206793294119,-2.541886672268718,-4.6875
3686,2018-05-14,2019-01-21,6.0,5.671716293231052,-5.471395112815802,-11.03125
3687,2018-05-14,2018-12-24,5.0,4.570740852866844,-8.585182942663128,-18.1796875
3688,2018-05-14,2018-11-26,4.0,3.7491725220822993,-6.270686947942517,-14.55859375
3689,2018-05-14,2018-10-22,3.0,2.8444211509118507,-5.185961636271645,-13.8359375
3690,2018-05-14,2018-09-24,2.0,1.9349389163089223,-3.253054184553883,-9.6484375
3691,2018-05-14,2018-08-20,1.0,0.9740899755036417,-2.5910024496358264,-9.3125
3692,2018-05-14,2018-07-23,,,,
3693,2018-05-14,2018-06-25,,,,
3694,2018-05-14,2018-05-22,,,,
3705,2018-04-10,2022-12-27,54.0,55.07962068877603,1.9992975718074666,0.79296875
3706,2018-04-10,2022-11-21,53.0,54.28157054363643,2.4180576295026923,0.98046875
3707,2018-04-10,2022-10-24,52.0,51.02781724597516,-1.8695822192785436,-0.783203125
3708,2018-04-10,2022-09-26,51.0,49.210492883012456,-3.5088374842893013,-1.501953125
3709,2018-04-10,2022-08-22,50.0,52.51170939261157,5.023418785223143,2.12353515625
3710,2018-04-10,2022-07-25,49.0,51.21549615181555,4.521420717990919,1.9453125
3711,2018-04-10,2022-06-20,48.0,48.65197124053188,1.3582734177747469,0.6064453125
3712,2018-04-10,2022-05-23,47.0,50.208995610911686,6.8276502359823095,3.0302734375
3713,2018-04-10,2022-04-25,46.0,50.48233668265988,9.744210179695385,4.3486328125
3714,2018-04-10,2022-03-21,45.0,50.15736584652642,11.460812992280928,5.216796875
