,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3779,2018-05-14,2020-10-20,27.0,27.946150826919244,3.5042623219231244,2.552734375
3780,2018-05-14,2020-09-21,26.0,26.55371129242507,2.1296588170195028,1.6015625
3781,2018-05-14,2020-08-20,25.0,25.61817087122739,2.4726834849095667,1.92578125
3782,2018-05-14,2020-07-20,24.0,24.550090047556477,2.292041864818654,1.84765625
3783,2018-05-14,2020-06-22,23.0,23.082578991070797,0.35903909161216,0.298828125
3784,2018-05-14,2020-05-20,22.0,21.362815613273927,-2.896292666936695,-2.529296875
3785,2018-05-14,2020-04-20,21.0,19.970319737653902,-4.903239344505227,-4.44921875
3786,2018-05-14,2020-03-20,20.0,18.37340057628691,-8.132997118565441,-7.705078125
3787,2018-05-14,2020-02-20,19.0,20.236828207693954,6.509622145757651,6.279296875
3788,2018-05-14,2020-01-20,18.0,18.84386311035649,4.688128390869394,4.734375
3789,2018-05-14,2019-12-20,17.0,17.695084174420384,4.088730437766962,4.32421875
3790,2018-05-14,2019-11-20,16.0,16.593152749312367,3.707204683202292,4.1015625
3791,2018-05-14,2019-10-21,15.0,15.452785883277745,3.018572555184965,3.5
3792,2018-05-14,2019-09-20,14.0,14.525294085568408,3.752100611202915,4.587890625
3793,2018-05-14,2019-08-20,13.0,13.335281323272934,2.579087102099492,3.33203125
3794,2018-05-14,2019-07-22,12.0,12.326755525060245,2.722962708835371,3.703125
3795,2018-05-14,2019-06-20,11.0,11.210058722625014,1.909624751136492,2.771484375
3796,2018-05-14,2019-05-20,10.0,9.972061062227011,-0.27938937772988837,-0.431640625
3797,2018-05-14,2019-04-23,9.0,9.076363253961997,0.8484805995777438,1.3828125
3798,2018-05-14,2019-03-20,8.0,7.9180829802438595,-1.0239627469517565,-1.80859375
3799,2018-05-14,2019-02-20,7.0,6.82414931546018,-2.512152636283143,-4.703125
3800,2018-05-14,2019-01-21,6.0,5.725678952121513,-4.5720174646414575,-9.14453125
3801,2018-05-14,2018-12-20,5.0,4.641153900410332,-7.176921991793357,-15.51953125
3802,2018-05-14,2018-11-20,4.0,3.7258805028666586,-6.852987428333535,-16.2109375
3803,2018-05-14,2018-10-22,3.0,2.8265292614303963,-5.782357952320123,-15.12890625
3804,2018-05-14,2018-09-20,2.0,1.9426452365192657,-2.867738174036716,-8.8203125
3805,2018-05-14,2018-08-20,1.0,0.9687137471444405,-3.1286252855559527,-11.1640625
3806,2018-05-14,2018-07-20,,,,
3807,2018-05-14,2018-06-20,,,,
3808,2018-05-14,2018-05-22,,,,
3819,2018-04-10,2023-01-20,55.0,53.02266977647627,-3.5951458609522358,-1.4443359375
3820,2018-04-10,2022-12-20,54.0,50.34588307848926,-6.766883187982854,-2.8056640625
3821,2018-04-10,2022-11-21,53.0,50.40568311759095,-4.894937513979347,-2.04296875
3822,2018-04-10,2022-10-20,52.0,46.866428686890806,-9.872252525209989,-4.294921875
3823,2018-04-10,2022-09-20,51.0,46.9476658938665,-7.945753149281373,-3.4833984375
3824,2018-04-10,2022-08-22,50.0,48.55183246563899,-2.896335068722024,-1.26171875
3825,2018-04-10,2022-07-20,49.0,46.88365610101229,-4.319069181607567,-1.93359375
3826,2018-04-10,2022-06-20,48.0,44.213608235610245,-7.8883161758119895,-3.650390625
3827,2018-04-10,2022-05-20,47.0,45.49181527927062,-3.2089036611263446,-1.4833984375
3828,2018-04-10,2022-04-20,46.0,46.54631274447261,1.1876364010274094,0.5498046875
3829,2018-04-10,2022-03-21,45.0,46.3143651128324,2.9208113618497737,1.3681640625
3830,2018-04-10,2022-02-21,44.0,45.52946262554658,3.4760514216967695,1.65234375
3831,2018-04-10,2022-01-20,43.0,46.98736716668531,9.272946899268163,4.4150390625
3832,2018-04-10,2021-12-20,42.0,46.46656466319374,10.634677769508912,5.1513671875
3833,2018-04-10,2021-11-22,41.0,46.37521640321634,13.110283910283762,6.4140625
3834,2018-04-10,2021-10-20,40.0,44.31932948374211,10.798323709355273,5.46484375
3835,2018-04-10,2021-09-20,39.0,43.02880354956414,10.330265511702919,5.353515625
3836,2018-04-10,2021-08-20,38.0,42.5749157034099,12.039251851078683,6.357421875
3837,2018-04-10,2021-07-20,37.0,40.55621634156246,9.611395517736382,5.2431640625
3838,2018-04-10,2021-06-21,36.0,39.11026725319093,8.639631258863703,4.833984375
3839,2018-04-10,2021-05-20,35.0,37.46785846016329,7.05102417189512,4.0751953125
3840,2018-04-10,2021-04-20,34.0,36.67957548725942,7.881104374292413,4.6572265625
3841,2018-04-10,2021-03-22,33.0,35.32395988102969,7.04230266978693,4.271484375
3842,2018-04-10,2021-02-22,32.0,34.09488755950882,6.5465236234650614,4.0673828125
3843,2018-04-10,2021-01-20,31.0,33.293081843601236,7.397038205165277,4.734375
3844,2018-04-10,2020-12-21,30.0,31.717381576076995,5.724605253589985,3.783203125
3845,2018-04-10,2020-11-20,29.0,30.61732182131999,5.576971797655139,3.798828125
3846,2018-04-10,2020-10-20,28.0,29.016314173832843,3.6296934779744383,2.5625
3847,2018-04-10,2020-09-21,27.0,27.6080019734643,2.2518591609788925,1.640625
3848,2018-04-10,2020-08-20,26.0,26.674864634198336,2.5956332084551383,1.955078125
3849,2018-04-10,2020-07-20,25.0,25.605114839392396,2.420459357569584,1.88671875
3850,2018-04-10,2020-06-22,24.0,24.118597416290434,0.49415590121014336,0.3984375
3851,2018-04-10,2020-05-20,23.0,22.365253032936455,-2.7597694220154154,-2.326171875
3852,2018-04-10,2020-04-20,22.0,20.948705663851978,-4.778610618854644,-4.181640625
3853,2018-04-10,2020-03-20,21.0,19.315725035750024,-8.020356972618934,-7.32421875
3854,2018-04-10,2020-02-20,20.0,21.326302954180274,6.631514770901373,6.13671875
3855,2018-04-10,2020-01-20,19.0,19.911365761971233,4.796661905111751,4.640625
3856,2018-04-10,2019-12-20,18.0,18.753619920584384,4.186777336579913,4.236328125
3857,2018-04-10,2019-11-20,17.0,17.64435576034072,3.790328002004231,4.00390625
3858,2018-04-10,2019-10-21,16.0,16.494299822239736,3.089373888998348,3.4140625
3859,2018-04-10,2019-09-20,15.0,15.570838054714237,3.805587031428246,4.421875
3860,2018-04-10,2019-08-20,14.0,14.366622907174353,2.618735051245378,3.20703125
3861,2018-04-10,2019-07-22,13.0,13.357631603353232,2.7510123334863987,3.537109375
3862,2018-04-10,2019-06-20,12.0,12.229934606968753,1.9161217247396056,2.62109375
3863,2018-04-10,2019-05-20,11.0,10.968510518688433,-0.2862680119233377,-0.4140625
3864,2018-04-10,2019-04-23,10.0,10.084197776838456,0.8419777683845631,1.28125
3865,2018-04-10,2019-03-20,9.0,8.90919564962167,-1.0089372264258816,-1.66015625
3866,2018-04-10,2019-02-20,8.0,7.804330083033665,-2.4458739620791925,-4.25
3867,2018-04-10,2019-01-21,7.0,6.688162927376681,-4.454815323190266,-8.23828125
3868,2018-04-10,2018-12-20,6.0,5.5812308300673,-6.979486165545001,-13.8984375
3869,2018-04-10,2018-11-20,5.0,4.669888258545749,-6.6022348290850275,-14.27734375
3870,2018-04-10,2018-10-22,4.0,3.7807594504308923,-5.481013739227691,-12.9765625
3871,2018-04-10,2018-09-20,3.0,2.926194977424586,-2.46016741918047,-6.70703125
3872,2018-04-10,2018-08-20,2.0,1.952809904572486,-2.359504771375698,-7.30078125
3873,2018-04-10,2018-07-20,1.0,0.9827819006936477,-1.721809930635232,-6.0859375
3874,2018-04-10,2018-06-20,,,,
3875,2018-04-10,2018-05-22,,,,
3876,2018-04-10,2018-04-20,,,,
3886,2018-03-14,2023-01-20,56.0,54.066489791151184,-3.452696801515742,-1.3642578125
3887,2018-03-14,2022-12-20,55.0,51.3568460732711,-6.623916230416182,-2.7001953125
3888,2018-03-14,2022-11-21,54.0,51.43725419980287,-4.745825555920606,-1.9462890625
3889,2018-03-14,2022-10-20,53.0,47.84354399686471,-9.729162270066585,-4.1591796875
3890,2018-03-14,2022-09-20,52.0,47.94604904572981,-7.796059527442678,-3.357421875
3891,2018-03-14,2022-08-22,51.0,49.60550671311912,-2.7343005625115304,-1.16943359375
3892,2018-03-14,2022-07-20,50.0,47.92210810988279,-4.155783780234415,-1.826171875
3893,2018-03-14,2022-06-20,49.0,45.212641882639474,-7.729302280327604,-3.509765625
3894,2018-03-14,2022-05-20,48.0,46.54097822415281,-3.0396286996816477,-1.37890625
3895,2018-03-14,2022-04-20,47.0,47.64136685363485,1.3646103268826586,0.619140625
3896,2018-03-14,2022-03-21,46.0,47.42546835921826,3.0988442591701246,1.4228515625
3897,2018-03-14,2022-02-21,45.0,46.64333412248275,3.6518536055172195,1.701171875
3898,2018-03-14,2022-01-20,44.0,48.160025678979345,9.454603815862146,4.40625
3899,2018-03-14,2021-12-20,43.0,47.65095827677628,10.816182039014603,5.1259765625
3900,2018-03-14,2021-11-22,42.0,47.58252299271472,13.291721411225529,6.359375
3901,2018-03-14,2021-10-20,41.0,45.498192557142524,10.971201358884203,5.4267578125
3902,2018-03-14,2021-09-20,40.0,44.199352294104564,10.49838073526141,5.3154296875
3903,2018-03-14,2021-08-20,39.0,43.760414789197554,12.206191767173216,6.29296875
3904,2018-03-14,2021-07-20,38.0,41.71313524726073,9.771408545422975,5.203125
3905,2018-03-14,2021-06-21,37.0,40.25389811911369,8.794319240847818,4.7998046875
3906,2018-03-14,2021-05-20,36.0,38.592138515585496,7.200384765515269,4.0576171875
3907,2018-03-14,2021-04-20,35.0,37.80958402509732,8.027382928849493,4.6220703125
3908,2018-03-14,2021-03-22,34.0,36.44222223027069,7.183006559619668,4.244140625
3909,2018-03-14,2021-02-22,33.0,35.205245691082474,6.682562700249923,4.0419921875
3910,2018-03-14,2021-01-20,32.0,34.40996523369644,7.531141355301374,4.6875
3911,2018-03-14,2020-12-21,31.0,32.81448504901873,5.853177577479768,3.759765625
3912,2018-03-14,2020-11-20,30.0,31.711083603351938,5.703612011173125,3.7734375
3913,2018-03-14,2020-10-20,29.0,30.08803609555103,3.751848605348376,2.5712890625
3914,2018-03-14,2020-09-21,28.0,28.663828112522083,2.3708146875788674,1.6748046875
3915,2018-03-14,2020-08-20,27.0,27.733097355011445,2.7151753889312777,1.982421875
3916,2018-03-14,2020-07-20,26.0,26.661676158398222,2.544908301531625,1.919921875
3917,2018-03-14,2020-06-22,25.0,25.156124688004667,0.6244987520186669,0.486328125
3918,2018-03-14,2020-05-20,24.0,23.369150392065208,-2.6285400330616326,-2.1416015625
3919,2018-03-14,2020-04-20,23.0,21.928516501170524,-4.658623907954244,-3.9375
3920,2018-03-14,2020-03-20,22.0,20.259421886787283,-7.91171869642144,-6.97265625
3921,2018-03-14,2020-02-20,21.0,22.41736440039333,6.749354287587277,6.005859375
3922,2018-03-14,2020-01-20,20.0,20.980423113381512,4.902115566907561,4.5546875
3923,2018-03-14,2019-12-20,19.0,19.813697307235778,4.282617406504093,4.154296875
3924,2018-03-14,2019-11-20,18.0,18.69708973253703,3.8727207363168343,3.916015625
3925,2018-03-14,2019-10-21,17.0,17.537330611305567,3.1607683017974524,3.337890625
3926,2018-03-14,2019-09-20,16.0,16.61790474325809,3.861904645363068,4.27734375
3927,2018-03-14,2019-08-20,15.0,15.399466526267155,2.663110175114364,3.1015625
3928,2018-03-14,2019-07-22,14.0,14.39000903888006,2.7857788491432802,3.3984375
3929,2018-03-14,2019-06-20,13.0,13.251295827977897,1.9330448305992056,2.5
3930,2018-03-14,2019-05-20,12.0,11.966411193808542,-0.2799067182621536,-0.3828125
3931,2018-03-14,2019-04-23,11.0,11.093500099466308,0.8500009042391615,1.21875
3932,2018-03-14,2019-03-20,10.0,9.901751765216785,-0.9824823478321498,-1.515625
3933,2018-03-14,2019-02-20,9.0,8.785938375715991,-2.378462492044539,-3.86328125
3934,2018-03-14,2019-01-21,8.0,7.652048654315813,-4.34939182105234,-7.498046875
3935,2018-03-14,2018-12-20,7.0,6.522676878019304,-6.81890174258137,-12.61328125
3936,2018-03-14,2018-11-20,6.0,5.615270857334146,-6.412152377764239,-12.8046875
3937,2018-03-14,2018-10-22,5.0,4.736379370386613,-5.2724125922677345,-11.44140625
3938,2018-03-14,2018-09-20,4.0,3.911177149976584,-2.2205712505854014,-5.47265625
3939,2018-03-14,2018-08-20,3.0,2.9383392894425686,-2.0553570185810464,-5.6796875
3940,2018-03-14,2018-07-20,2.0,1.9669951147594489,-1.650244262027556,-5.1640625
3941,2018-03-14,2018-06-20,1.0,0.9867732298632592,-1.3226770136740784,-4.8359375
3942,2018-03-14,2018-05-22,,,,
3943,2018-03-14,2018-04-20,,,,
3944,2018-03-14,2018-03-20,,,,
3953,2018-02-12,2023-01-20,57.0,55.11959838359916,-3.298950204211998,-1.28173828125
3954,2018-02-12,2022-12-20,56.0,52.3768052630585,-6.469990601681249,-2.59375
3955,2018-02-12,2022-11-21,55.0,52.478004860956425,-4.585445707351955,-1.8486328125
3956,2018-02-12,2022-10-20,54.0,48.829354303506946,-9.57526980832047,-4.0234375
3957,2018-02-12,2022-09-20,53.0,48.95331644911447,-7.635251982802892,-3.2314453125
3958,2018-02-12,2022-08-22,52.0,50.66855722763532,-2.56046686993208,-1.0751953125
3959,2018-02-12,2022-07-20,51.0,48.9698009285791,-3.980782492982162,-1.716796875
3960,2018-02-12,2022-06-20,50.0,46.22056556971188,-7.55886886057624,-3.36962890625
3961,2018-02-12,2022-05-20,49.0,47.599477291616616,-2.8582096089456823,-1.271484375
3962,2018-02-12,2022-04-20,48.0,48.7461654542953,1.5545113631152112,0.69140625
3963,2018-02-12,2022-03-21,47.0,48.54645891258507,3.2903381118831203,1.48046875
3964,2018-02-12,2022-02-21,46.0,47.76711756006292,3.8415599131802636,1.7529296875
3965,2018-02-12,2022-01-20,45.0,49.343119256360794,9.651376125246209,4.404296875
3966,2018-02-12,2021-12-20,44.0,48.84589138187939,11.013389504271343,5.1083984375
3967,2018-02-12,2021-11-22,43.0,48.80057296804094,13.489704576839392,6.3134765625
3968,2018-02-12,2021-10-20,42.0,46.68754590778146,11.160823589955864,5.3984375
3969,2018-02-12,2021-09-20,41.0,45.38031732967023,10.683700804073723,5.287109375
3970,2018-02-12,2021-08-20,40.0,44.95646320370416,12.391158009260401,6.240234375
3971,2018-02-12,2021-07-20,39.0,42.88034915696507,9.949613222987352,5.1728515625
3972,2018-02-12,2021-06-21,38.0,41.40770574356996,8.967646693605166,4.77734375
3973,2018-02-12,2021-05-20,37.0,39.72642313365899,7.368711172051324,4.05078125
3974,2018-02-12,2021-04-20,36.0,38.94964810128509,8.193466948014144,4.599609375
3975,2018-02-12,2021-03-22,35.0,37.57043559276644,7.344101693618391,4.228515625
3976,2018-02-12,2021-02-22,34.0,36.325484499129146,6.839660291556313,4.029296875
3977,2018-02-12,2021-01-20,33.0,35.53678736618639,7.687234442989055,4.65625
3978,2018-02-12,2020-12-21,32.0,33.92135125000767,6.004222656273961,3.7509765625
3979,2018-02-12,2020-11-20,31.0,32.81457837692914,5.8534786352552945,3.763671875
3980,2018-02-12,2020-10-20,30.0,31.169294884047986,3.897649613493286,2.5947265625
3981,2018-02-12,2020-09-21,29.0,29.72904966752283,2.5139643707683783,1.724609375
3982,2018-02-12,2020-08-20,28.0,28.800746907070433,2.859810382394404,2.025390625
3983,2018-02-12,2020-07-20,27.0,27.727639435448168,2.6949608720302525,1.970703125
3984,2018-02-12,2020-06-22,26.0,26.20288454064233,0.7803251563166541,0.587890625
3985,2018-02-12,2020-05-20,25.0,24.381981071656618,-2.4720757133735276,-1.94921875
3986,2018-02-12,2020-04-20,24.0,22.917046321682882,-4.512306992987991,-3.6875
3987,2018-02-12,2020-03-20,23.0,21.211516355681848,-7.77601584486153,-6.623046875
3988,2018-02-12,2020-02-20,22.0,23.518134808837278,6.900612767442172,5.912109375
3989,2018-02-12,2020-01-20,21.0,22.05899362052058,5.042826764383722,4.505859375
3990,2018-02-12,2019-12-20,20.0,20.883207940148917,4.416039700744587,4.11328125
3991,2018-02-12,2019-11-20,19.0,19.759191604598843,3.995745287362334,3.875
3992,2018-02-12,2019-10-21,18.0,18.589642955110456,3.275794195058089,3.310546875
3993,2018-02-12,2019-09-20,17.0,17.674288900554583,3.966405297379898,4.1953125
3994,2018-02-12,2019-08-20,16.0,16.441501048148243,2.7593815509265207,3.064453125
3995,2018-02-12,2019-07-22,15.0,15.43157322879579,2.8771548586385975,3.33984375
3996,2018-02-12,2019-06-20,14.0,14.281745774056832,2.012469814691656,2.46875
3997,2018-02-12,2019-05-20,13.0,12.973191827063506,-0.20621671489611076,-0.267578125
3998,2018-02-12,2019-04-23,12.0,12.111783839377265,0.9315319948105453,1.26171875
3999,2018-02-12,2019-03-20,11.0,10.903140279639487,-0.8805429123682984,-1.27734375
4000,2018-02-12,2019-02-20,10.0,9.776281646499017,-2.23718353500983,-3.41015625
4001,2018-02-12,2019-01-21,9.0,8.62451165263616,-4.172092748487108,-6.734375
4002,2018-02-12,2018-12-20,8.0,7.472500514743891,-6.593743565701359,-11.38671875
4003,2018-02-12,2018-11-20,7.0,6.569066074840985,-6.156198930843067,-11.41796875
4004,2018-02-12,2018-10-22,6.0,5.7005030072889324,-4.991616545184459,-9.99609375
4005,2018-02-12,2018-09-20,5.0,4.904924323569179,-1.901513528616423,-4.2734375
4006,2018-02-12,2018-08-20,4.0,3.932638544798271,-1.68403638004323,-4.203125
4007,2018-02-12,2018-07-20,3.0,2.9599664871816653,-1.3344504272778224,-3.73046875
4008,2018-02-12,2018-06-20,2.0,1.9823273987400398,-0.8836300629980087,-2.828125
4009,2018-02-12,2018-05-22,1.0,0.9933186186204929,-0.6681381379507134,-2.44140625
4010,2018-02-12,2018-04-20,,,,
4011,2018-02-12,2018-03-20,,,,
4012,2018-02-12,2018-02-20,,,,
4020,2018-01-10,2023-01-20,58.0,56.14849855978584,-3.1922438624382026,-1.220703125
4021,2018-01-10,2022-12-20,57.0,53.373318061074926,-6.362599892851008,-2.50927734375
4022,2018-01-10,2022-11-21,56.0,53.49483118476233,-4.4735157414958335,-1.77392578125
4023,2018-01-10,2022-10-20,55.0,49.79250321850448,-9.468175966355494,-3.91259765625
4024,2018-01-10,2022-09-20,54.0,49.937429214162265,-7.523279233032843,-3.1298828125
4025,2018-01-10,2022-08-22,53.0,51.7071707851779,-2.439300405324715,-1.0068359375
4026,2018-01-10,2022-07-20,52.0,49.99340982653745,-3.858827256658747,-1.634765625
4027,2018-01-10,2022-06-20,51.0,47.205319532074746,-7.44054993710834,-3.2578125
4028,2018-01-10,2022-05-20,50.0,48.63364402885245,-2.732711942295097,-1.193359375
4029,2018-01-10,2022-04-20,49.0,49.82556741058167,1.6848314501666724,0.7353515625
4030,2018-01-10,2022-03-21,48.0,49.6416806077966,3.4201679329095866,1.5087890625
4031,2018-01-10,2022-02-21,47.0,48.8650679378432,3.9682296549855325,1.775390625
4032,2018-01-10,2022-01-20,46.0,50.49901637745777,9.780470385777763,4.3720703125
4033,2018-01-10,2021-12-20,45.0,50.01335586862711,11.140790819171354,5.0595703125
4034,2018-01-10,2021-11-22,44.0,49.99062292414671,13.61505210033344,6.236328125
4035,2018-01-10,2021-10-20,43.0,47.84955890510783,11.27804396536704,5.337890625
4036,2018-01-10,2021-09-20,42.0,46.53413483897314,10.795559140412232,5.2255859375
4037,2018-01-10,2021-08-20,41.0,46.125017361593095,12.500042345349012,6.1533203125
4038,2018-01-10,2021-07-20,40.0,44.020731645489555,10.051829113723887,5.1064453125
4039,2018-01-10,2021-06-21,39.0,42.53499012487866,9.064077243278618,4.716796875
4040,2018-01-10,2021-05-20,38.0,40.83463329522341,7.459561303219505,4.00390625
4041,2018-01-10,2021-04-20,37.0,40.06350486521768,8.279742878966704,4.53515625
4042,2018-01-10,2021-03-22,36.0,38.672714062216286,7.424205728378573,4.16796875
4043,2018-01-10,2021-02-22,35.0,37.41997172982499,6.914204942357104,3.970703125
4044,2018-01-10,2021-01-20,34.0,36.637706586639176,7.757960548938754,4.5771484375
4045,2018-01-10,2020-12-21,33.0,35.00277327749802,6.069009931812189,3.69140625
4046,2018-01-10,2020-11-20,32.0,33.89270647795947,5.914707743623349,3.69921875
4047,2018-01-10,2020-10-20,31.0,32.2256981514469,3.953865004667416,2.55859375
4048,2018-01-10,2020-09-21,30.0,30.76978435858676,2.565947861955872,1.7099609375
4049,2018-01-10,2020-08-20,29.0,29.84385378142004,2.9098406255863476,1.99951171875
4050,2018-01-10,2020-07-20,28.0,28.769098798167594,2.7467814220271207,1.947265625
4051,2018-01-10,2020-06-22,27.0,27.2255819191724,0.8354885895274025,0.6103515625
4052,2018-01-10,2020-05-20,26.0,25.371529226663583,-2.417195282063143,-1.845703125
4053,2018-01-10,2020-04-20,25.0,23.882852235512416,-4.468591057950334,-3.53515625
4054,2018-01-10,2020-03-20,24.0,22.14172447839298,-7.742814673362582,-6.380859375
4055,2018-01-10,2020-02-20,23.0,24.593601171291265,6.928700744744632,5.72265625
4056,2018-01-10,2020-01-20,22.0,23.112770403639903,5.058047289272287,4.3515625
4057,2018-01-10,2019-12-20,21.0,21.92813311361076,4.419681493384566,3.958984375
4058,2018-01-10,2019-11-20,20.0,20.796878326679774,3.9843916333988716,3.708984375
4059,2018-01-10,2019-10-21,19.0,19.617765186482103,3.251395718326858,3.150390625
4060,2018-01-10,2019-09-20,18.0,18.70638934428624,3.9243852460346673,3.97265625
4061,2018-01-10,2019-08-20,17.0,17.459581719832652,2.7034218813685422,2.8671875
4062,2018-01-10,2019-07-22,16.0,16.449194380307734,2.807464876923338,3.10546875
4063,2018-01-10,2019-06-20,15.0,15.288508171282784,1.9233878085518914,2.244140625
4064,2018-01-10,2019-05-20,14.0,13.956829011648098,-0.30836420251358276,-0.37890625
4065,2018-01-10,2019-04-23,13.0,13.106659702052532,0.8204592465579398,1.05078125
4066,2018-01-10,2019-03-20,12.0,11.88150929714585,-0.9874225237845794,-1.3515625
4067,2018-01-10,2019-02-20,11.0,10.743859323769069,-2.3285516020993735,-3.33984375
4068,2018-01-10,2019-01-21,10.0,9.574620081607375,-4.253799183926255,-6.443359375
4069,2018-01-10,2018-12-20,9.0,8.400490006217419,-6.661222153139788,-10.7578125
4070,2018-01-10,2018-11-20,8.0,7.500935850072431,-6.23830187409461,-10.765625
4071,2018-01-10,2018-10-22,7.0,6.642463776565956,-5.107660334772061,-9.45703125
4072,2018-01-10,2018-09-20,6.0,5.875827656166331,-2.06953906389448,-4.25
4073,2018-01-10,2018-08-20,5.0,4.904081268135755,-1.9183746372848987,-4.32421875
4074,2018-01-10,2018-07-20,4.0,3.930111852398613,-1.747203690034671,-4.35546875
4075,2018-01-10,2018-06-20,3.0,2.9549961881757363,-1.5001270608087907,-4.1875
4076,2018-01-10,2018-05-22,2.0,1.963803247686534,-1.8098376156733043,-5.609375
4077,2018-01-10,2018-04-20,1.0,0.9611187375618055,-3.8881262438194453,-13.4765625
4078,2018-01-10,2018-03-20,,,,
4079,2018-01-10,2018-02-20,,,,
4080,2018-01-10,2018-01-22,,,,
4087,2017-12-11,2023-01-20,59.0,57.18255168472459,-3.0804208733481584,-1.1591796875
4088,2017-12-11,2022-12-20,58.0,54.374821605033276,-6.250307577528835,-2.42578125
4089,2017-12-11,2022-11-21,57.0,54.51674998892503,-4.356578966798197,-1.69921875
4090,2017-12-11,2022-10-20,56.0,50.76047578609189,-9.356293239121628,-3.802734375
4091,2017-12-11,2022-09-20,55.0,50.92647062317564,-7.406417048771565,-3.029296875
4092,2017-12-11,2022-08-22,54.0,52.75098593813186,-2.312989003459515,-0.9384765625
4093,2017-12-11,2022-07-20,53.0,51.02214517341225,-3.7318015595995315,-1.5537109375
4094,2017-12-11,2022-06-20,52.0,48.195005349654366,-7.3172974045108345,-3.1474609375
4095,2017-12-11,2022-05-20,51.0,49.67299009088713,-2.6019802139467982,-1.1162109375
4096,2017-12-11,2022-04-20,50.0,50.910375239169696,1.8207504783393915,0.77978515625
4097,2017-12-11,2022-03-21,49.0,50.74238740389372,3.5558926610075976,1.5390625
4098,2017-12-11,2022-02-21,48.0,49.968517082325974,4.101077254845779,1.79931640625
4099,2017-12-11,2022-01-20,47.0,51.66070247475042,9.916388244149836,4.3447265625
4100,2017-12-11,2021-12-20,46.0,51.18666726337358,11.27536361602952,5.0166015625
4101,2017-12-11,2021-11-22,45.0,51.18663290103792,13.748073113417593,6.1669921875
4102,2017-12-11,2021-10-20,44.0,49.01739150822593,11.40316251869529,5.2822265625
4103,2017-12-11,2021-09-20,43.0,47.69373090933793,10.915653277530069,5.169921875
4104,2017-12-11,2021-08-20,42.0,47.29942388478332,12.61767591615077,6.07421875
4105,2017-12-11,2021-07-20,41.0,45.16682540966266,10.162988804055262,5.046875
4106,2017-12-11,2021-06-21,40.0,43.66792018375679,9.169800459391979,4.662109375
4107,2017-12-11,2021-05-20,39.0,41.94839360664807,7.559983606789918,3.962890625
4108,2017-12-11,2021-04-20,38.0,41.18294005838424,8.37615804837958,4.478515625
4109,2017-12-11,2021-03-22,37.0,39.78051297436314,7.514899930711193,4.1171875
4110,2017-12-11,2021-02-22,36.0,38.519940383053445,6.99983439737068,3.9208984375
4111,2017-12-11,2021-01-20,35.0,37.744139442383755,7.840398406810729,4.5078125
4112,2017-12-11,2020-12-21,34.0,36.08961129423202,6.145915571270652,3.640625
4113,2017-12-11,2020-11-20,33.0,34.976234071556085,5.988588095624501,3.646484375
4114,2017-12-11,2020-10-20,32.0,33.28739210887037,4.0231003402199095,2.533203125
4115,2017-12-11,2020-09-21,31.0,31.81573126814542,2.631391187565871,1.705078125
4116,2017-12-11,2020-08-20,30.0,30.892184754657812,2.973949182192707,1.9853515625
4117,2017-12-11,2020-07-20,29.0,29.81577400869,2.8130138230689625,1.935546875
4118,2017-12-11,2020-06-22,28.0,28.253401181537658,0.90500421977735,0.6416015625
4119,2017-12-11,2020-05-20,27.0,26.366033247213643,-2.3480250103198403,-1.73828125
4120,2017-12-11,2020-04-20,26.0,24.853495108741498,-4.409634197148084,-3.380859375
4121,2017-12-11,2020-03-20,25.0,23.076591279269408,-7.6936348829223675,-6.138671875
4122,2017-12-11,2020-02-20,24.0,25.67445369576423,6.976890399017631,5.5615234375
4123,2017-12-11,2020-01-20,23.0,24.171824722797417,5.0948900991192065,4.2265625
4124,2017-12-11,2019-12-20,22.0,22.978291492385623,4.446779510843739,3.8359375
4125,2017-12-11,2019-11-20,21.0,21.83976200238491,3.9988666780233744,3.580078125
4126,2017-12-11,2019-10-21,20.0,20.651036470494358,3.255182352471788,3.029296875
4127,2017-12-11,2019-09-20,19.0,19.743658764383753,3.913993496756593,3.796875
4128,2017-12-11,2019-08-20,18.0,18.48276115391216,2.682006410623118,2.72265625
4129,2017-12-11,2019-07-22,17.0,17.471911992840987,2.775952899064628,2.93359375
4130,2017-12-11,2019-06-20,16.0,16.300312646601906,1.8769540412619135,2.087890625
4131,2017-12-11,2019-05-20,15.0,14.945392458391156,-0.3640502773922923,-0.42578125
4132,2017-12-11,2019-04-23,14.0,14.106518112552827,0.760843661091621,0.923828125
4133,2017-12-11,2019-03-20,13.0,12.86477819272056,-1.0401677483033795,-1.34765625
4134,2017-12-11,2019-02-20,12.0,11.716282833803083,-2.364309718307641,-3.203125
4135,2017-12-11,2019-01-21,11.0,10.52948685366833,-4.277392239378825,-6.10546875
4136,2017-12-11,2018-12-20,10.0,9.33312706448381,-6.668729355161903,-10.12109375
4137,2017-12-11,2018-11-20,9.0,8.437472625374923,-6.250304162500855,-10.091796875
4138,2017-12-11,2018-10-22,8.0,7.589142083737206,-5.135723953284921,-8.84765625
4139,2017-12-11,2018-09-20,7.0,6.851593477109653,-2.120093184147809,-4.01171875
4140,2017-12-11,2018-08-20,6.0,5.880389181201823,-1.9935136466362764,-4.109375
