,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3473,2018-09-10,2019-08-20,9.0,9.193933682025392,2.154818689171023,3.55859375
3474,2018-09-10,2019-07-22,8.0,8.31395514013187,3.9244392516483817,6.96484375
3475,2018-09-10,2019-06-20,7.0,7.2185471783969755,3.122102548528221,6.03125
3476,2018-09-10,2019-05-20,6.0,6.052402963952204,0.8733827325367353,1.828125
3477,2018-09-10,2019-04-23,5.0,5.157515096274997,3.1503019254999387,7.1484375
3478,2018-09-10,2019-03-20,4.0,3.9719136187979176,-0.70215953005206,-1.7578125
3479,2018-09-10,2019-02-20,3.0,2.920947663169969,-2.6350778943343625,-7.12109375
3480,2018-09-10,2019-01-22,2.0,1.8637575973842795,-6.812120130786026,-19.46875
3481,2018-09-10,2018-12-20,1.0,0.8708148721507499,-12.918512784925007,64.0
3482,2018-09-10,2018-11-20,,,,
3483,2018-09-10,2018-10-22,,,,
3484,2018-09-10,2018-09-20,,,,
3498,2018-08-10,2023-01-20,51.0,53.398825067777274,4.703578564269165,1.9521484375
3499,2018-08-10,2022-12-20,50.0,51.035736798914876,2.071473597829751,0.8857421875
3500,2018-08-10,2022-11-21,49.0,51.82840502851901,5.772255160242872,2.4716796875
3501,2018-08-10,2022-10-20,48.0,49.16636087148049,2.4299184822510256,1.076171875
3502,2018-08-10,2022-09-20,47.0,49.9072055089082,6.18554363597489,2.75
3503,2018-08-10,2022-08-22,46.0,51.8059486651239,12.621627532878044,5.576171875
3504,2018-08-10,2022-07-20,45.0,48.578439241809434,7.952087204020965,3.658203125
3505,2018-08-10,2022-06-20,44.0,45.188744685185355,2.701692466330353,1.29296875
3506,2018-08-10,2022-05-20,43.0,46.126069059802205,7.26992804605164,3.494140625
3507,2018-08-10,2022-04-20,42.0,48.722383867282815,16.005675874482893,7.6201171875
3508,2018-08-10,2022-03-21,41.0,47.48317957159126,15.812633101442092,7.6962890625
3509,2018-08-10,2022-02-21,40.0,45.77967001755001,14.449175043875027,7.2001953125
3510,2018-08-10,2022-01-20,39.0,46.42427710080063,19.036607950770847,9.5888671875
3511,2018-08-10,2021-12-20,38.0,46.28559957146818,21.80420939860048,11.1630859375
3512,2018-08-10,2021-11-22,37.0,46.64107869508874,26.056969446185775,13.453125
3513,2018-08-10,2021-10-20,36.0,43.90774225366458,21.965950704623836,11.8173828125
3514,2018-08-10,2021-09-20,35.0,41.93788701467583,19.82253432764523,11.0029296875
3515,2018-08-10,2021-08-20,34.0,41.21956879736763,21.234025874610673,12.06640625
3516,2018-08-10,2021-07-20,33.0,39.365325734204504,19.28886586122577,11.3349609375
3517,2018-08-10,2021-06-21,32.0,37.924579480764486,18.51431087738902,11.181640625
3518,2018-08-10,2021-05-20,31.0,35.78455388323965,15.43404478464404,9.6962890625
3519,2018-08-10,2021-04-20,30.0,35.154010379246,17.180034597486678,11.0546875
3520,2018-08-10,2021-03-22,29.0,33.5605435699813,15.726012310280339,10.4365234375
3521,2018-08-10,2021-02-22,28.0,31.97520216257101,14.197150580610744,9.7060546875
3522,2018-08-10,2021-01-20,27.0,30.485028571015775,12.907513225984351,9.181640625
3523,2018-08-10,2020-12-21,26.0,28.248977576022988,8.649913753934568,6.41015625
3524,2018-08-10,2020-11-20,25.0,27.19041270801022,8.761650832040885,6.71875
3525,2018-08-10,2020-10-20,24.0,25.45676865009739,6.069869375405797,4.8486328125
3526,2018-08-10,2020-09-21,23.0,23.631696919388535,2.746508345167543,2.279296875
3527,2018-08-10,2020-08-20,22.0,22.862616053271978,3.9209820603271726,3.37890625
3528,2018-08-10,2020-07-20,21.0,21.821711616987198,3.912912461843799,3.505859375
3529,2018-08-10,2020-06-22,20.0,20.2123864704426,1.0619323522129953,0.986328125
3530,2018-08-10,2020-05-20,19.0,18.592034888022553,-2.1471847998812987,-2.09765625
3531,2018-08-10,2020-04-20,18.0,17.063235985294618,-5.204244526141011,-5.302734375
3532,2018-08-10,2020-03-20,17.0,14.28399432644422,-15.97650396209282,-17.12109375
3533,2018-08-10,2020-02-20,16.0,17.806164992959943,11.288531205999641,12.421875
3534,2018-08-10,2020-01-21,15.0,16.305012515584213,8.700083437228086,10.0546875
3535,2018-08-10,2019-12-20,14.0,14.997296695719218,7.123547826565841,8.71875
3536,2018-08-10,2019-11-20,13.0,13.594260573638595,4.571235181835343,5.892578125
3537,2018-08-10,2019-10-21,12.0,12.246836751799464,2.0569729316621967,2.79296875
3538,2018-08-10,2019-09-20,11.0,11.404073117163346,3.6733919742122367,5.3203125
3539,2018-08-10,2019-08-20,10.0,10.177419752503239,1.7741975250323883,2.736328125
3540,2018-08-10,2019-07-22,9.0,9.310658837978528,3.4517648664280838,5.68359375
3541,2018-08-10,2019-06-20,8.0,8.201892635817707,2.523657947721336,4.49609375
3542,2018-08-10,2019-05-20,7.0,7.011102787362235,0.15861124803193047,0.3046875
3543,2018-08-10,2019-04-23,6.0,6.136885039080933,2.281417318015544,4.69921875
3544,2018-08-10,2019-03-20,5.0,4.923212082201624,-1.535758355967527,-3.4609375
3545,2018-08-10,2019-02-20,4.0,3.8659057559983077,-3.3523561000423086,-8.09765625
3546,2018-08-10,2019-01-22,3.0,2.772795445622333,-7.573485145922228,-19.2890625
3547,2018-08-10,2018-12-20,2.0,1.7307276314349016,-13.46361842825492,64.0
3548,2018-08-10,2018-11-20,1.0,0.9001280936190399,-9.98719063809601,-31.375
3549,2018-08-10,2018-10-22,,,,
3550,2018-08-10,2018-09-20,,,,
3551,2018-08-10,2018-08-20,,,,
3564,2018-07-10,2023-01-20,52.0,54.57582419757177,4.953508072253403,2.017578125
3565,2018-07-10,2022-12-20,51.0,52.181984740544166,2.3176171383218946,0.9716796875
3566,2018-07-10,2022-11-21,50.0,53.01350751195163,6.02701502390326,2.53125
3567,2018-07-10,2022-10-20,49.0,50.31115436502089,2.6758252347365103,1.162109375
3568,2018-07-10,2022-09-20,48.0,51.09163271287098,6.44090148514788,2.806640625
3569,2018-07-10,2022-08-22,47.0,53.059851737618715,12.89330156940152,5.5791015625
3570,2018-07-10,2022-07-20,46.0,49.77783946940164,8.21269449869922,3.69970703125
3571,2018-07-10,2022-06-20,45.0,46.325850381684454,2.9463341815210082,1.380859375
3572,2018-07-10,2022-05-20,44.0,47.31022355474832,7.523235351700725,3.5380859375
3573,2018-07-10,2022-04-20,43.0,49.99810366111105,16.274659677002447,7.57421875
3574,2018-07-10,2022-03-21,42.0,48.750925873217874,16.07363303147113,7.6455078125
3575,2018-07-10,2022-02-21,41.0,47.02601515444003,14.697597937658612,7.1552734375
3576,2018-07-10,2022-01-20,40.0,47.71374922075512,19.284373051887798,9.48193359375
3577,2018-07-10,2021-12-20,39.0,47.59897918188387,22.048664568933,11.0107421875
3578,2018-07-10,2021-11-22,38.0,47.99342972260062,26.29849927000162,13.2353515625
3579,2018-07-10,2021-10-20,37.0,45.20929148721435,22.187274289768517,11.630859375
3580,2018-07-10,2021-09-20,36.0,43.209957702138176,20.027660283717157,10.8271484375
3581,2018-07-10,2021-08-20,35.0,42.500509020943504,21.430025774124296,11.8505859375
3582,2018-07-10,2021-07-20,34.0,40.61965734943979,19.469580439528798,11.1279296875
3583,2018-07-10,2021-06-21,33.0,39.16435362896718,18.67985948171872,10.966796875
3584,2018-07-10,2021-05-20,32.0,36.98652536727472,15.58289177273351,9.51171875
3585,2018-07-10,2021-04-20,31.0,36.36848751961684,17.31770167618336,10.81640625
3586,2018-07-10,2021-03-22,30.0,34.75489218769333,15.849640625644431,10.2041015625
3587,2018-07-10,2021-02-22,29.0,33.14965600820994,14.309158648999787,9.484375
3588,2018-07-10,2021-01-20,28.0,31.642301748604638,13.00822053073085,8.962890625
3589,2018-07-10,2020-12-21,27.0,29.3587084817061,8.735957339652218,6.267578125
3590,2018-07-10,2020-11-20,26.0,28.298974860764755,8.842211002941365,6.556640625
3591,2018-07-10,2020-10-20,25.0,26.535345797162122,6.14138318864849,4.740234375
3592,2018-07-10,2020-09-21,24.0,24.673964808805493,2.8081867033562227,2.25
3593,2018-07-10,2020-08-20,23.0,23.914636536570725,3.9766805937857628,3.3046875
3594,2018-07-10,2020-07-20,22.0,22.873277585258165,3.969443569355297,3.423828125
3595,2018-07-10,2020-06-22,21.0,21.236915287632506,1.1281680363452669,1.0078125
3596,2018-07-10,2020-05-20,20.0,19.586085226063922,-2.06957386968039,-1.943359375
3597,2018-07-10,2020-04-20,19.0,18.02096407954457,-5.152820633975951,-5.04296875
3598,2018-07-10,2020-03-20,18.0,15.128548178777041,-15.952510117905327,-16.439453125
3599,2018-07-10,2020-02-20,17.0,18.920337159771645,11.296100939833206,11.845703125
3600,2018-07-10,2020-01-21,16.0,17.388823078540234,8.680144240876464,9.544921875
3601,2018-07-10,2019-12-20,15.0,16.06271887926564,7.084792528437589,8.23046875
3602,2018-07-10,2019-11-20,14.0,14.630489906257914,4.50349933041367,5.5
3603,2018-07-10,2019-10-21,13.0,13.255769210464702,1.967455465113096,2.52734375
3604,2018-07-10,2019-09-20,12.0,12.424381437666726,3.5365119805560528,4.822265625
3605,2018-07-10,2019-08-20,11.0,11.176534686568438,1.6048607869857987,2.322265625
3606,2018-07-10,2019-07-22,10.0,10.323201444578702,3.2320144457870192,4.96875
3607,2018-07-10,2019-06-20,9.0,9.200864722302747,2.231830247808296,3.69140625
3608,2018-07-10,2019-05-20,8.0,7.985037588888443,-0.18703013889446174,-0.33203125
3609,2018-07-10,2019-04-23,7.0,7.131818434890558,1.883120498436546,3.55859375
3610,2018-07-10,2019-03-20,6.0,5.88962790655399,-1.8395348907668325,-3.78515625
3611,2018-07-10,2019-02-20,5.0,4.825880453099854,-3.482390938002915,-7.640625
3612,2018-07-10,2019-01-22,4.0,3.696279079065,-7.593023023375,-17.54296875
3613,2018-07-10,2018-12-20,3.0,2.6043055148273644,-13.189816172421187,64.0
3614,2018-07-10,2018-11-20,2.0,1.8145603849370664,-9.27198075314668,-26.10546875
3615,2018-07-10,2018-10-22,1.0,0.9417940959903608,-5.820590400963921,-18.9765625
3616,2018-07-10,2018-09-20,,,,
3617,2018-07-10,2018-08-20,,,,
3618,2018-07-10,2018-07-20,,,,
3630,2018-06-11,2023-01-20,53.0,55.75430638949949,5.196804508489604,2.078125
3631,2018-06-11,2022-12-20,52.0,53.32967699668014,2.5570711474618117,1.052734375
3632,2018-06-11,2022-11-21,51.0,54.20010326804069,6.274712290275867,2.5849609375
3633,2018-06-11,2022-10-20,50.0,51.45739034040996,2.9147806808199164,1.2421875
3634,2018-06-11,2022-09-20,49.0,52.27755233861326,6.688882323700534,2.857421875
3635,2018-06-11,2022-08-22,48.0,54.315334774039144,13.156947445914883,5.578125
3636,2018-06-11,2022-07-20,47.0,50.978750985333065,8.465427628368223,3.736328125
3637,2018-06-11,2022-06-20,46.0,47.464388873125586,3.1834540720121427,1.4609375
3638,2018-06-11,2022-05-20,45.0,48.49587012785056,7.768600284112353,3.5771484375
3639,2018-06-11,2022-04-20,44.0,51.27543090873508,16.535070247125187,7.52734375
3640,2018-06-11,2022-03-21,43.0,50.02026958174725,16.326208329644768,7.5927734375
3641,2018-06-11,2022-02-21,42.0,48.273930731979206,14.937930314236203,7.1083984375
3642,2018-06-11,2022-01-20,41.0,49.004846122941416,19.524014934003453,9.3759765625
3643,2018-06-11,2021-12-20,40.0,48.91401369884744,22.285034247118602,10.86328125
3644,2018-06-11,2021-11-22,39.0,49.3474847620773,26.53201221045462,13.02490234375
3645,2018-06-11,2021-10-20,38.0,46.512480720602646,22.40126505421749,11.44921875
3646,2018-06-11,2021-09-20,37.0,44.48363124538827,20.22603039294126,10.6572265625
3647,2018-06-11,2021-08-20,36.0,43.78306327624839,21.619620211801088,11.64453125
3648,2018-06-11,2021-07-20,35.0,41.87556946858029,19.64448419594368,10.9296875
3649,2018-06-11,2021-06-21,34.0,40.405689938131935,18.840264523917455,10.7607421875
3650,2018-06-11,2021-05-20,33.0,38.19001137952657,15.727307210686567,9.3349609375
3651,2018-06-11,2021-04-20,32.0,37.58449494579076,17.451546705596122,10.58984375
3652,2018-06-11,2021-03-22,31.0,35.950745728530585,15.970147511388983,9.9833984375
3653,2018-06-11,2021-02-22,30.0,34.32558970883057,14.418632362768566,9.2744140625
3654,2018-06-11,2021-01-20,29.0,32.80103313290243,13.107010803111836,8.755859375
3655,2018-06-11,2020-12-21,28.0,30.469837689089378,8.82084888960492,6.1328125
3656,2018-06-11,2020-11-20,27.0,29.408933842547842,8.921977194621638,6.4052734375
3657,2018-06-11,2020-10-20,26.0,27.615281991046924,6.21262304248817,4.6396484375
3658,2018-06-11,2020-09-21,25.0,25.717545994044297,2.870183976177188,2.224609375
3659,2018-06-11,2020-08-20,24.0,24.967982604317807,4.033260851324198,3.236328125
3660,2018-06-11,2020-07-20,23.0,23.926168565271837,4.026819849007987,3.349609375
3661,2018-06-11,2020-06-22,22.0,22.262735048761712,1.1942502216441462,1.029296875
3662,2018-06-11,2020-05-20,21.0,20.58138810404143,-1.9933899807550945,-1.8017578125
3663,2018-06-11,2020-04-20,20.0,18.97989894636941,-5.100505268152951,-4.802734375
3664,2018-06-11,2020-03-20,19.0,15.974166199983191,-15.925441052720046,-15.806640625
3665,2018-06-11,2020-02-20,18.0,20.035913224435657,11.310629024642537,11.330078125
3666,2018-06-11,2020-01-21,17.0,18.473999282612567,8.670584015368043,9.095703125
3667,2018-06-11,2019-12-20,16.0,17.129483533894934,7.059272086843338,7.806640625
3668,2018-06-11,2019-11-20,15.0,15.66802492589572,4.453499505971467,5.16796875
3669,2018-06-11,2019-10-21,14.0,14.265972961084668,1.8998068648904822,2.314453125
3670,2018-06-11,2019-09-20,13.0,13.44597538412857,3.430579877912074,4.421875
3671,2018-06-11,2019-08-20,12.0,12.176908542146782,1.4742378512231813,2.01171875
3672,2018-06-11,2019-07-22,11.0,11.337019892052597,3.0638172004781534,4.421875
3673,2018-06-11,2019-06-20,10.0,10.201095550307734,2.0109555030773407,3.10546875
3674,2018-06-11,2019-05-20,9.0,8.960199584035962,-0.442226844044866,-0.728515625
3675,2018-06-11,2019-04-23,8.0,8.128005483321544,1.600068541519306,2.796875
3676,2018-06-11,2019-03-20,7.0,6.857261450340267,-2.0391221379961904,-3.86328125
3677,2018-06-11,2019-02-20,6.0,5.7870647535784006,-3.548920773693324,-7.14453125
3678,2018-06-11,2019-01-22,5.0,4.620926335804186,-7.581473283916279,-16.0625
3679,2018-06-11,2018-12-20,4.0,3.478984138438308,-13.0253965390423,-29.375
3680,2018-06-11,2018-11-20,3.0,2.7301448945280904,-8.995170182396988,-22.92578125
3681,2018-06-11,2018-10-22,2.0,1.8847748871325707,-5.761255643371466,-16.7109375
3682,2018-06-11,2018-09-20,1.0,0.9828074690687792,-1.719253093122075,-6.078125
3683,2018-06-11,2018-08-20,,,,
3684,2018-06-11,2018-07-20,,,,
3685,2018-06-11,2018-06-20,,,,
3696,2018-05-10,2023-01-20,54.0,56.9460477241703,5.455643933648702,2.142578125
3697,2018-05-10,2022-12-20,53.0,54.49028197695694,2.811852786711214,1.13671875
3698,2018-05-10,2022-11-21,52.0,55.40004945285586,6.538556640107424,2.6435546875
3699,2018-05-10,2022-10-20,51.0,52.616522655276235,3.169652265247519,1.3251953125
3700,2018-05-10,2022-09-20,50.0,53.4768147859164,6.953629571832806,2.9130859375
3701,2018-05-10,2022-08-22,49.0,55.58494329229158,13.43865978018689,5.58447265625
3702,2018-05-10,2022-07-20,48.0,52.19317399708565,8.735779160595106,3.77783203125
3703,2018-05-10,2022-06-20,47.0,48.61573709939336,3.4377385093475676,1.5458984375
3704,2018-05-10,2022-05-20,46.0,49.694856450389224,8.032296631280923,3.62109375
3705,2018-05-10,2022-04-20,45.0,52.56712940814542,16.815843129212045,7.490234375
3706,2018-05-10,2022-03-21,44.0,51.303894718996304,16.5997607249916,7.55078125
3707,2018-05-10,2022-02-21,43.0,49.53588664961622,15.199736394456316,7.072265625
3708,2018-05-10,2022-01-20,42.0,50.31046919976022,19.786831428000525,9.28515625
3709,2018-05-10,2021-12-20,41.0,50.24384371335179,22.545960276467774,10.7314453125
3710,2018-05-10,2021-11-22,40.0,50.7167743203048,26.791935800762,12.8349609375
3711,2018-05-10,2021-10-20,39.0,47.83033217984815,22.641877384226024,11.2880859375
3712,2018-05-10,2021-09-20,38.0,45.77163493247398,20.451670874931523,10.5068359375
3713,2018-05-10,2021-08-20,37.0,45.08004759257866,21.837966466428806,11.4609375
3714,2018-05-10,2021-07-20,36.0,43.14561189717689,19.848921936602476,10.7548828125
3715,2018-05-10,2021-06-21,35.0,41.660992563824955,19.031407325214158,10.5810546875
3716,2018-05-10,2021-05-20,34.0,39.40703785334419,15.903052509835861,9.18359375
3717,2018-05-10,2021-04-20,33.0,38.814183712379254,17.618738522361376,10.3935546875
3718,2018-05-10,2021-03-22,32.0,37.16005385774125,16.125168305441395,9.79296875
3719,2018-05-10,2021-02-22,31.0,35.51475387903295,14.563722190428878,9.0966796875
3720,2018-05-10,2021-01-20,30.0,33.972801442942966,13.242671476476554,8.583984375
3721,2018-05-10,2020-12-21,29.0,31.5934682485233,8.942993960425175,6.03125
3722,2018-05-10,2020-11-20,28.0,30.53138101013402,9.040646464764356,6.2890625
3723,2018-05-10,2020-10-20,27.0,28.70736858333929,6.323587345701069,4.572265625
3724,2018-05-10,2020-09-21,26.0,26.772868546266714,2.9725713317950553,2.2294921875
3725,2018-05-10,2020-08-20,25.0,26.033179904069744,4.132719616278976,3.205078125
3726,2018-05-10,2020-07-20,24.0,24.990905657082983,4.128773571179097,3.3154296875
3727,2018-05-10,2020-06-22,23.0,23.30009634249502,1.30476670650009,1.083984375
3728,2018-05-10,2020-05-20,22.0,21.58788916814521,-1.8732310538854078,-1.6328125
3729,2018-05-10,2020-04-20,21.0,19.949622821604937,-5.001796087595539,-4.537109375
3730,2018-05-10,2020-03-20,20.0,16.829298297962072,-15.853508510189638,-15.173828125
3731,2018-05-10,2020-02-20,19.0,21.164040672891012,11.38968775205796,10.91796875
3732,2018-05-10,2020-01-21,18.0,19.571384840623168,8.72991578123982,8.751953125
3733,2018-05-10,2019-12-20,17.0,18.20825039350101,7.1073552558883,7.49609375
3734,2018-05-10,2019-11-20,16.0,16.71723328690479,4.482708043154937,4.955078125
3735,2018-05-10,2019-10-21,15.0,15.287542548049736,1.9169503203315703,2.220703125
3736,2018-05-10,2019-09-20,14.0,14.47906331841169,3.421880845797785,4.1796875
3737,2018-05-10,2019-08-20,13.0,13.188537637590791,1.4502895199291617,1.87109375
3738,2018-05-10,2019-07-22,12.0,12.362244844947366,3.018707041228049,4.1015625
3739,2018-05-10,2019-06-20,11.0,11.212580008970352,1.9325455360941133,2.80078125
3740,2018-05-10,2019-05-20,10.0,9.94633315956022,-0.5366684043977976,-0.828125
3741,2018-05-10,2019-04-23,9.0,9.135400665710288,1.5044518412254169,2.44921875
3742,2018-05-10,2019-03-20,8.0,7.835781871644031,-2.0527266044496173,-3.60546875
3743,2018-05-10,2019-02-20,7.0,6.759063370921258,-3.4419518439820225,-6.40234375
3744,2018-05-10,2019-01-22,6.0,5.555976829900782,-7.400386168320298,-14.46875
3745,2018-05-10,2018-12-20,5.0,4.363503800636191,-12.729923987276184,-26.47265625
3746,2018-05-10,2018-11-20,4.0,3.6560306762038164,-8.59923309490459,-19.9609375
3747,2018-05-10,2018-10-22,3.0,2.8383651868438395,-5.387827105205349,-14.015625
3748,2018-05-10,2018-09-20,2.0,1.9766725379983043,-1.1663731000847832,-3.59375
3749,2018-05-10,2018-08-20,1.0,0.997914898808475,-0.20851011915250517,-0.7421875
3750,2018-05-10,2018-07-20,,,,
3751,2018-05-10,2018-06-20,,,,
3752,2018-05-10,2018-05-21,,,,
3762,2018-04-10,2023-01-20,55.0,58.199304317185266,5.8169169403368475,2.2431640625
3763,2018-04-10,2022-12-20,54.0,55.71079502043521,3.168138926731864,1.2568359375
3764,2018-04-10,2022-11-21,53.0,56.66193441365415,6.9093102144417955,2.7412109375
3765,2018-04-10,2022-10-20,52.0,53.83548701735749,3.5297827256874745,1.447265625
3766,2018-04-10,2022-09-20,51.0,54.73798071606608,7.329373953070752,3.0107421875
3767,2018-04-10,2022-08-22,50.0,56.920086414173255,13.84017282834651,5.63623046875
3768,2018-04-10,2022-07-20,49.0,53.470283049117015,9.12302663085105,3.865234375
3769,2018-04-10,2022-06-20,48.0,49.826515574090436,3.8052407793550755,1.6767578125
3770,2018-04-10,2022-05-20,47.0,50.95573200277696,8.416451069738217,3.7158203125
3771,2018-04-10,2022-04-20,46.0,53.9255027509822,17.229353806483036,7.50830078125
3772,2018-04-10,2022-03-21,45.0,52.65377796917449,17.008395487054425,7.56640625
3773,2018-04-10,2022-02-21,44.0,50.862982159238456,15.597686725541946,7.095703125
3774,2018-04-10,2022-01-20,43.0,51.68348587830619,20.19415320536324,9.2587890625
3775,2018-04-10,2021-12-20,42.0,51.642316842361055,22.957897243716797,10.6708984375
3776,2018-04-10,2021-11-22,41.0,52.156743814246354,27.211570278649642,12.720703125
3777,2018-04-10,2021-10-20,40.0,49.21620844499425,23.040521112485628,11.2060546875
3778,2018-04-10,2021-09-20,39.0,47.12612274430577,20.836212164886586,10.4384765625
3779,2018-04-10,2021-08-20,38.0,46.443979595429695,22.220998935341306,11.3642578125
3780,2018-04-10,2021-07-20,37.0,44.48121132697019,20.219490072892405,10.671875
3781,2018-04-10,2021-06-21,36.0,42.98109135213572,19.391920422599224,10.49609375
3782,2018-04-10,2021-05-20,35.0,40.68688475284526,16.248242150986453,9.1298828125
3783,2018-04-10,2021-04-20,34.0,40.10734650639208,17.962783842329657,10.302734375
3784,2018-04-10,2021-03-22,33.0,38.431784007420504,16.45995153763789,9.7158203125
3785,2018-04-10,2021-02-22,32.0,36.76530027960317,14.891563373759897,9.03515625
3786,2018-04-10,2021-01-20,31.0,35.20505404451104,13.564690466164635,8.5341796875
3787,2018-04-10,2020-12-21,30.0,32.775098326926724,9.250327756422413,6.052734375
3788,2018-04-10,2020-11-20,29.0,31.711766612414845,9.350919353154639,6.3056640625
3789,2018-04-10,2020-10-20,28.0,29.85582645931933,6.627951640426184,4.642578125
3790,2018-04-10,2020-09-21,27.0,27.88266469737149,3.2691285087832913,2.375
3791,2018-04-10,2020-08-20,26.0,27.153360517041946,4.436001988622871,3.326171875
3792,2018-04-10,2020-07-20,25.0,26.110602307118622,4.442409228474489,3.4462890625
3793,2018-04-10,2020-06-22,24.0,24.391004111561305,1.6291837981721031,1.306640625
3794,2018-04-10,2020-05-20,23.0,22.64634376543673,-1.5376358024490044,-1.29296875
3795,2018-04-10,2020-04-20,22.0,20.969401866508715,-4.684536970414932,-4.095703125
3796,2018-04-10,2020-03-20,21.0,17.728570571661287,-15.57823537304149,-14.390625
3797,2018-04-10,2020-02-20,20.0,22.350399760560293,11.751998802801467,10.796875
3798,2018-04-10,2020-01-21,19.0,20.725415204129938,9.081132653315462,8.71484375
3799,2018-04-10,2019-12-20,18.0,19.34270099934563,7.459449996364616,7.51953125
3800,2018-04-10,2019-11-20,17.0,17.820599644709496,4.827056733585271,5.091796875
3801,2018-04-10,2019-10-21,16.0,16.36184347463562,2.2615217164726253,2.498046875
3802,2018-04-10,2019-09-20,15.0,15.565477145924163,3.76984763949442,4.375
3803,2018-04-10,2019-08-20,14.0,14.252384964746884,1.802749748192031,2.205078125
3804,2018-04-10,2019-07-22,13.0,13.440389820000822,3.387614000006327,4.3515625
3805,2018-04-10,2019-06-20,12.0,12.27627523348924,2.302293612410337,3.14453125
3806,2018-04-10,2019-05-20,11.0,10.98336894003064,-0.15119145426690492,-0.21875
3807,2018-04-10,2019-04-23,10.0,10.194795533849987,1.9479553384998738,2.96875
3808,2018-04-10,2019-03-20,9.0,8.864811522392428,-1.502094195639694,-2.46484375
3809,2018-04-10,2019-02-20,8.0,7.781234575482912,-2.7345678064635948,-4.73828125
3810,2018-04-10,2019-01-22,7.0,6.539292724412543,-6.581532508392243,-11.9765625
3811,2018-04-10,2018-12-20,6.0,5.293680564713169,-11.771990588113852,-22.796875
3812,2018-04-10,2018-11-20,5.0,4.629708794521706,-7.405824109565877,-15.8671875
3813,2018-04-10,2018-10-22,4.0,3.8411778739429128,-3.970553151427181,-9.44140625
3814,2018-04-10,2018-09-20,3.0,3.0218388958030085,0.7279631934336154,2.01953125
3815,2018-04-10,2018-08-20,2.0,2.047340130454947,2.3670065227473502,7.5703125
3816,2018-04-10,2018-07-20,1.0,1.0344362081254455,3.4436208125445456,13.015625
3817,2018-04-10,2018-06-20,,,,
3818,2018-04-10,2018-05-21,,,,
3819,2018-04-10,2018-04-20,,,,
3828,2018-03-14,2023-01-20,56.0,59.42372633885597,6.113797033671377,2.31591796875
3829,2018-03-14,2022-12-20,55.0,56.90322684684673,3.4604124488122325,1.3486328125
3830,2018-03-14,2022-11-21,54.0,57.894786284075586,7.212567192732568,2.8095703125
3831,2018-03-14,2022-10-20,53.0,55.026405793993234,3.8234071584778007,1.5390625
3832,2018-03-14,2022-09-20,52.0,55.97013009909163,7.634865575176205,3.0771484375
3833,2018-03-14,2022-08-22,51.0,58.22451094273792,14.16570773085867,5.6572265625
3834,2018-03-14,2022-07-20,50.0,54.71800873920921,9.436017478418421,3.919921875
3835,2018-03-14,2022-06-20,49.0,51.00943680191139,4.100891432472228,1.771484375
3836,2018-03-14,2022-05-20,48.0,52.187597688969554,8.724161852019904,3.7734375
3837,2018-03-14,2022-04-20,47.0,55.25262302618344,17.558772396134984,7.4921875
3838,2018-03-14,2022-03-21,46.0,53.97260348935499,17.331746715989105,7.546875
3839,2018-03-14,2022-02-21,45.0,52.159544232718304,15.910098294929563,7.0830078125
3840,2018-03-14,2022-01-20,44.0,53.02491257951229,20.51116495343702,9.1962890625
3841,2018-03-14,2021-12-20,43.0,53.00861429925641,23.27584720757304,10.5732421875
3842,2018-03-14,2021-11-22,42.0,53.5635828995086,27.532340236925247,12.572265625
3843,2018-03-14,2021-10-20,41.0,50.57019886308846,23.34194844655721,11.0849609375
3844,2018-03-14,2021-09-20,40.0,48.4494468856946,21.123617214236496,10.32958984375
3845,2018-03-14,2021-08-20,39.0,47.776530638576126,22.50392471429776,11.2275390625
3846,2018-03-14,2021-07-20,38.0,45.786081664843785,20.48968859169417,10.544921875
3847,2018-03-14,2021-06-21,37.0,44.270817682878594,19.65085860237458,10.3671875
3848,2018-03-14,2021-05-20,36.0,41.93728529879105,16.49245916330848,9.0283203125
3849,2018-03-14,2021-04-20,35.0,41.37075657853492,18.202161652956924,10.1640625
3850,2018-03-14,2021-03-22,34.0,39.674254551416496,16.688983974754397,9.5849609375
3851,2018-03-14,2021-02-22,33.0,37.98707446416627,15.112346861109907,8.91796875
3852,2018-03-14,2021-01-20,32.0,36.40895532859783,13.777985401868209,8.423828125
3853,2018-03-14,2020-12-21,31.0,33.92954179646796,9.450134827315996,6.0078125
3854,2018-03-14,2020-11-20,30.0,32.86499423838627,9.549980794620888,6.251953125
3855,2018-03-14,2020-10-20,29.0,30.977860943038447,6.820210148408439,4.634765625
3856,2018-03-14,2020-09-21,28.0,28.96692697418829,3.4533106221010357,2.431640625
3857,2018-03-14,2020-08-20,27.0,28.247768332980222,4.621364196223044,3.357421875
3858,2018-03-14,2020-07-20,26.0,27.20453729500197,4.632835750007576,3.4775390625
3859,2018-03-14,2020-06-22,25.0,25.456812584862885,1.8272503394515383,1.41796875
3860,2018-03-14,2020-05-20,24.0,23.680445740312077,-1.3314760820330118,-1.08203125
3861,2018-03-14,2020-04-20,23.0,21.965718125108754,-4.496877716918459,-3.7978515625
3862,2018-03-14,2020-03-20,22.0,18.607152644584048,-15.422033433708874,-13.771484375
3863,2018-03-14,2020-02-20,21.0,23.509463435666838,11.9498258841278,10.544921875
