,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
1107,2021-12-10,2022-11-21,9.0,8.003847865767531,-11.068357047027433,-17.48046875
1108,2021-12-10,2022-10-20,8.0,6.856975466370003,-14.287806670374959,-23.921875
1109,2021-12-10,2022-09-20,7.0,6.166987829898903,-11.900173858587097,-21.439453125
1110,2021-12-10,2022-08-22,6.0,5.4469553001553255,-9.21741166407791,-17.9609375
1111,2021-12-10,2022-07-20,5.0,4.412909985161205,-11.7418002967759,-24.75390625
1112,2021-12-10,2022-06-20,4.0,3.377170342805837,-15.570741429854074,64.0
1113,2021-12-10,2022-05-20,3.0,2.6386958663866293,-12.043471120445687,-30.31640625
1114,2021-12-10,2022-04-20,2.0,1.800825436225371,-9.958728188731447,-28.23828125
1115,2021-12-10,2022-03-21,1.0,0.9084428450755115,-9.155715492448845,-29.3203125
1116,2021-12-10,2022-02-21,,,,
1117,2021-12-10,2022-01-20,,,,
1118,2021-12-10,2021-12-20,,,,
1190,2021-11-10,2023-01-20,12.0,10.77841434210259,-10.17988048247842,-13.66015625
1191,2021-11-10,2022-12-20,11.0,9.591163643671592,-12.807603239349161,-18.09375
1192,2021-11-10,2022-11-21,10.0,8.823785184437648,-11.762148155623517,-17.48828125
1193,2021-11-10,2022-10-20,9.0,7.6501679994994625,-14.998133338894863,-23.58203125
1194,2021-11-10,2022-09-20,8.0,6.989511206751408,-12.631109915607396,-21.23828125
1195,2021-11-10,2022-08-22,7.0,6.306192146387584,-9.911540765891656,-17.900390625
1196,2021-11-10,2022-07-20,6.0,5.259392430468192,-12.343459492196802,-24.0078125
1197,2021-11-10,2022-06-20,5.0,4.194502588159871,-16.10994823680258,64.0
1198,2021-11-10,2022-05-20,4.0,3.500081422726314,-12.497964431842146,-28.58984375
1199,2021-11-10,2022-04-20,3.0,2.695420923561684,-10.1526358812772,-25.890625
1200,2021-11-10,2022-03-21,2.0,1.8202470284049244,-8.987648579753781,-25.6640625
1201,2021-11-10,2022-02-21,1.0,0.9163012624480513,-8.369873755194867,-26.63671875
1202,2021-11-10,2022-01-20,,,,
1203,2021-11-10,2021-12-20,,,,
1204,2021-11-10,2021-11-22,,,,
1275,2021-10-11,2023-01-20,13.0,11.616670305028853,-10.640997653624208,-13.5703125
1276,2021-10-11,2022-12-20,12.0,10.413249541838924,-13.222920484675631,-17.72265625
1277,2021-10-11,2022-11-21,11.0,9.661079972694962,-12.172000248227619,-17.115234375
1278,2021-10-11,2022-10-20,10.0,8.460151834789576,-15.398481652104241,-22.85546875
1279,2021-10-11,2022-09-20,9.0,7.829446798139571,-13.006146687338097,-20.5390625
1280,2021-10-11,2022-08-22,8.0,7.183618404282268,-10.204769946471648,-17.2109375
1281,2021-10-11,2022-07-20,7.0,6.123794286156869,-12.5172244834733,-22.65625
1282,2021-10-11,2022-06-20,6.0,5.029137155616256,-16.18104740639573,-30.775390625
1283,2021-10-11,2022-05-20,5.0,4.379701877340013,-12.405962453199741,-26.12890625
1284,2021-10-11,2022-04-20,4.0,3.6089543389697054,-9.776141525757364,-22.765625
1285,2021-10-11,2022-03-21,3.0,2.75135343523514,-8.288218825495337,-21.44921875
1286,2021-10-11,2022-02-21,2.0,1.851999948252133,-7.400002587393351,-21.17578125
1287,2021-10-11,2022-01-20,1.0,0.9664854017155612,-3.3514598284438812,-11.59375
1288,2021-10-11,2021-12-20,,,,
1289,2021-10-11,2021-11-22,,,,
1290,2021-10-11,2021-10-20,,,,
1360,2021-09-10,2023-01-20,14.0,12.443460653961914,-11.118138185986329,-13.51171875
1361,2021-09-10,2022-12-20,13.0,11.224090999173725,-13.66083846789442,-17.41796875
1362,2021-09-10,2022-11-21,12.0,10.486922293847641,-12.60898088460299,-16.818359375
1363,2021-09-10,2022-10-20,11.0,9.259056760525919,-15.826756722491645,-22.24609375
1364,2021-09-10,2022-09-20,10.0,8.657893801678757,-13.421061983212434,-19.98046875
1365,2021-09-10,2022-08-22,9.0,8.04904327927548,-10.566185785827997,-16.7109375
1366,2021-09-10,2022-07-20,8.0,6.976372905923983,-12.795338675950207,-21.64453125
1367,2021-09-10,2022-06-20,7.0,5.8523556423060565,-16.394919395627763,-29.109375
1368,2021-09-10,2022-05-20,6.0,5.247290936963191,-12.545151050613484,-24.4375
1369,2021-09-10,2022-04-20,5.0,4.5099924999754855,-9.80015000049029,-20.91796875
1370,2021-09-10,2022-03-21,4.0,3.669724225357012,-8.256894366074697,-19.390625
1371,2021-09-10,2022-02-21,3.0,2.774900204435835,-7.503326518805498,-19.25
1372,2021-09-10,2022-01-20,2.0,1.9197512749860743,-4.0124362506962825,-12.046875
1373,2021-09-10,2021-12-20,1.0,0.974237396897166,-2.576260310283396,-9.0
1374,2021-09-10,2021-11-22,,,,
1375,2021-09-10,2021-10-20,,,,
1376,2021-09-10,2021-09-20,,,,
1445,2021-08-10,2023-01-20,15.0,13.265539819606087,-11.563067869292755,-13.421875
1446,2021-08-10,2022-12-20,14.0,12.030312152547959,-14.069198910371725,-17.109375
1447,2021-08-10,2022-11-21,13.0,11.308058833724942,-13.014932048269674,-16.513671875
1448,2021-08-10,2022-10-20,12.0,10.053409398562728,-16.2215883453106,-21.658203125
1449,2021-08-10,2022-09-20,11.0,9.481620182046855,-13.803452890483134,-19.439453125
1450,2021-08-10,2022-08-22,10.0,8.90953682528775,-10.904631747122497,-16.23828125
1451,2021-08-10,2022-07-20,9.0,7.82409339672153,-13.065628925316336,-20.74609375
1452,2021-08-10,2022-06-20,8.0,6.670883298747775,-16.613958765652814,-27.65625
1453,2021-08-10,2022-05-20,7.0,6.109936335736197,-12.71519520376861,-23.02734375
1454,2021-08-10,2022-04-20,6.0,5.405896401815976,-9.901726636400396,-19.4921875
1455,2021-08-10,2022-03-21,5.0,4.582861992228178,-8.342760155436437,-17.91015625
1456,2021-08-10,2022-02-21,4.0,3.692541627748718,-7.686459306282045,-17.85546875
1457,2021-08-10,2022-01-20,3.0,2.867585287256013,-4.4138237581329065,-11.7421875
1458,2021-08-10,2021-12-20,2.0,1.9429234337069818,-2.853828314650908,-8.671875
1459,2021-08-10,2021-11-22,1.0,0.9764888834355828,-2.351111656441718,-8.0078125
1460,2021-08-10,2021-10-20,,,,
1461,2021-08-10,2021-09-20,,,,
1462,2021-08-10,2021-08-20,,,,
1530,2021-07-12,2023-01-20,16.0,14.098240775604314,-11.88599515247304,-13.212890625
1531,2021-07-12,2022-12-20,15.0,12.846950200581526,-14.353665329456494,-16.6953125
1532,2021-07-12,2022-11-21,14.0,12.139804984626505,-13.287107252667823,-16.0859375
1533,2021-07-12,2022-10-20,13.0,10.858025582424602,-16.47672628904152,-20.96484375
1534,2021-07-12,2022-09-20,12.0,10.315989635840275,-14.033419701331043,-18.765625
1535,2021-07-12,2022-08-22,11.0,9.78114850009921,-11.080468180916272,-15.603515625
1536,2021-07-12,2022-07-20,10.0,8.682766980248333,-13.172330197516668,-19.7265625
1537,2021-07-12,2022-06-20,9.0,7.499986857765627,-16.666812691493032,-26.146484375
1538,2021-07-12,2022-05-20,8.0,6.983727666626921,-12.703404167163491,-21.53125
1539,2021-07-12,2022-04-20,7.0,6.31337595697603,-9.808914900342431,-17.953125
1540,2021-07-12,2022-03-21,6.0,5.507798085014195,-8.203365249763417,-16.263671875
1541,2021-07-12,2022-02-21,5.0,4.6220395671077075,-7.559208657845851,-16.10546875
1542,2021-07-12,2022-01-20,4.0,3.827665923196177,-4.308351920095577,-10.37109375
1543,2021-07-12,2021-12-20,3.0,2.924125515724968,-2.529149475834395,-6.875
1544,2021-07-12,2021-11-22,2.0,1.9655946298648823,-1.7202685067558843,-5.203125
1545,2021-07-12,2021-10-20,1.0,0.9713550516775953,-2.8644948322404717,-10.0625
1546,2021-07-12,2021-09-20,,,,
1547,2021-07-12,2021-08-20,,,,
1548,2021-07-12,2021-07-20,,,,
1615,2021-06-10,2023-01-20,17.0,14.94098421724574,-12.111857545613294,-12.9140625
1616,2021-06-10,2022-12-20,16.0,13.673437013425545,-14.541018666090345,-16.203125
1617,2021-06-10,2022-11-21,15.0,12.981582106093242,-13.456119292711719,-15.576171875
1618,2021-06-10,2022-10-20,14.0,11.672345545796409,-16.626103244311363,-20.203125
1619,2021-06-10,2022-09-20,13.0,11.160421697584944,-14.150602326269661,-18.01171875
1620,2021-06-10,2022-08-22,12.0,10.663271929061645,-11.139400591152956,-14.875
1621,2021-06-10,2022-07-20,11.0,9.55179628280325,-13.165488338152267,-18.654296875
1622,2021-06-10,2022-06-20,10.0,8.339089517334743,-16.609104826652565,-24.630859375
1623,2021-06-10,2022-05-20,9.0,7.868057038614403,-12.577144015395525,-20.02734375
1624,2021-06-10,2022-04-20,8.0,7.231799837753273,-9.602502028084093,-16.41015625
1625,2021-06-10,2022-03-21,7.0,6.443889031611496,-7.944442405550056,-14.6171875
1626,2021-06-10,2022-02-21,6.0,5.562747376761853,-7.287543720635789,-14.328125
1627,2021-06-10,2022-01-20,5.0,4.799325260869884,-4.0134947826023115,-8.80859375
1628,2021-06-10,2021-12-20,4.0,3.9171610269599624,-2.0709743260009406,-5.07421875
1629,2021-06-10,2021-11-22,3.0,2.9666291247681293,-1.1123625077290218,-3.0
1630,2021-06-10,2021-10-20,2.0,1.9544247760605007,-2.2787611969749655,-7.0
1631,2021-06-10,2021-09-20,1.0,0.9835528844702497,-1.6447115529750311,-5.76171875
1632,2021-06-10,2021-08-20,,,,
1633,2021-06-10,2021-07-20,,,,
1634,2021-06-10,2021-06-21,,,,
1700,2021-05-10,2023-01-20,18.0,15.787522630188029,-12.29154094339984,-12.591796875
1701,2021-05-10,2022-12-20,17.0,14.50364559208856,-14.684437693596706,-15.70703125
1702,2021-05-10,2022-11-21,16.0,13.827149847409201,-13.580313453692494,-15.05859375
1703,2021-05-10,2022-10-20,15.0,12.49033248625521,-16.731116758298594,-19.455078125
1704,2021-05-10,2022-09-20,14.0,12.00865633468233,-14.223883323697644,-17.2734375
1705,2021-05-10,2022-08-22,13.0,11.549367661967747,-11.158710292555794,-14.16796875
1706,2021-05-10,2022-07-20,12.0,10.424738924934422,-13.127175625546483,-17.646484375
1707,2021-05-10,2022-06-20,11.0,9.181970753341476,-16.52753860598658,-23.234375
1708,2021-05-10,2022-05-20,10.0,8.756368648162423,-12.436313518375766,-18.666015625
1709,2021-05-10,2022-04-20,9.0,8.154359487612012,-9.39600569319986,-15.0546875
1710,2021-05-10,2022-03-21,8.0,7.384195304133392,-7.697558698332596,-13.20703125
1711,2021-05-10,2022-02-21,7.0,6.507691302609535,-7.032981391292355,-12.828125
1712,2021-05-10,2022-01-20,6.0,5.775360093051748,-3.7439984491375387,-7.546875
1713,2021-05-10,2021-12-20,5.0,4.914668292087854,-1.7066341582429168,-3.80078125
1714,2021-05-10,2021-11-22,4.0,3.9721713939139525,-0.6957151521511884,-1.69140625
1715,2021-05-10,2021-10-20,3.0,2.9419213772441477,-1.935954091861743,-5.27734375
1716,2021-05-10,2021-09-20,2.0,1.9715348214670605,-1.4232589266469753,-4.35546875
1717,2021-05-10,2021-08-20,1.0,0.9977131651698397,-0.22868348301603447,-0.8125
1718,2021-05-10,2021-07-20,,,,
1719,2021-05-10,2021-06-21,,,,
1720,2021-05-10,2021-05-20,,,,
1785,2021-04-12,2023-01-20,19.0,16.629473912226423,-12.47645309354514,-12.3046875
1786,2021-04-12,2022-12-20,18.0,15.329355526189625,-14.836913743390973,-15.26171875
1787,2021-04-12,2022-11-21,17.0,14.668135717591818,-13.716848720048128,-14.6015625
1788,2021-04-12,2022-10-20,16.0,13.303887007444912,-16.8507062034693,-18.79296875
1789,2021-04-12,2022-09-20,15.0,12.852294649559605,-14.318035669602635,-16.6328125
1790,2021-04-12,2022-08-22,14.0,12.430661915037753,-11.209557749730337,-13.572265625
1791,2021-04-12,2022-07-20,13.0,11.292951359776913,-13.131143386331441,-16.80078125
1792,2021-04-12,2022-06-20,12.0,10.02028467555962,-16.497627703669824,-22.05859375
1793,2021-04-12,2022-05-20,11.0,9.639866770721373,-12.364847538896614,-17.5625
1794,2021-04-12,2022-04-20,10.0,9.071920070900525,-9.28079929099475,-14.00390625
1795,2021-04-12,2022-03-21,9.0,8.31940634660327,-7.562151704408117,-12.16015625
1796,2021-04-12,2022-02-21,8.0,7.4475148683903445,-6.906064145120694,-11.7578125
1797,2021-04-12,2022-01-20,7.0,6.74610609312212,-3.6270558125411436,-6.765625
1798,2021-04-12,2021-12-20,6.0,5.906770372604188,-1.5538271232635292,-3.17578125
1799,2021-04-12,2021-11-22,5.0,4.972264939236435,-0.5547012152712938,-1.2265625
1800,2021-04-12,2021-10-20,4.0,3.9240670385206062,-1.8983240369848442,-4.6640625
1801,2021-04-12,2021-09-20,3.0,2.9541631886714077,-1.5278937109530766,-4.16796875
1802,2021-04-12,2021-08-20,2.0,1.990020030019217,-0.4989984990391494,-1.5625
1803,2021-04-12,2021-07-20,1.0,0.9821895436335395,-1.7810456366460503,-6.4140625
1804,2021-04-12,2021-06-21,,,,
1805,2021-04-12,2021-05-20,,,,
1806,2021-04-12,2021-04-20,,,,
1870,2021-03-10,2023-01-20,20.0,17.47965171504447,-12.601741424777657,-11.978515625
1871,2021-03-10,2022-12-20,19.0,16.16313329043212,-14.93087741877831,-14.7890625
1872,2021-03-10,2022-11-21,18.0,15.517338675727197,-13.792562912626682,-14.11328125
1873,2021-03-10,2022-10-20,17.0,14.125390590910214,-16.909467112292855,-18.11328125
1874,2021-03-10,2022-09-20,16.0,13.704175968843316,-14.348900194729275,-15.96875
1875,2021-03-10,2022-08-22,15.0,13.320567100403409,-11.196219330643942,-12.94921875
1876,2021-03-10,2022-07-20,14.0,12.169646907346653,-13.07395066180962,-15.94921875
1877,2021-03-10,2022-06-20,13.0,10.866789578714695,-16.409310932963887,-20.90234375
1878,2021-03-10,2022-05-20,12.0,10.53199735909998,-12.233355340833496,-16.478515625
1879,2021-03-10,2022-04-20,11.0,9.998445936820044,-9.1050369379996,-12.97265625
1880,2021-03-10,2022-03-21,10.0,9.263755130458389,-7.362448695416113,-11.12890625
1881,2021-03-10,2022-02-21,9.0,8.396521243507086,-6.705319516587929,-10.69140625
1882,2021-03-10,2022-01-20,8.0,7.7263370388321135,-3.420787014598581,-5.9296875
1883,2021-03-10,2021-12-20,7.0,6.908566064324658,-1.3061990810763138,-2.462890625
1884,2021-03-10,2021-11-22,6.0,5.982130178607857,-0.2978303565357147,-0.60546875
1885,2021-03-10,2021-10-20,5.0,4.91580902901884,-1.6838194196231981,-3.7578125
1886,2021-03-10,2021-09-20,4.0,3.946392601510974,-1.3401849622256545,-3.28515625
1887,2021-03-10,2021-08-20,3.0,2.9920225069754034,-0.26591643415322014,-0.734375
1888,2021-03-10,2021-07-20,2.0,1.9739758452537124,-1.3012077373143804,-4.0546875
1889,2021-03-10,2021-06-21,1.0,0.9795071973849839,-2.049280261501607,-7.07421875
1890,2021-03-10,2021-05-20,,,,
1891,2021-03-10,2021-04-20,,,,
1892,2021-03-10,2021-03-22,,,,
1955,2021-02-10,2023-01-20,21.0,18.330118739502577,-12.713720288082966,-11.666015625
1956,2021-02-10,2022-12-20,20.0,16.997194697192246,-15.014026514038772,-14.34375
1957,2021-02-10,2022-11-21,19.0,16.366830523870625,-13.858786716470394,-13.658203125
1958,2021-02-10,2022-10-20,18.0,14.947173641344591,-16.960146436974494,-17.482421875
1959,2021-02-10,2022-09-20,17.0,14.556347089285664,-14.374428886554918,-15.357421875
1960,2021-02-10,2022-08-22,16.0,14.210775022251198,-11.182656110930012,-12.384765625
1961,2021-02-10,2022-07-20,15.0,13.046640697617232,-13.022395349218455,-15.1875
1962,2021-02-10,2022-06-20,14.0,11.713582454027593,-16.331553899802906,-19.875
1963,2021-02-10,2022-05-20,13.0,11.424431441019665,-12.119758146002575,-15.53125
1964,2021-02-10,2022-04-20,12.0,10.92528699719608,-8.955941690032665,-12.09375
1965,2021-02-10,2022-03-21,11.0,10.20842517194121,-7.196134800534457,-10.26953125
1966,2021-02-10,2022-02-21,10.0,9.345850460715603,-6.54149539284397,-9.81640625
1967,2021-02-10,2022-01-20,9.0,8.706901448907818,-3.2566505676909134,-5.27734375
1968,2021-02-10,2021-12-20,8.0,7.91070255651299,-1.1162180435876246,-1.955078125
1969,2021-02-10,2021-11-22,7.0,6.992338963623267,-0.10944337681047601,-0.203125
1970,2021-02-10,2021-10-20,6.0,5.907888399820418,-1.5351933363263608,-3.140625
1971,2021-02-10,2021-09-20,5.0,4.938959560469892,-1.2208087906021525,-2.72265625
1972,2021-02-10,2021-08-20,4.0,3.994365854745638,-0.14085363135905027,-0.3515625
1973,2021-02-10,2021-07-20,3.0,2.9660995422514125,-1.1300152582862506,-3.1328125
1974,2021-02-10,2021-06-21,2.0,1.9593476129240321,-2.0326193537983928,-6.20703125
1975,2021-02-10,2021-05-20,1.0,0.9645675784086236,-3.5432421591376384,-12.453125
1976,2021-02-10,2021-04-20,,,,
1977,2021-02-10,2021-03-22,,,,
1978,2021-02-10,2021-02-22,,,,
2040,2021-01-11,2023-01-20,22.0,19.185458554747665,-12.79337020569243,-11.3466796875
2041,2021-01-11,2022-12-20,21.0,17.83603489798172,-15.066500485801338,-13.900390625
2042,2021-01-11,2022-11-21,20.0,17.22118957548251,-13.894052122587457,-13.205078125
2043,2021-01-11,2022-10-20,19.0,15.773665136388686,-16.980709808480597,-16.8671875
2044,2021-01-11,2022-09-20,18.0,15.413400764213023,-14.369995754372095,-14.763671875
2045,2021-01-11,2022-08-22,17.0,15.106083432225308,-11.140685692792307,-11.8359375
2046,2021-01-11,2022-07-20,16.0,13.92865926502622,-12.94587959358613,-14.4609375
2047,2021-01-11,2022-06-20,15.0,12.565227068917267,-16.231819540551555,-18.908203125
2048,2021-01-11,2022-05-20,14.0,12.321978765954428,-11.985865957468368,-14.6484375
2049,2021-01-11,2022-04-20,13.0,11.857438436987325,-8.788935100097502,-11.27734375
2050,2021-01-11,2022-03-21,12.0,11.158507744824417,-7.012435459796521,-9.478515625
2051,2021-01-11,2022-02-21,11.0,10.300618904290799,-6.358009960992738,-9.0078125
2052,2021-01-11,2022-01-20,10.0,9.69308404885573,-3.0691595114426917,-4.669921875
2053,2021-01-11,2021-12-20,9.0,8.918580836831843,-0.9046573685350742,-1.48046875
2054,2021-01-11,2021-11-22,8.0,8.008335787350331,0.10419734187914198,0.1796875
2055,2021-01-11,2021-10-20,7.0,6.905651936002865,-1.3478294856733544,-2.546875
2056,2021-01-11,2021-09-20,6.0,5.9372134784689425,-1.0464420255176243,-2.14453125
2057,2021-01-11,2021-08-20,5.0,5.002452175835171,0.04904351670342422,0.109375
2058,2021-01-11,2021-07-20,4.0,3.963907658599005,-0.9023085350248761,-2.25390625
2059,2021-01-11,2021-06-21,3.0,2.9448020701745645,-1.8399309941811826,-5.01953125
2060,2021-01-11,2021-05-20,2.0,1.934661692090598,-3.2669153954701047,-10.09375
2061,2021-01-11,2021-04-20,1.0,0.9813134552436589,-1.8686544756341128,-6.71875
2062,2021-01-11,2021-03-22,,,,
2063,2021-01-11,2021-02-22,,,,
2064,2021-01-11,2021-01-20,,,,
2125,2020-12-10,2023-01-20,23.0,20.048253156442364,-12.83368192851146,-11.01171875
2126,2020-12-10,2022-12-20,22.0,18.68218608143653,-15.080972357106681,-13.451171875
2127,2020-12-10,2022-11-21,21.0,18.082994865615664,-13.890500639925412,-12.744140625
2128,2020-12-10,2022-10-20,20.0,16.607359987909536,-16.96320006045232,-16.255859375
2129,2020-12-10,2022-09-20,19.0,16.2779241628789,-14.326714932216314,-14.171875
2130,2020-12-10,2022-08-22,18.0,16.00919497831437,-11.060027898253505,-11.287109375
2131,2020-12-10,2022-07-20,17.0,14.81836513980408,-12.833146236446591,-13.75
2132,2020-12-10,2022-06-20,16.0,13.424294264425544,-16.09816084734035,-17.9765625
2133,2020-12-10,2022-05-20,15.0,13.227348740456708,-11.817675063621945,-13.796875
2134,2020-12-10,2022-04-20,14.0,12.797714121433716,-8.587756275473462,-10.490234375
2135,2020-12-10,2022-03-21,13.0,12.116870842668702,-6.793301210240757,-8.71484375
2136,2020-12-10,2022-02-21,12.0,11.263708712929118,-6.135760725590686,-8.23046875
2137,2020-12-10,2022-01-20,11.0,10.68786180660163,-2.837619939985184,-4.06640625
2138,2020-12-10,2021-12-20,10.0,9.935243365484585,-0.6475663451541536,-0.9921875
2139,2020-12-10,2021-11-22,9.0,9.033187617262506,0.3687513029167317,0.59765625
2140,2020-12-10,2021-10-20,8.0,7.912111564611822,-1.0986054423522296,-1.927734375
2141,2020-12-10,2021-09-20,7.0,6.9441677628586715,-0.7976033877332637,-1.5078125
2142,2020-12-10,2021-08-20,6.0,6.019324558455513,0.32207597425855106,0.66796875
2143,2020-12-10,2021-07-20,5.0,4.970412255915305,-0.5917548816938911,-1.33984375
2144,2020-12-10,2021-06-21,4.0,3.938845339033864,-1.528866524153405,-3.75390625
2145,2020-12-10,2021-05-20,3.0,2.9132107430087735,-2.892975233040884,-7.9375
2146,2020-12-10,2021-04-20,2.0,1.9711796308431127,-1.4410184578443674,-4.5
2147,2020-12-10,2021-03-22,1.0,0.9864635434105133,-1.3536456589486656,-4.7578125
2148,2020-12-10,2021-02-22,,,,
2149,2020-12-10,2021-01-20,,,,
2150,2020-12-10,2020-12-21,,,,
2210,2020-11-10,2023-01-20,24.0,20.91926275582667,-12.836405184055549,-10.666015625
2211,2020-11-10,2022-12-20,23.0,19.536393794224615,-15.059157416414717,-12.998046875
2212,2020-11-10,2022-11-21,22.0,18.953005733824334,-13.849973937162117,-12.28125
2213,2020-11-10,2022-10-20,21.0,17.4489927672589,-16.90955825114809,-15.65234375
2214,2020-11-10,2022-09-20,20.0,17.150679019772152,-14.24660490113924,-13.5859375
2215,2020-11-10,2022-08-22,19.0,16.92090539515437,-10.942603183398049,-10.744140625
2216,2020-11-10,2022-07-20,18.0,15.716542244804495,-12.685876417752803,-13.05859375
2217,2020-11-10,2022-06-20,17.0,14.291540967562245,-15.932111955516207,-17.083984375
2218,2020-11-10,2022-05-20,16.0,14.141339089071403,-11.616630693303732,-12.98046875
2219,2020-11-10,2022-04-20,15.0,13.746942530619172,-8.35371646253885,-9.73828125
2220,2020-11-10,2022-03-21,14.0,13.084358882439066,-6.540293696863816,-7.984375
2221,2020-11-10,2022-02-21,13.0,12.235968468316422,-5.8771656283352165,-7.484375
2222,2020-11-10,2022-01-20,12.0,11.692111224190448,-2.5657397984129324,-3.474609375
2223,2020-11-10,2021-12-20,11.0,10.96158592726177,-0.3492188430748106,-0.50390625
2224,2020-11-10,2021-11-22,10.0,10.067797453771366,0.6779745377136592,1.03125
2225,2020-11-10,2021-10-20,9.0,8.92815408062813,-0.7982879930207866,-1.30859375
2226,2020-11-10,2021-09-20,8.0,7.960709644462797,-0.4911294442150327,-0.861328125
2227,2020-11-10,2021-08-20,7.0,7.045878972300259,0.6554138900037009,1.25
2228,2020-11-10,2021-07-20,6.0,5.986500168803233,-0.22499718661278165,-0.46484375
2229,2020-11-10,2021-06-21,5.0,4.942353274386223,-1.152934512275543,-2.578125
2230,2020-11-10,2021-05-20,4.0,3.9010769340396414,-2.473076649008965,-6.11328125
2231,2020-11-10,2021-04-20,3.0,2.970470701231664,-0.9843099589445329,-2.734375
2232,2020-11-10,2021-03-22,2.0,1.9823195838464898,-0.8840208076755118,-2.734375
2233,2020-11-10,2021-02-22,1.0,0.9906959293618437,-0.9304070638156303,-3.2265625
2234,2020-11-10,2021-01-20,,,,
2235,2020-11-10,2020-12-21,,,,
2236,2020-11-10,2020-11-20,,,,
2295,2020-10-12,2023-01-20,25.0,21.7884824237042,-12.846070305183204,-10.349609375
2296,2020-10-12,2022-12-20,24.0,20.38884610351367,-15.046474568693036,-12.58203125
2297,2020-10-12,2022-11-21,23.0,19.821228722926566,-13.820744682927973,-11.8603515625
2298,2020-10-12,2022-10-20,22.0,18.28889598469533,-16.868654615021228,-15.1015625
2299,2020-10-12,2022-09-20,21.0,18.02164035864086,-14.182664958853051,-13.05859375
2300,2020-10-12,2022-08-22,20.0,17.830742239990904,-10.846288800045478,-10.26171875
2301,2020-10-12,2022-07-20,19.0,16.612873588862616,-12.563823216512548,-12.4453125
2302,2020-10-12,2022-06-20,18.0,15.157005471973246,-15.794414044593076,-16.2890625
2303,2020-10-12,2022-05-20,17.0,15.053451180405082,-11.450287174087753,-12.26953125
2304,2020-10-12,2022-04-20,16.0,14.694220268034844,-8.161123324782228,-9.09765625
2305,2020-10-12,2022-03-21,15.0,14.049858726756657,-6.33427515495562,-7.375
2306,2020-10-12,2022-02-21,14.0,13.206230222338217,-5.6697841261555935,-6.87109375
2307,2020-10-12,2022-01-20,13.0,12.694296901408922,-2.3515622968544445,-3.01953125
2308,2020-10-12,2021-12-20,12.0,11.98581934708533,-0.11817210762224602,-0.16015625
2309,2020-10-12,2021-11-22,11.0,11.100281159012674,0.911646900115218,1.3046875
2310,2020-10-12,2021-10-20,10.0,9.942108621365026,-0.5789137863497373,-0.888671875
2311,2020-10-12,2021-09-20,9.0,8.975162524587343,-0.2759719490295175,-0.453125
2312,2020-10-12,2021-08-20,8.0,8.07032380883373,0.8790476104216349,1.5546875
2313,2020-10-12,2021-07-20,7.0,7.000500013120825,0.007143044583214829,0.013671875
2314,2020-10-12,2021-06-21,6.0,5.943798993120006,-0.9366834479999012,-1.921875
2315,2020-10-12,2021-05-20,5.0,4.886913052358271,-2.2617389528345733,-5.08984375
2316,2020-10-12,2021-04-20,4.0,3.9677082206919647,-0.8072944827008821,-2.015625
2317,2020-10-12,2021-03-22,3.0,2.976129132367507,-0.7956955877497673,-2.19140625
2318,2020-10-12,2021-02-22,2.0,1.9793559708771524,-1.0322014561423787,-3.1484375
2319,2020-10-12,2021-01-20,1.0,0.9885291645044109,-1.1470835495589138,-4.125
2320,2020-10-12,2020-12-21,,,,
2321,2020-10-12,2020-11-20,,,,
2322,2020-10-12,2020-10-20,,,,
2380,2020-09-10,2023-01-20,26.0,22.680049092145143,-12.76904195328791,-9.9794921875
2381,2020-09-10,2022-12-20,25.0,21.263214336866522,-14.947142652533913,-12.1171875
2382,2020-09-10,2022-11-21,24.0,20.711773088711418,-13.700945463702425,-11.38671875
2383,2020-09-10,2022-10-20,23.0,19.15039249824193,-16.737423920687256,-14.501953125
2384,2020-09-10,2022-09-20,22.0,18.914993475157598,-14.022756931101828,-12.474609375
2385,2020-09-10,2022-08-22,21.0,18.76397032323996,-10.647760365524002,-9.71484375
2386,2020-09-10,2022-07-20,20.0,17.53224895480715,-12.338755225964242,-11.775390625
2387,2020-09-10,2022-06-20,19.0,16.044720434447296,-15.55410297659318,-15.4453125
2388,2020-09-10,2022-05-20,18.0,15.989013005071074,-11.172149971827366,-11.494140625
2389,2020-09-10,2022-04-20,17.0,15.66585182176881,-7.847930460183473,-8.37890625
2390,2020-09-10,2022-03-21,16.0,15.04018086440503,-5.998869597468559,-6.673828125
2391,2020-09-10,2022-02-21,15.0,14.20143669489903,-5.3237553673398,-6.15234375
2392,2020-09-10,2022-01-20,14.0,13.722248037833046,-1.9839425869068172,-2.419921875
2393,2020-09-10,2021-12-20,13.0,13.036385057416943,0.2798850570534101,0.359375
2394,2020-09-10,2021-11-22,12.0,12.159309263553048,1.3275771962754017,1.79296875
2395,2020-09-10,2021-10-20,11.0,10.9821311901626,-0.1624437257945517,-0.234375
2396,2020-09-10,2021-09-20,10.0,10.015696244712963,0.15696244712962937,0.2421875
2397,2020-09-10,2021-08-20,9.0,9.121106371243908,1.3456263471545309,2.21875
2398,2020-09-10,2021-07-20,8.0,8.040569050220947,0.5071131277618379,0.8984375
2399,2020-09-10,2021-06-21,7.0,6.970991147269151,-0.41441218186926776,-0.78515625
