,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3053,2019-03-11,2021-07-20,26.0,26.92977440766512,3.5760554140966203,2.693359375
3054,2019-03-11,2021-06-21,25.0,25.749643759865812,2.9985750394632475,2.3291015625
3055,2019-03-11,2021-05-20,24.0,24.343862379288318,1.432759913701324,1.158203125
3056,2019-03-11,2021-04-20,23.0,23.51935203981745,2.2580523470323848,1.884765625
3057,2019-03-11,2021-03-22,22.0,22.380382096582622,1.7290095299210086,1.4921875
3058,2019-03-11,2021-02-22,21.0,21.621880743903247,2.96133687572975,2.6318359375
3059,2019-03-11,2021-01-20,20.0,20.68882715563465,3.4441357781732584,3.19921875
3060,2019-03-11,2020-12-21,19.0,19.34191016456408,1.7995271819162109,1.7421875
3061,2019-03-11,2020-11-20,18.0,18.24691709553508,1.3717616418615464,1.38671875
3062,2019-03-11,2020-10-20,17.0,17.001875593791397,0.01103290465527393,0.01171875
3063,2019-03-11,2020-09-21,16.0,15.791653937643558,-1.3021628897277648,-1.435546875
3064,2019-03-11,2020-08-24,15.0,14.86831198489882,-0.8779201006745296,-1.0078125
3065,2019-03-11,2020-07-20,14.0,13.756789956420002,-1.737214596999984,-2.123046875
3066,2019-03-11,2020-06-22,13.0,12.555030757788726,-3.422840324702105,-4.359375
3067,2019-03-11,2020-05-20,12.0,11.295600425493067,-5.8699964542244425,-7.939453125
3068,2019-03-11,2020-04-20,11.0,10.210259757229512,-7.179456752458984,-10.2265625
3069,2019-03-11,2020-03-20,10.0,8.978179688301452,-10.218203116985478,-15.359375
3070,2019-03-11,2020-02-20,9.0,9.243697805225237,2.7077533913915195,4.4453125
3071,2019-03-11,2020-01-20,8.0,8.12671722312519,1.5839652890648814,2.7890625
3072,2019-03-11,2019-12-20,7.0,7.076729442110627,1.0961348872946657,2.0859375
3073,2019-03-11,2019-11-20,6.0,6.030678975865568,0.5113162644261315,1.05078125
3074,2019-03-11,2019-10-21,5.0,5.00634354190192,0.12687083803839982,0.28515625
3075,2019-03-11,2019-09-20,4.0,4.041276267651723,1.0319066912930719,2.5703125
3076,2019-03-11,2019-08-20,3.0,3.0083725954159792,0.27908651386597444,0.7734375
3077,2019-03-11,2019-07-22,2.0,2.003967773636256,0.1983886818127889,0.6171875
3078,2019-03-11,2019-06-20,1.0,0.9959479493997261,-0.40520506002739154,-1.453125
3079,2019-03-11,2019-05-20,,,,
3080,2019-03-11,2019-04-23,,,,
3081,2019-03-11,2019-03-20,,,,
3102,2019-02-11,2022-12-20,44.0,39.31463461564219,-10.648557691722292,-5.375
3103,2019-02-11,2022-11-21,43.0,38.92041414596911,-9.487408962862531,-4.8505859375
3104,2019-02-11,2022-10-20,42.0,36.8726999418977,-12.20785728119595,-6.455078125
3105,2019-02-11,2022-09-20,41.0,36.99654330726776,-9.76452851885913,-5.21484375
3106,2019-02-11,2022-08-22,40.0,37.42654312492847,-6.433642187678821,-3.4560546875
3107,2019-02-11,2022-07-20,39.0,35.85962723064537,-8.05223787014007,-4.46484375
3108,2019-02-11,2022-06-20,38.0,34.09820546838522,-10.267880346354692,-5.8662109375
3109,2019-02-11,2022-05-20,37.0,34.4547599408072,-6.8790271870075665,-3.97265625
3110,2019-02-11,2022-04-20,36.0,34.57832086467284,-3.949108709242112,-2.30859375
3111,2019-02-11,2022-03-21,35.0,34.018023309171774,-2.8056476880806462,-1.6728515625
3112,2019-02-11,2022-02-21,34.0,33.63869299320229,-1.0626676670520856,-0.642578125
3113,2019-02-11,2022-01-20,33.0,33.66199388945463,2.0060420892564483,1.236328125
3114,2019-02-11,2021-12-20,32.0,33.02983356217113,3.218229881784773,2.03125
3115,2019-02-11,2021-11-22,31.0,32.500689956762315,4.840935344394564,3.111328125
3116,2019-02-11,2021-10-20,30.0,31.148682599600683,3.828941998668943,2.55078125
3117,2019-02-11,2021-09-20,29.0,30.130236791678275,3.8973682471664652,2.669921875
3118,2019-02-11,2021-08-20,28.0,29.332836635826766,4.760130842238449,3.35546875
3119,2019-02-11,2021-07-20,27.0,28.02397546586618,3.7925017254302946,2.7666015625
3120,2019-02-11,2021-06-21,26.0,26.835712135934187,3.214277445900721,2.416015625
3121,2019-02-11,2021-05-20,25.0,25.411375606801546,1.645502427206182,1.287109375
3122,2019-02-11,2021-04-20,24.0,24.59278712325253,2.4699463468855467,1.9912109375
3123,2019-02-11,2021-03-22,23.0,23.44576345596398,1.93810198245209,1.61328125
3124,2019-02-11,2021-02-22,22.0,22.698000402022906,3.1727291001041182,2.716796875
3125,2019-02-11,2021-01-20,21.0,21.768342011149507,3.658771481664318,3.26953125
3126,2019-02-11,2020-12-21,20.0,20.402554039207956,2.0127701960397815,1.87109375
3127,2019-02-11,2020-11-20,19.0,19.302191820809803,1.5904832674200151,1.54296875
3128,2019-02-11,2020-10-20,18.0,18.04199036790617,0.2332798217009429,0.236328125
3129,2019-02-11,2020-09-21,17.0,16.817556257545878,-1.0731984850242489,-1.1328125
3130,2019-02-11,2020-08-24,16.0,15.89879387338071,-0.6325382913705657,-0.693359375
3131,2019-02-11,2020-07-20,15.0,14.78032353395358,-1.4645097736428052,-1.705078125
3132,2019-02-11,2020-06-22,14.0,13.564509797267766,-3.110644305230245,-3.76953125
3133,2019-02-11,2020-05-20,13.0,12.280918292810934,-5.531397747608197,-7.1015625
3134,2019-02-11,2020-04-20,12.0,11.178364763334518,-6.846960305545687,-9.240234375
3135,2019-02-11,2020-03-20,11.0,9.911622097743862,-9.894344565964888,-14.0703125
3136,2019-02-11,2020-02-20,10.0,10.308605416132847,3.086054161328473,4.7421875
3137,2019-02-11,2020-01-20,9.0,9.176780715188682,1.9642301687631383,3.2265625
3138,2019-02-11,2019-12-20,8.0,8.118897126278313,1.486214078478909,2.626953125
3139,2019-02-11,2019-11-20,7.0,7.062582109768702,0.89403013955288,1.69921875
3140,2019-02-11,2019-10-21,6.0,6.030903574461952,0.5150595743658689,1.05859375
3141,2019-02-11,2019-09-20,5.0,5.069784204159659,1.395684083193185,3.16796875
3142,2019-02-11,2019-08-20,4.0,4.027089730133114,0.6772432533278527,1.6953125
3143,2019-02-11,2019-07-22,3.0,3.0214215790900614,0.7140526363353791,1.984375
3144,2019-02-11,2019-06-20,2.0,2.0021107495625263,0.10553747812631631,0.3359375
3145,2019-02-11,2019-05-20,1.0,0.9850809930809932,-1.4919006919006828,-5.4453125
3146,2019-02-11,2019-04-23,,,,
3147,2019-02-11,2019-03-20,,,,
3148,2019-02-11,2019-02-20,,,,
3168,2019-01-10,2022-12-20,45.0,40.28696983065132,-10.473400376330394,-5.181640625
3169,2019-01-10,2022-11-21,44.0,39.90651907706657,-9.303365733939614,-4.66015625
3170,2019-01-10,2022-10-20,43.0,37.82973547236425,-12.023870994501749,-6.2265625
3171,2019-01-10,2022-09-20,42.0,37.981520893188396,-9.567807397170487,-5.0009765625
3172,2019-01-10,2022-08-22,41.0,38.44928677427265,-6.221251770066707,-3.26953125
3173,2019-01-10,2022-07-20,40.0,36.865863325614654,-7.835341685963364,-4.248046875
3174,2019-01-10,2022-06-20,39.0,35.080445216019285,-10.050140471745422,-5.6123046875
3175,2019-01-10,2022-05-20,38.0,35.47404102996543,-6.647260447459402,-3.75
3176,2019-01-10,2022-04-20,37.0,35.629006569471116,-3.7053876500780647,-2.1142578125
3177,2019-01-10,2022-03-21,36.0,35.079740891771806,-2.5562753006338728,-1.486328125
3178,2019-01-10,2022-02-21,35.0,34.71748180276563,-0.8071948492410489,-0.4765625
3179,2019-01-10,2022-01-20,34.0,34.77186521603607,2.2701918118707916,1.3623046875
3180,2019-01-10,2021-12-20,33.0,34.151058865176275,3.488057167200832,2.142578125
3181,2019-01-10,2021-11-22,32.0,33.637134419654565,5.1160450614205155,3.197265625
3182,2019-01-10,2021-10-20,31.0,32.271518395715574,4.1016722442437885,2.654296875
3183,2019-01-10,2021-09-20,30.0,31.251381570027934,4.171271900093115,2.7734375
3184,2019-01-10,2021-08-20,29.0,30.461067583859307,5.0381640822734735,3.4443359375
3185,2019-01-10,2021-07-20,28.0,29.139886141609164,4.071021934318443,2.8779296875
3186,2019-01-10,2021-06-21,27.0,27.94332877216198,3.4938102672665923,2.54296875
3187,2019-01-10,2021-05-20,26.0,26.500068948989824,1.9233421114993239,1.455078125
3188,2019-01-10,2021-04-20,25.0,25.687519814602357,2.7500792584094285,2.142578125
3189,2019-01-10,2021-03-22,24.0,24.532282632454095,2.2178443018920615,1.783203125
3190,2019-01-10,2021-02-22,23.0,23.7954709316593,3.4585692680839086,2.85546875
3191,2019-01-10,2021-01-20,22.0,22.869275100971855,3.951250458962977,3.3994140625
3192,2019-01-10,2020-12-21,21.0,21.48424173636884,2.3059130303278117,2.0625
3193,2019-01-10,2020-11-20,20.0,20.37840384139755,1.8920192069877473,1.76171875
3194,2019-01-10,2020-10-20,19.0,19.102741654640354,0.540745550738707,0.525390625
3195,2019-01-10,2020-09-21,18.0,17.863813106292348,-0.7565938539314013,-0.765625
3196,2019-01-10,2020-08-24,17.0,16.949721152145443,-0.29575792855621663,-0.310546875
3197,2019-01-10,2020-07-20,16.0,15.824164643035434,-1.0989709810285353,-1.220703125
3198,2019-01-10,2020-06-22,15.0,14.59401751767288,-2.706549882180802,-3.125
3199,2019-01-10,2020-05-20,14.0,13.285785468636934,-5.101532366879041,-6.23046875
3200,2019-01-10,2020-04-20,13.0,12.165677564264287,-6.417864890274713,-8.22265625
3201,2019-01-10,2020-03-20,12.0,10.863584574914707,-9.47012854237744,-12.767578125
3202,2019-01-10,2020-02-20,11.0,11.394641444690045,3.5876494971822255,5.1796875
3203,2019-01-10,2020-01-20,10.0,10.247678108514268,2.476781085142683,3.80859375
3204,2019-01-10,2019-12-20,9.0,9.181742054055167,2.0193561561685254,3.328125
3205,2019-01-10,2019-11-20,8.0,8.114958832332206,1.4369854041525798,2.53515625
3206,2019-01-10,2019-10-21,7.0,7.07579150406514,1.0827357723591367,2.0546875
3207,2019-01-10,2019-09-20,6.0,6.118698366537211,1.978306108953524,4.109375
3208,2019-01-10,2019-08-20,5.0,5.066018835230242,1.3203767046048398,3.0078125
3209,2019-01-10,2019-07-22,4.0,4.059062289699392,1.4765572424848106,3.69140625
3210,2019-01-10,2019-06-20,3.0,3.0282364344371735,0.9412144812391166,2.65625
3211,2019-01-10,2019-05-20,2.0,1.9897065949405317,-0.5146702529734148,-1.640625
3212,2019-01-10,2019-04-23,1.0,1.0105844263655985,1.0584426365598532,3.8046875
3213,2019-01-10,2019-03-20,,,,
3214,2019-01-10,2019-02-20,,,,
3215,2019-01-10,2019-01-21,,,,
3234,2018-12-10,2022-12-20,46.0,41.262382055834536,-10.299169443837966,-4.99609375
3235,2018-12-10,2022-11-21,45.0,40.89574459338902,-9.120567570246624,-4.4775390625
3236,2018-12-10,2022-10-20,44.0,38.78979959628164,-11.841364553905366,-6.0087890625
3237,2018-12-10,2022-09-20,43.0,38.969615496786,-9.37298721677675,-4.7978515625
3238,2018-12-10,2022-08-22,42.0,39.47526695415273,-6.011269156779215,-3.091796875
3239,2018-12-10,2022-07-20,41.0,37.875283712023716,-7.621259238966546,-4.0419921875
3240,2018-12-10,2022-06-20,40.0,36.06579331728511,-9.835516706787217,-5.37109375
3241,2018-12-10,2022-05-20,39.0,36.49654769219061,-6.419108481562538,-3.5380859375
3242,2018-12-10,2022-04-20,38.0,36.68301722903141,-3.465744134127877,-1.9306640625
3243,2018-12-10,2022-03-21,37.0,36.14481834013956,-2.3113017834065994,-1.3115234375
3244,2018-12-10,2022-02-21,36.0,35.79968450096683,-0.5564319417587961,-0.3203125
3245,2018-12-10,2022-01-20,35.0,35.885248793650995,2.52928226757427,1.4794921875
3246,2018-12-10,2021-12-20,34.0,35.275832349520044,3.7524480868236596,2.244140625
3247,2018-12-10,2021-11-22,33.0,34.777175225783814,5.385379472072165,3.275390625
3248,2018-12-10,2021-10-20,32.0,33.39790746966628,4.3684608427071225,2.748046875
3249,2018-12-10,2021-09-20,31.0,32.37607427489136,4.438949273843092,2.8671875
3250,2018-12-10,2021-08-20,30.0,31.59286888299322,5.30956294331073,3.5234375
3251,2018-12-10,2021-07-20,29.0,30.25932818025007,4.342510966379549,2.9775390625
3252,2018-12-10,2021-06-21,28.0,29.054450524327205,3.7658947297400176,2.65625
3253,2018-12-10,2021-05-20,27.0,27.592207523273636,2.1933611973097635,1.6064453125
3254,2018-12-10,2021-04-20,26.0,26.785716849912152,3.021987884277508,2.27734375
3255,2018-12-10,2021-03-22,25.0,25.622240160768552,2.4889606430742077,1.93359375
3256,2018-12-10,2021-02-22,24.0,24.89641446930087,3.7350602887536186,2.9765625
3257,2018-12-10,2021-01-20,23.0,23.973692156268324,4.233444157688367,3.5107421875
3258,2018-12-10,2020-12-21,22.0,22.56935249586251,2.5879658902841385,2.228515625
3259,2018-12-10,2020-11-20,21.0,21.458021596227663,2.18105522013173,1.953125
3260,2018-12-10,2020-10-20,20.0,20.16684974924395,0.8342487462197568,0.779296875
3261,2018-12-10,2020-09-21,19.0,18.913380894433587,-0.4558900292969114,-0.44140625
3262,2018-12-10,2020-08-24,18.0,18.003974150146774,0.022078611926524952,0.021484375
3263,2018-12-10,2020-07-20,17.0,16.87130904676628,-0.7570056072571669,-0.802734375
3264,2018-12-10,2020-06-22,16.0,15.626783173902062,-2.3326051631121114,-2.5703125
3265,2018-12-10,2020-05-20,15.0,14.293832603880105,-4.707782640799299,-5.48046875
3266,2018-12-10,2020-04-20,14.0,13.156114772791936,-6.027751622914743,-7.34765625
3267,2018-12-10,2020-03-20,13.0,11.81855959157027,-9.08800314176715,-11.642578125
3268,2018-12-10,2020-02-20,12.0,12.484114296122424,4.034285801020203,5.48828125
3269,2018-12-10,2020-01-20,11.0,11.321964417641517,2.926949251286521,4.228515625
3270,2018-12-10,2019-12-20,10.0,10.247950415147772,2.479504151477716,3.82421875
3271,2018-12-10,2019-11-20,9.0,9.170665860979774,1.8962873442197135,3.1171875
3272,2018-12-10,2019-10-21,8.0,8.12398604104049,1.5498255130061311,2.7265625
3273,2018-12-10,2019-09-20,7.0,7.170931877529883,2.441883964712613,4.671875
3274,2018-12-10,2019-08-20,6.0,6.1082356906599555,1.8039281776659255,3.7578125
3275,2018-12-10,2019-07-22,5.0,5.0999866734435635,1.9997334688712698,4.53515625
3276,2018-12-10,2019-06-20,4.0,4.057609352491804,1.4402338122950997,3.64453125
3277,2018-12-10,2019-05-20,3.0,2.9975113917426635,-0.08295360857788481,-0.234375
3278,2018-12-10,2019-04-23,2.0,2.024366904713367,1.21834523566835,3.80078125
3279,2018-12-10,2019-03-20,1.0,1.0067546635576283,0.6754663557628326,2.484375
3280,2018-12-10,2019-02-20,,,,
3281,2018-12-10,2019-01-21,,,,
3282,2018-12-10,2018-12-20,,,,
3300,2018-11-12,2022-12-20,47.0,42.22520573031049,-10.15913674402023,-4.833984375
3301,2018-11-12,2022-11-21,46.0,41.87220328636066,-8.973471116607264,-4.3193359375
3302,2018-11-12,2022-10-20,45.0,39.73747325020683,-11.69450388842926,-5.8173828125
3303,2018-11-12,2022-09-20,44.0,39.9449578724539,-9.21600483533205,-4.6220703125
3304,2018-11-12,2022-08-22,43.0,40.48800595949593,-5.84184660582342,-2.94140625
3305,2018-11-12,2022-07-20,42.0,38.87167664256214,-7.4483889462806125,-3.8662109375
3306,2018-11-12,2022-06-20,41.0,37.03842463664393,-9.662378935014802,-5.1630859375
3307,2018-11-12,2022-05-20,40.0,37.50585800867232,-6.235354978319201,-3.3603515625
3308,2018-11-12,2022-04-20,39.0,37.723424956117306,-3.2732693432889595,-1.7822265625
3309,2018-11-12,2022-03-21,38.0,37.19615002941206,-2.115394659441948,-1.171875
3310,2018-11-12,2022-02-21,37.0,36.86792042369598,-0.356971827848709,-0.2001953125
3311,2018-11-12,2022-01-20,36.0,36.98426317918326,2.7340643866201635,1.5595703125
3312,2018-11-12,2021-12-20,35.0,36.38608964503998,3.9602561286856592,2.3076171875
3313,2018-11-12,2021-11-22,34.0,35.902502804904245,5.595596485012485,3.3134765625
3314,2018-11-12,2021-10-20,33.0,34.50975950419156,4.575028800580475,2.8017578125
3315,2018-11-12,2021-09-20,32.0,33.486251833461026,4.644536979565705,2.91796875
3316,2018-11-12,2021-08-20,31.0,32.710063293186394,5.516333203827078,3.556640625
3317,2018-11-12,2021-07-20,30.0,31.36432283705237,4.547742790174567,3.02734375
3318,2018-11-12,2021-06-21,29.0,30.15123227525199,3.9697664663861674,2.716796875
3319,2018-11-12,2021-05-20,28.0,28.67025109088564,2.393753896020139,1.7001953125
3320,2018-11-12,2021-04-20,27.0,27.86974068879419,3.221261810348858,2.3515625
3321,2018-11-12,2021-03-22,26.0,26.69813083072334,2.6851185797051533,2.01953125
3322,2018-11-12,2021-02-22,25.0,25.98314936449199,3.932597457967958,3.03125
3323,2018-11-12,2021-01-20,24.0,25.063855740320935,4.432732251337231,3.548828125
3324,2018-11-12,2020-12-21,23.0,23.640458948801268,2.784604125222902,2.3125
3325,2018-11-12,2020-11-20,22.0,22.523705936548254,2.3804815297647894,2.0537109375
3326,2018-11-12,2020-10-20,21.0,21.217224595113247,1.0344028338726068,0.9296875
3327,2018-11-12,2020-09-21,20.0,19.949403089254794,-0.25298455372603,-0.236328125
3328,2018-11-12,2020-08-24,19.0,19.044621088083478,0.2348478320183034,0.2265625
3329,2018-11-12,2020-07-20,18.0,17.904939133079473,-0.528115927336259,-0.537109375
3330,2018-11-12,2020-06-22,17.0,16.6462200830677,-2.081058334895883,-2.1953125
3331,2018-11-12,2020-05-20,16.0,15.288870006263993,-4.444562460850044,-4.94140625
3332,2018-11-12,2020-04-20,15.0,14.133769520017584,-5.774869866549442,-6.71484375
3333,2018-11-12,2020-03-20,14.0,12.761209817628634,-8.848501302652613,-10.80078125
3334,2018-11-12,2020-02-20,13.0,13.55952654437561,4.304050341350842,5.5390625
3335,2018-11-12,2020-01-20,12.0,12.382386119244476,3.186550993703966,4.341796875
3336,2018-11-12,2019-12-20,11.0,11.300398421724015,2.7308947429455928,3.95703125
3337,2018-11-12,2019-11-20,10.0,10.212748064021287,2.127480640212873,3.275390625
3338,2018-11-12,2019-10-21,9.0,9.158652707707157,1.7628078634128543,2.892578125
3339,2018-11-12,2019-09-20,8.0,8.209585391709908,2.619817396373847,4.6484375
3340,2018-11-12,2019-08-20,7.0,7.137001823006853,1.9571689000978942,3.75390625
3341,2018-11-12,2019-07-22,6.0,6.127477014586185,2.1246169097697574,4.41015625
3342,2018-11-12,2019-06-20,5.0,5.073697309746223,1.4739461949244514,3.37890625
3343,2018-11-12,2019-05-20,4.0,3.99230958327575,-0.19226041810624928,-0.484375
3344,2018-11-12,2019-04-23,3.0,3.025065630566224,0.8355210188741266,2.30859375
3345,2018-11-12,2019-03-20,2.0,2.000516274737242,0.025813736862101422,0.08203125
3346,2018-11-12,2019-02-20,1.0,0.9864258117550347,-1.3574188244965257,-4.8671875
3347,2018-11-12,2019-01-21,,,,
3348,2018-11-12,2018-12-20,,,,
3349,2018-11-12,2018-11-20,,,,
3366,2018-10-10,2022-12-20,48.0,43.18850452132948,-10.023948913896922,-4.6806640625
3367,2018-10-10,2022-11-21,47.0,42.84914382423384,-8.831608884608848,-4.169921875
3368,2018-10-10,2022-10-20,46.0,40.68561454472118,-11.553011859301776,-5.6357421875
3369,2018-10-10,2022-09-20,45.0,40.92078154216358,-9.064929906303153,-4.4560546875
3370,2018-10-10,2022-08-22,44.0,41.50124471268287,-5.678989289357116,-2.8017578125
3371,2018-10-10,2022-07-20,43.0,39.86856125478354,-7.282415686549899,-3.7021484375
3372,2018-10-10,2022-06-20,42.0,38.01153591224225,-9.496343066089876,-4.9677734375
3373,2018-10-10,2022-05-20,41.0,38.51566638107136,-6.0593502900698475,-3.1953125
3374,2018-10-10,2022-04-20,40.0,38.76434608449958,-3.0891347887510534,-1.64453125
3375,2018-10-10,2022-03-21,39.0,38.24800051053715,-1.9282038191355046,-1.0439453125
3376,2018-10-10,2022-02-21,38.0,37.93668347986836,-0.16662242139906058,-0.091796875
3377,2018-10-10,2022-01-20,37.0,38.08381988614929,2.929242935538629,1.6298828125
3378,2018-10-10,2021-12-20,36.0,37.49689480993841,4.158041138717808,2.3623046875
3379,2018-10-10,2021-11-22,35.0,37.02838569000993,5.795387685742647,3.34375
3380,2018-10-10,2021-10-20,34.0,35.62216019503784,4.771059397170126,2.8447265625
3381,2018-10-10,2021-09-20,33.0,34.59697722206206,4.839324915339571,2.958984375
3382,2018-10-10,2021-08-20,32.0,33.82780899595801,5.711903112368777,3.5810546875
3383,2018-10-10,2021-07-20,31.0,32.46986276632287,4.741492794589901,3.06640625
3384,2018-10-10,2021-06-21,30.0,31.248555245891023,4.161850819636743,2.765625
3385,2018-10-10,2021-05-20,29.0,29.748826631637346,2.5821607987494697,1.779296875
3386,2018-10-10,2021-04-20,28.0,28.954299451850364,3.4082123280370142,2.412109375
3387,2018-10-10,2021-03-22,27.0,27.774552411445438,2.8687126349831025,2.08984375
3388,2018-10-10,2021-02-22,26.0,27.07042052165952,4.117002006382775,3.0703125
3389,2018-10-10,2021-01-20,25.0,26.15455727827636,4.618229113105443,3.5732421875
3390,2018-10-10,2020-12-21,24.0,24.71209395167979,2.9670581319991265,2.3798828125
3391,2018-10-10,2020-11-20,23.0,23.589916151204065,2.5648528313220216,2.1337890625
3392,2018-10-10,2020-10-20,22.0,22.268117760669625,1.218717093952842,1.0546875
3393,2018-10-10,2020-09-21,21.0,20.985936521280454,-0.0669689462835521,-0.060546875
3394,2018-10-10,2020-08-24,20.0,20.085781545357925,0.42890772678962463,0.396484375
3395,2018-10-10,2020-07-20,19.0,18.939079276183346,-0.32063538850870543,-0.3125
3396,2018-10-10,2020-06-22,18.0,17.666160045235642,-1.854666415357542,-1.875
3397,2018-10-10,2020-05-20,17.0,16.284398421429714,-4.209421050413448,-4.478515625
3398,2018-10-10,2020-04-20,16.0,15.111906702351657,-5.550583110302143,-6.166015625
3399,2018-10-10,2020-03-20,15.0,13.704325205407235,-8.637831963951765,-10.060546875
3400,2018-10-10,2020-02-20,14.0,14.635469467313351,4.539067623666794,5.53515625
3401,2018-10-10,2020-01-20,13.0,13.443331098272356,3.410239217479663,4.392578125
3402,2018-10-10,2019-12-20,12.0,12.353365771012609,2.944714758438405,4.01953125
3403,2018-10-10,2019-11-20,11.0,11.255344494648806,2.3213135877164217,3.35546875
3404,2018-10-10,2019-10-21,10.0,10.193829942677137,1.9382994267713727,2.9765625
3405,2018-10-10,2019-09-20,9.0,9.248751441549533,2.763904906105926,4.560546875
3406,2018-10-10,2019-08-20,8.0,8.166275611969759,2.078445149621988,3.689453125
3407,2018-10-10,2019-07-22,7.0,7.155474382790808,2.221062611297255,4.23828125
3408,2018-10-10,2019-06-20,6.0,6.090286667423663,1.504777790394381,3.14453125
3409,2018-10-10,2019-05-20,5.0,4.987598669549293,-0.24802660901414697,-0.56640625
3410,2018-10-10,2019-04-23,4.0,4.026258162846839,0.6564540711709643,1.62109375
3411,2018-10-10,2019-03-20,3.0,2.994768269144677,-0.17439102851077118,-0.4921875
3412,2018-10-10,2019-02-20,2.0,1.9733383868023247,-1.3330806598837674,-4.1171875
3413,2018-10-10,2019-01-21,1.0,0.9710370918661073,-2.8962908133892684,-9.890625
3414,2018-10-10,2018-12-20,,,,
3415,2018-10-10,2018-11-20,,,,
3416,2018-10-10,2018-10-22,,,,
3432,2018-09-10,2022-12-20,49.0,44.137212604919306,-9.924055908327947,-4.548828125
3433,2018-09-10,2022-11-21,48.0,43.811287028510534,-8.72648535726972,-4.0439453125
3434,2018-09-10,2022-10-20,47.0,41.619394716436716,-11.448096348006988,-5.4794921875
3435,2018-09-10,2022-09-20,46.0,41.88182479503901,-8.952554793393459,-4.3154296875
3436,2018-09-10,2022-08-22,45.0,42.49913633750062,-5.557474805554171,-2.6865234375
3437,2018-09-10,2022-07-20,44.0,40.85034644836851,-7.1583035264351995,-3.564453125
3438,2018-09-10,2022-06-20,43.0,38.96990785457175,-9.372307314949417,-4.802734375
3439,2018-09-10,2022-05-20,42.0,39.510179583728096,-5.928143848266438,-3.0595703125
3440,2018-09-10,2022-04-20,41.0,39.78950079047722,-2.9524370963970243,-1.537109375
3441,2018-09-10,2022-03-21,40.0,39.28391902665574,-1.7902024333606548,-0.947265625
3442,2018-09-10,2022-02-21,39.0,38.989258402920356,-0.027542556614471383,-0.0146484375
3443,2018-09-10,2022-01-20,38.0,39.16672204069327,3.070321159719139,1.66796875
3444,2018-09-10,2021-12-20,37.0,38.59087504645226,4.299662287708814,2.3837890625
3445,2018-09-10,2021-11-22,36.0,38.137215270440834,5.936709084557871,3.3408203125
3446,2018-09-10,2021-10-20,35.0,36.717711790696356,4.90774797341816,2.8515625
3447,2018-09-10,2021-09-20,34.0,35.69087889061868,4.973173207701992,2.9609375
3448,2018-09-10,2021-08-20,33.0,34.92862464475114,5.844317105306481,3.5654296875
3449,2018-09-10,2021-07-20,32.0,33.55865751765934,4.870804742685442,3.064453125
3450,2018-09-10,2021-06-21,31.0,32.329257497632476,4.287927411717664,2.76953125
3451,2018-09-10,2021-05-20,30.0,30.81106541342902,2.7035513780967335,1.8095703125
3452,2018-09-10,2021-04-20,29.0,30.02243083043452,3.5256235532224802,2.4208984375
3453,2018-09-10,2021-03-22,28.0,28.834669858391816,2.980963779970772,2.10546875
3454,2018-09-10,2021-02-22,27.0,28.141223210789605,4.226752632554091,3.0537109375
3455,2018-09-10,2021-01-20,26.0,27.228738389567468,4.7259168829517995,3.5380859375
3456,2018-09-10,2020-12-21,25.0,25.767497321192185,3.069989284768738,2.380859375
3457,2018-09-10,2020-11-20,24.0,24.639976899624607,2.666570415102528,2.142578125
3458,2018-09-10,2020-10-20,23.0,23.30309346130141,1.3177976578322097,1.099609375
3459,2018-09-10,2020-09-21,22.0,22.006769989610277,0.030772680046711996,0.02734375
3460,2018-09-10,2020-08-24,21.0,21.11117195520727,0.5293902628917548,0.470703125
3461,2018-09-10,2020-07-20,20.0,19.957555705796175,-0.21222147101912725,-0.19921875
3462,2018-09-10,2020-06-22,19.0,18.670651378460978,-1.7334137975738024,-1.681640625
3463,2018-09-10,2020-05-20,18.0,17.26484795974172,-4.084178001434896,-4.1640625
3464,2018-09-10,2020-04-20,17.0,16.075228425986843,-5.439832788312687,-5.783203125
3465,2018-09-10,2020-03-20,16.0,14.633155595817083,-8.54277752614323,-9.515625
3466,2018-09-10,2020-02-20,15.0,15.695115506516332,4.634103376775548,5.369140625
3467,2018-09-10,2020-01-20,14.0,14.488206361515513,3.4871882965393755,4.2578125
3468,2018-09-10,2019-12-20,13.0,13.390384238532453,3.0029556810188724,3.875
3469,2018-09-10,2019-11-20,12.0,12.282149127728346,2.351242731069547,3.203125
3470,2018-09-10,2019-10-21,11.0,11.213327755733998,1.939343233945433,2.796875
3471,2018-09-10,2019-09-20,10.0,10.272177652468049,2.721776524680486,4.1953125
3472,2018-09-10,2019-08-20,9.0,9.17995939619137,1.9995488465707743,3.30078125
3473,2018-09-10,2019-07-22,8.0,8.167901079696687,2.098763496208589,3.703125
3474,2018-09-10,2019-06-20,7.0,7.091478146445208,1.3068306635029765,2.5078125
3475,2018-09-10,2019-05-20,6.0,5.967812503989597,-0.5364582668400489,-1.11328125
3476,2018-09-10,2019-04-23,5.0,5.012286026122394,0.24572052244787201,0.546875
3477,2018-09-10,2019-03-20,4.0,3.973960720140951,-0.6509819964762298,-1.6328125
3478,2018-09-10,2019-02-20,3.0,2.9453025857331525,-1.8232471422282497,-4.9609375
3479,2018-09-10,2019-01-21,2.0,1.927366267307546,-3.6316866346226995,-10.8125
3480,2018-09-10,2018-12-20,1.0,0.9380228414061235,-6.197715859387653,-20.640625
