,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3992,2018-02-12,2019-10-21,18.0,18.420343191642026,2.3352399535668096,2.36328125
3993,2018-02-12,2019-09-20,17.0,17.520712583615246,3.0630151977367435,3.2421875
3994,2018-02-12,2019-08-20,16.0,16.30558983498143,1.9099364686339326,2.12109375
3995,2018-02-12,2019-07-22,15.0,15.30958119537618,2.0638746358412043,2.39453125
3996,2018-02-12,2019-06-20,14.0,14.175215890361669,1.2515420740119179,1.53515625
3997,2018-02-12,2019-05-20,13.0,12.88123547548119,-0.9135732655293028,-1.18359375
3998,2018-02-12,2019-04-23,12.0,12.02951384740579,0.24594872838158052,0.33203125
3999,2018-02-12,2019-03-20,11.0,10.834193610795516,-1.5073308109498513,-2.185546875
4000,2018-02-12,2019-02-20,10.0,9.717567032736897,-2.824329672631034,-4.30078125
4001,2018-02-12,2019-01-21,9.0,8.57589647486995,-4.712261390333891,-7.595703125
4002,2018-02-12,2018-12-20,8.0,7.433572228322214,-7.080347145972321,-12.20703125
4003,2018-02-12,2018-11-20,7.0,6.537329933332789,-6.609572380960164,-12.23828125
4004,2018-02-12,2018-10-22,6.0,5.674974569107315,-5.417090514878087,-10.82421875
4005,2018-02-12,2018-09-20,5.0,4.885040182932178,-2.299196341356442,-5.15234375
4006,2018-02-12,2018-08-20,4.0,3.9182963542108418,-2.0425911447289558,-5.08203125
4007,2018-02-12,2018-07-20,3.0,2.950345038895964,-1.6551653701345408,-4.61328125
4008,2018-02-12,2018-06-20,2.0,1.976634876549153,-1.168256172542348,-3.7265625
4009,2018-02-12,2018-05-22,1.0,0.990826365484875,-0.9173634515124984,-3.34375
4010,2018-02-12,2018-04-20,,,,
4011,2018-02-12,2018-03-20,,,,
4012,2018-02-12,2018-02-20,,,,
4020,2018-01-10,2023-01-20,58.0,54.77025033509705,-5.568533905005081,-2.15234375
4021,2018-01-10,2022-12-20,57.0,52.08157932443632,-8.628808202743299,-3.43994140625
4022,2018-01-10,2022-11-21,56.0,52.21656717468402,-6.756130045207101,-2.7080078125
4023,2018-01-10,2022-10-20,55.0,48.622674680641786,-11.595136944287662,-4.8408203125
4024,2018-01-10,2022-09-20,54.0,48.7825656724464,-9.661915421395552,-4.0595703125
4025,2018-01-10,2022-08-22,53.0,50.52662005907646,-4.666754605516119,-1.9453125
4026,2018-01-10,2022-07-20,52.0,48.87308859045261,-6.013291172206518,-2.572265625
4027,2018-01-10,2022-06-20,51.0,46.164378763364034,-9.48161026791366,-4.1904296875
4028,2018-01-10,2022-05-20,50.0,47.5792879657668,-4.841424068466395,-2.1337890625
4029,2018-01-10,2022-04-20,49.0,48.763576859250094,-0.48249620561205353,-0.21240234375
4030,2018-01-10,2022-03-21,48.0,48.60261929722616,1.255456869221172,0.55859375
4031,2018-01-10,2022-02-21,47.0,47.85962371474975,1.8289866271271316,0.8251953125
4032,2018-01-10,2022-01-20,46.0,49.48266766014533,7.571016652489851,3.4130859375
4033,2018-01-10,2021-12-20,45.0,49.02831516110051,8.95181146911224,4.0986328125
4034,2018-01-10,2021-11-22,44.0,49.022918974166714,11.415724941287987,5.2705078125
4035,2018-01-10,2021-10-20,43.0,46.947306681747456,9.179782980808037,4.376953125
4036,2018-01-10,2021-09-20,42.0,45.675827501149165,8.751970240831346,4.2666015625
4037,2018-01-10,2021-08-20,41.0,45.29395432508925,10.473059329485983,5.19140625
4038,2018-01-10,2021-07-20,40.0,43.24642371677527,8.116059291938171,4.150390625
4039,2018-01-10,2021-06-21,39.0,41.80372990174843,7.189051030124186,3.7646484375
4040,2018-01-10,2021-05-20,38.0,40.15017304861652,5.658350127938218,3.0546875
4041,2018-01-10,2021-04-20,37.0,39.40079542506457,6.488636283958304,3.5751953125
4042,2018-01-10,2021-03-22,36.0,38.04772698972022,5.688130527000605,3.2119140625
4043,2018-01-10,2021-02-22,35.0,36.82837360618158,5.223924589090225,3.015625
4044,2018-01-10,2021-01-20,34.0,36.075440122742634,6.104235655125395,3.619140625
4045,2018-01-10,2020-12-21,33.0,34.47946115388176,4.483215617823508,2.7392578125
4046,2018-01-10,2020-11-20,32.0,33.39973929190106,4.374185287190802,2.748046875
4047,2018-01-10,2020-10-20,31.0,31.768398770160445,2.4787057101949843,1.611328125
4048,2018-01-10,2020-09-21,30.0,30.34438637100245,1.1479545700081673,0.767578125
4049,2018-01-10,2020-08-20,29.0,29.443938579417015,1.5308226876448792,1.0556640625
4050,2018-01-10,2020-07-20,28.0,28.39473428044071,1.409765287288245,1.0029296875
4051,2018-01-10,2020-06-22,27.0,26.87977804944701,-0.44526648352958603,-0.326171875
4052,2018-01-10,2020-05-20,26.0,25.060697940213544,-3.612700229947909,-2.7666015625
4053,2018-01-10,2020-04-20,25.0,23.59947200030746,-5.602111998770156,-4.443359375
4054,2018-01-10,2020-03-20,24.0,21.8883837203851,-8.798401165062083,-7.265625
4055,2018-01-10,2020-02-20,23.0,24.320505913420927,5.741330058351858,4.751953125
4056,2018-01-10,2020-01-20,22.0,22.865736335467453,3.9351651612156955,3.392578125
4057,2018-01-10,2019-12-20,21.0,21.702844372095814,3.346877962361021,3.001953125
4058,2018-01-10,2019-11-20,20.0,20.5914908926939,2.9574544634695066,2.7578125
4059,2018-01-10,2019-10-21,19.0,19.431728925325103,2.27225750171107,2.205078125
4060,2018-01-10,2019-09-20,18.0,18.536811237167775,2.982284650932085,3.021484375
4061,2018-01-10,2019-08-20,17.0,17.308686566969456,1.8158033351144474,1.92578125
4062,2018-01-10,2019-07-22,16.0,16.312965283030287,1.956033018939296,2.1640625
4063,2018-01-10,2019-06-20,15.0,15.168707318544305,1.124715456962034,1.3125
4064,2018-01-10,2019-05-20,14.0,13.85263458193468,-1.0526101290379992,-1.29296875
4065,2018-01-10,2019-04-23,13.0,13.012684288106275,0.09757144697134598,0.125
4066,2018-01-10,2019-03-20,12.0,11.801884107482117,-1.65096577098236,-2.2578125
4067,2018-01-10,2019-02-20,11.0,10.675265258786752,-2.952134011029531,-4.23046875
4068,2018-01-10,2019-01-21,10.0,9.517024404072533,-4.829755959274671,-7.30859375
4069,2018-01-10,2018-12-20,9.0,8.353541967167779,-7.182867031469126,-11.583984375
4070,2018-01-10,2018-11-20,8.0,7.461850713656171,-6.726866079297866,-11.58984375
4071,2018-01-10,2018-10-22,7.0,6.6101893663795135,-5.568723337435522,-10.2890625
4072,2018-01-10,2018-09-20,6.0,5.849756650955476,-2.504055817408727,-5.12890625
4073,2018-01-10,2018-08-20,5.0,4.88430944806492,-2.313811038701594,-5.203125
4074,2018-01-10,2018-07-20,4.0,3.915829701667099,-2.1042574583225226,-5.234375
4075,2018-01-10,2018-06-20,3.0,2.9453333726407323,-1.8222209119755917,-5.0703125
4076,2018-01-10,2018-05-22,2.0,1.9580643487338363,-2.096782563308186,-6.4765625
4077,2018-01-10,2018-04-20,1.0,0.9586853194078016,-4.131468059219845,-14.2734375
4078,2018-01-10,2018-03-20,,,,
4079,2018-01-10,2018-02-20,,,,
4080,2018-01-10,2018-01-22,,,,
4087,2017-12-11,2023-01-20,59.0,55.75684893408445,-5.496866213416183,-2.091796875
4088,2017-12-11,2022-12-20,58.0,53.037866206884296,-8.5554030915788,-3.35693359375
4089,2017-12-11,2022-11-21,57.0,53.19304728129737,-6.6788644187765485,-2.6337890625
4090,2017-12-11,2022-10-20,56.0,49.548343975308754,-11.520814329805798,-4.732421875
4091,2017-12-11,2022-09-20,55.0,49.72912144453691,-9.583415555387441,-3.9609375
4092,2017-12-11,2022-08-22,54.0,51.526304019147126,-4.580918483060877,-1.876953125
4093,2017-12-11,2022-07-20,53.0,49.85915074150609,-5.926130676403601,-2.4912109375
4094,2017-12-11,2022-06-20,52.0,47.11372360363988,-9.39668537761561,-4.0810546875
4095,2017-12-11,2022-05-20,51.0,48.57703295740161,-4.750915769800758,-2.056640625
4096,2017-12-11,2022-04-20,50.0,49.80573703102113,-0.3885259379577377,-0.16796875
4097,2017-12-11,2022-03-21,49.0,49.660841620050675,1.3486563674503578,0.5888671875
4098,2017-12-11,2022-02-21,48.0,48.92123490979593,1.9192393954081826,0.849609375
4099,2017-12-11,2022-01-20,47.0,50.601205404120094,7.6621391577023275,3.3857421875
4100,2017-12-11,2021-12-20,46.0,50.15894412287282,9.041182875810472,4.0556640625
4101,2017-12-11,2021-11-22,45.0,50.176217399815336,11.502705332922968,5.201171875
4102,2017-12-11,2021-10-20,44.0,48.074396470369045,9.259991978111465,4.3232421875
4103,2017-12-11,2021-09-20,43.0,46.79582795186479,8.827506864801832,4.2119140625
4104,2017-12-11,2021-08-20,42.0,46.42915163646445,10.545599134439158,5.11328125
4105,2017-12-11,2021-07-20,41.0,44.35513282563196,8.183250794224298,4.091796875
4106,2017-12-11,2021-06-21,40.0,42.90054053697354,7.251351342433843,3.7119140625
4107,2017-12-11,2021-05-20,39.0,41.22928633607391,5.716118810445928,3.015625
4108,2017-12-11,2021-04-20,38.0,40.48603889914157,6.542207629319918,3.51953125
4109,2017-12-11,2021-03-22,37.0,39.12249105982492,5.736462323851126,3.1611328125
4110,2017-12-11,2021-02-22,36.0,37.89630723800862,5.267520105579493,2.966796875
4111,2017-12-11,2021-01-20,35.0,37.15054830828588,6.14442373795965,3.5517578125
4112,2017-12-11,2020-12-21,34.0,35.53634303612793,4.518655988611563,2.6904296875
4113,2017-12-11,2020-11-20,33.0,34.45422936807242,4.40675566082551,2.6962890625
4114,2017-12-11,2020-10-20,32.0,32.802396666990624,2.5074895843457012,1.5859375
4115,2017-12-11,2020-09-21,31.0,31.36380664206079,1.1735698130993246,0.763671875
4116,2017-12-11,2020-08-20,30.0,30.466510600442433,1.5550353348081103,1.0419921875
4117,2017-12-11,2020-07-20,29.0,29.416493252068925,1.4361836278238789,0.9921875
4118,2017-12-11,2020-06-22,28.0,27.883850376742608,-0.41482008306211576,-0.294921875
4119,2017-12-11,2020-05-20,27.0,26.03304738538558,-3.58130598005341,-2.66015625
4120,2017-12-11,2020-04-20,26.0,24.549207515964547,-5.579971092444051,-4.2890625
4121,2017-12-11,2020-03-20,25.0,22.803841567460854,-8.784633730156585,-7.02734375
4122,2017-12-11,2020-02-20,24.0,25.37966968569681,5.74862369040338,4.59375
4123,2017-12-11,2020-01-20,23.0,23.90436021578183,3.932000938181863,3.26953125
4124,2017-12-11,2019-12-20,22.0,22.733557590528353,3.334352684219785,2.880859375
4125,2017-12-11,2019-11-20,21.0,21.615850799052,2.9326228526285782,2.630859375
4126,2017-12-11,2019-10-21,20.0,20.447427653165395,2.2371382658269745,2.0859375
4127,2017-12-11,2019-09-20,19.0,19.55724298284329,2.932857804438377,2.84765625
4128,2017-12-11,2019-08-20,18.0,18.316060945161205,1.7558941397844703,1.783203125
4129,2017-12-11,2019-07-22,17.0,17.320628242299218,1.886048484113048,1.994140625
4130,2017-12-11,2019-06-20,16.0,16.1664354316853,1.0402214480331295,1.15625
4131,2017-12-11,2019-05-20,15.0,14.828176161957774,-1.1454922536148378,-1.33984375
4132,2017-12-11,2019-04-23,14.0,14.000047400529393,0.00033857520995082623,0.0
4133,2017-12-11,2019-03-20,13.0,12.773701262593098,-1.740759518514628,-2.25390625
4134,2017-12-11,2019-02-20,12.0,11.637047531818649,-3.0246039015112616,-4.09375
4135,2017-12-11,2019-01-21,11.0,10.462165717214258,-4.8894025707794695,-6.97265625
4136,2017-12-11,2018-12-20,10.0,9.27743486211127,-7.225651378887292,-10.953125
4137,2017-12-11,2018-11-20,9.0,8.390314057722506,-6.7742882475277115,-10.921875
4138,2017-12-11,2018-10-22,8.0,7.549392331392309,-5.632595857596135,-9.6875
4139,2017-12-11,2018-09-20,7.0,6.818587094835248,-2.5916129309250278,-4.89453125
4140,2017-12-11,2018-08-20,6.0,5.854442047159016,-2.4259658806830675,-4.98828125
4141,2017-12-11,2018-07-20,5.0,4.885431616215406,-2.2913676756918733,-5.16015625
4142,2017-12-11,2018-06-20,4.0,3.9181628257100525,-2.045929357248688,-5.08984375
4143,2017-12-11,2018-05-22,3.0,2.9294270606906045,-2.352431310313182,-6.421875
4144,2017-12-11,2018-04-20,2.0,1.921458895198414,-3.9270552400793024,-11.9453125
4145,2017-12-11,2018-03-20,1.0,0.9611869562049133,-3.8813043795086655,-13.578125
4146,2017-12-11,2018-02-20,,,,
4147,2017-12-11,2018-01-22,,,,
4148,2017-12-11,2017-12-20,,,,
4154,2017-11-10,2023-01-20,60.0,56.75072529315943,-5.415457844734289,-2.029296875
4155,2017-11-10,2022-12-20,59.0,54.00120725149355,-8.472530082214327,-3.2724609375
4156,2017-11-10,2022-11-21,58.0,54.1767305077545,-6.591843952147416,-2.55859375
4157,2017-11-10,2022-10-20,57.0,50.48084157791568,-11.437120038744416,-4.623046875
4158,2017-11-10,2022-09-20,56.0,50.68265959611371,-9.49525072122552,-3.8603515625
4159,2017-11-10,2022-08-22,55.0,52.53336226500358,-4.484795881811669,-1.80712890625
4160,2017-11-10,2022-07-20,54.0,50.852486695476145,-5.828728341710843,-2.4091796875
4161,2017-11-10,2022-06-20,53.0,48.07007139729007,-9.301752080584771,-3.970703125
4162,2017-11-10,2022-05-20,52.0,49.582137931794506,-4.6497347465490275,-1.9775390625
4163,2017-11-10,2022-04-20,51.0,50.855584819327156,-0.2831670209271455,-0.1201171875
4164,2017-11-10,2022-03-21,50.0,50.726870043748164,1.4537400874963282,0.623046875
4165,2017-11-10,2022-02-21,49.0,49.99067720412782,2.0217902125057554,0.8779296875
4166,2017-11-10,2022-01-20,48.0,51.72799417273437,7.766654526529937,3.365234375
4167,2017-11-10,2021-12-20,47.0,51.29791330156849,9.144496386315941,4.021484375
4168,2017-11-10,2021-11-22,46.0,51.338023266342,11.6043984050913,5.140625
4169,2017-11-10,2021-10-20,45.0,49.20980036878884,9.355111930641868,4.27734375
4170,2017-11-10,2021-09-20,44.0,47.92409021704746,8.918386856926038,4.166015625
4171,2017-11-10,2021-08-20,43.0,47.57272286372876,10.634239217973853,5.044921875
4172,2017-11-10,2021-07-20,42.0,45.47202045705036,8.266715373929435,4.0439453125
4173,2017-11-10,2021-06-21,41.0,44.0054419242764,7.3303461567717,3.6689453125
4174,2017-11-10,2021-05-20,40.0,42.31635982905102,5.790899572627541,2.986328125
4175,2017-11-10,2021-04-20,39.0,41.57928779877769,6.613558458404339,3.4755859375
4176,2017-11-10,2021-03-22,38.0,40.2051832529383,5.803113823521836,3.123046875
4177,2017-11-10,2021-02-22,37.0,38.9721186073166,5.330050290044872,2.9296875
4178,2017-11-10,2021-01-20,36.0,38.23358715524562,6.204408764571173,3.498046875
4179,2017-11-10,2020-12-21,35.0,36.60102113133019,4.574346089514835,2.6552734375
4180,2017-11-10,2020-11-20,34.0,35.5164980137623,4.460288275771476,2.658203125
4181,2017-11-10,2020-10-20,33.0,33.844021970378954,2.557642334481678,1.5751953125
4182,2017-11-10,2020-09-21,32.0,32.390746786113866,1.22108370660583,0.7734375
4183,2017-11-10,2020-08-20,31.0,31.49662574371526,1.6020185281137416,1.0439453125
4184,2017-11-10,2020-07-20,30.0,30.44578934839047,1.4859644946348993,0.9970703125
4185,2017-11-10,2020-06-22,29.0,28.895329361128663,-0.36093323748736816,-0.2490234375
4186,2017-11-10,2020-05-20,28.0,27.012569480093614,-3.5265375710942366,-2.541015625
4187,2017-11-10,2020-04-20,27.0,25.505948866858667,-5.533522715338272,-4.1259765625
4188,2017-11-10,2020-03-20,26.0,23.726052396537735,-8.74595232100871,-6.783203125
4189,2017-11-10,2020-02-20,25.0,26.446646503557783,5.786586014231134,4.46875
4190,2017-11-10,2020-01-20,24.0,24.95064562676319,3.9610234448466266,3.1796875
4191,2017-11-10,2019-12-20,23.0,23.77187398570424,3.3559738508879975,2.796875
4192,2017-11-10,2019-11-20,22.0,22.647767016203012,2.94439552819551,2.54296875
4193,2017-11-10,2019-10-21,21.0,21.470618801601116,2.2410419123862675,2.009765625
4194,2017-11-10,2019-09-20,20.0,20.585202062774492,2.9260103138724602,2.728515625
4195,2017-11-10,2019-08-20,19.0,19.330866338408487,1.7414017810973017,1.6953125
4196,2017-11-10,2019-07-22,18.0,18.33572434537579,1.8651352520877278,1.88671875
4197,2017-11-10,2019-06-20,17.0,17.17152340307819,1.0089611945775885,1.072265625
4198,2017-11-10,2019-05-20,16.0,15.810913938673373,-1.1817878832914186,-1.318359375
4199,2017-11-10,2019-04-23,15.0,14.99469391256296,-0.035373916246932424,-0.041015625
4200,2017-11-10,2019-03-20,14.0,13.752687140740118,-1.7665204232848706,-2.171875
4201,2017-11-10,2019-02-20,13.0,12.60592450440393,-3.0313499661236145,-3.888671875
4202,2017-11-10,2019-01-21,12.0,11.414278975920226,-4.881008533998117,-6.58203125
4203,2017-11-10,2018-12-20,11.0,10.208142961174161,-7.198700352962171,-10.291015625
4204,2017-11-10,2018-11-20,10.0,9.325626320361353,-6.743736796386469,-10.21484375
4205,2017-11-10,2018-10-22,9.0,8.495523437049044,-5.6052951438995064,-9.015625
4206,2017-11-10,2018-09-20,8.0,7.794564229925943,-2.567947125925707,-4.498046875
4207,2017-11-10,2018-08-20,7.0,6.831730942964444,-2.403843671936518,-4.5546875
4208,2017-11-10,2018-07-20,6.0,5.862185912818354,-2.296901453027426,-4.73046875
4209,2017-11-10,2018-06-20,5.0,4.898168469149832,-2.036630617003361,-4.58984375
4210,2017-11-10,2018-05-22,4.0,3.9079551434302724,-2.30112141424319,-5.640625
4211,2017-11-10,2018-04-20,3.0,2.8913344830032823,-3.622183899890589,-9.8203125
4212,2017-11-10,2018-03-20,2.0,1.9294642205389296,-3.5267889730535185,-10.8203125
4213,2017-11-10,2018-02-20,1.0,0.9630710701458186,-3.692892985418139,-12.59765625
4214,2017-11-10,2018-01-22,,,,
4215,2017-11-10,2017-12-20,,,,
4216,2017-11-10,2017-11-20,,,,
4221,2017-10-10,2023-01-20,61.0,57.75338636444149,-5.32231743534182,-1.9638671875
4222,2017-10-10,2022-12-20,60.0,54.973063111609676,-8.378228147317207,-3.1865234375
4223,2017-10-10,2022-11-21,59.0,55.169108350970006,-6.493036693271176,-2.48046875
4224,2017-10-10,2022-10-20,58.0,51.42158137583987,-11.342101076138153,-4.5126953125
4225,2017-10-10,2022-09-20,57.0,51.64462591701319,-9.395393128047042,-3.7578125
4226,2017-10-10,2022-08-22,56.0,53.549321735629945,-4.376211186375097,-1.734375
4227,2017-10-10,2022-07-20,55.0,51.85460258510007,-5.7189043907271495,-2.32421875
4228,2017-10-10,2022-06-20,54.0,49.034872194234275,-9.19468112178838,-3.8583984375
4229,2017-10-10,2022-05-20,53.0,50.596126866307124,-4.5356096862129744,-1.8955078125
4230,2017-10-10,2022-04-20,52.0,51.91471204224022,-0.16401530338419582,-0.068359375
4231,2017-10-10,2022-03-21,51.0,51.802320920068915,1.5731782746449319,0.662109375
4232,2017-10-10,2022-02-21,50.0,51.069572125732726,2.139144251465453,0.912109375
4233,2017-10-10,2022-01-20,49.0,52.864742444822156,7.887229479228889,3.3525390625
4234,2017-10-10,2021-12-20,48.0,52.446949644410125,9.264478425854428,3.994140625
4235,2017-10-10,2021-11-22,47.0,52.51009814680059,11.723613078299122,5.09033203125
4236,2017-10-10,2021-10-20,46.0,50.35523991841953,9.467912866129408,4.2412109375
4237,2017-10-10,2021-09-20,45.0,49.062325009701226,9.027388910447169,4.1298828125
4238,2017-10-10,2021-08-20,44.0,48.726401931901144,10.741822572502599,4.98876953125
4239,2017-10-10,2021-07-20,43.0,46.598780077393826,8.369255993939131,4.005859375
4240,2017-10-10,2021-06-21,42.0,45.120109356033424,7.428831800079582,3.63671875
4241,2017-10-10,2021-05-20,41.0,43.413041788611096,5.885467777100235,2.9677734375
4242,2017-10-10,2021-04-20,40.0,42.682199748416295,6.705499371040737,3.4443359375
4243,2017-10-10,2021-03-22,39.0,41.29744518703457,5.890885094960433,3.0966796875
4244,2017-10-10,2021-02-22,38.0,40.057438899120015,5.414312892421092,2.90625
4245,2017-10-10,2021-01-20,37.0,39.32619880720548,6.287023803258052,3.458984375
4246,2017-10-10,2020-12-21,36.0,37.6751097438208,4.6530826217244385,2.634765625
4247,2017-10-10,2020-11-20,35.0,36.58815588000643,4.537588228589807,2.63671875
4248,2017-10-10,2020-10-20,34.0,34.89485403116154,2.631923621063362,1.5791015625
4249,2017-10-10,2020-09-21,33.0,33.42676388781569,1.293223902471784,0.7978515625
4250,2017-10-10,2020-08-20,32.0,32.53584590794083,1.6745184623151,1.0625
4251,2017-10-10,2020-07-20,31.0,31.484183226241385,1.5618813749722082,1.01953125
4252,2017-10-10,2020-06-22,30.0,29.91574864447668,-0.2808378517444036,-0.1884765625
4253,2017-10-10,2020-05-20,29.0,28.000749411990277,-3.4456916827921473,-2.412109375
4254,2017-10-10,2020-04-20,28.0,26.471146699635558,-5.460190358444438,-3.9521484375
4255,2017-10-10,2020-03-20,27.0,24.656414497806306,-8.679946304421087,-6.53125
4256,2017-10-10,2020-02-20,26.0,27.52305415674446,5.857900602863312,4.376953125
4257,2017-10-10,2020-01-20,25.0,26.006178985075252,4.024715940301007,3.123046875
4258,2017-10-10,2019-12-20,24.0,24.819367891370476,3.414032880710316,2.748046875
4259,2017-10-10,2019-11-20,23.0,23.688804173707148,2.9948007552484674,2.4951171875
4260,2017-10-10,2019-10-21,22.0,22.502853770920368,2.2856989587289434,1.974609375
4261,2017-10-10,2019-09-20,21.0,21.62224710656368,2.963081459827049,2.658203125
4262,2017-10-10,2019-08-20,20.0,20.354641432207032,1.7732071610351596,1.658203125
4263,2017-10-10,2019-07-22,19.0,19.359792718540735,1.8936458870565,1.837890625
4264,2017-10-10,2019-06-20,18.0,18.18549518430404,1.030528801689121,1.048828125
4265,2017-10-10,2019-05-20,17.0,16.80233797547017,-1.1627177913519409,-1.240234375
4266,2017-10-10,2019-04-23,16.0,15.998131944060916,-0.011675349619277853,-0.013671875
4267,2017-10-10,2019-03-20,15.0,14.74032611654441,-1.7311592230372714,-2.0234375
4268,2017-10-10,2019-02-20,14.0,13.58336522366708,-2.975962688092285,-3.626953125
4269,2017-10-10,2019-01-21,13.0,12.374807809551502,-4.809170695757677,-6.1484375
4270,2017-10-10,2018-12-20,12.0,11.147077438422247,-7.107688013147939,-9.61328125
4271,2017-10-10,2018-11-20,11.0,10.269205656641727,-6.643584939620663,-9.490234375
4272,2017-10-10,2018-10-22,10.0,9.450017242348931,-5.49982757651069,-8.306640625
4273,2017-10-10,2018-09-20,9.0,8.779167868881217,-2.4536903457642563,-4.0078125
4274,2017-10-10,2018-08-20,8.0,7.817657937075005,-2.2792757865624402,-4.005859375
4275,2017-10-10,2018-07-20,7.0,6.847573582490649,-2.177520250133583,-4.1328125
4276,2017-10-10,2018-06-20,6.0,5.886836223787182,-1.886062936880295,-3.88671875
4277,2017-10-10,2018-05-22,5.0,4.895132277447733,-2.097354451045348,-4.66796875
4278,2017-10-10,2018-04-20,4.0,3.869782644084247,-3.2554338978938224,-7.9609375
4279,2017-10-10,2018-03-20,3.0,2.9062999308266875,-3.1233356391104174,-8.53125
4280,2017-10-10,2018-02-20,2.0,1.9346545695379485,-3.2672715231025773,-9.8046875
4281,2017-10-10,2018-01-22,1.0,0.9943978309998839,-0.560216900011612,-1.953125
4282,2017-10-10,2017-12-20,,,,
4283,2017-10-10,2017-11-20,,,,
4284,2017-10-10,2017-10-20,,,,
4288,2017-09-11,2023-01-20,62.0,58.766298022305854,-5.215648351119591,-1.8955078125
4289,2017-09-11,2022-12-20,61.0,55.954854624884156,-8.270730123140728,-3.09765625
4290,2017-09-11,2022-11-21,60.0,56.1716316514049,-6.380613914325164,-2.3994140625
4291,2017-09-11,2022-10-20,59.0,52.371938715549845,-11.23400217703416,-4.3994140625
4292,2017-09-11,2022-09-20,58.0,52.61642678653938,-9.28202278182866,-3.65380859375
4293,2017-09-11,2022-08-22,57.0,54.57566774744759,-4.253214478162124,-1.658203125
4294,2017-09-11,2022-07-20,56.0,52.86696348770624,-5.594708057667423,-2.2353515625
4295,2017-09-11,2022-06-20,55.0,50.009536517734965,-9.073569967754608,-3.744140625
4296,2017-09-11,2022-05-20,54.0,51.62048219646869,-4.406514450983902,-1.8095703125
4297,2017-09-11,2022-04-20,53.0,52.984667126741904,-0.02892994954357728,-0.01171875
4298,2017-09-11,2022-03-21,52.0,52.888766540913494,1.7091664248336422,0.7060546875
4299,2017-09-11,2022-02-21,51.0,52.15949700165008,2.2735235326472174,0.951171875
4300,2017-09-11,2022-01-20,50.0,54.013112128091706,8.026224256183411,3.34765625
4301,2017-09-11,2021-12-20,49.0,53.60773302406793,9.403536783812108,3.9765625
4302,2017-09-11,2021-11-22,48.0,53.694155595833124,11.862824157985676,5.0498046875
4303,2017-09-11,2021-10-20,47.0,51.51238973347746,9.600829220164814,4.21533203125
4304,2017-09-11,2021-09-20,46.0,50.212196410803514,9.156948719138075,4.1044921875
4305,2017-09-11,2021-08-20,45.0,49.89187550124168,10.87083444720373,4.9443359375
4306,2017-09-11,2021-07-20,44.0,47.73705899112224,8.49331588891418,3.9794921875
4307,2017-09-11,2021-06-21,43.0,46.24617245811909,7.5492382746955595,3.6171875
4308,2017-09-11,2021-05-20,42.0,44.520935546157254,6.002227490850605,2.9599609375
4309,2017-09-11,2021-04-20,41.0,43.79638718760589,6.820456555136311,3.4248046875
4310,2017-09-11,2021-03-22,40.0,42.40087373151064,6.0021843287766075,3.083984375
4311,2017-09-11,2021-02-22,39.0,41.15385483424628,5.522704703195594,2.896484375
4312,2017-09-11,2021-01-20,38.0,40.42998064484425,6.394685907484868,3.4345703125
4313,2017-09-11,2020-12-21,37.0,38.76017917389248,4.757241010520221,2.62890625
4314,2017-09-11,2020-11-20,36.0,37.67076971338559,4.641026981626635,2.6298828125
4315,2017-09-11,2020-10-20,35.0,35.95642914892622,2.7326547112177684,1.5986328125
4316,2017-09-11,2020-09-21,34.0,34.47337258752197,1.3922723162410937,0.8369140625
4317,2017-09-11,2020-08-20,33.0,33.58569041630081,1.774819443335778,1.095703125
4318,2017-09-11,2020-07-20,32.0,32.533193000785914,1.666228127455982,1.0576171875
4319,2017-09-11,2020-06-22,31.0,30.946600063382554,-0.17225786005627605,-0.1123046875
4320,2017-09-11,2020-05-20,30.0,28.999031884257683,-3.3365603858077244,-2.26953125
4321,2017-09-11,2020-04-20,29.0,27.446212118017698,-5.357889248214835,-3.767578125
4322,2017-09-11,2020-03-20,28.0,25.59628804570933,-8.58468555103811,-6.2734375
4323,2017-09-11,2020-02-20,27.0,28.610466335949816,5.964690133147467,4.31640625
4324,2017-09-11,2020-01-20,26.0,27.07250346352729,4.12501332125881,3.09765625
4325,2017-09-11,2019-12-20,25.0,25.87757072678576,3.5102829071430364,2.73046875
4326,2017-09-11,2019-11-20,24.0,24.740484251161035,3.0853510465043144,2.482421875
4327,2017-09-11,2019-10-21,23.0,23.54564167206209,2.372355095922128,1.9765625
4328,2017-09-11,2019-09-20,22.0,22.669894257401378,3.04497389727899,2.630859375
4329,2017-09-11,2019-08-20,21.0,21.3888829692937,1.851823663303334,1.666015625
4330,2017-09-11,2019-07-22,20.0,20.394330533300632,1.9716526665031608,1.837890625
4331,2017-09-11,2019-06-20,19.0,19.209833185814254,1.1043851884960756,1.078125
4332,2017-09-11,2019-05-20,18.0,17.80389771835952,-1.0894571202248966,-1.11328125
4333,2017-09-11,2019-04-23,17.0,17.011828505301814,0.06957944295184776,0.07421875
4334,2017-09-11,2019-03-20,16.0,15.738062102318963,-1.6371118605064794,-1.826171875
4335,2017-09-11,2019-02-20,15.0,14.5707986922339,-2.8613420517739976,-3.322265625
4336,2017-09-11,2019-01-21,14.0,13.34515649582884,-4.6774536012225685,-5.6875
4337,2017-09-11,2018-12-20,13.0,12.095611000974234,-6.956838454044354,-8.93359375
