,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
4258,2017-10-10,2019-11-20,23.0,23.89987753126349,3.912511005493428,3.25390625
4259,2017-10-10,2019-10-21,22.0,22.436136172573026,1.982437148059207,1.712890625
4260,2017-10-10,2019-09-20,21.0,21.541594627590946,2.579022036147363,2.314453125
4261,2017-10-10,2019-08-20,20.0,20.021291485461177,0.10645742730588381,0.099609375
4262,2017-10-10,2019-07-22,19.0,19.230606298225737,1.2137173590828279,1.177734375
4263,2017-10-10,2019-06-20,18.0,18.031283745593125,0.17379858662847328,0.177734375
4264,2017-10-10,2019-05-20,17.0,16.635785624359922,-2.142437503765163,-2.28515625
4265,2017-10-10,2019-04-23,16.0,15.903744260407057,-0.6015983724558915,-0.6640625
4266,2017-10-10,2019-03-20,15.0,14.68615635121458,-2.0922909919028023,-2.4453125
4267,2017-10-10,2019-02-20,14.0,13.530788743663715,-3.351508973830608,-4.08203125
4268,2017-10-10,2019-01-21,13.0,12.215080910897912,-6.037839146939138,-7.7109375
4269,2017-10-10,2018-12-20,12.0,10.802172528533726,-9.981895595552286,-13.453125
4270,2017-10-10,2018-11-20,11.0,10.15120572045389,-7.716311632237369,-11.0
4271,2017-10-10,2018-10-22,10.0,9.388101853177261,-6.118981468227389,-9.2265625
4272,2017-10-10,2018-09-20,9.0,8.750165820186592,-2.7759353312600945,-4.52734375
4273,2017-10-10,2018-08-20,8.0,7.830464257064046,-2.119196786699429,-3.72265625
4274,2017-10-10,2018-07-20,7.0,6.8022002996472555,-2.8257100050392077,-5.345703125
4275,2017-10-10,2018-06-20,6.0,5.848791058411622,-2.520149026472973,-5.171875
4276,2017-10-10,2018-05-22,5.0,4.875728527120977,-2.485429457580466,-5.51953125
4277,2017-10-10,2018-04-20,4.0,3.809075593404506,-4.773110164887351,-11.54296875
4278,2017-10-10,2018-03-20,3.0,2.897596659107443,-3.4134446964185696,-9.296875
4279,2017-10-10,2018-02-20,2.0,1.9344591293343059,-3.277043533284707,-9.8359375
4280,2017-10-10,2018-01-22,1.0,1.0027317667287576,0.2731766728757634,0.9609375
4281,2017-10-10,2017-12-20,,,,
4282,2017-10-10,2017-11-20,,,,
4283,2017-10-10,2017-10-20,,,,
4288,2017-09-11,2022-12-20,61.0,58.73697988928255,-3.7098690339630305,-1.359375
4289,2017-09-11,2022-11-21,60.0,59.25413696263372,-1.2431050622771285,-0.4560546875
4290,2017-09-11,2022-10-20,59.0,56.252361857001375,-4.657013801692584,-1.7666015625
4291,2017-09-11,2022-09-20,58.0,56.94690344984585,-1.8156837071623304,-0.68994140625
4292,2017-09-11,2022-08-22,57.0,59.02226280236849,3.547829477839452,1.33544921875
4293,2017-09-11,2022-07-20,56.0,56.38529598208159,0.6880285394314052,0.267578125
4294,2017-09-11,2022-06-21,55.0,53.49648331660126,-2.733666697088624,-1.09423828125
4295,2017-09-11,2022-05-20,54.0,54.76524136714863,1.4171136428678386,0.5673828125
4296,2017-09-11,2022-04-20,53.0,56.55807763512295,6.713354028533865,2.67236328125
4297,2017-09-11,2022-03-21,52.0,56.08157516463507,7.849183008913594,3.1630859375
4298,2017-09-11,2022-02-22,51.0,55.47551750934728,8.775524528131916,3.5732421875
4299,2017-09-11,2022-01-20,50.0,56.939649639850636,13.879299279701272,5.65966796875
4300,2017-09-11,2021-12-20,49.0,56.424446562240206,15.15193175967389,6.26953125
4301,2017-09-11,2021-11-22,48.0,57.112627728867196,18.98464110180666,7.87451171875
4302,2017-09-11,2021-10-20,47.0,54.86944955040891,16.743509681721083,7.16162109375
4303,2017-09-11,2021-09-20,46.0,53.18710741064158,15.624146544873,6.8408203125
4304,2017-09-11,2021-08-20,45.0,52.655823380782564,17.01294084618348,7.5703125
4305,2017-09-11,2021-07-20,44.0,50.64788244690964,15.108823742976456,6.9150390625
4306,2017-09-11,2021-06-21,43.0,49.30565512830179,14.66431425186462,6.8525390625
4307,2017-09-11,2021-05-21,42.0,47.099660935850665,12.142049847263488,5.8525390625
4308,2017-09-11,2021-04-20,41.0,46.225865567120366,12.746013578342355,6.271484375
4309,2017-09-11,2021-03-22,40.0,44.546502286390336,11.36625571597584,5.734375
4310,2017-09-11,2021-02-22,39.0,43.85930827681577,12.459764812348121,6.384765625
4311,2017-09-11,2021-01-20,38.0,42.71573753601406,12.409835621089632,6.5361328125
4312,2017-09-11,2020-12-21,37.0,40.230714832356114,8.731661709070577,4.7626953125
4313,2017-09-11,2020-11-20,36.0,38.88312624862689,8.008684023963575,4.490234375
4314,2017-09-11,2020-10-20,35.0,36.91725739490899,5.477878271168533,3.17578125
4315,2017-09-11,2020-09-21,34.0,35.04183384767634,3.064217199048049,1.83203125
4316,2017-09-11,2020-08-24,33.0,34.486918785221775,4.505814500672045,2.740234375
4317,2017-09-11,2020-07-20,32.0,33.221365533434536,3.8167672919829254,2.408203125
4318,2017-09-11,2020-06-22,31.0,31.480014819394995,1.5484349012741778,1.005859375
4319,2017-09-11,2020-05-20,30.0,29.47711305437892,-1.7429564854036055,-1.1806640625
4320,2017-09-11,2020-04-20,29.0,27.737849051836942,-4.35224464883813,-3.0517578125
4321,2017-09-11,2020-03-20,28.0,24.804202429670532,-11.41356275117667,-8.40625
4322,2017-09-11,2020-02-20,27.0,29.482369206435994,9.193960023837015,6.6025390625
4323,2017-09-11,2020-01-21,26.0,27.858375253261976,7.147597127930675,5.3203125
4324,2017-09-11,2019-12-20,25.0,26.4704634689004,5.881853875601608,4.552734375
4325,2017-09-11,2019-11-20,24.0,24.95844459111495,3.9935191296456285,3.20703125
4326,2017-09-11,2019-10-21,23.0,23.474079961709474,2.061217224823802,1.71875
4327,2017-09-11,2019-09-20,22.0,22.58384670273293,2.6538486487860493,2.294921875
4328,2017-09-11,2019-08-20,21.0,21.037693844569958,0.1794944979521807,0.162109375
4329,2017-09-11,2019-07-22,20.0,20.2576734308892,1.288367154445993,1.201171875
4330,2017-09-11,2019-06-20,19.0,19.046697317749818,0.24577535657798713,0.240234375
4331,2017-09-11,2019-05-20,18.0,17.627397682027027,-2.0700128776276276,-2.115234375
4332,2017-09-11,2019-04-23,17.0,16.911600675144207,-0.5199960285634873,-0.548828125
4333,2017-09-11,2019-03-20,16.0,15.68172355669004,-1.9892277706872519,-2.21875
4334,2017-09-11,2019-02-20,15.0,14.517103728373195,-3.219308477512032,-3.736328125
4335,2017-09-11,2019-01-21,14.0,13.17582869013193,-5.886937927629075,-7.154296875
4336,2017-09-11,2018-12-20,13.0,11.724498871915115,-9.8115471391145,-12.568359375
4337,2017-09-11,2018-11-20,12.0,11.097051067767126,-7.524574435273952,-10.158203125
4338,2017-09-11,2018-10-22,11.0,10.349555908805629,-5.913128101767014,-8.4140625
4339,2017-09-11,2018-09-20,10.0,9.745733025662053,-2.5426697433794665,-3.890625
4340,2017-09-11,2018-08-20,9.0,8.832176067170352,-1.8647103647738719,-3.05859375
4341,2017-09-11,2018-07-20,8.0,7.796001814136844,-2.549977323289454,-4.484375
4342,2017-09-11,2018-06-20,7.0,6.848525294613748,-2.1639243626607425,-4.1015625
4343,2017-09-11,2018-05-22,6.0,5.8765221779146275,-2.057963701422875,-4.19921875
4344,2017-09-11,2018-04-20,5.0,4.790446643353538,-4.191067132929245,-9.2734375
4345,2017-09-11,2018-03-20,4.0,3.888078674543587,-2.7980331364103272,-6.8984375
4346,2017-09-11,2018-02-20,3.0,2.9228223155874002,-2.572589480419992,-6.9375
4347,2017-09-11,2018-01-22,2.0,2.021817976136068,1.0908988068033976,3.3984375
4348,2017-09-11,2017-12-20,1.0,1.000440512596476,0.04405125964759282,0.1640625
4349,2017-09-11,2017-11-20,,,,
4350,2017-09-11,2017-10-20,,,,
4351,2017-09-11,2017-09-20,,,,
4355,2017-08-10,2022-12-20,62.0,59.800212279012634,-3.548044711269946,-1.27978515625
4356,2017-08-10,2022-11-21,61.0,60.343834863299364,-1.0756805519682562,-0.388671875
4357,2017-08-10,2022-10-20,60.0,57.30324840516903,-4.494585991384952,-1.677734375
4358,2017-08-10,2022-09-20,59.0,58.02858364880716,-1.646468391852277,-0.615234375
4359,2017-08-10,2022-08-22,58.0,60.1624793190827,3.728412619108102,1.3798828125
4360,2017-08-10,2022-07-20,57.0,57.49337073886602,0.8655626997649466,0.33056640625
4361,2017-08-10,2022-06-21,56.0,54.56525004910071,-2.562053483748729,-1.0078125
4362,2017-08-10,2022-05-20,55.0,55.87792807624087,1.5962328658924916,0.6279296875
4363,2017-08-10,2022-04-20,54.0,57.7262496781337,6.9004623669142555,2.6982421875
4364,2017-08-10,2022-03-21,53.0,57.25882920603657,8.035526803842592,3.1796875
4365,2017-08-10,2022-02-22,52.0,56.65908637775485,8.95978149568241,3.5810546875
4366,2017-08-10,2022-01-20,51.0,58.174375702318635,14.067403337879675,5.6279296875
4367,2017-08-10,2021-12-20,50.0,57.66924796667295,15.338495933345897,6.224609375
4368,2017-08-10,2021-11-22,49.0,58.39453761109966,19.172525736938077,7.7958984375
4369,2017-08-10,2021-10-20,48.0,56.12276532833297,16.92242776736035,7.09326171875
4370,2017-08-10,2021-09-20,47.0,54.42417492581969,15.796116863446153,6.775390625
4371,2017-08-10,2021-08-20,46.0,53.90381767527455,17.182212337553377,7.4873046875
4372,2017-08-10,2021-07-20,45.0,51.87196554251347,15.271034538918826,6.841796875
4373,2017-08-10,2021-06-21,44.0,50.52122385041429,14.820963296396108,6.77734375
4374,2017-08-10,2021-05-21,43.0,48.285003632068936,12.290706121090547,5.794921875
4375,2017-08-10,2021-04-20,42.0,47.41362066916118,12.889573021812343,6.201171875
4376,2017-08-10,2021-03-22,41.0,45.71616434476207,11.502839865273343,5.671875
4377,2017-08-10,2021-02-22,40.0,45.037413755566405,12.593534388916012,6.3046875
4378,2017-08-10,2021-01-20,39.0,43.89065012470545,12.540128524885773,6.4482421875
4379,2017-08-10,2020-12-21,38.0,41.36461652206425,8.854254005432244,4.7138671875
4380,2017-08-10,2020-11-20,37.0,40.00766212749456,8.128816560796116,4.4453125
4381,2017-08-10,2020-10-20,36.0,38.013624888142836,5.593402467063433,3.1630859375
4382,2017-08-10,2020-09-21,35.0,36.11138106441249,3.1753744697499746,1.8505859375
4383,2017-08-10,2020-08-24,34.0,35.570018046431635,4.617700136563632,2.736328125
4384,2017-08-10,2020-07-20,33.0,34.29701471783948,3.9303476298166093,2.4130859375
4385,2017-08-10,2020-06-22,32.0,32.532888054710625,1.6652751709707037,1.052734375
4386,2017-08-10,2020-05-20,31.0,30.496141655066506,-1.6253494997854656,-1.0703125
4387,2017-08-10,2020-04-20,30.0,28.7266516266303,-4.244494577899,-2.892578125
4388,2017-08-10,2020-03-20,29.0,25.71736898661589,-11.319417287531408,-8.1044921875
4389,2017-08-10,2020-02-20,28.0,30.60534411683026,9.304800417250927,6.474609375
4390,2017-08-10,2020-01-21,27.0,28.957722777217793,7.25082510080664,5.224609375
4391,2017-08-10,2019-12-20,26.0,27.5551946516961,5.981517891138852,4.478515625
4392,2017-08-10,2019-11-20,25.0,26.021889840182318,4.087559360729273,3.171875
4393,2017-08-10,2019-10-21,24.0,24.51680690194793,2.15336209144971,1.734375
4394,2017-08-10,2019-09-20,23.0,23.630901782829486,2.7430512296934184,2.287109375
4395,2017-08-10,2019-08-20,22.0,22.05878008551795,0.2671822068997672,0.232421875
4396,2017-08-10,2019-07-22,21.0,21.289473591813785,1.3784456753037369,1.236328125
4397,2017-08-10,2019-06-20,20.0,20.06679021512382,0.3339510756191011,0.3125
4398,2017-08-10,2019-05-20,19.0,18.623579380512872,-1.9811611551954094,-1.94140625
4399,2017-08-10,2019-04-23,18.0,17.92410158948844,-0.4216578361753302,-0.42578125
4400,2017-08-10,2019-03-20,17.0,16.68187862947184,-1.8713021795774158,-1.99609375
4401,2017-08-10,2019-02-20,16.0,15.507963943426958,-3.075225353581512,-3.40625
4402,2017-08-10,2019-01-21,15.0,14.141003878486842,-5.72664081008772,-6.634765625
4403,2017-08-10,2018-12-20,14.0,12.651075567109322,-9.6351745206477,-11.75390625
4404,2017-08-10,2018-11-20,13.0,12.047255149399778,-7.328806543078633,-9.390625
4405,2017-08-10,2018-10-22,12.0,11.315440628284819,-5.704661430959845,-7.677734375
4406,2017-08-10,2018-09-20,11.0,10.745888098443855,-2.310108195964957,-3.326171875
4407,2017-08-10,2018-08-20,10.0,9.838504060733369,-1.6149593926663108,-2.48046875
4408,2017-08-10,2018-07-20,9.0,8.79438305910795,-2.284632676578329,-3.74609375
4409,2017-08-10,2018-06-20,8.0,7.852866601028787,-1.8391674871401587,-3.234375
4410,2017-08-10,2018-05-22,7.0,6.881927781016083,-1.686745985484528,-3.17578125
4411,2017-08-10,2018-04-20,6.0,5.776340140537357,-3.7276643243773813,-7.58203125
4412,2017-08-10,2018-03-20,5.0,4.883125123230588,-2.3374975353882377,-5.2421875
4413,2017-08-10,2018-02-20,4.0,3.915740170901569,-2.1064957274607776,-5.125
4414,2017-08-10,2018-01-22,3.0,3.045600435356315,1.520014511877162,4.1953125
4415,2017-08-10,2017-12-20,2.0,2.0054913501357925,0.2745675067896247,0.8671875
4416,2017-08-10,2017-11-20,1.0,0.9978136200716846,-0.2186379928315385,-0.78125
4417,2017-08-10,2017-10-20,,,,
4418,2017-08-10,2017-09-20,,,,
4419,2017-08-10,2017-08-21,,,,
4422,2017-07-10,2022-12-20,63.0,60.86150389700329,-3.394438258724939,-1.20556640625
4423,2017-07-10,2022-11-21,62.0,61.431543683392825,-0.9168650267857669,-0.326171875
4424,2017-07-10,2022-10-20,61.0,58.352216717084914,-4.3406283326476816,-1.5947265625
4425,2017-07-10,2022-09-20,60.0,59.10828940231183,-1.4861843294802786,-0.546875
4426,2017-07-10,2022-08-22,59.0,61.30061454104531,3.8993466797378185,1.419921875
4427,2017-07-10,2022-07-20,58.0,58.599422870875365,1.0334877084058023,0.38818359375
4428,2017-07-10,2022-06-21,57.0,55.63206590774557,-2.3998843723761927,-0.9287109375
4429,2017-07-10,2022-05-20,56.0,56.988583742128725,1.7653281109441517,0.6826171875
4430,2017-07-10,2022-04-20,55.0,58.89228939775987,7.07688981410885,2.71875
4431,2017-07-10,2022-03-21,54.0,58.43393434622349,8.210989530043495,3.19140625
4432,2017-07-10,2022-02-22,53.0,57.840494818175415,9.13300909089701,3.58447265625
4433,2017-07-10,2022-01-20,52.0,59.406847956991534,14.243938378829872,5.5927734375
4434,2017-07-10,2021-12-20,51.0,58.91177717228042,15.51328857309887,6.17626953125
4435,2017-07-10,2021-11-22,50.0,59.67410755852956,19.348215117059127,7.71484375
4436,2017-07-10,2021-10-20,49.0,57.373793365716146,17.089374215747238,7.0224609375
4437,2017-07-10,2021-09-20,48.0,55.6589843592309,15.956217415064373,6.7080078125
4438,2017-07-10,2021-08-20,47.0,55.149533942797916,17.33943392084663,7.4013671875
4439,2017-07-10,2021-07-20,46.0,53.09381425746674,15.421335342318999,6.7666015625
4440,2017-07-10,2021-06-21,45.0,51.73457373359186,14.965719407981906,6.69921875
4441,2017-07-10,2021-05-21,44.0,49.468182662442764,12.4276878691881,5.73486328125
4442,2017-07-10,2021-04-20,43.0,48.599207701871464,13.021413260166197,6.1279296875
4443,2017-07-10,2021-03-22,42.0,46.88369135994898,11.627836571307103,5.6064453125
4444,2017-07-10,2021-02-22,41.0,46.21336877893089,12.715533607148517,6.22265625
4445,2017-07-10,2021-01-20,40.0,45.063418086154044,12.65854521538511,6.359375
4446,2017-07-10,2020-12-21,39.0,42.49644844379323,8.965252419982633,4.6611328125
4447,2017-07-10,2020-11-20,38.0,41.13014533427026,8.237224563869106,4.3974609375
4448,2017-07-10,2020-10-20,37.0,39.10799112646059,5.697273314758351,3.1435546875
4449,2017-07-10,2020-09-21,36.0,37.17897598263679,3.274933285102202,1.861328125
4450,2017-07-10,2020-08-24,35.0,36.651140271898925,4.717543633996927,2.724609375
4451,2017-07-10,2020-07-20,34.0,35.370700465503035,4.031471957361866,2.4111328125
4452,2017-07-10,2020-06-22,33.0,33.58383942737417,1.7692103859823416,1.0888671875
4453,2017-07-10,2020-05-20,32.0,31.513310171421644,-1.5209057143073634,-0.974609375
4454,2017-07-10,2020-04-20,31.0,29.713649290181703,-4.1495184187687,-2.7509765625
4455,2017-07-10,2020-03-20,30.0,26.628868694559817,-11.237104351467279,-7.8271484375
4456,2017-07-10,2020-02-20,29.0,31.72626920444708,9.400928291196832,6.34375
4457,2017-07-10,2020-01-21,28.0,30.055063606657043,7.339512880918012,5.1259765625
4458,2017-07-10,2019-12-20,27.0,28.6379458199204,6.066465999705186,4.3984375
4459,2017-07-10,2019-11-20,26.0,27.083393928967364,4.166899726797555,3.12890625
4460,2017-07-10,2019-10-21,25.0,25.557630500078773,2.2305220003150907,1.736328125
4461,2017-07-10,2019-09-20,24.0,24.67604562044631,2.8168567518596235,2.267578125
4462,2017-07-10,2019-08-20,23.0,23.07800248621888,0.33914124442992055,0.28515625
4463,2017-07-10,2019-07-22,22.0,22.319390355832475,1.4517743446930675,1.255859375
4464,2017-07-10,2019-06-20,21.0,21.085021085450922,0.40486231167105774,0.365234375
4465,2017-07-10,2019-05-20,20.0,19.617942698269882,-1.9102865086505894,-1.798828125
4466,2017-07-10,2019-04-23,19.0,18.934754334815544,-0.3433982378129261,-0.33203125
4467,2017-07-10,2019-03-20,18.0,17.680208068724177,-1.7766218404212393,-1.814453125
4468,2017-07-10,2019-02-20,17.0,16.497015491324156,-2.9587324039755543,-3.134765625
4469,2017-07-10,2019-01-21,16.0,15.104417283860673,-5.597391975870791,-6.1953125
4470,2017-07-10,2018-12-20,15.0,13.575960935099976,-9.493593766000156,-11.052734375
4471,2017-07-10,2018-11-20,14.0,12.995724775568002,-7.173394460228558,-8.74609375
4472,2017-07-10,2018-10-22,13.0,12.279562269639959,-5.541828695077241,-7.07421875
4473,2017-07-10,2018-09-20,12.0,11.74421753769619,-2.131520519198412,-2.896484375
4474,2017-07-10,2018-08-20,11.0,10.84299515302309,-1.4273167906991866,-2.0625
4475,2017-07-10,2018-07-20,10.0,9.790941908407016,-2.090580915929845,-3.2109375
4476,2017-07-10,2018-06-20,9.0,8.855374632570843,-1.606948526990632,-2.634765625
4477,2017-07-10,2018-05-22,8.0,7.885498166530102,-1.4312729183737272,-2.5
4478,2017-07-10,2018-04-20,7.0,6.760434036565394,-3.4223709062086525,-6.4296875
4479,2017-07-10,2018-03-20,6.0,5.876355263417504,-2.0607456097082664,-4.234375
4480,2017-07-10,2018-02-20,5.0,4.90684560314456,-1.863087937108805,-4.12109375
4481,2017-07-10,2018-01-22,4.0,4.067514132786221,1.68785331965553,4.16796875
4482,2017-07-10,2017-12-20,3.0,3.008707617659157,0.2902539219718984,0.8046875
4483,2017-07-10,2017-11-20,2.0,1.9938058805857033,-0.3097059707148353,-0.9609375
4484,2017-07-10,2017-10-20,1.0,0.993088492990654,-0.6911507009345952,-2.453125
4485,2017-07-10,2017-09-20,,,,
4486,2017-07-10,2017-08-21,,,,
4487,2017-07-10,2017-07-20,,,,
4489,2017-06-13,2022-12-20,64.0,61.908575644590094,-3.267850555327978,-1.1435546875
4490,2017-06-13,2022-11-21,63.0,62.504678678350324,-0.7862243200788513,-0.275390625
4491,2017-06-13,2022-10-20,62.0,59.38713027420925,-4.214306009339922,-1.525390625
4492,2017-06-13,2022-09-20,61.0,60.17352856093451,-1.3548712115827755,-0.49072265625
4493,2017-06-13,2022-08-22,60.0,62.42350029237797,4.039167153963288,1.447265625
4494,2017-06-13,2022-07-20,59.0,59.69065540221091,1.170602376628657,0.4326171875
4495,2017-06-13,2022-06-21,58.0,56.684587878643136,-2.267951933373904,-0.86328125
4496,2017-06-13,2022-05-20,57.0,58.084358126223236,1.902382677584625,0.7236328125
4497,2017-06-13,2022-04-20,56.0,60.04270576427767,7.219117436210126,2.7255859375
4498,2017-06-13,2022-03-21,55.0,59.59329466894356,8.351444852624649,3.18994140625
4499,2017-06-13,2022-02-22,54.0,59.00607398544238,9.270507380448848,3.57421875
4500,2017-06-13,2022-01-20,53.0,60.62280675255413,14.382654250102139,5.54541015625
4501,2017-06-13,2021-12-20,52.0,60.13765816925492,15.649342633182536,6.1162109375
4502,2017-06-13,2021-11-22,51.0,60.9365330015493,19.48339804225353,7.623046875
4503,2017-06-13,2021-10-20,50.0,58.60805932163028,17.216118643260558,6.939453125
4504,2017-06-13,2021-09-20,49.0,56.8772490185019,16.07601840510592,6.626953125
4505,2017-06-13,2021-08-20,48.0,56.37855929937477,17.455331873697443,7.3037109375
4506,2017-06-13,2021-07-20,47.0,54.2992918543548,15.530408200754891,6.677734375
4507,2017-06-13,2021-06-21,46.0,52.93166637154028,15.068839938131045,6.6083984375
4508,2017-06-13,2021-05-21,45.0,50.63550869615548,12.523352658123295,5.65966796875
4509,2017-06-13,2021-04-20,44.0,49.768909473950416,13.111157895341854,6.0400390625
4510,2017-06-13,2021-03-22,43.0,48.035575094281214,11.710639754142358,5.5263671875
4511,2017-06-13,2021-02-22,42.0,47.37356759754493,12.79420856558316,6.12451171875
4512,2017-06-13,2021-01-20,41.0,46.22047254516571,12.732859866257835,6.25390625
4513,2017-06-13,2020-12-21,40.0,43.613115350578994,9.032788376447485,4.5908203125
4514,2017-06-13,2020-11-20,39.0,42.23758878622243,8.301509708262646,4.330078125
4515,2017-06-13,2020-10-20,38.0,40.187694339254136,5.757090366458254,3.1015625
4516,2017-06-13,2020-09-21,37.0,38.23226657477049,3.3304502020824103,1.8486328125
4517,2017-06-13,2020-08-24,36.0,37.71777692367821,4.771602565772801,2.689453125
4518,2017-06-13,2020-07-20,35.0,36.43000027821014,4.085715080600393,2.3828125
4519,2017-06-13,2020-06-22,34.0,34.62070947491775,1.8256161026992732,1.0947265625
4520,2017-06-13,2020-05-20,33.0,32.51685000718018,-1.4640908873327831,-0.9140625
4521,2017-06-13,2020-04-20,32.0,30.687422521704537,-4.101804619673322,-2.6484375
4522,2017-06-13,2020-03-20,31.0,27.52815554083557,-11.199498255369129,-7.59765625
4523,2017-06-13,2020-02-20,30.0,32.83217541392698,9.440584713089944,6.1865234375
4524,2017-06-13,2020-01-21,29.0,31.13770155507946,7.371384672687792,4.99609375
4525,2017-06-13,2019-12-20,28.0,29.70618958882978,6.093534245820642,4.283203125
4526,2017-06-13,2019-11-20,27.0,28.13067530052766,4.187686298250592,3.046875
4527,2017-06-13,2019-10-21,26.0,26.584508471552624,2.248109505971631,1.6943359375
4528,2017-06-13,2019-09-20,25.0,25.707185946047808,2.828743784191232,2.203125
4529,2017-06-13,2019-08-20,24.0,24.083568687054495,0.3482028627270613,0.2822265625
4530,2017-06-13,2019-07-22,23.0,23.33550763000046,1.4587288260889586,1.216796875
4531,2017-06-13,2019-06-20,22.0,22.089609041076912,0.40731382307687236,0.353515625
4532,2017-06-13,2019-05-20,21.0,20.59898289420707,-1.909605265680625,-1.732421875
4533,2017-06-13,2019-04-23,20.0,19.931865702053695,-0.3406714897315233,-0.318359375
4534,2017-06-13,2019-03-20,19.0,18.665161245499856,-1.7623092342112825,-1.728515625
4535,2017-06-13,2019-02-20,18.0,17.47281508792407,-2.9288050670885073,-2.974609375
4536,2017-06-13,2019-01-21,17.0,16.054922254326023,-5.559280856905748,-5.89453125
4537,2017-06-13,2018-12-20,16.0,14.488454091705652,-9.447161926839676,-10.525390625
4538,2017-06-13,2018-11-20,15.0,13.931486193231162,-7.1234253784589185,-8.287109375
4539,2017-06-13,2018-10-22,14.0,13.230765986683613,-5.494528666545621,-6.67578125
4540,2017-06-13,2018-09-20,13.0,12.729170714471872,-2.083302196370217,-2.68359375
4541,2017-06-13,2018-08-20,12.0,11.834027425030005,-1.3831047914166266,-1.88671875
4542,2017-06-13,2018-07-20,11.0,10.77414821873694,-2.053198011482364,-2.96875
4543,2017-06-13,2018-06-20,10.0,9.84445041415851,-1.555495858414897,-2.390625
4544,2017-06-13,2018-05-22,9.0,8.875622067985223,-1.3819770223864145,-2.25390625
4545,2017-06-13,2018-04-20,8.0,7.731342407117188,-3.358219911035154,-5.87109375
4546,2017-06-13,2018-03-20,7.0,6.856277464829405,-2.053179073865647,-3.8984375
4547,2017-06-13,2018-02-20,6.0,5.884671564821551,-1.9221405863074785,-3.90625
4548,2017-06-13,2018-01-22,5.0,5.075735570619386,1.5147114123877259,3.3984375
4549,2017-06-13,2017-12-20,4.0,3.998482145825127,-0.03794635437182059,-0.09375
4550,2017-06-13,2017-11-20,3.0,2.9764531936529846,-0.7848935449005149,-2.16015625
4551,2017-06-13,2017-10-20,2.0,1.9728709450868938,-1.3564527456553122,-4.2265625
4552,2017-06-13,2017-09-20,1.0,0.9630824088748019,-3.69175911251981,-12.953125
4553,2017-06-13,2017-08-21,,,,
4554,2017-06-13,2017-07-20,,,,
4555,2017-06-13,2017-06-20,,,,
