,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3054,2019-03-11,2021-07-20,26.0,28.99427736224877,11.5164513932645,8.51953125
3055,2019-03-11,2021-06-21,25.0,27.643375930529174,10.573503722116698,8.080078125
3056,2019-03-11,2021-05-20,24.0,26.0327213812694,8.469672421955835,6.751953125
3057,2019-03-11,2021-04-20,23.0,25.321761944976267,10.094617152070724,8.306640625
3058,2019-03-11,2021-03-22,22.0,24.062197696601768,9.3736258936444,7.986328125
3059,2019-03-11,2021-02-22,21.0,22.783436377045273,8.492554176406063,7.482421875
3060,2019-03-11,2021-01-20,20.0,21.604496126178987,8.022480630894933,7.40625
3061,2019-03-11,2020-12-21,19.0,20.02221745281069,5.3800918568983676,5.18359375
3062,2019-03-11,2020-11-20,18.0,18.9832394734964,5.4624415194244476,5.5
3063,2019-03-11,2020-10-20,17.0,17.620993061079698,3.652900359292342,3.85546875
3064,2019-03-11,2020-09-21,16.0,16.1910829789992,1.1942686187450091,1.31640625
3065,2019-03-11,2020-08-20,15.0,15.290532088325914,1.9368805888394292,2.248046875
3066,2019-03-11,2020-07-20,14.0,14.233676610483515,1.6691186463108234,2.041015625
3067,2019-03-11,2020-06-22,13.0,12.903656252832846,-0.7411057474396461,-0.9453125
