"Date","Price","Open","High","Low","Change %"
"Sep 24, 2020","799.580","799.580","799.580","799.580","-0.52%"
"Sep 23, 2020","803.780","803.780","803.780","803.780","-0.24%"
"Sep 22, 2020","805.690","805.690","805.690","805.690","0.39%"
"Sep 21, 2020","802.600","802.600","802.600","802.600","-0.57%"
"Sep 18, 2020","807.200","807.200","807.200","807.200","-0.49%"
"Sep 17, 2020","811.140","811.140","811.140","811.140","-0.49%"
"Sep 16, 2020","815.140","815.140","815.140","815.140","0.18%"
"Sep 15, 2020","813.650","813.650","813.650","813.650","0.56%"
"Sep 14, 2020","809.140","809.140","809.140","809.140","0.61%"
"Sep 11, 2020","804.250","804.250","804.250","804.250","-0.07%"
"Sep 10, 2020","804.850","804.850","804.850","804.850","-0.55%"
"Sep 09, 2020","809.300","809.300","809.300","809.300","0.48%"
"Sep 08, 2020","805.420","805.420","805.420","805.420","-0.99%"
"Sep 04, 2020","813.470","813.470","813.470","813.470","-1.15%"
"Sep 03, 2020","822.920","822.920","822.920","822.920","-1.29%"
"Sep 02, 2020","833.680","833.680","833.680","833.680","1.36%"
"Sep 01, 2020","822.500","822.500","822.500","822.500","0.34%"
"Aug 31, 2020","819.700","819.700","819.700","819.700","0.04%"
"Aug 25, 2020","819.360","819.360","819.360","819.360","0.69%"
"Aug 21, 2020","813.770","813.770","813.770","813.770","0.45%"
"Aug 20, 2020","810.110","810.110","810.110","810.110","-0.05%"
"Aug 19, 2020","810.480","810.480","810.480","810.480","-0.02%"
"Aug 18, 2020","810.630","810.630","810.630","810.630","-0.09%"
"Aug 17, 2020","811.380","811.380","811.380","811.380","0.22%"
"Aug 14, 2020","809.590","809.590","809.590","809.590","-0.27%"
"Aug 13, 2020","811.760","811.760","811.760","811.760","0.07%"
"Aug 12, 2020","811.200","811.200","811.200","811.200","0.35%"
"Aug 11, 2020","808.360","808.360","808.360","808.360","0.15%"
"Aug 10, 2020","807.110","807.110","807.110","807.110","0.06%"
"Aug 07, 2020","806.630","806.630","806.630","806.630","0.09%"
"Aug 06, 2020","805.900","805.900","805.900","805.900","0.19%"
"Aug 05, 2020","804.390","804.390","804.390","804.390","0.41%"
"Aug 04, 2020","801.080","801.080","801.080","801.080","0.32%"
"Aug 03, 2020","798.520","798.520","798.520","798.520","0.97%"
"Jul 31, 2020","790.850","790.850","790.850","790.850","-0.40%"
"Jul 30, 2020","794.020","794.020","794.020","794.020","-0.39%"
"Jul 29, 2020","797.130","797.130","797.130","797.130","0.19%"
"Jul 28, 2020","795.610","795.610","795.610","795.610","-0.05%"
"Jul 27, 2020","796.010","796.010","796.010","796.010","-0.21%"
"Jul 24, 2020","797.670","797.670","797.670","797.670","-0.91%"
"Jul 23, 2020","804.990","804.990","804.990","804.990","-0.33%"
"Jul 22, 2020","807.630","807.630","807.630","807.630","-0.41%"
"Jul 21, 2020","810.940","810.940","810.940","810.940","0.15%"
"Jul 20, 2020","809.760","809.760","809.760","809.760","0.74%"
"Jul 17, 2020","803.780","803.780","803.780","803.780","0.15%"
"Jul 16, 2020","802.610","802.610","802.610","802.610","-0.40%"
"Jul 15, 2020","805.800","805.800","805.800","805.800","0.84%"
"Jul 14, 2020","799.090","799.090","799.090","799.090","-0.33%"
"Jul 13, 2020","801.720","801.720","801.720","801.720","-0.31%"
"Jul 10, 2020","804.180","804.180","804.180","804.180","0.08%"
"Jul 09, 2020","803.520","803.520","803.520","803.520","0.18%"
"Jul 08, 2020","802.070","802.070","802.070","802.070","0.09%"
"Jul 07, 2020","801.370","801.370","801.370","801.370","-0.33%"
"Jul 06, 2020","804.050","804.050","804.050","804.050","0.95%"
"Jul 02, 2020","796.510","796.510","796.510","796.510","0.81%"
"Jul 01, 2020","790.080","790.080","790.080","790.080","0.47%"
"Jun 30, 2020","786.390","786.390","786.390","786.390","0.93%"
"Jun 29, 2020","779.110","779.110","779.110","779.110","-0.23%"
"Jun 26, 2020","780.900","780.900","780.900","780.900","-0.36%"
"Jun 25, 2020","783.750","783.750","783.750","783.750","0.18%"
"Jun 24, 2020","782.320","782.320","782.320","782.320","-1.04%"
"Jun 23, 2020","790.550","790.550","790.550","790.550","0.20%"
"Jun 22, 2020","788.940","788.940","788.940","788.940","-0.13%"
"Jun 19, 2020","789.950","789.950","789.950","789.950","0.29%"
"Jun 18, 2020","787.700","787.700","787.700","787.700","0.01%"
"Jun 17, 2020","787.620","787.620","787.620","787.620","0.52%"
"Jun 16, 2020","783.560","783.560","783.560","783.560","1.81%"
"Jun 15, 2020","769.660","769.660","769.660","769.660","-0.01%"
"Jun 12, 2020","769.720","769.720","769.720","769.720","-0.13%"
"Jun 11, 2020","770.740","770.740","770.740","770.740","-2.88%"
"Jun 10, 2020","793.580","793.580","793.580","793.580","-0.17%"
"Jun 09, 2020","794.920","794.920","794.920","794.920","-0.43%"
"Jun 08, 2020","798.320","798.320","798.320","798.320","0.95%"
"Jun 05, 2020","790.790","790.790","790.790","790.790","1.09%"
"Jun 04, 2020","782.290","782.290","782.290","782.290","-0.63%"
"Jun 03, 2020","787.270","787.270","787.270","787.270","0.86%"
"Jun 02, 2020","780.580","780.580","780.580","780.580","0.39%"
"Jun 01, 2020","777.550","777.550","777.550","777.550","0.33%"
"May 29, 2020","774.970","774.970","774.970","774.970","-0.33%"
"May 28, 2020","777.500","777.500","777.500","777.500","0.39%"
"May 27, 2020","774.510","774.510","774.510","774.510","0.52%"
"May 26, 2020","770.510","770.510","770.510","770.510","0.65%"
"May 22, 2020","765.500","765.500","765.500","765.500","-0.11%"
"May 21, 2020","766.340","766.340","766.340","766.340","0.11%"
"May 20, 2020","765.470","765.470","765.470","765.470","0.46%"
"May 19, 2020","762.000","762.000","762.000","762.000","0.08%"
"May 18, 2020","761.390","761.390","761.390","761.390","1.40%"
"May 15, 2020","750.860","750.860","750.860","750.860","0.37%"
"May 14, 2020","748.100","748.100","748.100","748.100","-0.11%"
"May 13, 2020","748.950","748.950","748.950","748.950","-0.88%"
"May 12, 2020","755.630","755.630","755.630","755.630","-0.81%"
"May 11, 2020","761.830","761.830","761.830","761.830","0.52%"
"May 08, 2020","757.890","757.890","757.890","757.890","0.74%"
"May 07, 2020","752.350","752.350","752.350","752.350","0.67%"
"May 06, 2020","747.360","747.360","747.360","747.360","0.59%"
"May 05, 2020","742.950","742.950","742.950","742.950","0.50%"
"May 04, 2020","739.280","739.280","739.280","739.280","-0.34%"
"May 01, 2020","741.790","741.790","741.790","741.790","-0.54%"
"Apr 28, 2020","745.850","745.850","745.850","745.850","0.28%"
"Apr 27, 2020","743.790","743.790","743.790","743.790","1.07%"
"Apr 24, 2020","735.880","735.880","735.880","735.880","0.30%"
"Apr 23, 2020","733.660","733.660","733.660","733.660","0.78%"
"Apr 22, 2020","727.960","727.960","727.960","727.960","0.76%"
"Apr 21, 2020","722.460","722.460","722.460","722.460","-2.04%"
"Apr 20, 2020","737.500","737.500","737.500","737.500","-0.20%"
"Apr 17, 2020","738.980","738.980","738.980","738.980","1.48%"
"Apr 16, 2020","728.200","728.200","728.200","728.200","0.37%"
"Apr 15, 2020","725.490","725.490","725.490","725.490","-0.62%"
"Apr 14, 2020","730.040","730.040","730.040","730.040","1.39%"
"Apr 09, 2020","720.040","720.040","720.040","720.040","1.16%"
"Apr 08, 2020","711.750","711.750","711.750","711.750","1.04%"
"Apr 07, 2020","704.440","704.440","704.440","704.440","0.89%"
"Apr 06, 2020","698.220","698.220","698.220","698.220","3.24%"
"Apr 03, 2020","676.300","676.300","676.300","676.300","-0.30%"
"Apr 02, 2020","678.340","678.340","678.340","678.340","0.33%"
"Apr 01, 2020","676.130","676.130","676.130","676.130","-2.15%"
"Mar 31, 2020","691.010","691.010","691.010","691.010","0.41%"
"Mar 30, 2020","688.200","688.200","688.200","688.200","0.71%"
"Mar 27, 2020","683.380","683.380","683.380","683.380","-0.92%"
"Mar 26, 2020","689.730","689.730","689.730","689.730","1.87%"
"Mar 25, 2020","677.090","677.090","677.090","677.090","2.77%"
"Mar 24, 2020","658.870","658.870","658.870","658.870","4.44%"
"Mar 23, 2020","630.860","630.860","630.860","630.860","-3.00%"
"Mar 20, 2020","650.350","650.350","650.350","650.350","0.08%"
"Mar 19, 2020","649.830","649.830","649.830","649.830","1.11%"
"Mar 18, 2020","642.670","642.670","642.670","642.670","-4.69%"
"Mar 17, 2020","674.320","674.320","674.320","674.320","2.68%"
"Mar 16, 2020","656.690","656.690","656.690","656.690","-5.34%"
"Mar 13, 2020","693.700","693.700","693.700","693.700","2.43%"
"Mar 12, 2020","677.250","677.250","677.250","677.250","-5.56%"
"Mar 11, 2020","717.150","717.150","717.150","717.150","-1.57%"
"Mar 10, 2020","728.620","728.620","728.620","728.620","0.81%"
"Mar 09, 2020","722.790","722.790","722.790","722.790","-4.99%"
"Mar 06, 2020","760.770","760.770","760.770","760.770","-2.39%"
"Mar 05, 2020","779.420","779.420","779.420","779.420","-1.18%"
"Mar 04, 2020","788.740","788.740","788.740","788.740","1.58%"
"Mar 03, 2020","776.460","776.460","776.460","776.460","-0.48%"
"Mar 02, 2020","780.180","780.180","780.180","780.180","1.00%"
"Feb 28, 2020","772.460","772.460","772.460","772.460","-1.28%"
"Feb 27, 2020","782.440","782.440","782.440","782.440","-3.04%"
"Feb 26, 2020","806.950","806.950","806.950","806.950","-0.79%"
"Feb 25, 2020","813.410","813.410","813.410","813.410","-1.86%"
"Feb 24, 2020","828.820","828.820","828.820","828.820","-2.53%"
"Feb 21, 2020","850.370","850.370","850.370","850.370","-0.89%"
"Feb 20, 2020","857.970","857.970","857.970","857.970","-0.34%"
"Feb 19, 2020","860.910","860.910","860.910","860.910","0.61%"
"Feb 18, 2020","855.700","855.700","855.700","855.700","-0.11%"
"Feb 14, 2020","856.680","856.680","856.680","856.680","0.21%"
"Feb 13, 2020","854.850","854.850","854.850","854.850","0.23%"
"Feb 12, 2020","852.910","852.910","852.910","852.910","0.69%"
"Feb 11, 2020","847.070","847.070","847.070","847.070","0.58%"
"Feb 10, 2020","842.160","842.160","842.160","842.160","0.33%"
"Feb 07, 2020","839.400","839.400","839.400","839.400","-0.24%"
"Feb 06, 2020","841.390","841.390","841.390","841.390","0.54%"
"Feb 05, 2020","836.910","836.910","836.910","836.910","0.99%"
"Feb 04, 2020","828.680","828.680","828.680","828.680","1.50%"
"Feb 03, 2020","816.460","816.460","816.460","816.460","0.24%"
"Jan 31, 2020","814.480","814.480","814.480","814.480","-1.01%"
"Jan 30, 2020","822.810","822.810","822.810","822.810","-0.61%"
"Jan 29, 2020","827.880","827.880","827.880","827.880","0.19%"
"Jan 28, 2020","826.280","826.280","826.280","826.280","0.42%"
"Jan 27, 2020","822.830","822.830","822.830","822.830","-1.49%"
"Jan 24, 2020","835.310","835.310","835.310","835.310","-0.03%"
"Jan 23, 2020","835.570","835.570","835.570","835.570","-0.07%"
"Jan 22, 2020","836.130","836.130","836.130","836.130","0.18%"
"Jan 21, 2020","834.590","834.590","834.590","834.590","-0.21%"
"Jan 17, 2020","836.360","836.360","836.360","836.360","0.70%"
"Jan 16, 2020","830.530","830.530","830.530","830.530","0.29%"
"Jan 15, 2020","828.100","828.100","828.100","828.100","-0.12%"
"Jan 14, 2020","829.070","829.070","829.070","829.070","0.15%"
"Jan 13, 2020","827.830","827.830","827.830","827.830","0.11%"
"Jan 10, 2020","826.910","826.910","826.910","826.910","0.04%"
"Jan 09, 2020","826.610","826.610","826.610","826.610","0.59%"
"Jan 08, 2020","821.750","821.750","821.750","821.750","0.22%"
"Jan 07, 2020","819.910","819.910","819.910","819.910","0.21%"
"Jan 06, 2020","818.190","818.190","818.190","818.190","-0.34%"
"Jan 03, 2020","820.970","820.970","820.970","820.970","-0.09%"
"Jan 02, 2020","821.670","821.670","821.670","821.670","0.79%"
"Dec 31, 2019","815.190","815.190","815.190","815.190","-0.16%"
"Dec 30, 2019","816.510","816.510","816.510","816.510","-0.65%"
"Dec 27, 2019","821.840","821.840","821.840","821.840","0.06%"
"Dec 24, 2019","821.340","821.340","821.340","821.340","0.00%"
"Dec 23, 2019","821.330","821.330","821.330","821.330","0.11%"
"Dec 20, 2019","820.430","820.430","820.430","820.430","0.57%"
"Dec 19, 2019","815.770","815.770","815.770","815.770","0.28%"
"Dec 18, 2019","813.530","813.530","813.530","813.530","0.03%"
"Dec 17, 2019","813.280","813.280","813.280","813.280","-0.07%"
"Dec 16, 2019","813.820","813.820","813.820","813.820","0.51%"
"Dec 13, 2019","809.710","809.710","809.710","809.710","0.59%"
"Dec 12, 2019","804.970","804.970","804.970","804.970","0.28%"
"Dec 11, 2019","802.690","802.690","802.690","802.690","0.11%"
"Dec 10, 2019","801.840","801.840","801.840","801.840","-0.32%"
"Dec 09, 2019","804.450","804.450","804.450","804.450","-0.06%"
"Dec 06, 2019","804.950","804.950","804.950","804.950","0.78%"
"Dec 05, 2019","798.730","798.730","798.730","798.730","0.13%"
"Dec 04, 2019","797.730","797.730","797.730","797.730","0.27%"
"Dec 03, 2019","795.560","795.560","795.560","795.560","-0.36%"
"Dec 02, 2019","798.460","798.460","798.460","798.460","-0.76%"
"Nov 29, 2019","804.550","804.550","804.550","804.550","-0.38%"
"Nov 27, 2019","807.650","807.650","807.650","807.650","0.30%"
"Nov 26, 2019","805.240","805.240","805.240","805.240","0.27%"
"Nov 25, 2019","803.040","803.040","803.040","803.040","0.79%"
"Nov 22, 2019","796.740","796.740","796.740","796.740","0.30%"
"Nov 21, 2019","794.340","794.340","794.340","794.340","-0.45%"
"Nov 20, 2019","797.950","797.950","797.950","797.950","-0.21%"
"Nov 19, 2019","799.630","799.630","799.630","799.630","0.12%"
"Nov 18, 2019","798.650","798.650","798.650","798.650","-0.10%"
"Nov 15, 2019","799.430","799.430","799.430","799.430","0.30%"
"Nov 14, 2019","797.050","797.050","797.050","797.050","0.02%"
"Nov 13, 2019","796.930","796.930","796.930","796.930","-0.25%"
"Nov 12, 2019","798.910","798.910","798.910","798.910","0.26%"
"Nov 11, 2019","796.860","796.860","796.860","796.860","-0.22%"
"Nov 08, 2019","798.610","798.610","798.610","798.610","0.14%"
"Nov 07, 2019","797.510","797.510","797.510","797.510","0.27%"
"Nov 06, 2019","795.400","795.400","795.400","795.400","0.11%"
"Nov 05, 2019","794.530","794.530","794.530","794.530","0.54%"
"Nov 04, 2019","790.270","790.270","790.270","790.270","0.33%"
"Nov 01, 2019","787.700","787.700","787.700","787.700","0.34%"
"Oct 31, 2019","785.060","785.060","785.060","785.060","-0.22%"
"Oct 30, 2019","786.830","786.830","786.830","786.830","0.03%"
"Oct 29, 2019","786.570","786.570","786.570","786.570","0.09%"
"Oct 28, 2019","785.900","785.900","785.900","785.900","0.26%"
"Oct 25, 2019","783.880","783.880","783.880","783.880","0.15%"
"Oct 24, 2019","782.730","782.730","782.730","782.730","0.52%"
"Oct 23, 2019","778.660","778.660","778.660","778.660","0.33%"
"Oct 22, 2019","776.090","776.090","776.090","776.090","-0.11%"
"Oct 21, 2019","776.930","776.930","776.930","776.930","0.25%"
"Oct 18, 2019","774.970","774.970","774.970","774.970","-0.41%"
"Oct 17, 2019","778.160","778.160","778.160","778.160","-0.11%"
"Oct 16, 2019","779.050","779.050","779.050","779.050","-0.20%"
"Oct 15, 2019","780.610","780.610","780.610","780.610","0.42%"
"Oct 14, 2019","777.330","777.330","777.330","777.330","-0.01%"
"Oct 11, 2019","777.420","777.420","777.420","777.420","0.72%"
"Oct 10, 2019","771.830","771.830","771.830","771.830","-0.02%"
"Oct 09, 2019","771.990","771.990","771.990","771.990","0.24%"
"Oct 08, 2019","770.120","770.120","770.120","770.120","-0.73%"
"Oct 07, 2019","775.810","775.810","775.810","775.810","-0.31%"
"Oct 04, 2019","778.190","778.190","778.190","778.190","0.82%"
"Oct 03, 2019","771.830","771.830","771.830","771.830","0.34%"
"Oct 02, 2019","769.230","769.230","769.230","769.230","-1.41%"
"Oct 01, 2019","780.250","780.250","780.250","780.250","-0.76%"
"Sep 30, 2019","786.190","786.190","786.190","786.190","0.34%"
"Sep 27, 2019","783.510","783.510","783.510","783.510","-0.32%"
"Sep 26, 2019","786.030","786.030","786.030","786.030","0.07%"
"Sep 25, 2019","785.490","785.490","785.490","785.490","0.20%"
"Sep 24, 2019","783.960","783.960","783.960","783.960","-0.30%"
"Sep 23, 2019","786.350","786.350","786.350","786.350","0.08%"
"Sep 20, 2019","785.690","785.690","785.690","785.690","-0.02%"
"Sep 19, 2019","785.880","785.880","785.880","785.880","0.09%"
"Sep 18, 2019","785.170","785.170","785.170","785.170","-0.07%"
"Sep 17, 2019","785.710","785.710","785.710","785.710","0.01%"
"Sep 16, 2019","785.600","785.600","785.600","785.600","0.38%"
"Sep 13, 2019","782.610","782.610","782.610","782.610","-0.33%"
"Sep 12, 2019","785.180","785.180","785.180","785.180","-0.13%"
"Sep 11, 2019","786.170","786.170","786.170","786.170","0.77%"
"Sep 10, 2019","780.170","780.170","780.170","780.170","-0.23%"
"Sep 09, 2019","782.000","782.000","782.000","782.000","-0.44%"
"Sep 06, 2019","785.430","785.430","785.430","785.430","0.16%"
"Sep 05, 2019","784.190","784.190","784.190","784.190","0.52%"
"Sep 04, 2019","780.110","780.110","780.110","780.110","0.32%"
"Sep 03, 2019","777.610","777.610","777.610","777.610","-0.08%"
"Aug 30, 2019","778.210","778.210","778.210","778.210","0.45%"
"Aug 29, 2019","774.720","774.720","774.720","774.720","0.76%"
"Aug 28, 2019","768.870","768.870","768.870","768.870","0.43%"
"Aug 27, 2019","765.540","765.540","765.540","765.540","0.17%"
"Aug 26, 2019","764.250","764.250","764.250","764.250","0.23%"
"Aug 23, 2019","762.500","762.500","762.500","762.500","-1.17%"
"Aug 22, 2019","771.550","771.550","771.550","771.550","-0.24%"
"Aug 21, 2019","773.390","773.390","773.390","773.390","0.52%"
"Aug 20, 2019","769.370","769.370","769.370","769.370","-0.27%"
"Aug 19, 2019","771.430","771.430","771.430","771.430","0.60%"
"Aug 16, 2019","766.800","766.800","766.800","766.800","0.80%"
"Aug 15, 2019","760.730","760.730","760.730","760.730","0.43%"
"Aug 14, 2019","757.510","757.510","757.510","757.510","-1.35%"
"Aug 13, 2019","767.900","767.900","767.900","767.900","0.81%"
"Aug 12, 2019","761.760","761.760","761.760","761.760","-0.69%"
"Aug 09, 2019","767.050","767.050","767.050","767.050","-0.37%"
"Aug 08, 2019","769.860","769.860","769.860","769.860","1.17%"
"Aug 07, 2019","760.940","760.940","760.940","760.940","0.34%"
"Aug 06, 2019","758.330","758.330","758.330","758.330","0.60%"
"Aug 05, 2019","753.780","753.780","753.780","753.780","-2.38%"
"Aug 02, 2019","772.170","772.170","772.170","772.170","-1.20%"
"Aug 01, 2019","781.540","781.540","781.540","781.540","0.11%"
"Jul 31, 2019","780.660","780.660","780.660","780.660","-0.31%"
"Jul 30, 2019","783.090","783.090","783.090","783.090","-0.38%"
"Jul 29, 2019","786.100","786.100","786.100","786.100","-0.25%"
"Jul 26, 2019","788.060","788.060","788.060","788.060","0.44%"
"Jul 25, 2019","784.590","784.590","784.590","784.590","-0.55%"
"Jul 24, 2019","788.950","788.950","788.950","788.950","0.39%"
"Jul 23, 2019","785.890","785.890","785.890","785.890","0.79%"
"Jul 22, 2019","779.710","779.710","779.710","779.710","0.10%"
"Jul 19, 2019","778.950","778.950","778.950","778.950","-0.11%"
"Jul 18, 2019","779.840","779.840","779.840","779.840","0.09%"
"Jul 17, 2019","779.130","779.130","779.130","779.130","-0.36%"
"Jul 16, 2019","781.920","781.920","781.920","781.920","0.10%"
"Jul 15, 2019","781.150","781.150","781.150","781.150","0.10%"
"Jul 12, 2019","780.370","780.370","780.370","780.370","0.21%"
