"Date","Price","Open","High","Low","Change %"
"Apr 09, 2019","1,236.940","1,236.940","1,236.940","1,236.940","-0.23%"
"Apr 08, 2019","1,239.760","1,239.760","1,239.760","1,239.760","-0.07%"
"Apr 05, 2019","1,240.590","1,240.590","1,240.590","1,240.590","0.26%"
"Apr 04, 2019","1,237.330","1,237.330","1,237.330","1,237.330","-0.01%"
"Apr 03, 2019","1,237.460","1,237.460","1,237.460","1,237.460","0.19%"
"Apr 02, 2019","1,235.120","1,235.120","1,235.120","1,235.120","0.12%"
"Apr 01, 2019","1,233.650","1,233.650","1,233.650","1,233.650","0.61%"
"Mar 29, 2019","1,226.170","1,226.170","1,226.170","1,226.170","0.31%"
"Mar 28, 2019","1,222.330","1,222.330","1,222.330","1,222.330","0.08%"
"Mar 27, 2019","1,221.310","1,221.310","1,221.310","1,221.310","0.02%"
"Mar 26, 2019","1,221.020","1,221.020","1,221.020","1,221.020","0.48%"
"Mar 25, 2019","1,215.220","1,215.220","1,215.220","1,215.220","-0.34%"
"Mar 22, 2019","1,219.350","1,219.350","1,219.350","1,219.350","-0.67%"
"Mar 21, 2019","1,227.520","1,227.520","1,227.520","1,227.520","0.38%"
"Mar 20, 2019","1,222.860","1,222.860","1,222.860","1,222.860","-0.38%"
"Mar 19, 2019","1,227.510","1,227.510","1,227.510","1,227.510","0.17%"
"Mar 18, 2019","1,225.370","1,225.370","1,225.370","1,225.370","0.35%"
"Mar 15, 2019","1,221.110","1,221.110","1,221.110","1,221.110","0.18%"
"Mar 14, 2019","1,218.930","1,218.930","1,218.930","1,218.930","0.15%"
"Mar 13, 2019","1,217.100","1,217.100","1,217.100","1,217.100","0.18%"
"Mar 12, 2019","1,214.910","1,214.910","1,214.910","1,214.910","0.00%"
"Mar 11, 2019","1,214.880","1,214.880","1,214.880","1,214.880","0.62%"
"Mar 08, 2019","1,207.390","1,207.390","1,207.390","1,207.390","-0.37%"
"Mar 07, 2019","1,211.860","1,211.860","1,211.860","1,211.860","-0.03%"
"Mar 06, 2019","1,212.270","1,212.270","1,212.270","1,212.270","-0.17%"
"Mar 05, 2019","1,214.340","1,214.340","1,214.340","1,214.340","0.05%"
"Mar 04, 2019","1,213.790","1,213.790","1,213.790","1,213.790","0.05%"
"Mar 01, 2019","1,213.230","1,213.230","1,213.230","1,213.230","0.26%"
"Feb 28, 2019","1,210.140","1,210.140","1,210.140","1,210.140","-0.30%"
"Feb 27, 2019","1,213.810","1,213.810","1,213.810","1,213.810","-0.28%"
"Feb 26, 2019","1,217.190","1,217.190","1,217.190","1,217.190","-0.05%"
"Feb 25, 2019","1,217.740","1,217.740","1,217.740","1,217.740","0.13%"
"Feb 22, 2019","1,216.130","1,216.130","1,216.130","1,216.130","0.31%"
"Feb 21, 2019","1,212.360","1,212.360","1,212.360","1,212.360","-0.10%"
"Feb 20, 2019","1,213.560","1,213.560","1,213.560","1,213.560","0.07%"
"Feb 19, 2019","1,212.760","1,212.760","1,212.760","1,212.760","-0.11%"
"Feb 18, 2019","1,214.080","1,214.080","1,214.080","1,214.080","0.11%"
"Feb 15, 2019","1,212.710","1,212.710","1,212.710","1,212.710","0.42%"
"Feb 14, 2019","1,207.670","1,207.670","1,207.670","1,207.670","0.07%"
"Feb 13, 2019","1,206.830","1,206.830","1,206.830","1,206.830","0.30%"
"Feb 12, 2019","1,203.260","1,203.260","1,203.260","1,203.260","0.50%"
"Feb 11, 2019","1,197.290","1,197.290","1,197.290","1,197.290","0.31%"
"Feb 08, 2019","1,193.550","1,193.550","1,193.550","1,193.550","-0.18%"
"Feb 07, 2019","1,195.680","1,195.680","1,195.680","1,195.680","-0.42%"
"Feb 06, 2019","1,200.690","1,200.690","1,200.690","1,200.690","-0.02%"
"Feb 05, 2019","1,200.980","1,200.980","1,200.980","1,200.980","0.38%"
"Feb 04, 2019","1,196.490","1,196.490","1,196.490","1,196.490","0.33%"
"Feb 01, 2019","1,192.510","1,192.510","1,192.510","1,192.510","-0.11%"
"Jan 31, 2019","1,193.880","1,193.880","1,193.880","1,193.880","0.31%"
"Jan 30, 2019","1,190.160","1,190.160","1,190.160","1,190.160","0.52%"
"Jan 29, 2019","1,184.030","1,184.030","1,184.030","1,184.030","0.11%"
"Jan 28, 2019","1,182.750","1,182.750","1,182.750","1,182.750","-0.52%"
"Jan 25, 2019","1,188.920","1,188.920","1,188.920","1,188.920","0.35%"
"Jan 24, 2019","1,184.750","1,184.750","1,184.750","1,184.750","0.37%"
"Jan 23, 2019","1,180.400","1,180.400","1,180.400","1,180.400","0.00%"
"Jan 22, 2019","1,180.360","1,180.360","1,180.360","1,180.360","-0.46%"
"Jan 21, 2019","1,185.760","1,185.760","1,185.760","1,185.760","0.03%"
"Jan 18, 2019","1,185.410","1,185.410","1,185.410","1,185.410","0.68%"
"Jan 17, 2019","1,177.400","1,177.400","1,177.400","1,177.400","0.28%"
"Jan 16, 2019","1,174.110","1,174.110","1,174.110","1,174.110","0.33%"
"Jan 15, 2019","1,170.270","1,170.270","1,170.270","1,170.270","0.65%"
"Jan 14, 2019","1,162.720","1,162.720","1,162.720","1,162.720","-0.09%"
"Jan 11, 2019","1,163.750","1,163.750","1,163.750","1,163.750","0.24%"
"Jan 10, 2019","1,160.940","1,160.940","1,160.940","1,160.940","0.21%"
"Jan 09, 2019","1,158.560","1,158.560","1,158.560","1,158.560","0.27%"
"Jan 08, 2019","1,155.480","1,155.480","1,155.480","1,155.480","0.39%"
"Jan 07, 2019","1,150.960","1,150.960","1,150.960","1,150.960","0.06%"
"Jan 04, 2019","1,150.250","1,150.250","1,150.250","1,150.250","1.39%"
"Jan 03, 2019","1,134.440","1,134.440","1,134.440","1,134.440","-1.05%"
"Jan 02, 2019","1,146.430","1,146.430","1,146.430","1,146.430","0.41%"
"Dec 31, 2018","1,141.790","1,141.790","1,141.790","1,141.790","0.38%"
"Dec 28, 2018","1,137.460","1,137.460","1,137.460","1,137.460","-0.01%"
"Dec 27, 2018","1,137.520","1,137.520","1,137.520","1,137.520","1.90%"
"Dec 24, 2018","1,116.290","1,116.290","1,116.290","1,116.290","-0.90%"
"Dec 21, 2018","1,126.400","1,126.400","1,126.400","1,126.400","-0.87%"
"Dec 20, 2018","1,136.240","1,136.240","1,136.240","1,136.240","-0.69%"
"Dec 19, 2018","1,144.150","1,144.150","1,144.150","1,144.150","-0.45%"
"Dec 18, 2018","1,149.370","1,149.370","1,149.370","1,149.370","-0.20%"
"Dec 17, 2018","1,151.630","1,151.630","1,151.630","1,151.630","-1.01%"
"Dec 14, 2018","1,163.370","1,163.370","1,163.370","1,163.370","-1.34%"
"Dec 13, 2018","1,179.170","1,179.170","1,179.170","1,179.170","-0.02%"
"Dec 12, 2018","1,179.370","1,179.370","1,179.370","1,179.370","0.34%"
"Dec 11, 2018","1,175.370","1,175.370","1,175.370","1,175.370","0.23%"
"Dec 10, 2018","1,172.680","1,172.680","1,172.680","1,172.680","-0.19%"
"Dec 07, 2018","1,174.930","1,174.930","1,174.930","1,174.930","-0.93%"
"Dec 06, 2018","1,185.980","1,185.980","1,185.980","1,185.980","-0.55%"
"Dec 05, 2018","1,192.570","1,192.570","1,192.570","1,192.570","-0.17%"
"Dec 04, 2018","1,194.580","1,194.580","1,194.580","1,194.580","-1.22%"
"Dec 03, 2018","1,209.380","1,209.380","1,209.380","1,209.380","0.48%"
"Nov 30, 2018","1,203.620","1,203.620","1,203.620","1,203.620","0.39%"
"Nov 29, 2018","1,198.970","1,198.970","1,198.970","1,198.970","-0.23%"
"Nov 28, 2018","1,201.740","1,201.740","1,201.740","1,201.740","1.01%"
"Nov 27, 2018","1,189.780","1,189.780","1,189.780","1,189.780","0.14%"
"Nov 26, 2018","1,188.080","1,188.080","1,188.080","1,188.080","0.75%"
"Nov 23, 2018","1,179.260","1,179.260","1,179.260","1,179.260","0.06%"
"Nov 22, 2018","1,178.570","1,178.570","1,178.570","1,178.570","0.05%"
"Nov 21, 2018","1,177.930","1,177.930","1,177.930","1,177.930","0.39%"
"Nov 20, 2018","1,173.370","1,173.370","1,173.370","1,173.370","-0.61%"
"Nov 19, 2018","1,180.580","1,180.580","1,180.580","1,180.580","-0.96%"
"Nov 16, 2018","1,192.030","1,192.030","1,192.030","1,192.030","-0.23%"
"Nov 15, 2018","1,194.770","1,194.770","1,194.770","1,194.770","0.25%"
"Nov 14, 2018","1,191.740","1,191.740","1,191.740","1,191.740","-0.52%"
"Nov 13, 2018","1,197.990","1,197.990","1,197.990","1,197.990","-0.31%"
"Nov 12, 2018","1,201.730","1,201.730","1,201.730","1,201.730","-0.48%"
"Nov 09, 2018","1,207.580","1,207.580","1,207.580","1,207.580","-0.23%"
"Nov 08, 2018","1,210.410","1,210.410","1,210.410","1,210.410","0.16%"
"Nov 07, 2018","1,208.460","1,208.460","1,208.460","1,208.460","0.68%"
"Nov 06, 2018","1,200.260","1,200.260","1,200.260","1,200.260","0.19%"
"Nov 05, 2018","1,198.020","1,198.020","1,198.020","1,198.020","-0.08%"
"Nov 02, 2018","1,198.920","1,198.920","1,198.920","1,198.920","-0.02%"
"Nov 01, 2018","1,199.190","1,199.190","1,199.190","1,199.190","0.17%"
"Oct 31, 2018","1,197.120","1,197.120","1,197.120","1,197.120","0.94%"
"Oct 30, 2018","1,185.940","1,185.940","1,185.940","1,185.940","0.55%"
"Oct 29, 2018","1,179.440","1,179.440","1,179.440","1,179.440","-0.18%"
"Oct 26, 2018","1,181.620","1,181.620","1,181.620","1,181.620","-0.47%"
"Oct 25, 2018","1,187.180","1,187.180","1,187.180","1,187.180","0.56%"
"Oct 24, 2018","1,180.600","1,180.600","1,180.600","1,180.600","-0.92%"
"Oct 23, 2018","1,191.580","1,191.580","1,191.580","1,191.580","-0.46%"
"Oct 22, 2018","1,197.110","1,197.110","1,197.110","1,197.110","-0.06%"
"Oct 19, 2018","1,197.780","1,197.780","1,197.780","1,197.780","-0.21%"
"Oct 18, 2018","1,200.280","1,200.280","1,200.280","1,200.280","-0.54%"
"Oct 17, 2018","1,206.850","1,206.850","1,206.850","1,206.850","0.22%"
"Oct 16, 2018","1,204.160","1,204.160","1,204.160","1,204.160","1.05%"
"Oct 15, 2018","1,191.620","1,191.620","1,191.620","1,191.620","-0.29%"
"Oct 12, 2018","1,195.100","1,195.100","1,195.100","1,195.100","0.58%"
"Oct 11, 2018","1,188.230","1,188.230","1,188.230","1,188.230","-1.16%"
"Oct 10, 2018","1,202.160","1,202.160","1,202.160","1,202.160","-1.45%"
"Oct 09, 2018","1,219.890","1,219.890","1,219.890","1,219.890","-0.13%"
"Oct 08, 2018","1,221.510","1,221.510","1,221.510","1,221.510","-0.24%"
"Oct 05, 2018","1,224.510","1,224.510","1,224.510","1,224.510","-0.45%"
"Oct 04, 2018","1,230.020","1,230.020","1,230.020","1,230.020","-0.48%"
"Oct 03, 2018","1,235.940","1,235.940","1,235.940","1,235.940","0.07%"
"Oct 02, 2018","1,235.040","1,235.040","1,235.040","1,235.040","-0.10%"
"Oct 01, 2018","1,236.270","1,236.270","1,236.270","1,236.270","0.22%"
"Sep 28, 2018","1,233.550","1,233.550","1,233.550","1,233.550","0.05%"
"Sep 27, 2018","1,232.950","1,232.950","1,232.950","1,232.950","0.16%"
"Sep 26, 2018","1,230.920","1,230.920","1,230.920","1,230.920","0.11%"
"Sep 25, 2018","1,229.620","1,229.620","1,229.620","1,229.620","0.02%"
"Sep 24, 2018","1,229.360","1,229.360","1,229.360","1,229.360","-0.38%"
"Sep 21, 2018","1,234.010","1,234.010","1,234.010","1,234.010","0.05%"
"Sep 20, 2018","1,233.370","1,233.370","1,233.370","1,233.370","0.10%"
"Sep 19, 2018","1,232.160","1,232.160","1,232.160","1,232.160","0.23%"
"Sep 18, 2018","1,229.360","1,229.360","1,229.360","1,229.360","0.25%"
"Sep 17, 2018","1,226.290","1,226.290","1,226.290","1,226.290","-0.31%"
"Sep 14, 2018","1,230.120","1,230.120","1,230.120","1,230.120","0.16%"
"Sep 13, 2018","1,228.120","1,228.120","1,228.120","1,228.120","0.01%"
"Sep 12, 2018","1,228.040","1,228.040","1,228.040","1,228.040","-0.06%"
"Sep 11, 2018","1,228.800","1,228.800","1,228.800","1,228.800","0.15%"
"Sep 10, 2018","1,226.930","1,226.930","1,226.930","1,226.930","0.07%"
"Sep 07, 2018","1,226.100","1,226.100","1,226.100","1,226.100","-0.01%"
"Sep 06, 2018","1,226.220","1,226.220","1,226.220","1,226.220","-0.22%"
"Sep 05, 2018","1,228.880","1,228.880","1,228.880","1,228.880","-0.65%"
"Sep 04, 2018","1,236.910","1,236.910","1,236.910","1,236.910","0.18%"
"Sep 03, 2018","1,234.740","1,234.740","1,234.740","1,234.740","-0.07%"
"Aug 31, 2018","1,235.630","1,235.630","1,235.630","1,235.630","0.01%"
"Aug 30, 2018","1,235.540","1,235.540","1,235.540","1,235.540","-0.04%"
"Aug 29, 2018","1,236.020","1,236.020","1,236.020","1,236.020","0.29%"
"Aug 28, 2018","1,232.490","1,232.490","1,232.490","1,232.490","-0.16%"
"Aug 27, 2018","1,234.460","1,234.460","1,234.460","1,234.460","0.21%"
"Aug 24, 2018","1,231.920","1,231.920","1,231.920","1,231.920","0.04%"
"Aug 23, 2018","1,231.420","1,231.420","1,231.420","1,231.420","0.00%"
"Aug 22, 2018","1,231.400","1,231.400","1,231.400","1,231.400","-0.26%"
"Aug 21, 2018","1,234.640","1,234.640","1,234.640","1,234.640","-0.20%"
"Aug 20, 2018","1,237.080","1,237.080","1,237.080","1,237.080","0.18%"
"Aug 17, 2018","1,234.800","1,234.800","1,234.800","1,234.800","0.02%"
"Aug 16, 2018","1,234.500","1,234.500","1,234.500","1,234.500","0.04%"
"Aug 15, 2018","1,234.060","1,234.060","1,234.060","1,234.060","-0.39%"
"Aug 14, 2018","1,238.830","1,238.830","1,238.830","1,238.830","0.42%"
"Aug 13, 2018","1,233.630","1,233.630","1,233.630","1,233.630","-0.34%"
"Aug 10, 2018","1,237.870","1,237.870","1,237.870","1,237.870","-0.06%"
"Aug 09, 2018","1,238.560","1,238.560","1,238.560","1,238.560","0.10%"
"Aug 08, 2018","1,237.320","1,237.320","1,237.320","1,237.320","-0.08%"
"Aug 07, 2018","1,238.280","1,238.280","1,238.280","1,238.280","0.05%"
"Aug 06, 2018","1,237.610","1,237.610","1,237.610","1,237.610","0.23%"
"Aug 03, 2018","1,234.720","1,234.720","1,234.720","1,234.720","0.27%"
"Aug 02, 2018","1,231.420","1,231.420","1,231.420","1,231.420","0.20%"
"Aug 01, 2018","1,229.000","1,229.000","1,229.000","1,229.000","-0.09%"
"Jul 31, 2018","1,230.140","1,230.140","1,230.140","1,230.140","0.20%"
"Jul 30, 2018","1,227.680","1,227.680","1,227.680","1,227.680","-0.64%"
"Jul 27, 2018","1,235.550","1,235.550","1,235.550","1,235.550","-0.18%"
"Jul 26, 2018","1,237.720","1,237.720","1,237.720","1,237.720","0.01%"
"Jul 25, 2018","1,237.550","1,237.550","1,237.550","1,237.550","0.47%"
"Jul 24, 2018","1,231.720","1,231.720","1,231.720","1,231.720","0.32%"
"Jul 23, 2018","1,227.800","1,227.800","1,227.800","1,227.800","0.02%"
"Jul 20, 2018","1,227.540","1,227.540","1,227.540","1,227.540","-0.33%"
"Jul 19, 2018","1,231.630","1,231.630","1,231.630","1,231.630","-0.11%"
"Jul 18, 2018","1,232.930","1,232.930","1,232.930","1,232.930","0.23%"
"Jul 17, 2018","1,230.160","1,230.160","1,230.160","1,230.160","0.32%"
"Jul 16, 2018","1,226.290","1,226.290","1,226.290","1,226.290","-0.24%"
"Jul 13, 2018","1,229.280","1,229.280","1,229.280","1,229.280","0.21%"
"Jul 12, 2018","1,226.730","1,226.730","1,226.730","1,226.730","0.53%"
"Jul 11, 2018","1,220.270","1,220.270","1,220.270","1,220.270","-0.50%"
"Jul 10, 2018","1,226.460","1,226.460","1,226.460","1,226.460","0.27%"
"Jul 09, 2018","1,223.200","1,223.200","1,223.200","1,223.200","0.46%"
"Jul 06, 2018","1,217.610","1,217.610","1,217.610","1,217.610","0.19%"
"Jul 05, 2018","1,215.250","1,215.250","1,215.250","1,215.250","0.25%"
"Jul 04, 2018","1,212.260","1,212.260","1,212.260","1,212.260","-0.04%"
"Jul 03, 2018","1,212.720","1,212.720","1,212.720","1,212.720","-0.23%"
"Jul 02, 2018","1,215.560","1,215.560","1,215.560","1,215.560","0.23%"
"Jun 29, 2018","1,212.750","1,212.750","1,212.750","1,212.750","-0.09%"
"Jun 28, 2018","1,213.900","1,213.900","1,213.900","1,213.900","0.14%"
"Jun 27, 2018","1,212.250","1,212.250","1,212.250","1,212.250","-0.05%"
"Jun 26, 2018","1,212.800","1,212.800","1,212.800","1,212.800","0.10%"
"Jun 25, 2018","1,211.630","1,211.630","1,211.630","1,211.630","-1.10%"
"Jun 22, 2018","1,225.140","1,225.140","1,225.140","1,225.140","0.11%"
"Jun 21, 2018","1,223.820","1,223.820","1,223.820","1,223.820","-0.48%"
"Jun 20, 2018","1,229.730","1,229.730","1,229.730","1,229.730","0.04%"
"Jun 19, 2018","1,229.280","1,229.280","1,229.280","1,229.280","-0.09%"
"Jun 18, 2018","1,230.440","1,230.440","1,230.440","1,230.440","-0.12%"
"Jun 15, 2018","1,231.940","1,231.940","1,231.940","1,231.940","-0.09%"
"Jun 14, 2018","1,232.990","1,232.990","1,232.990","1,232.990","0.69%"
"Jun 13, 2018","1,224.530","1,224.530","1,224.530","1,224.530","0.04%"
"Jun 12, 2018","1,224.080","1,224.080","1,224.080","1,224.080","0.13%"
"Jun 11, 2018","1,222.530","1,222.530","1,222.530","1,222.530","0.01%"
"Jun 08, 2018","1,222.450","1,222.450","1,222.450","1,222.450","0.27%"
"Jun 07, 2018","1,219.140","1,219.140","1,219.140","1,219.140","-0.23%"
"Jun 06, 2018","1,221.900","1,221.900","1,221.900","1,221.900","-0.26%"
"Jun 05, 2018","1,225.110","1,225.110","1,225.110","1,225.110","0.05%"
"Jun 04, 2018","1,224.490","1,224.490","1,224.490","1,224.490","0.30%"
"Jun 01, 2018","1,220.790","1,220.790","1,220.790","1,220.790","0.59%"
"May 31, 2018","1,213.610","1,213.610","1,213.610","1,213.610","-0.37%"
"May 30, 2018","1,218.100","1,218.100","1,218.100","1,218.100","0.22%"
"May 29, 2018","1,215.470","1,215.470","1,215.470","1,215.470","-0.61%"
"May 28, 2018","1,222.880","1,222.880","1,222.880","1,222.880","0.01%"
"May 25, 2018","1,222.740","1,222.740","1,222.740","1,222.740","0.16%"
"May 24, 2018","1,220.810","1,220.810","1,220.810","1,220.810","-0.17%"
"May 23, 2018","1,222.830","1,222.830","1,222.830","1,222.830","0.05%"
"May 22, 2018","1,222.220","1,222.220","1,222.220","1,222.220","-0.15%"
"May 21, 2018","1,224.090","1,224.090","1,224.090","1,224.090","0.24%"
"May 18, 2018","1,221.200","1,221.200","1,221.200","1,221.200","-0.06%"
"May 17, 2018","1,221.930","1,221.930","1,221.930","1,221.930","-0.01%"
"May 16, 2018","1,222.070","1,222.070","1,222.070","1,222.070","0.36%"
"May 15, 2018","1,217.700","1,217.700","1,217.700","1,217.700","-0.02%"
"May 14, 2018","1,217.990","1,217.990","1,217.990","1,217.990","-0.08%"
"May 11, 2018","1,218.920","1,218.920","1,218.920","1,218.920","-0.03%"
"May 10, 2018","1,219.250","1,219.250","1,219.250","1,219.250","0.33%"
"May 09, 2018","1,215.200","1,215.200","1,215.200","1,215.200","0.48%"
"May 08, 2018","1,209.370","1,209.370","1,209.370","1,209.370","0.09%"
"May 07, 2018","1,208.310","1,208.310","1,208.310","1,208.310","0.31%"
"May 04, 2018","1,204.630","1,204.630","1,204.630","1,204.630","0.53%"
"May 03, 2018","1,198.240","1,198.240","1,198.240","1,198.240","-0.12%"
"May 02, 2018","1,199.700","1,199.700","1,199.700","1,199.700","-0.11%"
"May 01, 2018","1,201.020","1,201.020","1,201.020","1,201.020","0.28%"
"Apr 30, 2018","1,197.620","1,197.620","1,197.620","1,197.620","-0.16%"
"Apr 27, 2018","1,199.590","1,199.590","1,199.590","1,199.590","0.09%"
"Apr 26, 2018","1,198.490","1,198.490","1,198.490","1,198.490","0.81%"
"Apr 25, 2018","1,188.880","1,188.880","1,188.880","1,188.880","-0.06%"
"Apr 24, 2018","1,189.640","1,189.640","1,189.640","1,189.640","-0.41%"
"Apr 23, 2018","1,194.590","1,194.590","1,194.590","1,194.590","0.12%"
"Apr 20, 2018","1,193.170","1,193.170","1,193.170","1,193.170","-0.11%"
"Apr 19, 2018","1,194.490","1,194.490","1,194.490","1,194.490","-0.20%"
"Apr 18, 2018","1,196.860","1,196.860","1,196.860","1,196.860","0.01%"
"Apr 17, 2018","1,196.740","1,196.740","1,196.740","1,196.740","0.62%"
"Apr 16, 2018","1,189.400","1,189.400","1,189.400","1,189.400","0.08%"
"Apr 13, 2018","1,188.500","1,188.500","1,188.500","1,188.500","-0.05%"
"Apr 12, 2018","1,189.050","1,189.050","1,189.050","1,189.050","0.51%"
"Apr 11, 2018","1,182.980","1,186.400","1,182.980","1,182.980","0.30%"
"Apr 10, 2018","1,179.470","1,179.470","1,179.470","1,179.470","0.06%"
"Apr 06, 2018","1,178.820","1,178.820","1,178.820","1,178.820","-0.76%"
"Apr 05, 2018","1,187.870","1,187.870","1,187.870","1,187.870","0.68%"
"Apr 04, 2018","1,179.880","1,179.880","1,179.880","1,179.880","0.24%"
"Apr 03, 2018","1,177.010","1,177.010","1,177.010","1,177.010","-0.29%"
"Mar 29, 2018","1,180.410","1,180.410","1,180.410","1,180.410","0.69%"
"Mar 28, 2018","1,172.330","1,172.330","1,172.330","1,172.330","-0.14%"
"Mar 27, 2018","1,173.940","1,173.940","1,173.940","1,173.940","-0.06%"
"Mar 26, 2018","1,174.620","1,174.620","1,174.620","1,174.620","0.46%"
"Mar 23, 2018","1,169.220","1,169.220","1,169.220","1,169.220","-1.08%"
"Mar 22, 2018","1,181.960","1,181.960","1,181.960","1,181.960","-0.96%"
"Mar 21, 2018","1,193.370","1,193.370","1,193.370","1,193.370","-0.05%"
"Mar 20, 2018","1,193.970","1,193.970","1,193.970","1,193.970","0.35%"
"Mar 19, 2018","1,189.800","1,189.800","1,189.800","1,189.800","-0.91%"
"Mar 16, 2018","1,200.700","1,200.700","1,200.700","1,200.700","0.15%"
"Mar 15, 2018","1,198.850","1,198.850","1,198.850","1,198.850","0.15%"
"Mar 14, 2018","1,197.000","1,197.000","1,197.000","1,197.000","-0.41%"
"Mar 09, 2018","1,201.970","1,201.970","1,201.970","1,201.970","0.57%"
"Mar 08, 2018","1,195.140","1,195.140","1,195.140","1,195.140","0.57%"
"Mar 07, 2018","1,188.310","1,188.310","1,188.310","1,188.310","0.12%"
"Mar 06, 2018","1,186.900","1,186.900","1,186.900","1,186.900","-0.01%"
"Mar 05, 2018","1,187.060","1,187.060","1,187.060","1,187.060","0.25%"
"Mar 02, 2018","1,184.060","1,184.060","1,184.060","1,184.060","-0.75%"
"Mar 01, 2018","1,193.030","1,193.030","1,193.030","1,193.030","-0.71%"
"Feb 28, 2018","1,201.540","1,201.540","1,201.540","1,201.540","-0.30%"
"Feb 27, 2018","1,205.140","1,205.140","1,205.140","1,205.140","-0.33%"
"Feb 26, 2018","1,209.150","1,209.150","1,209.150","1,209.150","0.65%"
"Feb 23, 2018","1,201.370","1,201.370","1,201.370","1,201.370","0.75%"
"Feb 22, 2018","1,192.480","1,192.480","1,192.480","1,192.480","-0.09%"
"Feb 21, 2018","1,193.580","1,193.580","1,193.580","1,193.580","-0.02%"
"Feb 20, 2018","1,193.800","1,193.800","1,193.800","1,193.800","0.07%"
"Feb 19, 2018","1,192.940","1,192.940","1,192.940","1,192.940","0.01%"
"Feb 16, 2018","1,192.810","1,192.810","1,192.810","1,192.810","0.41%"
"Feb 15, 2018","1,187.960","1,187.960","1,187.960","1,187.960","0.41%"
"Feb 14, 2018","1,183.120","1,183.120","1,183.120","1,183.120","0.47%"
"Feb 13, 2018","1,177.530","1,177.530","1,177.530","1,177.530","-0.34%"
"Feb 12, 2018","1,181.500","1,181.500","1,181.500","1,181.500","0.53%"
"Feb 09, 2018","1,175.300","1,175.300","1,175.300","1,175.300","-0.11%"
"Feb 08, 2018","1,176.560","1,176.560","1,176.560","1,176.560","-1.28%"
"Feb 07, 2018","1,191.850","1,191.850","1,191.850","1,191.850","0.36%"
"Feb 06, 2018","1,187.620","1,187.620","1,187.620","1,187.620","0.11%"
"Feb 05, 2018","1,186.300","1,186.300","1,186.300","1,186.300","-1.68%"
"Feb 02, 2018","1,206.550","1,206.550","1,206.550","1,206.550","-0.94%"
"Feb 01, 2018","1,217.940","1,217.940","1,217.940","1,217.940","-0.06%"
"Jan 31, 2018","1,218.630","1,218.630","1,218.630","1,218.630","-0.15%"
"Jan 30, 2018","1,220.460","1,220.460","1,220.460","1,220.460","-0.87%"
"Jan 29, 2018","1,231.110","1,231.110","1,231.110","1,231.110","-0.07%"
"Jan 26, 2018","1,231.970","1,231.970","1,231.970","1,231.970","0.60%"
"Jan 25, 2018","1,224.630","1,224.630","1,224.630","1,224.630","-0.55%"
"Jan 24, 2018","1,231.450","1,231.450","1,231.450","1,231.450","-0.39%"
"Jan 23, 2018","1,236.270","1,236.270","1,236.270","1,236.270","0.10%"
"Jan 22, 2018","1,235.060","1,235.060","1,235.060","1,235.060","0.26%"
"Jan 19, 2018","1,231.840","1,231.840","1,231.840","1,231.840","0.36%"
"Jan 18, 2018","1,227.420","1,227.420","1,227.420","1,227.420","-0.07%"
"Jan 17, 2018","1,228.300","1,228.300","1,228.300","1,228.300","0.19%"
"Jan 16, 2018","1,226.000","1,226.000","1,226.000","1,226.000","-0.11%"
"Jan 15, 2018","1,227.290","1,227.290","1,227.290","1,227.290","-0.14%"
"Jan 12, 2018","1,229.000","1,229.000","1,229.000","1,229.000","-0.07%"
"Jan 11, 2018","1,229.860","1,229.860","1,229.860","1,229.860","-0.05%"
"Jan 10, 2018","1,230.470","1,230.470","1,230.470","1,230.470","-0.24%"
"Jan 09, 2018","1,233.390","1,233.390","1,233.390","1,233.390","0.26%"
"Jan 08, 2018","1,230.160","1,230.160","1,230.160","1,230.160","0.24%"
"Jan 05, 2018","1,227.170","1,227.170","1,227.170","1,227.170","0.58%"
"Jan 04, 2018","1,220.130","1,220.130","1,220.130","1,220.130","0.34%"
"Jan 03, 2018","1,216.010","1,216.010","1,216.010","1,216.010","0.41%"
"Jan 02, 2018","1,210.990","1,210.990","1,210.990","1,210.990","0.07%"
"Dec 29, 2017","1,210.200","1,210.200","1,210.200","1,210.200","-0.42%"
"Dec 28, 2017","1,215.290","1,215.290","1,215.290","1,215.290","-0.22%"
"Dec 27, 2017","1,217.930","1,217.930","1,217.930","1,217.930","-0.17%"
"Dec 22, 2017","1,219.950","1,219.950","1,219.950","1,219.950","0.15%"
"Dec 21, 2017","1,218.100","1,218.100","1,218.100","1,218.100","0.27%"
"Dec 20, 2017","1,214.870","1,214.870","1,214.870","1,214.870","-0.36%"
"Dec 19, 2017","1,219.280","1,219.280","1,219.280","1,219.280","-0.30%"
"Dec 18, 2017","1,222.930","1,222.930","1,222.930","1,222.930","0.40%"
"Dec 15, 2017","1,218.040","1,218.040","1,218.040","1,218.040","0.19%"
"Dec 14, 2017","1,215.750","1,215.750","1,215.750","1,215.750","-0.79%"
"Dec 13, 2017","1,225.450","1,225.450","1,225.450","1,225.450","-0.20%"
"Dec 12, 2017","1,227.890","1,227.890","1,227.890","1,227.890","0.27%"
"Dec 11, 2017","1,224.620","1,224.620","1,224.620","1,224.620","0.05%"
"Dec 08, 2017","1,223.980","1,223.980","1,223.980","1,223.980","0.49%"
"Dec 07, 2017","1,217.990","1,217.990","1,217.990","1,217.990","0.30%"
