"Date","Price","Open","High","Low","Change %"
"Sep 29, 2017","1,275.050","1,275.050","1,275.050","1,275.050","0.13%"
"Sep 28, 2017","1,273.360","1,273.360","1,273.360","1,273.360","-0.13%"
"Sep 27, 2017","1,275.030","1,275.030","1,275.030","1,275.030","0.30%"
"Sep 26, 2017","1,271.250","1,271.250","1,271.250","1,271.250","0.27%"
"Sep 25, 2017","1,267.860","1,267.860","1,267.860","1,267.860","0.24%"
"Sep 22, 2017","1,264.840","1,264.840","1,264.840","1,264.840","-0.06%"
"Sep 21, 2017","1,265.610","1,265.610","1,265.610","1,265.610","0.11%"
"Sep 20, 2017","1,264.180","1,264.180","1,264.180","1,264.180","0.01%"
"Sep 19, 2017","1,264.000","1,264.000","1,264.000","1,264.000","0.00%"
"Sep 18, 2017","1,264.000","1,264.000","1,264.000","1,264.000","0.11%"
"Sep 15, 2017","1,262.550","1,262.550","1,262.550","1,262.550","-0.30%"
"Sep 14, 2017","1,266.410","1,266.410","1,266.410","1,266.410","0.03%"
"Sep 13, 2017","1,265.980","1,265.980","1,265.980","1,265.980","0.14%"
"Sep 12, 2017","1,264.190","1,264.190","1,264.190","1,264.190","0.25%"
"Sep 11, 2017","1,261.100","1,261.100","1,261.100","1,261.100","0.59%"
"Sep 08, 2017","1,253.650","1,253.650","1,253.650","1,253.650","-0.07%"
"Sep 07, 2017","1,254.510","1,254.510","1,254.510","1,254.510","-0.17%"
"Sep 06, 2017","1,256.650","1,256.650","1,256.650","1,256.650","0.06%"
"Sep 05, 2017","1,255.950","1,255.950","1,255.950","1,255.950","-0.33%"
"Sep 04, 2017","1,260.160","1,260.160","1,260.160","1,260.160","-0.13%"
"Sep 01, 2017","1,261.780","1,261.780","1,261.780","1,261.780","0.27%"
"Aug 31, 2017","1,258.380","1,258.380","1,258.380","1,258.380","0.46%"
