"Date","Price","Open","High","Low","Change %"
"May 08, 2019","737.260","737.260","737.260","737.260","0.23%"
"May 07, 2019","735.590","735.590","735.590","735.590","-0.01%"
"May 06, 2019","735.660","735.660","735.660","735.660","-0.45%"
"May 03, 2019","738.970","738.970","738.970","738.970","0.28%"
"May 02, 2019","736.920","736.920","736.920","736.920","-0.35%"
"Apr 30, 2019","739.510","739.510","739.510","739.510","0.13%"
"Apr 29, 2019","738.550","738.550","738.550","738.550","-0.00%"
"Apr 26, 2019","738.570","738.570","738.570","738.570","0.26%"
"Apr 25, 2019","736.660","736.660","736.660","736.660","-0.00%"
"Apr 24, 2019","736.690","736.690","736.690","736.690","0.06%"
"Apr 23, 2019","736.230","736.230","736.230","736.230","0.10%"
"Apr 18, 2019","735.480","735.480","735.480","735.480","0.28%"
"Apr 17, 2019","733.410","733.410","733.410","733.410","-0.16%"
"Apr 16, 2019","734.610","734.610","734.610","734.610","0.32%"
"Apr 15, 2019","732.280","732.280","732.280","732.280","0.18%"
"Apr 12, 2019","731.000","731.000","731.000","731.000","-0.02%"
"Apr 11, 2019","731.140","731.140","731.140","731.140","-0.02%"
"Apr 10, 2019","731.270","731.270","731.270","731.270","0.30%"
"Apr 09, 2019","729.110","729.110","729.110","729.110","-0.11%"
"Apr 08, 2019","729.890","729.890","729.890","729.890","-0.06%"
"Apr 05, 2019","730.340","730.340","730.340","730.340","0.17%"
"Apr 04, 2019","729.090","729.090","729.090","729.090","-0.10%"
"Apr 03, 2019","729.800","729.800","729.800","729.800","0.58%"
"Apr 02, 2019","725.570","725.570","725.570","725.570","0.27%"
"Apr 01, 2019","723.620","723.620","723.620","723.620","0.39%"
"Mar 29, 2019","720.800","720.800","720.800","720.800","0.38%"
"Mar 28, 2019","718.050","718.050","718.050","718.050","0.03%"
"Mar 27, 2019","717.810","717.810","717.810","717.810","0.17%"
"Mar 26, 2019","716.620","716.620","716.620","716.620","0.45%"
"Mar 25, 2019","713.440","713.440","713.440","713.440","-0.27%"
"Mar 22, 2019","715.340","715.340","715.340","715.340","-0.48%"
"Mar 21, 2019","718.820","718.820","718.820","718.820","0.12%"
"Mar 20, 2019","717.940","717.940","717.940","717.940","-0.41%"
"Mar 19, 2019","720.880","720.880","720.880","720.880","0.37%"
"Mar 18, 2019","718.190","718.190","718.190","718.190","0.12%"
"Mar 15, 2019","717.320","717.320","717.320","717.320","0.23%"
"Mar 14, 2019","715.680","715.680","715.680","715.680","0.50%"
"Mar 13, 2019","712.110","712.110","712.110","712.110","0.33%"
"Mar 12, 2019","709.800","709.800","709.800","709.800","-0.04%"
"Mar 11, 2019","710.110","710.110","710.110","710.110","0.33%"
"Mar 08, 2019","707.780","707.780","707.780","707.780","-0.47%"
"Mar 07, 2019","711.140","711.140","711.140","711.140","0.12%"
"Mar 06, 2019","710.300","710.300","710.300","710.300","0.20%"
"Mar 05, 2019","708.910","708.910","708.910","708.910","0.17%"
"Mar 04, 2019","707.690","707.690","707.690","707.690","0.18%"
"Mar 01, 2019","706.400","706.400","706.400","706.400","0.28%"
"Feb 28, 2019","704.440","704.440","704.440","704.440","0.17%"
"Feb 27, 2019","703.230","703.230","703.230","703.230","-0.34%"
"Feb 26, 2019","705.640","705.640","705.640","705.640","0.18%"
"Feb 25, 2019","704.340","704.340","704.340","704.340","0.17%"
"Feb 22, 2019","703.130","703.130","703.130","703.130","0.00%"
"Feb 21, 2019","703.130","703.130","703.130","703.130","-0.02%"
"Feb 20, 2019","703.290","703.290","703.290","703.290","0.06%"
"Feb 19, 2019","702.880","702.880","702.880","702.880","-0.04%"
"Feb 18, 2019","703.140","703.140","703.140","703.140","0.32%"
"Feb 15, 2019","700.870","700.870","700.870","700.870","0.50%"
"Feb 14, 2019","697.350","697.350","697.350","697.350","0.17%"
"Feb 13, 2019","696.190","696.190","696.190","696.190","0.45%"
"Feb 12, 2019","693.080","693.080","693.080","693.080","0.19%"
"Feb 11, 2019","691.740","691.740","691.740","691.740","0.53%"
"Feb 08, 2019","688.090","688.090","688.090","688.090","-0.55%"
"Feb 07, 2019","691.880","691.880","691.880","691.880","-0.63%"
"Feb 06, 2019","696.290","696.290","696.290","696.290","-0.17%"
"Feb 05, 2019","697.480","697.480","697.480","697.480","0.74%"
"Feb 04, 2019","692.390","692.390","692.390","692.390","0.13%"
"Feb 01, 2019","691.460","691.460","691.460","691.460","-0.14%"
"Jan 31, 2019","692.460","692.460","692.460","692.460","0.19%"
"Jan 30, 2019","691.120","691.120","691.120","691.120","0.03%"
"Jan 29, 2019","690.930","690.930","690.930","690.930","-0.04%"
"Jan 28, 2019","691.190","691.190","691.190","691.190","-0.41%"
"Jan 25, 2019","694.030","694.030","694.030","694.030","0.21%"
"Jan 24, 2019","692.600","692.600","692.600","692.600","0.42%"
"Jan 23, 2019","689.680","689.680","689.680","689.680","0.03%"
"Jan 22, 2019","689.450","689.450","689.450","689.450","0.04%"
"Jan 21, 2019","689.150","689.150","689.150","689.150","0.02%"
"Jan 18, 2019","689.010","689.010","689.010","689.010","0.77%"
"Jan 17, 2019","683.760","683.760","683.760","683.760","0.13%"
"Jan 16, 2019","682.900","682.900","682.900","682.900","0.21%"
"Jan 15, 2019","681.460","681.460","681.460","681.460","0.24%"
"Jan 14, 2019","679.850","679.850","679.850","679.850","-0.16%"
"Jan 11, 2019","680.920","680.920","680.920","680.920","0.16%"
"Jan 10, 2019","679.850","679.850","679.850","679.850","0.34%"
"Jan 09, 2019","677.530","677.530","677.530","677.530","0.45%"
"Jan 08, 2019","674.490","674.490","674.490","674.490","0.42%"
"Jan 07, 2019","671.640","671.640","671.640","671.640","-0.01%"
"Jan 04, 2019","671.680","671.680","671.680","671.680","1.08%"
"Jan 03, 2019","664.480","664.480","664.480","664.480","-0.63%"
"Jan 02, 2019","668.680","668.680","668.680","668.680","0.16%"
"Dec 31, 2018","667.630","667.630","667.630","667.630","0.30%"
"Dec 28, 2018","665.650","665.650","665.650","665.650","0.66%"
"Dec 27, 2018","661.260","661.260","661.260","661.260","-0.63%"
"Dec 24, 2018","665.460","665.460","665.460","665.460","-0.20%"
"Dec 21, 2018","666.810","666.810","666.810","666.810","-0.25%"
"Dec 20, 2018","668.470","668.470","668.470","668.470","-0.64%"
"Dec 19, 2018","672.750","672.750","672.750","672.750","0.08%"
"Dec 18, 2018","672.230","672.230","672.230","672.230","-0.44%"
"Dec 17, 2018","675.220","675.220","675.220","675.220","-0.74%"
"Dec 14, 2018","680.260","680.260","680.260","680.260","-0.30%"
"Dec 13, 2018","682.320","682.320","682.320","682.320","-0.01%"
"Dec 12, 2018","682.370","682.370","682.370","682.370","0.66%"
"Dec 11, 2018","677.870","677.870","677.870","677.870","0.65%"
"Dec 10, 2018","673.520","673.520","673.520","673.520","-0.66%"
"Dec 07, 2018","678.010","678.010","678.010","678.010","-0.04%"
"Dec 06, 2018","678.310","678.310","678.310","678.310","-1.23%"
"Dec 05, 2018","686.750","686.750","686.750","686.750","-0.51%"
"Dec 04, 2018","690.270","690.270","690.270","690.270","-0.34%"
"Dec 03, 2018","692.610","692.610","692.610","692.610","0.41%"
"Nov 30, 2018","689.780","689.780","689.780","689.780","-0.20%"
"Nov 29, 2018","691.190","691.190","691.190","691.190","0.07%"
"Nov 28, 2018","690.710","690.710","690.710","690.710","0.21%"
"Nov 27, 2018","689.280","689.280","689.280","689.280","-0.18%"
"Nov 26, 2018","690.500","690.500","690.500","690.500","0.49%"
"Nov 23, 2018","687.110","687.110","687.110","687.110","0.26%"
"Nov 22, 2018","685.320","685.320","685.320","685.320","-0.08%"
"Nov 21, 2018","685.870","685.870","685.870","685.870","0.54%"
"Nov 20, 2018","682.220","682.220","682.220","682.220","-0.49%"
"Nov 19, 2018","685.610","685.610","685.610","685.610","-0.59%"
"Nov 16, 2018","689.650","689.650","689.650","689.650","-0.12%"
"Nov 15, 2018","690.460","690.460","690.460","690.460","-0.67%"
"Nov 14, 2018","695.150","695.150","695.150","695.150","-0.26%"
"Nov 13, 2018","696.930","696.930","696.930","696.930","0.10%"
"Nov 12, 2018","696.260","696.260","696.260","696.260","-0.48%"
"Nov 09, 2018","699.590","699.590","699.590","699.590","-0.10%"
"Nov 08, 2018","700.310","700.310","700.310","700.310","0.09%"
"Nov 07, 2018","699.660","699.660","699.660","699.660","0.61%"
"Nov 06, 2018","695.410","695.410","695.410","695.410","-0.16%"
"Nov 05, 2018","696.540","696.540","696.540","696.540","-0.35%"
"Nov 02, 2018","698.990","698.990","698.990","698.990","0.06%"
"Nov 01, 2018","698.540","698.540","698.540","698.540","0.30%"
"Oct 31, 2018","696.430","696.430","696.430","696.430","0.84%"
"Oct 30, 2018","690.660","690.660","690.660","690.660","-0.13%"
"Oct 29, 2018","691.530","691.530","691.530","691.530","0.48%"
"Oct 26, 2018","688.240","688.240","688.240","688.240","-0.23%"
"Oct 25, 2018","689.830","689.830","689.830","689.830","0.42%"
"Oct 24, 2018","686.950","686.950","686.950","686.950","-0.21%"
"Oct 23, 2018","688.400","688.400","688.400","688.400","-0.82%"
"Oct 22, 2018","694.080","694.080","694.080","694.080","-0.12%"
"Oct 19, 2018","694.930","694.930","694.930","694.930","-0.20%"
"Oct 18, 2018","696.340","696.340","696.340","696.340","-0.18%"
"Oct 17, 2018","697.590","697.590","697.590","697.590","-0.08%"
"Oct 16, 2018","698.130","698.130","698.130","698.130","1.15%"
"Oct 15, 2018","690.210","690.210","690.210","690.210","0.09%"
"Oct 12, 2018","689.560","689.560","689.560","689.560","0.32%"
"Oct 11, 2018","687.330","687.330","687.330","687.330","-0.78%"
"Oct 10, 2018","692.740","692.740","692.740","692.740","-1.11%"
"Oct 09, 2018","700.520","700.520","700.520","700.520","0.06%"
"Oct 08, 2018","700.100","700.100","700.100","700.100","-0.74%"
"Oct 05, 2018","705.300","705.300","705.300","705.300","-0.80%"
"Oct 04, 2018","711.000","711.000","711.000","711.000","-0.91%"
"Oct 03, 2018","717.540","717.540","717.540","717.540","0.08%"
"Oct 02, 2018","717.000","717.000","717.000","717.000","-0.09%"
"Oct 01, 2018","717.660","717.660","717.660","717.660","0.39%"
"Sep 28, 2018","714.850","714.850","714.850","714.850","-0.43%"
"Sep 27, 2018","717.920","717.920","717.920","717.920","-0.11%"
"Sep 26, 2018","718.710","718.710","718.710","718.710","0.18%"
"Sep 25, 2018","717.450","717.450","717.450","717.450","-0.04%"
"Sep 24, 2018","717.740","717.740","717.740","717.740","-0.45%"
"Sep 21, 2018","720.970","720.970","720.970","720.970","0.20%"
"Sep 20, 2018","719.540","719.540","719.540","719.540","0.16%"
"Sep 19, 2018","718.400","718.400","718.400","718.400","0.16%"
"Sep 18, 2018","717.250","717.250","717.250","717.250","0.02%"
"Sep 17, 2018","717.090","717.090","717.090","717.090","-0.07%"
"Sep 14, 2018","717.570","717.570","717.570","717.570","0.32%"
"Sep 13, 2018","715.260","715.260","715.260","715.260","-0.17%"
"Sep 12, 2018","716.510","716.510","716.510","716.510","0.16%"
"Sep 11, 2018","715.330","715.330","715.330","715.330","0.01%"
"Sep 10, 2018","715.230","715.230","715.230","715.230","0.27%"
"Sep 07, 2018","713.280","713.280","713.280","713.280","-0.06%"
"Sep 06, 2018","713.690","713.690","713.690","713.690","-0.18%"
"Sep 05, 2018","714.950","714.950","714.950","714.950","-0.66%"
"Sep 04, 2018","719.710","719.710","719.710","719.710","-0.21%"
"Sep 03, 2018","721.200","721.200","721.200","721.200","-0.29%"
"Aug 31, 2018","723.320","723.320","723.320","723.320","-0.24%"
"Aug 30, 2018","725.060","725.060","725.060","725.060","0.06%"
"Aug 29, 2018","724.600","724.600","724.600","724.600","0.14%"
"Aug 28, 2018","723.600","723.600","723.600","723.600","-0.04%"
"Aug 27, 2018","723.900","723.900","723.900","723.900","0.16%"
"Aug 24, 2018","722.720","722.720","722.720","722.720","-0.07%"
"Aug 23, 2018","723.210","723.210","723.210","723.210","0.02%"
"Aug 22, 2018","723.030","723.030","723.030","723.030","-0.10%"
"Aug 21, 2018","723.750","723.750","723.750","723.750","-0.01%"
"Aug 20, 2018","723.790","723.790","723.790","723.790","0.48%"
"Aug 17, 2018","720.350","720.350","720.350","720.350","-0.15%"
"Aug 16, 2018","721.400","721.400","721.400","721.400","0.27%"
"Aug 15, 2018","719.470","719.470","719.470","719.470","-0.70%"
"Aug 14, 2018","724.520","724.520","724.520","724.520","0.09%"
"Aug 13, 2018","723.900","723.900","723.900","723.900","-0.11%"
"Aug 10, 2018","724.690","724.690","724.690","724.690","-0.46%"
"Aug 09, 2018","728.070","728.070","728.070","728.070","0.17%"
"Aug 08, 2018","726.810","726.810","726.810","726.810","-0.13%"
"Aug 07, 2018","727.780","727.780","727.780","727.780","-0.05%"
"Aug 06, 2018","728.170","728.170","728.170","728.170","0.06%"
"Aug 03, 2018","727.740","727.740","727.740","727.740","0.24%"
"Aug 02, 2018","725.970","725.970","725.970","725.970","-0.42%"
"Aug 01, 2018","729.040","729.040","729.040","729.040","-0.30%"
"Jul 31, 2018","731.240","731.240","731.240","731.240","-0.10%"
"Jul 30, 2018","731.970","731.970","731.970","731.970","-0.40%"
"Jul 27, 2018","734.900","734.900","734.900","734.900","0.26%"
"Jul 26, 2018","733.030","733.030","733.030","733.030","0.40%"
"Jul 25, 2018","730.110","730.110","730.110","730.110","0.14%"
"Jul 24, 2018","729.090","729.090","729.090","729.090","0.35%"
"Jul 23, 2018","726.580","726.580","726.580","726.580","-0.23%"
"Jul 20, 2018","728.280","728.280","728.280","728.280","-0.03%"
"Jul 19, 2018","728.520","728.520","728.520","728.520","-0.41%"
"Jul 18, 2018","731.550","731.550","731.550","731.550","0.11%"
"Jul 17, 2018","730.760","730.760","730.760","730.760","0.29%"
"Jul 16, 2018","728.670","728.670","728.670","728.670","-0.09%"
"Jul 13, 2018","729.350","729.350","729.350","729.350","-0.04%"
"Jul 12, 2018","729.610","729.610","729.610","729.610","0.44%"
"Jul 11, 2018","726.410","726.410","726.410","726.410","-0.50%"
"Jul 10, 2018","730.080","730.080","730.080","730.080","0.25%"
"Jul 09, 2018","728.290","728.290","728.290","728.290","0.38%"
"Jul 06, 2018","725.520","725.520","725.520","725.520","0.25%"
"Jul 05, 2018","723.730","723.730","723.730","723.730","0.21%"
"Jul 04, 2018","722.180","722.180","722.180","722.180","0.02%"
"Jul 03, 2018","722.000","722.000","722.000","722.000","0.31%"
"Jul 02, 2018","719.800","719.800","719.800","719.800","-0.17%"
"Jun 29, 2018","721.050","721.050","721.050","721.050","0.44%"
"Jun 28, 2018","717.920","717.920","717.920","717.920","-0.49%"
"Jun 27, 2018","721.470","721.470","721.470","721.470","0.20%"
"Jun 26, 2018","720.010","720.010","720.010","720.010","0.01%"
"Jun 25, 2018","719.920","719.920","719.920","719.920","-1.14%"
"Jun 22, 2018","728.240","728.240","728.240","728.240","0.39%"
"Jun 21, 2018","725.430","725.430","725.430","725.430","-0.35%"
"Jun 20, 2018","727.990","727.990","727.990","727.990","0.16%"
"Jun 19, 2018","726.850","726.850","726.850","726.850","-0.21%"
"Jun 18, 2018","728.350","728.350","728.350","728.350","-0.30%"
"Jun 15, 2018","730.560","730.560","730.560","730.560","-0.46%"
"Jun 14, 2018","733.960","733.960","733.960","733.960","0.71%"
"Jun 13, 2018","728.780","728.780","728.780","728.780","0.29%"
"Jun 12, 2018","726.650","726.650","726.650","726.650","0.22%"
"Jun 11, 2018","725.070","725.070","725.070","725.070","0.41%"
"Jun 08, 2018","722.140","722.140","722.140","722.140","0.03%"
"Jun 07, 2018","721.910","721.910","721.910","721.910","-0.03%"
"Jun 06, 2018","722.140","722.140","722.140","722.140","-0.17%"
"Jun 05, 2018","723.350","723.350","723.350","723.350","0.04%"
"Jun 04, 2018","723.040","723.040","723.040","723.040","0.51%"
"Jun 01, 2018","719.360","719.360","719.360","719.360","0.41%"
"May 31, 2018","716.430","716.430","716.430","716.430","-0.15%"
"May 30, 2018","717.540","717.540","717.540","717.540","0.12%"
"May 29, 2018","716.650","716.650","716.650","716.650","-1.09%"
"May 28, 2018","724.530","724.530","724.530","724.530","-0.10%"
"May 25, 2018","725.290","725.290","725.290","725.290","0.09%"
"May 24, 2018","724.620","724.620","724.620","724.620","-0.10%"
"May 23, 2018","725.380","725.380","725.380","725.380","-0.34%"
"May 22, 2018","727.890","727.890","727.890","727.890","-0.08%"
"May 21, 2018","728.450","728.450","728.450","728.450","0.17%"
"May 18, 2018","727.240","727.240","727.240","727.240","0.04%"
"May 17, 2018","726.960","726.960","726.960","726.960","0.27%"
"May 16, 2018","725.020","725.020","725.020","725.020","0.09%"
"May 15, 2018","724.350","724.350","724.350","724.350","-0.03%"
"May 14, 2018","724.590","724.590","724.590","724.590","-0.10%"
"May 11, 2018","725.330","725.330","725.330","725.330","-0.08%"
"May 10, 2018","725.920","725.920","725.920","725.920","-0.08%"
"May 09, 2018","726.520","726.520","726.520","726.520","0.34%"
"May 08, 2018","724.070","724.070","724.070","724.070","0.05%"
"May 07, 2018","723.680","723.680","723.680","723.680","0.44%"
"May 04, 2018","720.500","720.500","720.500","720.500","0.24%"
"May 03, 2018","718.790","718.790","718.790","718.790","-0.24%"
"May 02, 2018","720.510","720.510","720.510","720.510","0.36%"
"Apr 30, 2018","717.900","717.900","717.900","717.900","0.10%"
"Apr 27, 2018","717.150","717.150","717.150","717.150","0.26%"
"Apr 26, 2018","715.310","715.310","715.310","715.310","0.68%"
"Apr 25, 2018","710.480","710.480","710.480","710.480","-0.56%"
"Apr 24, 2018","714.470","714.470","714.470","714.470","-0.08%"
"Apr 23, 2018","715.040","715.040","715.040","715.040","0.05%"
"Apr 20, 2018","714.700","714.700","714.700","714.700","-0.19%"
"Apr 19, 2018","716.080","716.080","716.080","716.080","-0.22%"
"Apr 18, 2018","717.670","717.670","717.670","717.670","0.00%"
"Apr 17, 2018","717.660","717.660","717.660","717.660","0.63%"
"Apr 16, 2018","713.190","713.190","713.190","713.190","-0.30%"
"Apr 13, 2018","715.370","715.370","715.370","715.370","0.03%"
"Apr 12, 2018","715.140","715.140","715.140","715.140","0.40%"
"Apr 11, 2018","712.320","712.320","712.320","712.320","-0.01%"
"Apr 10, 2018","712.410","712.410","712.410","712.410","0.39%"
"Apr 09, 2018","709.660","709.660","709.660","709.660","0.15%"
"Apr 06, 2018","708.570","708.570","708.570","708.570","0.11%"
"Apr 05, 2018","707.760","707.760","707.760","707.760","1.15%"
"Apr 04, 2018","699.680","699.680","699.680","699.680","-0.29%"
"Apr 03, 2018","701.710","701.710","701.710","701.710","-0.27%"
"Mar 29, 2018","703.590","703.590","703.590","703.590","0.21%"
"Mar 28, 2018","702.120","702.120","702.120","702.120","0.08%"
"Mar 27, 2018","701.530","701.530","701.530","701.530","0.70%"
"Mar 26, 2018","696.620","696.620","696.620","696.620","-0.47%"
"Mar 23, 2018","699.890","699.890","699.890","699.890","-0.33%"
"Mar 22, 2018","702.200","702.200","702.200","702.200","-0.64%"
"Mar 21, 2018","706.700","706.700","706.700","706.700","-0.11%"
"Mar 20, 2018","707.450","707.450","707.450","707.450","0.28%"
"Mar 19, 2018","705.500","705.500","705.500","705.500","-0.82%"
"Mar 16, 2018","711.330","711.330","711.330","711.330","-0.16%"
"Mar 15, 2018","712.500","712.500","712.500","712.500","0.28%"
"Mar 14, 2018","710.490","710.490","710.490","710.490","-0.05%"
"Mar 13, 2018","710.820","710.820","710.820","710.820","-0.52%"
"Mar 12, 2018","714.510","714.510","714.510","714.510","0.21%"
"Mar 09, 2018","713.020","713.020","713.020","713.020","0.20%"
"Mar 08, 2018","711.610","711.610","711.610","711.610","0.64%"
"Mar 07, 2018","707.100","707.100","707.100","707.100","0.35%"
"Mar 06, 2018","704.630","704.630","704.630","704.630","0.01%"
"Mar 05, 2018","704.550","704.550","704.550","704.550","0.44%"
"Mar 02, 2018","701.430","701.430","701.430","701.430","-0.93%"
"Mar 01, 2018","707.980","707.980","707.980","707.980","-0.77%"
"Feb 28, 2018","713.450","713.450","713.450","713.450","-0.06%"
"Feb 27, 2018","713.850","713.850","713.850","713.850","-0.21%"
"Feb 26, 2018","715.330","715.330","715.330","715.330","0.27%"
"Feb 23, 2018","713.380","713.380","713.380","713.380","0.28%"
"Feb 22, 2018","711.370","711.370","711.370","711.370","-0.18%"
"Feb 21, 2018","712.660","712.660","712.660","712.660","0.26%"
"Feb 20, 2018","710.820","710.820","710.820","710.820","0.26%"
"Feb 19, 2018","708.990","708.990","708.990","708.990","-0.59%"
"Feb 16, 2018","713.220","713.220","713.220","713.220","0.67%"
"Feb 15, 2018","708.450","708.450","708.450","708.450","0.42%"
"Feb 14, 2018","705.480","705.480","705.480","705.480","0.65%"
"Feb 13, 2018","700.910","700.910","700.910","700.910","-0.38%"
"Feb 12, 2018","703.580","703.580","703.580","703.580","0.57%"
"Feb 09, 2018","699.570","699.570","699.570","699.570","-0.92%"
"Feb 08, 2018","706.050","706.050","706.050","706.050","-0.79%"
"Feb 07, 2018","711.700","711.700","711.700","711.700","1.02%"
"Feb 06, 2018","704.500","704.500","704.500","704.500","-1.02%"
"Feb 05, 2018","711.750","711.750","711.750","711.750","-0.88%"
"Feb 02, 2018","718.100","718.100","718.100","718.100","-0.76%"
"Feb 01, 2018","723.590","723.590","723.590","723.590","-0.45%"
"Jan 31, 2018","726.870","726.870","726.870","726.870","0.15%"
"Jan 30, 2018","725.810","725.810","725.810","725.810","-0.33%"
"Jan 29, 2018","728.210","728.210","728.210","728.210","-0.10%"
"Jan 26, 2018","728.910","728.910","728.910","728.910","0.14%"
"Jan 25, 2018","727.920","727.920","727.920","727.920","-0.38%"
"Jan 24, 2018","730.720","730.720","730.720","730.720","-0.36%"
"Jan 23, 2018","733.370","733.370","733.370","733.370","0.09%"
"Jan 22, 2018","732.740","732.740","732.740","732.740","0.22%"
"Jan 19, 2018","731.110","731.110","731.110","731.110","0.32%"
"Jan 18, 2018","728.800","728.800","728.800","728.800","0.25%"
"Jan 17, 2018","727.010","727.010","727.010","727.010","-0.08%"
"Jan 16, 2018","727.570","727.570","727.570","727.570","0.23%"
"Jan 15, 2018","725.880","725.880","725.880","725.880","-0.14%"
"Jan 12, 2018","726.930","726.930","726.930","726.930","0.09%"
"Jan 11, 2018","726.260","726.260","726.260","726.260","-0.13%"
"Jan 10, 2018","727.240","727.240","727.240","727.240","-0.44%"
"Jan 09, 2018","730.450","730.450","730.450","730.450","0.23%"
"Jan 08, 2018","728.800","728.800","728.800","728.800","0.10%"
"Jan 05, 2018","728.060","728.060","728.060","728.060","0.55%"
"Jan 04, 2018","724.050","724.050","724.050","724.050","0.46%"
"Jan 03, 2018","720.730","720.730","720.730","720.730","0.25%"
"Jan 02, 2018","718.950","718.950","718.950","718.950","-0.22%"
"Dec 29, 2017","720.510","720.510","720.510","720.510","-0.09%"
"Dec 28, 2017","721.180","721.180","721.180","721.180","-0.15%"
"Dec 27, 2017","722.250","722.250","722.250","722.250","-0.01%"
"Dec 22, 2017","722.290","722.290","722.290","722.290","0.18%"
"Dec 21, 2017","720.970","720.970","720.970","720.970","0.21%"
"Dec 20, 2017","719.430","719.430","719.430","719.430","-0.46%"
"Dec 19, 2017","722.720","722.720","722.720","722.720","-0.39%"
"Dec 18, 2017","725.550","725.550","725.550","725.550","0.51%"
"Dec 15, 2017","721.880","721.880","721.880","721.880","-0.14%"
"Dec 14, 2017","722.880","722.880","722.880","722.880","-0.40%"
"Dec 13, 2017","725.770","725.770","725.770","725.770","-0.16%"
"Dec 12, 2017","726.900","726.900","726.900","726.900","0.22%"
"Dec 11, 2017","725.300","725.300","725.300","725.300","0.12%"
"Dec 08, 2017","724.450","724.450","724.450","724.450","0.31%"
"Dec 07, 2017","722.230","722.230","722.230","722.230","0.39%"
"Dec 06, 2017","719.460","719.460","719.460","719.460","0.08%"
"Dec 05, 2017","718.880","718.880","718.880","718.880","-0.04%"
"Dec 04, 2017","719.170","719.170","719.170","719.170","0.49%"
"Dec 01, 2017","715.650","715.650","715.650","715.650","-0.28%"
"Nov 30, 2017","717.670","717.670","717.670","717.670","0.16%"
"Nov 29, 2017","716.490","716.490","716.490","716.490","-0.11%"
"Nov 28, 2017","717.310","717.310","717.310","717.310","0.49%"
"Nov 27, 2017","713.820","713.820","713.820","713.820","-0.17%"
"Nov 24, 2017","715.000","715.000","715.000","715.000","-0.16%"
"Nov 23, 2017","716.180","716.180","716.180","716.180","-0.13%"
"Nov 22, 2017","717.080","717.080","717.080","717.080","-0.21%"
"Nov 21, 2017","718.610","718.610","718.610","718.610","0.34%"
"Nov 20, 2017","716.210","716.210","716.210","716.210","0.26%"
"Nov 17, 2017","714.320","714.320","714.320","714.320","-0.25%"
"Nov 16, 2017","716.100","716.100","716.100","716.100","0.65%"
"Nov 15, 2017","711.460","711.460","711.460","711.460","-0.32%"
"Nov 14, 2017","713.770","713.770","713.770","713.770","-0.27%"
"Nov 13, 2017","715.680","715.680","715.680","715.680","-0.38%"
"Nov 10, 2017","718.430","718.430","718.430","718.430","-0.19%"
"Nov 09, 2017","719.780","719.780","719.780","719.780","-0.66%"
"Nov 08, 2017","724.580","724.580","724.580","724.580","-0.08%"
"Nov 07, 2017","725.180","725.180","725.180","725.180","-0.47%"
"Nov 06, 2017","728.620","728.620","728.620","728.620","0.02%"
"Nov 03, 2017","728.470","728.470","728.470","728.470","0.20%"
"Nov 02, 2017","727.010","727.010","727.010","727.010","-0.36%"
"Nov 01, 2017","729.670","729.670","729.670","729.670","-0.00%"
"Oct 31, 2017","729.680","729.680","729.680","729.680","0.17%"
"Oct 30, 2017","728.450","728.450","728.450","728.450","0.20%"
"Oct 27, 2017","727.030","727.030","727.030","727.030","0.50%"
"Oct 26, 2017","723.410","723.410","723.410","723.410","0.50%"
"Oct 25, 2017","719.840","719.840","719.840","719.840","-0.15%"
"Oct 24, 2017","720.890","720.890","720.890","720.890","-0.43%"
"Oct 23, 2017","723.990","723.990","723.990","723.990","0.18%"
"Oct 20, 2017","722.690","722.690","722.690","722.690","0.15%"
"Oct 19, 2017","721.620","721.620","721.620","721.620","-0.47%"
"Oct 18, 2017","725.040","725.040","725.040","725.040","0.02%"
"Oct 17, 2017","724.910","724.910","724.910","724.910","-0.40%"
"Oct 16, 2017","727.790","727.790","727.790","727.790","0.07%"
"Oct 13, 2017","727.260","727.260","727.260","727.260","0.26%"
"Oct 12, 2017","725.350","725.350","725.350","725.350","0.13%"
"Oct 11, 2017","724.440","724.440","724.440","724.440","0.08%"
"Oct 10, 2017","723.840","723.840","723.840","723.840","-0.01%"
"Oct 09, 2017","723.940","723.940","723.940","723.940","0.09%"
"Oct 06, 2017","723.270","723.270","723.270","723.270","-0.22%"
"Oct 05, 2017","724.830","724.830","724.830","724.830","0.03%"
"Oct 04, 2017","724.590","724.590","724.590","724.590","0.12%"
"Oct 03, 2017","723.690","723.690","723.690","723.690","-0.07%"
"Oct 02, 2017","724.230","724.230","724.230","724.230","0.45%"
"Sep 29, 2017","721.010","721.010","721.010","721.010","0.20%"
"Sep 28, 2017","719.580","719.580","719.580","719.580","0.08%"
"Sep 27, 2017","719.010","719.010","719.010","719.010","0.04%"
"Sep 26, 2017","718.690","718.690","718.690","718.690","-0.15%"
"Sep 25, 2017","719.790","719.790","719.790","719.790","0.19%"
"Sep 22, 2017","718.390","718.390","718.390","718.390","0.01%"
"Sep 21, 2017","718.350","718.350","718.350","718.350","0.20%"
"Sep 20, 2017","716.940","716.940","716.940","716.940","-0.03%"
"Sep 19, 2017","717.170","717.170","717.170","717.170","0.03%"
"Sep 18, 2017","716.970","716.970","716.970","716.970","0.22%"
"Sep 15, 2017","715.380","715.380","715.380","715.380","-0.17%"
"Sep 14, 2017","716.630","716.630","716.630","716.630","-0.06%"
"Sep 13, 2017","717.080","717.080","717.080","717.080","-0.12%"
