"Date","Price","Open","High","Low","Change %"
"Oct 30, 2020","141.190","141.190","141.190","141.190","-0.33%"
"Oct 29, 2020","141.660","141.660","141.660","141.660","0.18%"
"Oct 28, 2020","141.400","141.400","141.400","141.400","-0.66%"
"Oct 27, 2020","142.340","142.340","142.340","142.340","0.01%"
"Oct 26, 2020","142.330","142.330","142.330","142.330","-0.26%"
"Oct 23, 2020","142.700","142.700","142.700","142.700","0.12%"
"Oct 22, 2020","142.530","142.530","142.530","142.530","-0.03%"
"Oct 21, 2020","142.570","142.570","142.570","142.570","-0.27%"
"Oct 20, 2020","142.950","142.950","142.950","142.950","-0.15%"
"Oct 19, 2020","143.160","143.160","143.160","143.160","-0.27%"
"Oct 16, 2020","143.550","143.550","143.550","143.550","0.16%"
"Oct 15, 2020","143.320","143.320","143.320","143.320","-0.25%"
"Oct 14, 2020","143.680","143.680","143.680","143.680","-0.03%"
"Oct 13, 2020","143.720","143.720","143.720","143.720","0.15%"
"Oct 12, 2020","143.510","143.510","143.510","143.510","0.36%"
"Oct 09, 2020","142.990","142.990","142.990","142.990","0.21%"
"Oct 08, 2020","142.690","142.690","142.690","142.690","0.37%"
"Oct 07, 2020","142.160","142.160","142.160","142.160","0.12%"
"Oct 06, 2020","141.990","141.990","141.990","141.990","0.03%"
"Oct 05, 2020","141.950","141.950","141.950","141.950","0.06%"
"Oct 02, 2020","141.870","141.870","141.870","141.870","-0.01%"
"Oct 01, 2020","141.880","141.880","141.880","141.880","0.27%"
"Sep 30, 2020","141.500","141.500","141.500","141.500","0.01%"
"Sep 29, 2020","141.480","141.480","141.480","141.480","-0.09%"
"Sep 28, 2020","141.610","141.610","141.610","141.610","0.45%"
"Sep 25, 2020","140.970","140.970","140.970","140.970","-0.06%"
"Sep 23, 2020","141.050","141.050","141.050","141.050","-0.07%"
"Sep 22, 2020","141.150","141.150","141.150","141.150","0.11%"
"Sep 21, 2020","140.990","140.990","140.990","140.990","-0.28%"
"Sep 18, 2020","141.390","141.390","141.390","141.390","-0.18%"
"Sep 17, 2020","141.650","141.650","141.650","141.650","-0.16%"
"Sep 16, 2020","141.870","141.870","141.870","141.870","0.11%"
"Sep 15, 2020","141.720","141.720","141.720","141.720","0.24%"
"Sep 14, 2020","141.380","141.380","141.380","141.380","0.21%"
"Sep 11, 2020","141.090","141.090","141.090","141.090","-0.13%"
"Sep 09, 2020","141.280","141.280","141.280","141.280","0.23%"
"Sep 08, 2020","140.960","140.960","140.960","140.960","-0.24%"
"Sep 07, 2020","141.300","141.300","141.300","141.300","0.04%"
"Sep 04, 2020","141.250","141.250","141.250","141.250","-0.55%"
"Sep 03, 2020","142.030","142.030","142.030","142.030","-0.47%"
"Sep 02, 2020","142.700","142.700","142.700","142.700","0.64%"
"Sep 01, 2020","141.790","141.790","141.790","141.790","0.28%"
"Aug 31, 2020","141.390","141.390","141.390","141.390","-0.23%"
"Aug 28, 2020","141.720","141.720","141.720","141.720","-0.04%"
"Aug 27, 2020","141.770","141.770","141.770","141.770","0.11%"
"Aug 24, 2020","141.620","141.620","141.620","141.620","0.40%"
"Aug 19, 2020","141.050","141.050","141.050","141.050","0.03%"
"Aug 18, 2020","141.010","141.010","141.010","141.010","-0.02%"
"Aug 17, 2020","141.040","141.040","141.040","141.040","0.04%"
"Aug 13, 2020","140.980","140.980","140.980","140.980","-0.15%"
"Aug 12, 2020","141.190","141.190","141.190","141.190","0.14%"
"Aug 11, 2020","140.990","140.990","140.990","140.990","-0.05%"
"Aug 10, 2020","141.060","141.060","141.060","141.060","0.02%"
"Aug 07, 2020","141.030","141.030","141.030","141.030","0.04%"
"Aug 06, 2020","140.980","140.980","140.980","140.980","0.15%"
"Aug 05, 2020","140.770","140.770","140.770","140.770","-0.04%"
"Aug 04, 2020","140.830","140.830","140.830","140.830","0.18%"
"Aug 03, 2020","140.570","140.570","140.570","140.570","0.37%"
"Jul 31, 2020","140.050","140.050","140.050","140.050","-0.11%"
"Jul 30, 2020","140.200","140.200","140.200","140.200","-0.18%"
"Jul 29, 2020","140.450","140.450","140.450","140.450","0.09%"
"Jul 28, 2020","140.320","140.320","140.320","140.320","0.10%"
"Jul 27, 2020","140.180","140.180","140.180","140.180","0.01%"
"Jul 24, 2020","140.160","140.160","140.160","140.160","-0.49%"
"Jul 23, 2020","140.850","140.850","140.850","140.850","-0.03%"
"Jul 22, 2020","140.890","140.890","140.890","140.890","0.16%"
"Jul 20, 2020","140.660","140.660","140.660","140.660","0.54%"
"Jul 16, 2020","139.910","139.910","139.910","139.910","-0.11%"
"Jul 15, 2020","140.060","140.060","140.060","140.060","0.47%"
"Jul 14, 2020","139.410","139.410","139.410","139.410","-0.19%"
"Jul 13, 2020","139.680","139.680","139.680","139.680","-0.12%"
"Jul 10, 2020","139.850","139.850","139.850","139.850","0.02%"
"Jul 09, 2020","139.820","139.820","139.820","139.820","0.09%"
"Jul 08, 2020","139.690","139.690","139.690","139.690","0.03%"
"Jul 07, 2020","139.650","139.650","139.650","139.650","-0.09%"
"Jul 06, 2020","139.770","139.770","139.770","139.770","0.32%"
"Jul 03, 2020","139.330","139.330","139.330","139.330","-0.04%"
"Jul 02, 2020","139.380","139.380","139.380","139.380","0.54%"
"Jul 01, 2020","138.630","138.630","138.630","138.630","0.04%"
"Jun 30, 2020","138.570","138.570","138.570","138.570","0.23%"
"Jun 29, 2020","138.250","138.250","138.250","138.250","-0.11%"
"Jun 26, 2020","138.400","138.400","138.400","138.400","-0.05%"
"Jun 25, 2020","138.470","138.470","138.470","138.470","0.17%"
"Jun 24, 2020","138.230","138.230","138.230","138.230","-0.36%"
"Jun 22, 2020","138.730","138.730","138.730","138.730","-0.01%"
"Jun 19, 2020","138.750","138.750","138.750","138.750","0.16%"
"Jun 18, 2020","138.530","138.530","138.530","138.530","0.04%"
"Jun 17, 2020","138.480","138.480","138.480","138.480","0.12%"
"Jun 16, 2020","138.320","138.320","138.320","138.320","0.78%"
"Jun 15, 2020","137.250","137.250","137.250","137.250","-0.06%"
"Jun 12, 2020","137.330","137.330","137.330","137.330","0.32%"
"Jun 11, 2020","136.890","136.890","136.890","136.890","-0.96%"
"Jun 10, 2020","138.210","138.210","138.210","138.210","-0.03%"
"Jun 09, 2020","138.250","138.250","138.250","138.250","-0.32%"
"Jun 08, 2020","138.690","138.690","138.690","138.690","0.30%"
"Jun 05, 2020","138.280","138.280","138.280","138.280","0.54%"
"Jun 04, 2020","137.540","137.540","137.540","137.540","-0.19%"
"Jun 03, 2020","137.800","137.800","137.800","137.800","0.31%"
"Jun 02, 2020","137.380","137.380","137.380","137.380","0.40%"
"May 28, 2020","136.830","136.830","136.830","136.830","0.34%"
"May 27, 2020","136.370","136.370","136.370","136.370","0.15%"
"May 26, 2020","136.160","136.160","136.160","136.160","0.17%"
"May 25, 2020","135.930","135.930","135.930","135.930","0.38%"
"May 20, 2020","135.410","135.410","135.410","135.410","0.39%"
"May 19, 2020","134.890","134.890","134.890","134.890","-0.01%"
"May 18, 2020","134.900","134.900","134.900","134.900","0.59%"
"May 15, 2020","134.110","134.110","134.110","134.110","0.06%"
"May 14, 2020","134.030","134.030","134.030","134.030","-0.27%"
"May 13, 2020","134.390","134.390","134.390","134.390","-0.16%"
"May 12, 2020","134.610","134.610","134.610","134.610","-0.22%"
"May 11, 2020","134.910","134.910","134.910","134.910","-0.02%"
"May 08, 2020","134.940","134.940","134.940","134.940","0.21%"
"May 07, 2020","134.660","134.660","134.660","134.660","0.46%"
"May 06, 2020","134.040","134.040","134.040","134.040","-0.21%"
"May 05, 2020","134.320","134.320","134.320","134.320","0.43%"
"May 04, 2020","133.740","133.740","133.740","133.740","-0.75%"
"Apr 30, 2020","134.750","134.750","134.750","134.750","-0.10%"
"Apr 29, 2020","134.890","134.890","134.890","134.890","0.75%"
"Apr 27, 2020","133.880","133.880","133.880","133.880","0.53%"
"Apr 24, 2020","133.180","133.180","133.180","133.180","0.26%"
"Apr 23, 2020","132.840","132.840","132.840","132.840","0.39%"
"Apr 22, 2020","132.320","132.320","132.320","132.320","0.27%"
"Apr 21, 2020","131.960","131.960","131.960","131.960","-0.80%"
"Apr 20, 2020","133.030","133.030","133.030","133.030","-0.31%"
"Apr 17, 2020","133.440","133.440","133.440","133.440","0.59%"
"Apr 16, 2020","132.660","132.660","132.660","132.660","0.14%"
"Apr 15, 2020","132.470","132.470","132.470","132.470","-0.29%"
"Apr 14, 2020","132.850","132.850","132.850","132.850","0.45%"
"Apr 09, 2020","132.250","132.250","132.250","132.250","0.76%"
"Apr 08, 2020","131.250","131.250","131.250","131.250","0.38%"
"Apr 07, 2020","130.750","130.750","130.750","130.750","0.00%"
"Apr 06, 2020","130.750","130.750","130.750","130.750","1.06%"
"Apr 03, 2020","129.380","129.380","129.380","129.380","-0.21%"
"Apr 02, 2020","129.650","129.650","129.650","129.650","0.26%"
"Apr 01, 2020","129.320","129.320","129.320","129.320","-0.64%"
"Mar 31, 2020","130.150","130.150","130.150","130.150","0.12%"
"Mar 30, 2020","129.990","129.990","129.990","129.990","0.22%"
"Mar 27, 2020","129.710","129.710","129.710","129.710","-0.25%"
"Mar 26, 2020","130.030","130.030","130.030","130.030","1.17%"
"Mar 25, 2020","128.520","128.520","128.520","128.520","0.59%"
"Mar 24, 2020","127.770","127.770","127.770","127.770","1.20%"
"Mar 23, 2020","126.260","126.260","126.260","126.260","-0.82%"
"Mar 20, 2020","127.310","127.310","127.310","127.310","0.40%"
"Mar 19, 2020","126.800","126.800","126.800","126.800","0.90%"
"Mar 18, 2020","125.670","125.670","125.670","125.670","-1.60%"
"Mar 17, 2020","127.710","127.710","127.710","127.710","-0.67%"
"Mar 16, 2020","128.570","128.570","128.570","128.570","-2.35%"
"Mar 13, 2020","131.660","131.660","131.660","131.660","0.18%"
"Mar 12, 2020","131.420","131.420","131.420","131.420","-2.72%"
"Mar 11, 2020","135.090","135.090","135.090","135.090","-0.63%"
"Mar 10, 2020","135.940","135.940","135.940","135.940","0.06%"
"Mar 09, 2020","135.860","135.860","135.860","135.860","-2.27%"
"Mar 06, 2020","139.020","139.020","139.020","139.020","-0.91%"
"Mar 05, 2020","140.290","140.290","140.290","140.290","-0.60%"
"Mar 04, 2020","141.140","141.140","141.140","141.140","0.59%"
"Mar 03, 2020","140.310","140.310","140.310","140.310","0.17%"
"Mar 02, 2020","140.070","140.070","140.070","140.070","0.17%"
"Feb 28, 2020","139.830","139.830","139.830","139.830","-0.63%"
"Feb 27, 2020","140.720","140.720","140.720","140.720","-1.19%"
"Feb 26, 2020","142.420","142.420","142.420","142.420","-0.25%"
"Feb 25, 2020","142.780","142.780","142.780","142.780","-0.57%"
"Feb 24, 2020","143.600","143.600","143.600","143.600","-0.85%"
"Feb 21, 2020","144.830","144.830","144.830","144.830","-0.28%"
"Feb 20, 2020","145.240","145.240","145.240","145.240","-0.06%"
"Feb 19, 2020","145.320","145.320","145.320","145.320","0.21%"
"Feb 18, 2020","145.010","145.010","145.010","145.010","-0.06%"
"Feb 17, 2020","145.090","145.090","145.090","145.090","0.04%"
"Feb 14, 2020","145.030","145.030","145.030","145.030","0.08%"
"Feb 13, 2020","144.920","144.920","144.920","144.920","0.10%"
"Feb 12, 2020","144.770","144.770","144.770","144.770","0.22%"
"Feb 11, 2020","144.450","144.450","144.450","144.450","0.15%"
"Feb 10, 2020","144.230","144.230","144.230","144.230","0.19%"
"Feb 07, 2020","143.950","143.950","143.950","143.950","-0.08%"
"Feb 06, 2020","144.070","144.070","144.070","144.070","0.17%"
"Feb 05, 2020","143.830","143.830","143.830","143.830","0.27%"
"Feb 04, 2020","143.440","143.440","143.440","143.440","0.39%"
"Jan 31, 2020","142.880","142.880","142.880","142.880","-0.31%"
"Jan 30, 2020","143.330","143.330","143.330","143.330","-0.18%"
"Jan 29, 2020","143.590","143.590","143.590","143.590","0.19%"
"Jan 28, 2020","143.320","143.320","143.320","143.320","0.10%"
"Jan 27, 2020","143.170","143.170","143.170","143.170","-0.31%"
"Jan 24, 2020","143.620","143.620","143.620","143.620","0.08%"
"Jan 23, 2020","143.500","143.500","143.500","143.500","0.12%"
"Jan 22, 2020","143.330","143.330","143.330","143.330","0.17%"
"Jan 21, 2020","143.090","143.090","143.090","143.090","-0.09%"
"Jan 20, 2020","143.220","143.220","143.220","143.220","0.06%"
"Jan 17, 2020","143.140","143.140","143.140","143.140","0.27%"
"Jan 16, 2020","142.750","142.750","142.750","142.750","0.11%"
"Jan 15, 2020","142.590","142.590","142.590","142.590","0.01%"
"Jan 14, 2020","142.580","142.580","142.580","142.580","0.08%"
"Jan 13, 2020","142.460","142.460","142.460","142.460","-0.04%"
"Jan 10, 2020","142.520","142.520","142.520","142.520","0.06%"
"Jan 09, 2020","142.430","142.430","142.430","142.430","0.15%"
"Jan 08, 2020","142.210","142.210","142.210","142.210","-0.06%"
"Jan 07, 2020","142.290","142.290","142.290","142.290","0.07%"
"Jan 06, 2020","142.190","142.190","142.190","142.190","-0.14%"
"Jan 03, 2020","142.390","142.390","142.390","142.390","0.11%"
"Jan 02, 2020","142.240","142.240","142.240","142.240","0.27%"
"Dec 31, 2019","141.860","141.860","141.860","141.860","-0.01%"
"Dec 30, 2019","141.870","141.870","141.870","141.870","-0.27%"
"Dec 27, 2019","142.260","142.260","142.260","142.260","0.04%"
"Dec 24, 2019","142.210","142.210","142.210","142.210","0.04%"
"Dec 23, 2019","142.150","142.150","142.150","142.150","0.01%"
"Dec 20, 2019","142.140","142.140","142.140","142.140","0.18%"
"Dec 19, 2019","141.890","141.890","141.890","141.890","0.01%"
"Dec 18, 2019","141.880","141.880","141.880","141.880","0.00%"
"Dec 17, 2019","141.880","141.880","141.880","141.880","-0.02%"
"Dec 16, 2019","141.910","141.910","141.910","141.910","0.21%"
"Dec 13, 2019","141.610","141.610","141.610","141.610","0.28%"
"Dec 12, 2019","141.220","141.220","141.220","141.220","-0.01%"
"Dec 11, 2019","141.230","141.230","141.230","141.230","0.15%"
"Dec 10, 2019","141.020","141.020","141.020","141.020","-0.09%"
"Dec 09, 2019","141.140","141.140","141.140","141.140","0.02%"
"Dec 06, 2019","141.110","141.110","141.110","141.110","0.33%"
"Dec 05, 2019","140.650","140.650","140.650","140.650","-0.06%"
"Dec 04, 2019","140.740","140.740","140.740","140.740","0.11%"
"Dec 03, 2019","140.590","140.590","140.590","140.590","0.02%"
"Dec 02, 2019","140.560","140.560","140.560","140.560","-0.61%"
"Nov 28, 2019","141.420","141.420","141.420","141.420","-0.06%"
"Nov 27, 2019","141.500","141.500","141.500","141.500","0.09%"
"Nov 26, 2019","141.370","141.370","141.370","141.370","0.11%"
"Nov 25, 2019","141.220","141.220","141.220","141.220","0.32%"
"Nov 22, 2019","140.770","140.770","140.770","140.770","0.19%"
"Nov 21, 2019","140.500","140.500","140.500","140.500","-0.16%"
"Nov 20, 2019","140.730","140.730","140.730","140.730","-0.05%"
"Nov 19, 2019","140.800","140.800","140.800","140.800","-0.03%"
"Nov 18, 2019","140.840","140.840","140.840","140.840","0.01%"
"Nov 15, 2019","140.820","140.820","140.820","140.820","0.08%"
"Nov 14, 2019","140.710","140.710","140.710","140.710","0.03%"
"Nov 13, 2019","140.670","140.670","140.670","140.670","0.06%"
"Nov 12, 2019","140.590","140.590","140.590","140.590","-0.28%"
"Nov 06, 2019","140.990","140.990","140.990","140.990","0.10%"
"Nov 05, 2019","140.850","140.850","140.850","140.850","0.04%"
"Nov 04, 2019","140.790","140.790","140.790","140.790","0.24%"
"Oct 31, 2019","140.450","140.450","140.450","140.450","0.08%"
"Oct 30, 2019","140.340","140.340","140.340","140.340","0.06%"
"Oct 29, 2019","140.260","140.260","140.260","140.260","-0.01%"
"Oct 28, 2019","140.270","140.270","140.270","140.270","0.04%"
"Oct 25, 2019","140.220","140.220","140.220","140.220","0.05%"
"Oct 24, 2019","140.150","140.150","140.150","140.150","0.11%"
"Oct 23, 2019","139.990","139.990","139.990","139.990","0.08%"
"Oct 22, 2019","139.880","139.880","139.880","139.880","0.10%"
"Oct 21, 2019","139.740","139.740","139.740","139.740","-0.19%"
"Oct 17, 2019","140.000","140.000","140.000","140.000","0.01%"
"Oct 16, 2019","139.980","139.980","139.980","139.980","-0.10%"
"Oct 15, 2019","140.120","140.120","140.120","140.120","0.18%"
"Oct 14, 2019","139.870","139.870","139.870","139.870","0.02%"
"Oct 11, 2019","139.840","139.840","139.840","139.840","0.30%"
"Oct 10, 2019","139.420","139.420","139.420","139.420","-0.16%"
"Oct 09, 2019","139.650","139.650","139.650","139.650","-0.04%"
"Oct 08, 2019","139.700","139.700","139.700","139.700","-0.21%"
"Oct 07, 2019","140.000","140.000","140.000","140.000","-0.08%"
"Oct 04, 2019","140.110","140.110","140.110","140.110","0.29%"
"Oct 03, 2019","139.710","139.710","139.710","139.710","0.14%"
"Oct 02, 2019","139.510","139.510","139.510","139.510","-0.51%"
"Oct 01, 2019","140.220","140.220","140.220","140.220","-0.28%"
"Sep 30, 2019","140.620","140.620","140.620","140.620","0.16%"
"Sep 27, 2019","140.400","140.400","140.400","140.400","-0.06%"
"Sep 26, 2019","140.490","140.490","140.490","140.490","0.14%"
"Sep 25, 2019","140.290","140.290","140.290","140.290","-0.09%"
"Sep 24, 2019","140.420","140.420","140.420","140.420","-0.02%"
"Sep 23, 2019","140.450","140.450","140.450","140.450","0.12%"
"Sep 20, 2019","140.280","140.280","140.280","140.280","0.09%"
"Sep 19, 2019","140.150","140.150","140.150","140.150","0.02%"
"Sep 18, 2019","140.120","140.120","140.120","140.120","0.04%"
"Sep 17, 2019","140.060","140.060","140.060","140.060","-0.13%"
"Sep 16, 2019","140.240","140.240","140.240","140.240","0.17%"
"Sep 13, 2019","140.000","140.000","140.000","140.000","-0.16%"
"Sep 12, 2019","140.230","140.230","140.230","140.230","0.01%"
"Sep 11, 2019","140.210","140.210","140.210","140.210","0.27%"
"Sep 10, 2019","139.830","139.830","139.830","139.830","-0.17%"
"Sep 09, 2019","140.070","140.070","140.070","140.070","-0.20%"
"Sep 06, 2019","140.350","140.350","140.350","140.350","0.16%"
"Sep 05, 2019","140.120","140.120","140.120","140.120","-0.03%"
"Sep 04, 2019","140.160","140.160","140.160","140.160","0.08%"
"Sep 03, 2019","140.050","140.050","140.050","140.050","-0.01%"
"Sep 02, 2019","140.070","140.070","140.070","140.070","0.05%"
"Aug 30, 2019","140.000","140.000","140.000","140.000","0.22%"
"Aug 29, 2019","139.690","139.690","139.690","139.690","0.27%"
"Aug 28, 2019","139.320","139.320","139.320","139.320","0.19%"
"Aug 27, 2019","139.050","139.050","139.050","139.050","0.22%"
"Aug 26, 2019","138.750","138.750","138.750","138.750","0.05%"
"Aug 23, 2019","138.680","138.680","138.680","138.680","-0.32%"
"Aug 22, 2019","139.130","139.130","139.130","139.130","-0.04%"
"Aug 21, 2019","139.180","139.180","139.180","139.180","0.18%"
"Aug 20, 2019","138.930","138.930","138.930","138.930","-0.01%"
"Aug 19, 2019","138.950","138.950","138.950","138.950","0.10%"
"Aug 16, 2019","138.810","138.810","138.810","138.810","0.52%"
"Aug 14, 2019","138.090","138.090","138.090","138.090","-0.19%"
"Aug 13, 2019","138.350","138.350","138.350","138.350","0.17%"
"Aug 12, 2019","138.110","138.110","138.110","138.110","-0.09%"
"Aug 09, 2019","138.240","138.240","138.240","138.240","-0.32%"
"Aug 08, 2019","138.690","138.690","138.690","138.690","0.29%"
"Aug 07, 2019","138.290","138.290","138.290","138.290","0.20%"
"Aug 06, 2019","138.020","138.020","138.020","138.020","0.15%"
"Aug 05, 2019","137.820","137.820","137.820","137.820","-0.80%"
"Aug 02, 2019","138.930","138.930","138.930","138.930","-0.29%"
"Aug 01, 2019","139.340","139.340","139.340","139.340","-0.03%"
"Jul 31, 2019","139.380","139.380","139.380","139.380","0.01%"
"Jul 30, 2019","139.360","139.360","139.360","139.360","-0.16%"
"Jul 29, 2019","139.590","139.590","139.590","139.590","-0.04%"
"Jul 26, 2019","139.640","139.640","139.640","139.640","0.11%"
"Jul 25, 2019","139.480","139.480","139.480","139.480","-0.13%"
"Jul 24, 2019","139.660","139.660","139.660","139.660","0.32%"
"Jul 23, 2019","139.220","139.220","139.220","139.220","0.32%"
"Jul 22, 2019","138.770","138.770","138.770","138.770","0.01%"
"Jul 19, 2019","138.750","138.750","138.750","138.750","-0.02%"
"Jul 18, 2019","138.780","138.780","138.780","138.780","0.09%"
"Jul 17, 2019","138.650","138.650","138.650","138.650","0.00%"
"Jul 16, 2019","138.650","138.650","138.650","138.650","0.09%"
"Jul 15, 2019","138.530","138.530","138.530","138.530","0.17%"
"Jul 12, 2019","138.290","138.290","138.290","138.290","0.00%"
"Jul 11, 2019","138.290","138.290","138.290","138.290","0.04%"
"Jul 10, 2019","138.230","138.230","138.230","138.230","-0.10%"
"Jul 09, 2019","138.370","138.370","138.370","138.370","-0.06%"
"Jul 08, 2019","138.450","138.450","138.450","138.450","-0.19%"
"Jul 05, 2019","138.710","138.710","138.710","138.710","-0.16%"
"Jul 04, 2019","138.930","138.930","138.930","138.930","0.03%"
"Jul 03, 2019","138.890","138.890","138.890","138.890","0.55%"
"Jul 02, 2019","138.130","138.130","138.130","138.130","0.27%"
"Jul 01, 2019","137.760","137.760","137.760","137.760","0.50%"
"Jun 30, 2019","137.070","137.070","137.070","137.070","-0.01%"
"Jun 28, 2019","137.080","137.080","137.080","137.080","0.22%"
"Jun 27, 2019","136.780","136.780","136.780","136.780","0.13%"
"Jun 26, 2019","136.600","136.600","136.600","136.600","-0.09%"
"Jun 25, 2019","136.720","136.720","136.720","136.720","-0.07%"
"Jun 24, 2019","136.810","136.810","136.810","136.810","-0.11%"
"Jun 21, 2019","136.960","136.960","136.960","136.960","-0.20%"
"Jun 20, 2019","137.230","137.230","137.230","137.230","0.23%"
"Jun 19, 2019","136.910","136.910","136.910","136.910","0.12%"
"Jun 18, 2019","136.750","136.750","136.750","136.750","0.74%"
"Jun 17, 2019","135.750","135.750","135.750","135.750","-0.04%"
"Jun 14, 2019","135.810","135.810","135.810","135.810","0.04%"
"Jun 13, 2019","135.750","135.750","135.750","135.750","0.24%"
"Jun 12, 2019","135.430","135.430","135.430","135.430","-0.07%"
"Jun 11, 2019","135.530","135.530","135.530","135.530","0.24%"
"Jun 07, 2019","135.210","135.210","135.210","135.210","0.24%"
"Jun 06, 2019","134.880","134.880","134.880","134.880","0.00%"
"Jun 05, 2019","134.880","134.880","134.880","134.880","0.25%"
"Jun 04, 2019","134.540","134.540","134.540","134.540","0.22%"
"Jun 03, 2019","134.250","134.250","134.250","134.250","0.05%"
"May 29, 2019","134.180","134.180","134.180","134.180","0.00%"
"May 28, 2019","134.180","134.180","134.180","134.180","-0.05%"
"May 27, 2019","134.250","134.250","134.250","134.250","-0.03%"
"May 24, 2019","134.290","134.290","134.290","134.290","0.07%"
"May 23, 2019","134.200","134.200","134.200","134.200","-0.24%"
"May 22, 2019","134.520","134.520","134.520","134.520","0.01%"
"May 21, 2019","134.510","134.510","134.510","134.510","0.12%"
"May 20, 2019","134.350","134.350","134.350","134.350","-0.17%"
"May 17, 2019","134.580","134.580","134.580","134.580","-0.05%"
"May 16, 2019","134.650","134.650","134.650","134.650","0.25%"
"May 15, 2019","134.310","134.310","134.310","134.310","0.13%"
"May 14, 2019","134.140","134.140","134.140","134.140","0.16%"
"May 13, 2019","133.920","133.920","133.920","133.920","-0.45%"
"May 10, 2019","134.520","134.520","134.520","134.520","-0.08%"
"May 09, 2019","134.630","134.630","134.630","134.630","-0.19%"
"May 08, 2019","134.880","134.880","134.880","134.880","-0.16%"
"May 07, 2019","135.100","135.100","135.100","135.100","-0.27%"
"May 06, 2019","135.470","135.470","135.470","135.470","-0.11%"
"May 03, 2019","135.620","135.620","135.620","135.620","0.16%"
"May 02, 2019","135.400","135.400","135.400","135.400","-0.12%"
"Apr 30, 2019","135.560","135.560","135.560","135.560","0.01%"
"Apr 29, 2019","135.540","135.540","135.540","135.540","0.02%"
"Apr 26, 2019","135.510","135.510","135.510","135.510","0.16%"
"Apr 25, 2019","135.300","135.300","135.300","135.300","-0.02%"
"Apr 24, 2019","135.330","135.330","135.330","135.330","0.14%"
"Apr 23, 2019","135.140","135.140","135.140","135.140","0.07%"
"Apr 18, 2019","135.040","135.040","135.040","135.040","0.19%"
"Apr 17, 2019","134.780","134.780","134.780","134.780","-0.07%"
"Apr 16, 2019","134.880","134.880","134.880","134.880","-0.01%"
"Apr 15, 2019","134.890","134.890","134.890","134.890","0.01%"
"Apr 12, 2019","134.880","134.880","134.880","134.880","-0.09%"
"Apr 11, 2019","135.000","135.000","135.000","135.000","-0.02%"
"Apr 10, 2019","135.030","135.030","135.030","135.030","0.24%"
"Apr 09, 2019","134.710","134.710","134.710","134.710","-0.05%"
"Apr 08, 2019","134.780","134.780","134.780","134.780","-0.06%"
"Apr 05, 2019","134.860","134.860","134.860","134.860","0.12%"
"Apr 04, 2019","134.700","134.700","134.700","134.700","0.05%"
"Apr 03, 2019","134.630","134.630","134.630","134.630","-0.03%"
"Apr 02, 2019","134.670","134.670","134.670","134.670","0.14%"
"Apr 01, 2019","134.480","134.480","134.480","134.480","0.27%"
"Mar 29, 2019","134.120","134.120","134.120","134.120","0.19%"
"Mar 28, 2019","133.870","133.870","133.870","133.870","0.01%"
"Mar 27, 2019","133.850","133.850","133.850","133.850","0.06%"
"Mar 26, 2019","133.770","133.770","133.770","133.770","0.24%"
"Mar 25, 2019","133.450","133.450","133.450","133.450","-0.21%"
"Mar 22, 2019","133.730","133.730","133.730","133.730","-0.06%"
"Mar 21, 2019","133.810","133.810","133.810","133.810","0.22%"
"Mar 20, 2019","133.520","133.520","133.520","133.520","-0.10%"
"Mar 19, 2019","133.650","133.650","133.650","133.650","0.02%"
"Mar 18, 2019","133.620","133.620","133.620","133.620","0.12%"
"Mar 15, 2019","133.460","133.460","133.460","133.460","0.14%"
"Mar 14, 2019","133.270","133.270","133.270","133.270","0.13%"
"Mar 13, 2019","133.100","133.100","133.100","133.100","0.06%"
"Mar 12, 2019","133.020","133.020","133.020","133.020","0.05%"
"Mar 11, 2019","132.960","132.960","132.960","132.960","0.26%"
"Mar 08, 2019","132.610","132.610","132.610","132.610","-0.20%"
"Mar 07, 2019","132.880","132.880","132.880","132.880","0.17%"
"Mar 06, 2019","132.660","132.660","132.660","132.660","-0.02%"
"Mar 05, 2019","132.690","132.690","132.690","132.690","0.04%"
"Mar 04, 2019","132.640","132.640","132.640","132.640","0.17%"
"Mar 01, 2019","132.420","132.420","132.420","132.420","0.10%"
"Feb 28, 2019","132.290","132.290","132.290","132.290","-0.14%"
"Feb 27, 2019","132.480","132.480","132.480","132.480","-0.19%"
"Feb 26, 2019","132.730","132.730","132.730","132.730","0.04%"
"Feb 25, 2019","132.680","132.680","132.680","132.680","0.07%"
"Feb 22, 2019","132.590","132.590","132.590","132.590","0.16%"
"Feb 21, 2019","132.380","132.380","132.380","132.380","-0.11%"
"Feb 20, 2019","132.530","132.530","132.530","132.530","0.05%"
"Feb 19, 2019","132.460","132.460","132.460","132.460","-0.02%"
"Feb 18, 2019","132.490","132.490","132.490","132.490","0.07%"
"Feb 15, 2019","132.400","132.400","132.400","132.400","0.22%"
"Feb 14, 2019","132.110","132.110","132.110","132.110","0.05%"
"Feb 13, 2019","132.050","132.050","132.050","132.050","0.16%"
"Feb 12, 2019","131.840","131.840","131.840","131.840","0.18%"
"Feb 11, 2019","131.600","131.600","131.600","131.600","0.09%"
"Feb 08, 2019","131.480","131.480","131.480","131.480","-0.07%"
"Feb 07, 2019","131.570","131.570","131.570","131.570","-0.19%"
"Feb 06, 2019","131.820","131.820","131.820","131.820","0.11%"
"Feb 05, 2019","131.680","131.680","131.680","131.680","0.21%"
